UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,162350875,08/22/2016,376 CANDLER PARK DR NE,608,Candler Park,N,33.7645,-84.34015,
LARCENY-FROM VEHICLE,162350860,08/22/2016,29 WARREN ST SE,610,Kirkwood,O,33.75246,-84.3265,
LARCENY-FROM VEHICLE,162350028,08/22/2016,1061 HOWELL MILL RD NW,501,Home Park,E,33.78382,-84.4112,
LARCENY-FROM VEHICLE,162350125,08/22/2016,925 BOWEN ST NW,207,Berkeley Park,D,33.79722,-84.41797,
LARCENY-FROM VEHICLE,162351378,08/22/2016,1061 LEE ST SW,402,Oakland City,S,33.7258,-84.41957,
LARCENY-FROM VEHICLE,162351410,08/22/2016,180 UNIVERSITY AVE,307,Peoplestown,V,33.7218,-84.39327,
LARCENY-FROM VEHICLE,162351609,08/22/2016,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,162351725,08/22/2016,1240 MENLO DR NW,203,Blandtown,D,33.78834,-84.42458,
LARCENY-FROM VEHICLE,162351750,08/22/2016,89 MANGUM ST SW,507,Castleberry Hill,M,33.75198,-84.40045,
LARCENY-FROM VEHICLE,162351788,08/22/2016,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,162351081,08/22/2016,4017 MELVIN DR SW,412,,P,33.70847,-84.51994,
LARCENY-FROM VEHICLE,162351228,08/22/2016,1740 PEACHTREE ST NW,207,Brookwood,E,33.8016,-84.39336,
LARCENY-FROM VEHICLE,162350854,08/22/2016,1143 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42524,
LARCENY-FROM VEHICLE,162351000,08/22/2016,446 HOPKINS ST SW,401,West End,T,33.74301,-84.43032,
LARCENY-FROM VEHICLE,162351051,08/22/2016,320 W PEACHTREE ST NW,508,Downtown,M,33.76312,-84.38787,
LARCENY-FROM VEHICLE,162351279,08/22/2016,100 10TH ST NW,503,Midtown,E,33.78095,-84.39033,
LARCENY-FROM VEHICLE,162350934,08/22/2016,396 LINDEN AVE NE,603,Old Fourth Ward,M,33.76998,-84.37408,
LARCENY-FROM VEHICLE,162350111,08/22/2016,1123 TUMLIN ST NW,501,Home Park,E,33.7854,-84.40046,
LARCENY-NON VEHICLE,162351403,08/22/2016,2696 LOGHAVEN DR NW,112,Collier Heights,I,33.76003,-84.47599,
LARCENY-NON VEHICLE,162351181,08/22/2016,900 JOSEPH E BOONE BLVD NW,102,Vine City,L,33.76337,-84.41688,
LARCENY-NON VEHICLE,162352224,08/22/2016,822 GLENDALE TER NE,506,Midtown,E,33.77701,-84.37671,
LARCENY-NON VEHICLE,162352248,08/22/2016,1631 ALVARADO TER SW,404,Westview,T,33.73408,-84.4411,
LARCENY-NON VEHICLE,162321233,08/22/2016,685 CLIFTON RD SE,612,East Atlanta,W,33.7354,-84.33025,
LARCENY-NON VEHICLE,162351483,08/22/2016,1355 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7394,-84.43203,
LARCENY-NON VEHICLE,162358020,08/22/2016,9700 SPINE RD,703,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,161941089,08/22/2016,741 BROOKLINE ST,301,Adair Park,V,33.72568,-84.41023,
LARCENY-NON VEHICLE,162351620,08/22/2016,887 W MARIETTA ST NW,103,English Avenue,L,33.78182,-84.41638,
LARCENY-NON VEHICLE,162352265,08/22/2016,2409 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82093,-84.36741,
LARCENY-NON VEHICLE,162351976,08/22/2016,2420 PIEDMONT RD RD,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
LARCENY-FROM VEHICLE,162352449,08/22/2016,2339 BAKER RD NW,109,Center Hill,J,33.76986,-84.4638,
LARCENY-FROM VEHICLE,162352262,08/22/2016,576 W END PL SW,401,West End,T,33.73942,-84.42459,
LARCENY-FROM VEHICLE,162350736,08/22/2016,1700 COUNTY LINE RD SW,412,,Q,33.70687,-84.53581,
LARCENY-NON VEHICLE,162352523,08/22/2016,392 PARKWAY DR NE,603,Old Fourth Ward,M,33.76511,-84.37389,
LARCENY-NON VEHICLE,162352721,08/22/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,162350400,08/22/2016,761 SIDNEY MARCUS BLVD NE @QUICK TRIP - SIDNEY,211,Lindbergh/Morosgo,B,33.82545,-84.36218,
LARCENY-NON VEHICLE,162352358,08/22/2016,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,162352882,08/22/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,162351964,08/22/2016,1105 RESEARCH CENTER ATL DR SW,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162342164,08/22/2016,466 EDGEWOOD AVE,604,Old Fourth Ward,M,33.7543,-84.37215,
LARCENY-NON VEHICLE,162342176,08/22/2016,3390 STRATFORD RD,208,North Buckhead,B,33.849,-84.36673,
BURGLARY-NONRES,162351814,08/22/2016,3285 PEACHTREE RD NE,208,Peachtree Park,B,33.84481,-84.36924,
BURGLARY-RESIDENCE,162351633,08/22/2016,4213 PEACHTREE PARK DR NE,207,,E,33.81384,-84.38965,
BURGLARY-RESIDENCE,162352681,08/22/2016,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
BURGLARY-RESIDENCE,162350983,08/22/2016,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
BURGLARY-NONRES,162351425,08/22/2016,1935 ALISON CT SW @FRANCISCAN CLUB APT,410,Campbellton Road,R,33.70045,-84.45381,
BURGLARY-RESIDENCE,162350589,08/22/2016,1247 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42842,
BURGLARY-RESIDENCE,162352693,08/22/2016,1331 GRANT ST SE,305,Chosewood Park,Y,33.7185,-84.37706,
BURGLARY-NONRES,162350924,08/22/2016,425 LANGHORN ST SW,401,Westview,T,33.74363,-84.43301,
BURGLARY-NONRES,162350742,08/22/2016,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
BURGLARY-NONRES,162350937,08/22/2016,1833 DELOWE DR SW,410,Campbellton Road,R,33.7048,-84.4578,
BURGLARY-NONRES,162351076,08/22/2016,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
BURGLARY-NONRES,162352393,08/22/2016,3182 ROSWELL RD NW,206,South Tuxedo Park,B,33.84215,-84.37968,
BURGLARY-NONRES,162350551,08/22/2016,1983 DELOWE DR SW @BRICKWOOD APTS,410,Campbellton Road,R,33.70046,-84.45775,
BURGLARY-NONRES,162350539,08/22/2016,60 W PEACHTREE PL NW,508,Downtown,M,33.76392,-84.38919,
BURGLARY-RESIDENCE,162351839,08/22/2016,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
BURGLARY-RESIDENCE,162350928,08/22/2016,504 HOLDERNESS ST SW,401,West End,T,33.7413,-84.42688,
BURGLARY-RESIDENCE,162351286,08/22/2016,2426 PRAIRIE VIEW DR SW,405,Florida Heights,I,33.74702,-84.46747,
BURGLARY-RESIDENCE,162352190,08/22/2016,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
BURGLARY-RESIDENCE,162351679,08/22/2016,771 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.82055,-84.36241,
BURGLARY-RESIDENCE,162351899,08/22/2016,3871 REDWINE RD SW,414,Princeton Lakes,P,33.66005,-84.50994,
BURGLARY-RESIDENCE,162351767,08/22/2016,833 N GRAND AVE NW,109,Center Hill,J,33.77786,-84.46209,
AGG ASSAULT,162352274,08/22/2016,255 CLIFTON RD,610,Kirkwood,O,33.74634,-84.33198,
AGG ASSAULT,162350750,08/22/2016,1415 HAWKINS ST NW,105,Hunter Hills,K,33.76228,-84.43448,
AGG ASSAULT,162351699,08/22/2016,2444 FORREST PARK RD SE,308,Rebel Valley Forest,Z,33.68706,-84.35977,
AGG ASSAULT,162350567,08/22/2016,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
AGG ASSAULT,162351092,08/22/2016,2170 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70551,-84.45978,
AGG ASSAULT,162351925,08/22/2016,2190 VERBENA ST,109,Dixie Hills,J,33.7551,-84.4601,
AGG ASSAULT,162352755,08/22/2016,400 17TH ST,501,Atlantic Station,E,33.78949,-84.40165,
AGG ASSAULT,162352612,08/22/2016,3910 MELVIN DR SW,412,Kings Forest,P,33.70752,-84.51603,
AGG ASSAULT,162352639,08/22/2016,964 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73773,-84.41962,
AGG ASSAULT,162352643,08/22/2016,96 THIRKELD AVE SE,305,South Atlanta,Y,33.71474,-84.38515,
AGG ASSAULT,162350349,08/22/2016,878 WOODROW ST SW,301,Oakland City,S,33.72414,-84.41626,
ROBBERY-PEDESTRIAN,162351882,08/22/2016,2630 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47405,
ROBBERY-COMMERCIAL,162352608,08/22/2016,1167 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76378,-84.42565,
ROBBERY-COMMERCIAL,162351217,08/22/2016,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
ROBBERY-PEDESTRIAN,162352022,08/22/2016,3041 LANDRUM DR SW,409,Southwest,R,33.7078,-84.48774,
ROBBERY-PEDESTRIAN,162350590,08/22/2016,180 PONCE DE LEON AVE NE,505,Midtown,E,33.77285,-84.38149,
ROBBERY-PEDESTRIAN,162341631,08/21/2016,35 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68141,-84.38999,
ROBBERY-PEDESTRIAN,162342099,08/21/2016,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
ROBBERY-PEDESTRIAN,162342324,08/21/2016,65 JOSEPH E LOWERY BLVD NW @ASHBY MARTA STATION,102,Vine City,L,33.75644,-84.41736,
HOMICIDE,162341798,08/21/2016,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
ROBBERY-PEDESTRIAN,162340517,08/21/2016,267 MARIETTA ST,512,Downtown,M,33.76071,-84.39469,
ROBBERY-PEDESTRIAN,162340548,08/21/2016,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
ROBBERY-PEDESTRIAN,162342360,08/21/2016,2184 MARTIN L KING JR DR SW,108,Florida Heights,I,33.7526,-84.46294,
ROBBERY-PEDESTRIAN,162340434,08/21/2016,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
ROBBERY-PEDESTRIAN,162340175,08/21/2016,176 MILLS ST,504,Downtown,M,33.76522,-84.39328,
AGG ASSAULT,162340253,08/21/2016,57 13TH ST NE,503,Midtown,E,33.78553,-84.38569,
ROBBERY-PEDESTRIAN,162342157,08/21/2016,2480 SAINT PAUL AVE NW,113,Carey Park,G,33.78949,-84.46931,
ROBBERY-PEDESTRIAN,162342409,08/21/2016,119 MAYSON AVE NE,609,Edgewood,O,33.75666,-84.33834,
AGG ASSAULT,162340213,08/21/2016,50 HOLLY RD NW,105,West Lake,J,33.75639,-84.4381,
AGG ASSAULT,162340792,08/21/2016,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
AGG ASSAULT,162342398,08/21/2016,1920 MOORES MILL RD NW,201,Ridgewood Heights,C,33.8225,-84.44904,
AGG ASSAULT,162340176,08/21/2016,1048 WASHINGTON ST SW,304,Peoplestown,V,33.72649,-84.39088,
AGG ASSAULT,162342019,08/21/2016,435 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74279,-84.41771,
AGG ASSAULT,162340364,08/21/2016,1145 MORLEY AVE SE,607,Boulevard Heights,W,33.72351,-84.36577,
AGG ASSAULT,162340819,08/21/2016,370 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70615,-84.35721,
BURGLARY-RESIDENCE,162341787,08/21/2016,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
BURGLARY-RESIDENCE,162341957,08/21/2016,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
BURGLARY-RESIDENCE,162342362,08/21/2016,1176 SELLS AVE SW,104,West End,T,33.745,-84.42612,
BURGLARY-RESIDENCE,162340454,08/21/2016,628 BOULEVARD NE,603,Old Fourth Ward,M,33.77201,-84.37169,
BURGLARY-RESIDENCE,162340043,08/21/2016,939 WASHINGTON ST,304,Peoplestown,V,33.72932,-84.39106,
BURGLARY-NONRES,162341018,08/21/2016,231 18TH ST NW,501,Atlantic Station,E,33.79249,-84.3954,
LARCENY-NON VEHICLE,162340052,08/21/2016,787 WINDSOR ST SW,303,Mechanicsville,V,33.73416,-84.39884,
LARCENY-NON VEHICLE,162341384,08/21/2016,415 FAIRBURN RD SW ,407,Fairburn Mays,H,33.74269,-84.51125,
LARCENY-NON VEHICLE,162341337,08/21/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,162341417,08/21/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,162340957,08/21/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162341636,08/21/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,162341470,08/21/2016,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,162341793,08/21/2016,230 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68075,-84.38217,
LARCENY-NON VEHICLE,162341522,08/21/2016,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,162341543,08/21/2016,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-NON VEHICLE,162341944,08/21/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,162341351,08/21/2016,477 WILMER ST NE,603,Old Fourth Ward,M,33.7676,-84.36615,
LARCENY-FROM VEHICLE,162341325,08/21/2016,2040 PENELOPE ST NW,108,Penelope Neighbors,J,33.75267,-84.45228,
LARCENY-FROM VEHICLE,162340820,08/21/2016,15 BURBANK DR SW,105,Hunter Hills,K,33.75427,-84.42852,
LARCENY-FROM VEHICLE,162342046,08/21/2016,965 SELLS AVE SW,104,Harris Chiles,T,33.74601,-84.42093,
LARCENY-NON VEHICLE,162341863,08/21/2016,830 JOSEPH E LOWERY BLVD NW,106,Knight Park/Howell Station,K,33.77726,-84.41776,
LARCENY-NON VEHICLE,162341978,08/21/2016,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
LARCENY-NON VEHICLE,162340262,08/21/2016,3330 PIEDMONT RD NE,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-FROM VEHICLE,162340916,08/21/2016,400 CENTRAL PARK PL NE,603,Old Fourth Ward,M,33.76602,-84.37815,
LARCENY-FROM VEHICLE,162341016,08/21/2016,2625  DELLWOOD DR NW,205,Peachtree Battle Alliance,C,33.82663,-84.40002,
LARCENY-FROM VEHICLE,162341051,08/21/2016,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
LARCENY-FROM VEHICLE,162341081,08/21/2016,2 7TH ST NE,505,Midtown,E,33.7788,-84.38703,
LARCENY-FROM VEHICLE,162341088,08/21/2016,3155 W ROXBORO RD NE,210,Pine Hills,B,33.84106,-84.35009,
LARCENY-FROM VEHICLE,162341121,08/21/2016,357 TERRY ST SE,605,Capitol Gateway,V,33.74523,-84.38483,
LARCENY-FROM VEHICLE,162340796,08/21/2016,743 LIBERTY COMMONS DR NW,102,Vine City,L,33.75615,-84.41602,
LARCENY-FROM VEHICLE,162342101,08/21/2016,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,162342248,08/21/2016,1034 LENA ST NW,105,Washington Park,K,33.7564,-84.42248,
LARCENY-FROM VEHICLE,162342330,08/21/2016,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,162340152,08/21/2016,155 SNCC WAY SW,101,Atlanta University Center,T,33.75036,-84.41378,
LARCENY-FROM VEHICLE,162341225,08/21/2016,676 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36492,
LARCENY-FROM VEHICLE,162341298,08/21/2016,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,162341316,08/21/2016,1500 SOUTHLAND CIR NW,203,Hills Park,D,33.79918,-84.43166,
LARCENY-FROM VEHICLE,162341332,08/21/2016,3353 GREENBRIAR PKWY SW,413,,P,33.68409,-84.5012,
LARCENY-FROM VEHICLE,162341468,08/21/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,162341469,08/21/2016,1134 COLQUITT AVE NE,602,Inman Park,N,33.76457,-84.35028,
LARCENY-FROM VEHICLE,162340293,08/21/2016,502 FOUNDRY ST NW,102,Vine City,L,33.75902,-84.40386,
LARCENY-FROM VEHICLE,162341128,08/21/2016,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
LARCENY-FROM VEHICLE,162340445,08/21/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
LARCENY-FROM VEHICLE,162340703,08/21/2016,1375 NORTHSIDE DR NW @SKYLINE MOTEL,207,Loring Heights,E,33.79209,-84.40677,
LARCENY-FROM VEHICLE,162340793,08/21/2016,905 WOODMERE DR NW,112,Collier Heights,I,33.77981,-84.48483,
LARCENY-FROM VEHICLE,162340795,08/21/2016,1007 EULALIA RD NE,210,Ridgedale Park,B,33.85213,-84.35452,
LARCENY-FROM VEHICLE,162341222,08/21/2016,1304 ALLENE AVE SW,301,Capitol View,X,33.7193,-84.41256,
LARCENY-FROM VEHICLE,162341739,08/21/2016,2410 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82162,-84.37153,
LARCENY-FROM VEHICLE,162341781,08/21/2016,1874 PEACHTREE RD NW,207,Ardmore,E,33.80624,-84.3944,
LARCENY-FROM VEHICLE,162341836,08/21/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,162341880,08/21/2016,1963 HOWELL MILL RD NW       ,205,Channing Valley,C,33.8084,-84.41267,
LARCENY-FROM VEHICLE,162341886,08/21/2016,827 LYNN CIR SW,406,,I,33.73281,-84.48659,
LARCENY-FROM VEHICLE,162341969,08/21/2016,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.85019,-84.35765,
LARCENY-FROM VEHICLE,162341480,08/21/2016,871 PARSONS ST SW,101,Atlanta University Center,T,33.75099,-84.41617,
LARCENY-FROM VEHICLE,162340857,08/21/2016,1157 HUBBARD ST SW,302,Pittsburgh,V,33.72339,-84.40258,
LARCENY-FROM VEHICLE,162342182,08/21/2016,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
LARCENY-FROM VEHICLE,162332666,08/21/2016,834 HANK AARON DR,304,Summerhill,V,33.73176,-84.38793,
AUTO THEFT,162341991,08/21/2016,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,162342333,08/21/2016,2 PORTER PLACE,508,Downtown,M,33.76478,-84.38752,
AUTO THEFT,162341159,08/21/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
AUTO THEFT,162341679,08/21/2016,974 ROSEDALE RD NE,601,Virginia Highland,F,33.78118,-84.34844,
AUTO THEFT,162341632,08/21/2016,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
AUTO THEFT,162341513,08/21/2016,2060 PEACHTREE RD NW,207,,E,33.81115,-84.39289,
AUTO THEFT,162341007,08/21/2016,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
AUTO THEFT,162340852,08/21/2016,780 FULTON TER SE,606,Reynoldstown,N,33.74895,-84.36176,
AUTO THEFT,162340497,08/21/2016,803 N HIGHLAND AVE NE,601,Atkins Park,F,33.7764,-84.35239,
AUTO THEFT,162340413,08/21/2016,1975 CAMPBELLTON RD,408,Cascade Avenue/Road,S,33.73358,-84.44205,
AUTO THEFT,162340303,08/21/2016,3071 DAWSON LN SW,414,Princeton Lakes,P,33.67134,-84.50928,
AUTO THEFT,162341010,08/21/2016,1257 HOLLY ST NW,501,Home Park,E,33.78912,-84.39568,
AUTO THEFT,162341243,08/21/2016,1965 RAMBLING DR SW,306,Sylvan Hills,X,33.70111,-84.40548,
AUTO THEFT,162332674,08/20/2016,3 JOSEPH E LOWERY BLVD,104,Ashview Heights,T,33.75459,-84.41766,
AUTO THEFT,162332525,08/20/2016,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
AUTO THEFT,162332361,08/20/2016,3695 CASCADE RD SW,406,,,33.72531,-84.50923,
AUTO THEFT,162332229,08/20/2016,327 NELSON ST SW,507,Castleberry Hill,M,33.75163,-84.3986,
AUTO THEFT,162332152,08/20/2016,2662 OLDKNOW DR NW,112,Collier Heights,I,33.77155,-84.47456,
AUTO THEFT,162332568,08/20/2016,450 CAPITOL AVE,304,Summerhill,V,33.74188,-84.38779,
AUTO THEFT,162331225,08/20/2016,756 BELLEMEADE AVE NW,207,Berkeley Park,D,33.80019,-84.41308,
AUTO THEFT,162330322,08/20/2016,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
AUTO THEFT,162330104,08/20/2016,129 JAMES P BRAWLEY DR NW,102,Vine City,L,33.75822,-84.41247,
LARCENY-FROM VEHICLE,162332684,08/20/2016,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
LARCENY-FROM VEHICLE,162332363,08/20/2016,1858 LAKEWOOD TER SE,307,Lakewood Heights,Y,33.70287,-84.37984,
LARCENY-FROM VEHICLE,162331376,08/20/2016,691 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75901,-84.36484,
LARCENY-FROM VEHICLE,162331003,08/20/2016,744 BONAVENTURE AVE NE,601,Virginia Highland,F,33.77489,-84.36108,
LARCENY-FROM VEHICLE,162331043,08/20/2016,2049 BROOKVIEW DR NW,205,Wildwood (NPU-C),C,33.81177,-84.41764,
LARCENY-FROM VEHICLE,162331067,08/20/2016,2038 SYLVAN RD SW,306,Sylvan Hills,X,33.6992,-84.41819,
LARCENY-FROM VEHICLE,162331156,08/20/2016,71 ELLIOTT ST SW @FIRE STATION 1,507,Castleberry Hill,M,33.75257,-84.39851,
LARCENY-FROM VEHICLE,162331242,08/20/2016,875 PARSONS ST SW,101,Atlanta University Center,T,33.75101,-84.41629,
LARCENY-FROM VEHICLE,162331327,08/20/2016,371 10TH ST NE,503,Midtown,E,33.78132,-84.37507,
LARCENY-FROM VEHICLE,162331330,08/20/2016,107 CHESTER AVE SE,606,Reynoldstown,N,33.75109,-84.35923,
LARCENY-FROM VEHICLE,162332094,08/20/2016,765 MCDAINEL STREET,302,Pittsburgh,V,33.72889,-84.3991,
LARCENY-FROM VEHICLE,162331334,08/20/2016,1357 SEABOARD INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80791,-84.43183,
LARCENY-FROM VEHICLE,162332069,08/20/2016,1359 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79186,-84.4258,
LARCENY-FROM VEHICLE,162331385,08/20/2016,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
LARCENY-FROM VEHICLE,162331715,08/20/2016,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
LARCENY-FROM VEHICLE,162331800,08/20/2016,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
LARCENY-FROM VEHICLE,162332402,08/20/2016,N HIGHLAND AVE NE / BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77243,-84.35252,
LARCENY-FROM VEHICLE,162331951,08/20/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,162332197,08/20/2016,1737 S GORDON ST SW,404,Westview,T,33.74007,-84.44468,
LARCENY-FROM VEHICLE,162332198,08/20/2016,2765 BURTON RD NW,111,Westhaven,I,33.75617,-84.47842,
LARCENY-FROM VEHICLE,162332215,08/20/2016,950 GARIBALDI,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-FROM VEHICLE,162332756,08/20/2016,1350 SPRING ST NW,502,Midtown,E,33.79153,-84.38993,
LARCENY-FROM VEHICLE,162332548,08/20/2016,1327 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71953,-84.45821,
LARCENY-FROM VEHICLE,162331803,08/20/2016,CAMP CREEK PKWY SW / CARMIA DR SW,414,Princeton Lakes,P,33.65488,-84.51022,
LARCENY-FROM VEHICLE,162331841,08/20/2016,825 MARTIN L KING JR DR NW @PUBLIX - MLK,102,Vine City,L,33.75488,-84.41378,
LARCENY-FROM VEHICLE,162332656,08/20/2016,1253 OAK GROVE AVE SE,612,East Atlanta,W,33.74278,-84.34657,
LARCENY-FROM VEHICLE,162330924,08/20/2016,355 ASHBURTON AVE SE,611,East Lake,O,33.74287,-84.2936,
LARCENY-FROM VEHICLE,162332773,08/20/2016,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,162331275,08/20/2016,2334 LEILA LN SE,308,Leila Valley,Z,33.69034,-84.35478,
LARCENY-NON VEHICLE,162331312,08/20/2016,565 SAINT JOHNS AVE SW,306,Sylvan Hills,X,33.69929,-84.40751,
LARCENY-NON VEHICLE,162331208,08/20/2016,3342 PEACHTREE RD NE,208,North Buckhead,B,33.84746,-84.36983,
LARCENY-FROM VEHICLE,162330946,08/20/2016,911 REBEL FOREST DR SE,308,Rebel Valley Forest,Z,33.68774,-84.35974,
LARCENY-FROM VEHICLE,162330113,08/20/2016,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77876,-84.40931,
LARCENY-FROM VEHICLE,162330468,08/20/2016,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,162332223,08/20/2016,218 ANDREW YOUNG INTERNA BLVD NE,509,Downtown,M,33.75974,-84.38305,
LARCENY-FROM VEHICLE,162331088,08/20/2016,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.43455,
LARCENY-NON VEHICLE,162331370,08/20/2016,1960 RAMBLING DR SW,306,Sylvan Hills,X,33.70056,-84.40509,
LARCENY-NON VEHICLE,162330869,08/20/2016,140 PINE ST NE ,509,Downtown,M,33.7678,-84.38297,
LARCENY-FROM VEHICLE,162321637,08/20/2016,800 GLENWOOD AVE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-FROM VEHICLE,162330750,08/20/2016,1185 COLLIER RD NW,204,,C,33.81136,-84.4253,
