UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,152650184,09/22/2015,1911 MONROE DR NE,212,Piedmont Heights,F,33.80717,-84.37535,
LARCENY-FROM VEHICLE,152650123,09/22/2015,2667 DODSON TER SW,410,Campbellton Road,R,33.6988,-84.47587,
LARCENY-FROM VEHICLE,152650788,09/22/2015,41 RUMSON WAY NE,206,Garden Hills,B,33.83016,-84.3827,
LARCENY-FROM VEHICLE,152650928,09/22/2015,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
LARCENY-FROM VEHICLE,152650894,09/22/2015,42 28TH ST NW,207,Ardmore,E,33.80495,-84.39664,
LARCENY-FROM VEHICLE,152650766,09/22/2015,999 LINAM ST SE,304,Peoplestown,V,33.72723,-84.38631,
LARCENY-FROM VEHICLE,152650919,09/22/2015,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
LARCENY-FROM VEHICLE,152650483,09/22/2015,352 LOFTON RD,207,Loring Heights,E,33.79946,-84.39948,
LARCENY-FROM VEHICLE,152650757,09/22/2015,1983 WESTWOOD AVE SW ,404,Westwood Terrace,I,33.7391,-84.45246,
LARCENY-FROM VEHICLE,152652705,09/22/2015,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,152650032,09/22/2015,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-NON VEHICLE,152651512,09/22/2015,238 WALKER ST SW,507,Castleberry Hill,M,33.74821,-84.40256,
LARCENY-NON VEHICLE,152652147,09/22/2015,1086 PIEDMONT AVE NE,503,Midtown,E,33.78451,-84.37889,
LARCENY-NON VEHICLE,152652393,09/22/2015,620 PEACHTREE ST NE,505,Midtown,E,33.77152,-84.38508,
LARCENY-NON VEHICLE,152651056,09/22/2015,3116 BENJAMIN E MAYS DR SW @APS YOUNG MS,406,Green Forest Acres,I,33.73303,-84.48973,
LARCENY-NON VEHICLE,152652575,09/22/2015,1425 MEMORIAL DR SE @WALKER PARK,609,Edgewood,O,33.74681,-84.34089,
LARCENY-NON VEHICLE,152651890,09/22/2015,191 PEYTON PL SW,405,Harland Terrace,I,33.74987,-84.4756,
LARCENY-NON VEHICLE,152651142,09/22/2015,2 NORTHSIDE 75 NW @TWO NSIDE,207,Loring Heights,E,33.80036,-84.40738,
LARCENY-NON VEHICLE,152651741,09/22/2015,50 LOWER ALABAMA,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,152651544,09/22/2015,2165 PERKERSON RD SW,309,Perkerson,X,33.69464,-84.41182,
LARCENY-NON VEHICLE,152651650,09/22/2015,3200 LATONA DR SW @APS LONG MS,312,Glenrose Heights,Z,33.66668,-84.39526,
AUTO THEFT,152650392,09/22/2015,3905 PRINCETON LAKES PASS SW,414,Princeton Lakes,P,33.65925,-84.51626,
AUTO THEFT,152650685,09/22/2015,219 12TH STREET,503,Midtown,E,33.78409,-84.38018,
AUTO THEFT,152651269,09/22/2015,891 BRIARCLIFF RD NE,608,Druid Hills,N,33.77851,-84.34528,
AUTO THEFT,152651628,09/22/2015,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
AUTO THEFT,152642674,09/21/2015,717 ARGONNE AVE NE,506,Midtown,E,33.7741,-84.37757,
AUTO THEFT,152642741,09/21/2015,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
AUTO THEFT,152640672,09/21/2015,469 MARIETTA ST NW,504,Downtown,M,33.76564,-84.39669,
AUTO THEFT,152640215,09/21/2015,1963 MOREHOUSE DR NW,108,Dixie Hills,J,33.76186,-84.45227,
AUTO THEFT,152640281,09/21/2015,1391 COLLIER RD NW,204,Underwood Hills,D,33.80989,-84.43402,
AUTO THEFT,152640688,09/21/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
AUTO THEFT,152640912,09/21/2015,510 JONES AVE NW,103,English Avenue,L,33.76392,-84.4039,
AUTO THEFT,152641124,09/21/2015,276 SPELLMAN ST NW,108,Dixie Hills,J,33.76248,-84.45266,
AUTO THEFT,152640928,09/21/2015,1786 MARLBROOK DR NE,608,Lake Claire,N,33.76757,-84.32899,
AUTO THEFT,152641454,09/21/2015,656 CHANNING DR NW;,205,Channing Valley,C,33.80559,-84.40976,
AUTO THEFT,152641951,09/21/2015,670 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70794,-84.36126,
AUTO THEFT,152640369,09/21/2015,256 ESTORIA ST SE,606,Cabbagetown,N,33.74739,-84.36297,
LARCENY-NON VEHICLE,152642068,09/21/2015,2279 BELVEDERE AVE SW,409,Adams Park,R,33.72136,-84.46284,
LARCENY-NON VEHICLE,152640633,09/21/2015,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84286,-84.37291,
AUTO THEFT,152640690,09/21/2015,1870 MYRTLE DR SW,410,Campbellton Road,R,33.7043,-84.45487,
LARCENY-NON VEHICLE,152641035,09/21/2015,1878 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80798,-84.36635,
LARCENY-NON VEHICLE,152641112,09/21/2015,1000 MARIETTA STREET,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-NON VEHICLE,152640648,09/21/2015,1139 NORTH AVE NW @MADDOX PARK,106,Bankhead,K,33.76925,-84.42647,
LARCENY-NON VEHICLE,152640763,09/21/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
LARCENY-NON VEHICLE,152640718,09/21/2015,165 ANDREW YOUNG INTERNATIONAL BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-NON VEHICLE,152641146,09/21/2015,942 HANK DR,304,Peoplestown,V,33.72913,-84.3873,
LARCENY-NON VEHICLE,152642004,09/21/2015,2001 MARTIN L KING JR DR NW,108,,I,33.75056,-84.45044,
LARCENY-NON VEHICLE,152641431,09/21/2015,2890 PIEDMONT RD NE,206,Garden Hills,B,33.83354,-84.36834,
LARCENY-NON VEHICLE,152641776,09/21/2015,2110 CAMPBELLTON RD SW,410,Adams Park,R,33.70713,-84.45568,
LARCENY-FROM VEHICLE,152648076,09/21/2015,N DAILY PARKING @6023 N TERMINAL BYWY,705,,,33.64217,-84.447,
LARCENY-FROM VEHICLE,152641642,09/21/2015,1192 FOSTER ST NW @THE HOWARD SCHOOL,203,Blandtown,D,33.78546,-84.41637,
LARCENY-FROM VEHICLE,152640741,09/21/2015,950 ALLOWAY PL SE,607,Ormewood Park,W,33.72849,-84.35562,
LARCENY-FROM VEHICLE,152642169,09/21/2015,322 TED TURNER DR NW,508,Downtown,M,33.76316,-84.38911,
LARCENY-NON VEHICLE,152641409,09/21/2015,200 PEACHTREE ST NW,508,Downtown,M,33.75889,-84.38806,
LARCENY-NON VEHICLE,152641255,09/21/2015,566 PONCE DE LEON AVE NE,506,Midtown,E,33.77379,-84.36821,
LARCENY-NON VEHICLE,152641077,09/21/2015,1201 W PEACHTREE ST NE,502,Midtown,E,33.78713,-84.38746,
LARCENY-NON VEHICLE,152640738,09/21/2015,1330 W PEACHTREE ST NW,502,Midtown,E,33.79091,-84.38816,
LARCENY-FROM VEHICLE,152641360,09/21/2015,101 HEMPHIL SCHOOL RD,111,Adamsville,H,33.75814,-84.50041,
LARCENY-FROM VEHICLE,152648046,09/21/2015,6023 SOUTH TERMINAL BYWAY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,152648024,09/21/2015,6023 SOUTH TERMINAL BY WAY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,152641419,09/21/2015,2141 MACON DR SW,310,Polar Rock,Z,33.69587,-84.38986,
LARCENY-FROM VEHICLE,152642756,09/21/2015,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,152641200,09/21/2015,1740 S GORDON ST SW,404,Westview,T,33.73955,-84.44484,
LARCENY-FROM VEHICLE,152641484,09/21/2015,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,152641789,09/21/2015,1917 PRYOR RD SW,307,Lakewood Heights,Y,33.70213,-84.39915,
LARCENY-FROM VEHICLE,152640588,09/21/2015,1760 NORTHSIDE DR NW;,205,Channing Valley,C,33.80402,-84.40791,
LARCENY-FROM VEHICLE,152641597,09/21/2015,51 ELLIOTT ST SW,507,Castleberry Hill,M,33.75322,-84.39821,
LARCENY-FROM VEHICLE,152641519,09/21/2015,595 OVERBROOK DR NW,205,Collier Hills,C,33.81264,-84.40748,
LARCENY-FROM VEHICLE,152640674,09/21/2015,151 HALE ST NE,602,Inman Park,N,33.75843,-84.35915,
LARCENY-FROM VEHICLE,152640659,09/21/2015,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
LARCENY-FROM VEHICLE,152640595,09/21/2015,2061 MAIN ST NW,203,Riverside,D,33.81205,-84.47211,
LARCENY-FROM VEHICLE,152640176,09/21/2015,419 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75356,-84.37375,
LARCENY-FROM VEHICLE,152640026,09/21/2015,553 OAKLAND AVE SE,605,Grant Park,W,33.73935,-84.37511,
LARCENY-FROM VEHICLE,152640025,09/21/2015,797 INMAN MEWS DR NE,602,Inman Park,N,33.75411,-84.36147,
LARCENY-FROM VEHICLE,152640015,09/21/2015,200 PEARL ST SE,606,Reynoldstown,N,33.74913,-84.36193,
LARCENY-FROM VEHICLE,152641287,09/21/2015,3450 BENJAMIN E MAYS DR SW @APS MAYS HS,407,Mays,H,33.73364,-84.50386,
LARCENY-FROM VEHICLE,152641404,09/21/2015,953 FAIRBURN RD NW,114,Carroll Heights,H,33.77994,-84.50353,
LARCENY-FROM VEHICLE,152640830,09/21/2015,1810 PLYMOUTH RD NW,203,Hills Park,D,33.80508,-84.43816,
LARCENY-FROM VEHICLE,152641362,09/21/2015,1683 THORNTON PL SW,307,Joyland,Y,33.71073,-84.39961,
LARCENY-FROM VEHICLE,152640703,09/21/2015,3027 HIGHBURY TRL SW,312,Glenrose Heights,Z,33.67207,-84.3926,
LARCENY-FROM VEHICLE,152640895,09/21/2015,213 FAIRBURN RD NW ,111,Adamsville,H,33.76132,-84.50395,
LARCENY-FROM VEHICLE,152642355,09/21/2015,150 CARNEGIE WAY NW,508,Downtown,M,33.75836,-84.38866,
LARCENY-FROM VEHICLE,152640503,09/21/2015,640 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77207,-84.36779,
LARCENY-FROM VEHICLE,152642625,09/21/2015,1019 COLLIER RD NW,204,,C,33.81014,-84.42083,
LARCENY-FROM VEHICLE,152642440,09/21/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,152642773,09/21/2015,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82006,-84.36502,
LARCENY-FROM VEHICLE,152642415,09/21/2015,45 8TH ST NE,505,Midtown,E,33.77931,-84.38606,
LARCENY-FROM VEHICLE,152641933,09/21/2015,255 COURTLAND ST NE,509,Downtown,M,33.76092,-84.38216,
LARCENY-FROM VEHICLE,152641495,09/21/2015,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-NON VEHICLE,152641533,09/21/2015,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,152641656,09/21/2015,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.8245,-84.366,
LARCENY-NON VEHICLE,152642149,09/21/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152642718,09/21/2015,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,152640884,09/21/2015,1739 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80748,-84.36519,
BURGLARY-RESIDENCE,152640695,09/21/2015,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82006,-84.36502,
BURGLARY-NONRES,152640673,09/21/2015,1050 WHITE ST SW,401,West End,T,33.73238,-84.42291,
BURGLARY-NONRES,152640783,09/21/2015,930 CHATTAHOOCHIE AVE NW,203,Underwood Hills,D,33.79916,-84.41917,
BURGLARY-RESIDENCE,152641936,09/21/2015,490 BLANCHE ST NW,107,Grove Park,J,33.76861,-84.44462,
BURGLARY-RESIDENCE,152642301,09/21/2015,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
BURGLARY-RESIDENCE,152642378,09/21/2015,1036 ASHBY GRV SW,104,Ashview Heights,T,33.74973,-84.42181,
BURGLARY-RESIDENCE,152642231,09/21/2015,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
BURGLARY-RESIDENCE,152640153,09/21/2015,1930 FLAT SHOALS RD SE,612,East Atlanta,W,33.72736,-84.3247,
BURGLARY-NONRES,152640855,09/21/2015,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
BURGLARY-NONRES,152640566,09/21/2015,79 MILTON AVE SE,304,Peoplestown,V,33.72298,-84.38619,
BURGLARY-NONRES,152640906,09/21/2015,218 MARGARET ST SE,305,South Atlanta,Y,33.7119,-84.38189,
BURGLARY-NONRES,152641368,09/21/2015,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79266,-84.40727,
BURGLARY-NONRES,152641275,09/21/2015,48 NORTHSIDE DR SW,507,Castleberry Hill,M,33.75327,-84.40271,
BURGLARY-NONRES,152640391,09/21/2015,809 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73833,-84.41451,
BURGLARY-RESIDENCE,152642350,09/21/2015,2121 BAKER RD NW,109,Grove Park,J,33.77044,-84.45724,
BURGLARY-RESIDENCE,152641557,09/21/2015,185 WELLINGTON ST SW,104,Mozley Park,K,33.75015,-84.4385,
BURGLARY-RESIDENCE,152641858,09/21/2015,920 SELLS AVE SW,104,Harris Chiles,T,33.74532,-84.4182,
BURGLARY-RESIDENCE,152640011,09/21/2015,99 BURBANK DR NW,105,Hunter Hills,K,33.75791,-84.42912,
AGG ASSAULT,152641848,09/21/2015,2294 MEADOWLANE DR SW,409,Southwest,R,33.69317,-84.49724,
AGG ASSAULT,152642428,09/21/2015,2765 CHERRY LAUREL LN SW,411,Greenbriar,R,33.69601,-84.47998,
AGG ASSAULT,152640061,09/21/2015,532 CLEVELAND AVE SE,310,Browns Mill Park,Z,33.68059,-84.36775,
AGG ASSAULT,152640162,09/21/2015,2976 5TH ST SW,311,Hammond Park,X,33.67514,-84.40013,
BURGLARY-RESIDENCE,152642452,09/21/2015,3185 W MANOR CIR SW,406,West Manor,I,33.73722,-84.49126,
BURGLARY-RESIDENCE,152641140,09/21/2015,830 WESTMONT RD SW,402,Oakland City,S,33.73258,-84.43713,
BURGLARY-RESIDENCE,152641204,09/21/2015,273 CHICAMAUGA AVE SW,104,Mozley Park,K,33.74763,-84.43251,
BURGLARY-RESIDENCE,152642227,09/21/2015,197 SILVER SPRINGS CIR SW,405,Florida Heights,I,33.75048,-84.4655,
BURGLARY-RESIDENCE,152641134,09/21/2015,2998 COLLIER DR NW,112,Collier Heights,I,33.76255,-84.485,
ROBBERY-RESIDENCE,152642655,09/21/2015,1090 BERNE ST SE,607,Ormewood Park,W,33.73634,-84.35169,
AGG ASSAULT,152642717,09/21/2015,1255 WEST PEACHTREE ST,502,Midtown,E,33.78992,-84.38778,
AGG ASSAULT,152642776,09/21/2015,199 POLAR ROCK RD SW,310,Polar Rock,Z,33.69599,-84.39544,
AGG ASSAULT,152642544,09/21/2015,1090 HOLLYWOOD RD NW,109,Almond Park,G,33.78459,-84.46085,
AGG ASSAULT,152641834,09/21/2015,CHESHIRE BRIDGE RD NE / SHERIDAN RD NE,212,Lindridge/Martin Manor,F,33.82041,-84.35136,
AGG ASSAULT,152642139,09/21/2015,650 BANKS AVE SW,309,Perkerson,X,33.69605,-84.4098,
ROBBERY-PEDESTRIAN,152642687,09/21/2015,900 BOLTON RD NW,114,Bankhead/Bolton,H,33.7796,-84.49918,
ROBBERY-PEDESTRIAN,152642676,09/21/2015,1175 DANNER ST SE,607,Woodland Hills,W,33.72263,-84.35245,
ROBBERY-RESIDENCE,152642289,09/21/2015,1728 DEFOOR AVE NW,204,Underwood Hills,D,33.80233,-84.42065,
ROBBERY-RESIDENCE,152631935,09/20/2015,3804 MARTIN L KING JR DR SW,114,Old Gordon,H,33.76797,-84.51322,
ROBBERY-PEDESTRIAN,152632292,09/20/2015,360 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70611,-84.357,
ROBBERY-PEDESTRIAN,152631686,09/20/2015,2208 JERNIGAN DR SE,310,Lakewood,Z,33.69387,-84.37221,
ROBBERY-PEDESTRIAN,152632256,09/20/2015,3000 STONE HOGAN CONN SW @GREENBRIAR COMMONS,411,Greenbriar,R,33.67356,-84.4964,
ROBBERY-PEDESTRIAN,152630451,09/20/2015,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67308,-84.39506,
ROBBERY-PEDESTRIAN,152630321,09/20/2015,424 DECATUR ST SE,604,Sweet Auburn,M,33.75107,-84.37448,
AGG ASSAULT,152630743,09/20/2015,I-20 EB EXPY SW / I-75-85 SB EXPY SW,303,Mechanicsville,V,33.74497,-84.39036,
ROBBERY-COMMERCIAL,152630998,09/20/2015,799 CASCADE AVE SW,404,Westview,T,33.73371,-84.43745,
ROBBERY-PEDESTRIAN,152632130,09/20/2015,934 HUBBARD ST,302,Pittsburgh,V,33.72948,-84.40229,
AGG ASSAULT,152630320,09/20/2015,836 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70893,-84.35931,
AGG ASSAULT,152631126,09/20/2015,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
AGG ASSAULT,152632060,09/20/2015,1350 MAYSON TURNER RD NW,106,Bankhead,K,33.76455,-84.43155,
AGG ASSAULT,152632036,09/20/2015,900 ESTES DR SW,306,Sylvan Hills,X,33.6985,-84.41972,
AGG ASSAULT,152632106,09/20/2015,1559 HARBIN RD SW,409,Southwest,R,33.71321,-84.48364,
BURGLARY-RESIDENCE,152631837,09/20/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
BURGLARY-RESIDENCE,152630457,09/20/2015,3787 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76733,-84.51217,
BURGLARY-RESIDENCE,152632096,09/20/2015,109 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.7445,-84.31614,
BURGLARY-RESIDENCE,152630561,09/20/2015,505 WHITEHALL ST SW,303,Mechanicsville,V,33.74351,-84.40437,
BURGLARY-RESIDENCE,152631024,09/20/2015,35 EVELYN WAY NW,107,Grove Park,J,33.77314,-84.4451,
BURGLARY-RESIDENCE,152631420,09/20/2015,2808 PEACHTREE PARK DR NE,207,,E,33.81361,-84.38961,
BURGLARY-NONRES,152630259,09/20/2015,2250 PERRY BLVD NW,110,Rockdale,G,33.78579,-84.44924,
BURGLARY-NONRES,152630487,09/20/2015,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
BURGLARY-NONRES,152631429,09/20/2015,634 FRASER ST SE,304,South River Gardens,Z,33.67225,-84.37156,
BURGLARY-RESIDENCE,152630173,09/20/2015,3566 PIEDMONT RD NE,208,Buckhead Forest,B,33.85134,-84.37963,
BURGLARY-RESIDENCE,152632225,09/20/2015,963 PIEDMONT AVE NE,503,Midtown,E,33.78084,-84.38061,
BURGLARY-NONRES,152632219,09/20/2015,1379 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80397,-84.43245,
BURGLARY-RESIDENCE,152631256,09/20/2015,3402 PEACHTREE PARK DR NE;,207,,E,33.81364,-84.38967,
BURGLARY-RESIDENCE,152631509,09/20/2015,1802 PEACHTREE PARK DR NE;,207,,E,33.81356,-84.38951,
LARCENY-NON VEHICLE,152631272,09/20/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,152631193,09/20/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152632355,09/20/2015,807 CONLEY RD SE,313,South River Gardens,Z,33.64852,-84.36337,
LARCENY-FROM VEHICLE,152632419,09/20/2015,181 PEACHTREE STREET NE,510,Downtown,M,33.75861,-84.3872,
LARCENY-FROM VEHICLE,152632393,09/20/2015,530 PIEDMONT AVE NE,509,Downtown,M,33.76909,-84.38208,
LARCENY-FROM VEHICLE,152632362,09/20/2015,676 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36492,
LARCENY-FROM VEHICLE,152630323,09/20/2015,2565 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77544,-84.47042,
LARCENY-FROM VEHICLE,152630152,09/20/2015,543 STOKESWOOD AVE SE,612,East Atlanta,W,33.73949,-84.34501,
LARCENY-FROM VEHICLE,152631608,09/20/2015,923 LEE ST SW,401,West End,T,33.72991,-84.41607,
LARCENY-FROM VEHICLE,152632081,09/20/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,152632056,09/20/2015,83 WALTON ST NW,508,Downtown,M,33.75681,-84.39104,
LARCENY-FROM VEHICLE,152631997,09/20/2015,663 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75931,-84.36548,
LARCENY-FROM VEHICLE,152631863,09/20/2015,711 TRABERT AVE NW,207,Berkeley Park,D,33.79483,-84.41303,
LARCENY-FROM VEHICLE,152631848,09/20/2015,17 JESSE HILL JR DR NE ,510,Downtown,M,33.75487,-84.37999,
LARCENY-FROM VEHICLE,152631822,09/20/2015,15 PEACHTREE ST SW,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,152631168,09/20/2015,28 7TH ST NE,505,Midtown,E,33.77876,-84.38641,
LARCENY-FROM VEHICLE,152631765,09/20/2015,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,152632203,09/20/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,152631579,09/20/2015,503 PEEPLES ST SW,401,West End,T,33.74121,-84.42084,
LARCENY-FROM VEHICLE,152631554,09/20/2015,320 WILLIAMS ST,508,Downtown,M,33.76341,-84.39061,
LARCENY-FROM VEHICLE,152631457,09/20/2015,1021 NORTHSIDE DR NW,501,Home Park,E,33.7823,-84.40736,
LARCENY-FROM VEHICLE,152631366,09/20/2015,125 SIMPSON ST NW,508,Downtown,M,33.76353,-84.3914,
LARCENY-FROM VEHICLE,152622049,09/20/2015,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,152630853,09/20/2015,1116 GRAYMONT DR SW,403,Oakland City,S,33.72479,-84.43623,
LARCENY-FROM VEHICLE,152631131,09/20/2015,2330 PAUL AVE NW,203,Riverside,D,33.81822,-84.47389,
LARCENY-FROM VEHICLE,152631104,09/20/2015,I-75-85 NB EXPY NE / FREEDOM PKWY NE,510,Sweet Auburn,M,33.75988,-84.37901,
LARCENY-FROM VEHICLE,152631035,09/20/2015,670 TRAVIS ST NW,103,English Avenue,L,33.77016,-84.4087,
LARCENY-FROM VEHICLE,152630979,09/20/2015,4099 SUNSET DR SW,412,Ben Hill Terrace,P,33.69794,-84.52349,
LARCENY-FROM VEHICLE,152630880,09/20/2015,1500 MARIETTA RD NW,110,Rockdale,G,33.7889,-84.43686,
LARCENY-FROM VEHICLE,152630378,09/20/2015,3060 WATERS RD SW,312,Glenrose Heights,Z,33.67099,-84.39658,
LARCENY-FROM VEHICLE,152630786,09/20/2015,1688 RICHLAND RD SW,404,Cascade Avenue/Road,S,33.73126,-84.44305,
LARCENY-FROM VEHICLE,152630763,09/20/2015,3116 BENJAMIN E MAYS DR SW ,406,Green Forest Acres,I,33.73303,-84.48973,
LARCENY-FROM VEHICLE,152630731,09/20/2015,3078 AZLEE PL NW,112,Collier Heights,I,33.78148,-84.48865,
LARCENY-FROM VEHICLE,152630700,09/20/2015,2283 BAKER RD NW,109,Center Hill,J,33.7704,-84.46291,
LARCENY-FROM VEHICLE,152630698,09/20/2015,3885 JONESBORO RD SE ,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-FROM VEHICLE,152630681,09/20/2015,729 OAKLAND AVE SE,605,Grant Park,W,33.73461,-84.3753,
LARCENY-FROM VEHICLE,152630972,09/20/2015,630 IRWIN ST NE,604,Old Fourth Ward,M,33.75775,-84.36657,
LARCENY-FROM VEHICLE,152630441,09/20/2015,396 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75392,-84.37536,
LARCENY-FROM VEHICLE,152630789,09/20/2015,1092 EDGEFIELD DR SW,403,Oakland City,S,33.72517,-84.42947,
LARCENY-FROM VEHICLE,152631280,09/20/2015,829 HOLLYWOOD RD NW,110,Grove Park,J,33.77772,-84.45133,
LARCENY-FROM VEHICLE,152631478,09/20/2015,190 CHILDS,105,Hunter Hills,K,33.76041,-84.43686,
LARCENY-FROM VEHICLE,152632264,09/20/2015,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,152630244,09/20/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,152631896,09/20/2015,1426 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74403,-84.31244,
AUTO THEFT,152632148,09/20/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-NON VEHICLE,152630050,09/20/2015,1740 CHESHIRE BRIDGE RD ,212,Morningside/Lenox Park,F,33.80812,-84.36591,
LARCENY-NON VEHICLE,152631539,09/20/2015,3650 JONESBORO RD,313,South River Gardens,Z,33.6558,-84.36612,
LARCENY-NON VEHICLE,152631323,09/20/2015,1073 PIEDMONT AVE NE @PIEDMONT PARK,502,Midtown,E,33.78381,-84.37904,
LARCENY-NON VEHICLE,152631441,09/20/2015,3650 JONESBORO RD SE,313,South River Gardens,Z,33.6558,-84.36612,
LARCENY-NON VEHICLE,152631802,09/20/2015,101 PINE ST NW,504,Downtown,M,33.76789,-84.39154,
LARCENY-NON VEHICLE,152631183,09/20/2015,97 10TH ST NW,503,Midtown,E,33.78159,-84.38894,
LARCENY-NON VEHICLE,152631109,09/20/2015,966 WELCH ST SW,302,Pittsburgh,V,33.7286,-84.4046,
AUTO THEFT,152631070,09/20/2015,2950 SPRINGDALE RD SW,311,Hammond Park,X,33.67479,-84.41619,
AUTO THEFT,152631339,09/20/2015,1960 PINEDALE,107,Grove Park,J,33.76551,-84.45111,
AUTO THEFT,152631021,09/20/2015,3064 HOGAN RD SW,411,Greenbriar,R,33.67723,-84.48862,
AUTO THEFT,152631057,09/20/2015,1027 GARIBALDI ST SW,302,Pittsburgh,V,33.72675,-84.39943,
AUTO THEFT,152630509,09/20/2015,847 HARTFORD PL SW,301,Capitol View,X,33.7214,-84.41567,
AUTO THEFT,152631163,09/20/2015,544 MAGNOLIA ST NW,102,Vine City,L,33.75794,-84.40513,
AUTO THEFT,152621763,09/19/2015,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
AUTO THEFT,152621191,09/19/2015,851 CHARLES ALLEN DR,504,Old Fourth Ward,M,33.76177,-84.36772,
