UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,170432305,02/12/2017,2020 HOWELL MILL RD NW @PUBLIX - HOWELL,205,Wildwood (NPU-C),C,33.81022,-84.41347,
AUTO THEFT,170432203,02/12/2017,490 WHITEHALL ST SW,303,Mechanicsville,V,33.74153,-84.40166,
AUTO THEFT,170432198,02/12/2017,3455 INGLEDALE DR SW,412,Heritage Valley,P,33.70543,-84.49994,
AUTO THEFT,170430939,02/12/2017,2074 SANDTOWN RD SW,409,Adams Park,R,33.72026,-84.45519,
AUTO THEFT,170430797,02/12/2017,37 HUTCHINSON ST NE,609,Edgewood,O,33.75454,-84.34061,
AUTO THEFT,170431748,02/12/2017,3635 E PACES CIR NE,210,Ridgedale Park,B,33.8494,-84.35279,
AUTO THEFT,170420334,02/11/2017,1150 PEACHTREE ST NE,503,Midtown,E,33.78595,-84.3837,
AUTO THEFT,170421901,02/11/2017,2536 SPRINGDALE RD SW,309,Perkerson,X,33.68556,-84.41502,
AUTO THEFT,170422279,02/11/2017,1179 CAHABA DR SW,403,Cascade Avenue/Road,S,33.72324,-84.44861,
AUTO THEFT,170422485,02/11/2017,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
AUTO THEFT,170421969,02/11/2017,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
AUTO THEFT,170422222,02/11/2017,2989 CAMPBELLTON RD SW,409,Southwest,R,33.69655,-84.48597,
AUTO THEFT,170422601,02/11/2017,180 UNIVERSITY AVE,302,Pittsburgh,V,33.72164,-84.39375,
AUTO THEFT,170421599,02/11/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
AUTO THEFT,170421156,02/11/2017,1226 PORTLAND AVE SE,612,East Atlanta,W,33.73915,-84.34751,
AUTO THEFT,170421032,02/11/2017,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,170420763,02/11/2017,2960 PIEDMONT RD NE,206,Garden Hills,B,33.83511,-84.36868,
AUTO THEFT,170421000,02/11/2017,1661 DEFOOR AVE NW,204,Underwood Hills,D,33.80103,-84.41747,
AUTO THEFT,170420930,02/11/2017,10 26TH ST NW,207,Brookwood,E,33.80239,-84.39374,
LARCENY-NON VEHICLE,170421482,02/11/2017,3103 COLLIER DR NW,112,Collier Heights,I,33.76525,-84.48828,
LARCENY-NON VEHICLE,170421555,02/11/2017,20 SANDERSON ST NE,609,Edgewood,O,33.75402,-84.34612,
LARCENY-NON VEHICLE,170421468,02/11/2017,736 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77386,-84.3631,
LARCENY-NON VEHICLE,170420248,02/11/2017,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
LARCENY-NON VEHICLE,170421330,02/11/2017,105 DOGWOOD DR NW,112,Collier Heights,I,33.78283,-84.49495,
LARCENY-NON VEHICLE,170422764,02/11/2017,500 10TH ST NE ,502,,E,33.78223,-84.36922,
LARCENY-NON VEHICLE,170420900,02/11/2017,1155 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42558,
LARCENY-NON VEHICLE,170420241,02/11/2017,1881 MYRTLE DR SW,410,Campbellton Road,R,33.70378,-84.4551,
LARCENY-FROM VEHICLE,170422712,02/11/2017,1425 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-FROM VEHICLE,170420325,02/11/2017,891 ROSEDALE RD NE,601,Virginia Highland,F,33.77882,-84.34807,
LARCENY-FROM VEHICLE,170421568,02/11/2017,190 MARIETTA ST NW @Multiple,507,Downtown,M,33.75757,-84.39487,
LARCENY-FROM VEHICLE,170420875,02/11/2017,322 JORDAN ST SE,307,Lakewood Heights,Y,33.70381,-84.37861,
LARCENY-FROM VEHICLE,170420828,02/11/2017,342 MARIETTA ST NW,507,Downtown,M,33.76234,-84.39683,
LARCENY-FROM VEHICLE,170421528,02/11/2017,2975 HEADLAND DR SW,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,170421957,02/11/2017,996 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77266,-84.35492,
LARCENY-FROM VEHICLE,170421913,02/11/2017,270 15TH ST NE,502,Ansley Park,E,33.78862,-84.37798,
LARCENY-FROM VEHICLE,170421275,02/11/2017,314 LUCKIE ST NW,508,Downtown,M,33.76296,-84.39669,
LARCENY-FROM VEHICLE,170420183,02/11/2017,\,510,Downtown,M,33.75833,-84.38681,
LARCENY-FROM VEHICLE,170420022,02/11/2017,249 MILLS ST NW,504,Downtown,M,33.76542,-84.39553,
LARCENY-FROM VEHICLE,170420337,02/11/2017,ANDREW YOUNG INTERNA BLVD NW / CENTENNIAL OLYMPIC P DR,508,Downtown,M,33.75973,-84.39207,
LARCENY-FROM VEHICLE,170421302,02/11/2017,82 ELECTRIC AVE NW ,102,Vine City,L,33.75688,-84.40432,
LARCENY-FROM VEHICLE,170421414,02/11/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,170421404,02/11/2017,697 LAWTON ST SW,402,West End,T,33.73594,-84.42367,
LARCENY-FROM VEHICLE,170420891,02/11/2017,562 HAROLD AVE NE,608,Lake Claire,N,33.76954,-84.3309,
LARCENY-FROM VEHICLE,170422462,02/11/2017,3652 ROSWELL RD NW @LANDMARK DINER,202,Tuxedo Park,A,33.85409,-84.38301,
LARCENY-NON VEHICLE,170422060,02/11/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,170422396,02/11/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170420629,02/11/2017,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
LARCENY-NON VEHICLE,170421266,02/11/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,170420271,02/11/2017,887 SPRING ST NW,505,Midtown,E,33.77909,-84.38836,
BURGLARY-NONRES,170420013,02/11/2017,839 BEECHER ST SW ,401,West End,T,33.73374,-84.41519,
BURGLARY-NONRES,170422523,02/11/2017,105 PEACHTREE STREET,508,Downtown,M,33.75178,-84.3925,
BURGLARY-RESIDENCE,170421450,02/11/2017,1105 ARLINGTON AVE SW,402,Oakland City,S,33.72397,-84.4242,
BURGLARY-RESIDENCE,170421264,02/11/2017,4083 BLANTON AVE SW,413,Fairburn,P,33.69114,-84.5231,
AGG ASSAULT,170421328,02/11/2017,342 LAQUITA DR,307,Lakewood Heights,Y,33.70269,-84.37744,
BURGLARY-RESIDENCE,170422282,02/11/2017,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70166,-84.46412,
AGG ASSAULT,170422730,02/11/2017,792 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41389,
AGG ASSAULT,170420156,02/11/2017,544 GRANT ST SW,306,Sylvan Hills,X,33.70276,-84.4062,
AGG ASSAULT,170422464,02/11/2017,601 HAMILTON E HOLMES DR NW,109,Center Hill,J,33.77154,-84.47319,
ROBBERY-PEDESTRIAN,170422745,02/11/2017,3335 MARTIN L KING JR DR NW,111,Adamsville,H,33.7551,-84.49652,
ROBBERY-PEDESTRIAN,170420385,02/11/2017,2420 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
ROBBERY-PEDESTRIAN,170420250,02/11/2017,115 HILLIARD ST NE,604,Sweet Auburn,M,33.75731,-84.37646,
HOMICIDE,170412315,02/10/2017,3006 DELMAR LN NW,111,,I,33.75527,-84.48577,
ROBBERY-PEDESTRIAN,170413076,02/10/2017,2910 CAMPBELLTON RD SW;,409,Southwest,R,33.69754,-84.48365,
ROBBERY-PEDESTRIAN,170411920,02/10/2017,1074 ARLINGTON AVE SW,403,Oakland City,S,33.72289,-84.42337,
ROBBERY-COMMERCIAL,170410451,02/10/2017,3534 MARTIN L KING JR DR SW,407,Adamsville,H,33.75771,-84.50344,
ROBBERY-COMMERCIAL,170413018,02/10/2017,2061 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77702,-84.45284,
ROBBERY-PEDESTRIAN,170412378,02/10/2017,1021 BIRCH ST SW,306,Sylvan Hills,X,33.70562,-84.42181,
AGG ASSAULT,170411353,02/10/2017,1560 AVON AVE SW,408,Venetian Hills,S,33.72227,-84.43893,
AGG ASSAULT,170411026,02/10/2017,225 CENTRAL AVE SW,512,Downtown,M,33.74833,-84.39183,
AGG ASSAULT,170411549,02/10/2017,1327 ROBERTS DR SE,305,Chosewood Park,Y,33.71841,-84.36992,
AGG ASSAULT,170413312,02/10/2017,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
AGG ASSAULT,170413092,02/10/2017,790 GLENWOOD AVE SE,605,Grant Park,W,33.74045,-84.36087,
BURGLARY-RESIDENCE,170411511,02/10/2017,634 AMAL DR SW,307,Amal Heights,Y,33.70928,-84.39617,
BURGLARY-RESIDENCE,170412707,02/10/2017,1355 WYLIE ST SE,609,Edgewood,O,33.75134,-84.3432,
BURGLARY-RESIDENCE,170412322,02/10/2017,2586 ELLIOTT ST NW,109,Carey Park,G,33.78159,-84.47298,
BURGLARY-RESIDENCE,170413109,02/10/2017,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
BURGLARY-RESIDENCE,170412805,02/10/2017,3991 ESTER DR SW,407,Wilson Mill Meadows,H,33.75303,-84.51879,
BURGLARY-RESIDENCE,170412677,02/10/2017,3006 DELMAR LN NW,111,,I,33.75524,-84.48543,
BURGLARY-RESIDENCE,170410278,02/10/2017,496 BROADLAND RD NW,202,Chastain Park,A,33.86514,-84.40346,
BURGLARY-RESIDENCE,170411567,02/10/2017,4090 FAIRBURN AVE SW,413,Fairburn,P,33.69175,-84.52325,
BURGLARY-RESIDENCE,170412977,02/10/2017,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
BURGLARY-NONRES,170411734,02/10/2017,2115 PIEDMONT RD NE ,212,Morningside/Lenox Park,F,33.81235,-84.36578,
BURGLARY-NONRES,170410809,02/10/2017,2235 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81634,-84.43376,
BURGLARY-NONRES,170411017,02/10/2017,542 MORELAND AVE SE,612,East Atlanta,W,33.73931,-84.34896,
BURGLARY-RESIDENCE,170413041,02/10/2017,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,170412385,02/10/2017,1429 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.79374,-84.35743,
BURGLARY-RESIDENCE,170411202,02/10/2017,93 ROCKY FORD RD NE,610,Kirkwood,O,33.7544,-84.31602,
LARCENY-NON VEHICLE,170412038,02/10/2017,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-NON VEHICLE,170413061,02/10/2017,2555 BOLTON RD NW ,201,,C,33.82028,-84.45188,
LARCENY-NON VEHICLE,170411844,02/10/2017,2625 PIEDMONT RD NE         ,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,170411438,02/10/2017,2841 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,170411961,02/10/2017,595 PIEDMONT AVE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,170412186,02/10/2017,2365 PEACHTREE RD NE @PUBLIX - PEACH BAT,211,Peachtree Hills,B,33.82002,-84.38776,
LARCENY-NON VEHICLE,170411846,02/10/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,170410899,02/10/2017,35 HAYGOOD AVE SE,304,Peoplestown,V,33.72645,-84.38684,
LARCENY-FROM VEHICLE,170410006,02/10/2017,448 BOULEVARD SE,605,Grant Park,W,33.74203,-84.36756,
LARCENY-FROM VEHICLE,170371464,02/10/2017,740 FAIRFIELD RD,202,Mt. Paran/Northside,A,33.85967,-84.41316,
LARCENY-FROM VEHICLE,170411798,02/10/2017,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
LARCENY-FROM VEHICLE,170412789,02/10/2017,2167 MONROE DR NE @FIRE STATION 29,212,Piedmont Heights,F,33.81062,-84.369,
LARCENY-FROM VEHICLE,170412688,02/10/2017,16 WILLIAM H BORDERS DR SE,604,Sweet Auburn,M,33.75395,-84.37543,
LARCENY-FROM VEHICLE,170413137,02/10/2017,2200 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70504,-84.46063,
LARCENY-FROM VEHICLE,170411822,02/10/2017,303 PARKWAY DR NE @GA BAPTIST,604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-FROM VEHICLE,170411260,02/10/2017,450 16TH ST NW,501,Home Park,E,33.78852,-84.40344,
LARCENY-FROM VEHICLE,170411281,02/10/2017,1066  MURPHY AVE SW,301,Oakland City,S,33.72631,-84.41797,
LARCENY-FROM VEHICLE,170410978,02/10/2017,1084 WOODLAND AVE SE @WOODLAND HILLS BAPT,607,Woodland Hills,W,33.72495,-84.35322,
LARCENY-FROM VEHICLE,170410911,02/10/2017,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
LARCENY-FROM VEHICLE,170412816,02/10/2017,391 UTOY CIR SW,407,Ridgecrest Forest,H,33.74344,-84.52789,
LARCENY-FROM VEHICLE,170412990,02/10/2017,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
LARCENY-NON VEHICLE,170411426,02/10/2017,2786 OLD HAPEVILLE RD SW,312,Glenrose Heights,Z,33.67886,-84.39251,
LARCENY-NON VEHICLE,170412241,02/10/2017,1297 JONESBORO RD SE,305,South Atlanta,Y,33.71904,-84.38515,
LARCENY-NON VEHICLE,170413114,02/10/2017,1234 ELIZABETH AVE SW,403,Venetian Hills,S,33.72146,-84.43527,
LARCENY-NON VEHICLE,170418064,02/10/2017,6000 NORTH TERMINAL PKWY,703,,,33.64069,-84.44388,
LARCENY-NON VEHICLE,170411292,02/10/2017,1506 HOWELL MILL RD NW,207,Berkeley Park,D,33.79593,-84.41609,
LARCENY-NON VEHICLE,170413085,02/10/2017,1267 CAROLINE ST NE,609,Edgewood,O,33.75751,-84.34631,
LARCENY-NON VEHICLE,170411832,02/10/2017,1350 SPRING ST NW,502,Midtown,E,33.79153,-84.38993,
LARCENY-NON VEHICLE,170411804,02/10/2017,89 ELLIS ST NE,510,Downtown,M,33.75813,-84.38477,
LARCENY-NON VEHICLE,170412610,02/10/2017,252 WALKER ST SW,507,Castleberry Hill,M,33.74769,-84.40258,
LARCENY-NON VEHICLE,170411859,02/10/2017,720 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76626,-84.36428,
LARCENY-NON VEHICLE,170411276,02/10/2017,1874 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80721,-84.36643,
LARCENY-NON VEHICLE,170411020,02/10/2017,1165 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
LARCENY-FROM VEHICLE,170411044,02/10/2017,3645 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65833,-84.37332,
AUTO THEFT,170410233,02/10/2017,1322 EUCLID AVE NE,608,Candler Park,N,33.76865,-84.34444,
AUTO THEFT,170410838,02/10/2017,1009 EISENHOWER RD SE,313,South River Gardens,Z,33.65642,-84.35683,
AUTO THEFT,170412045,02/10/2017,330 LYNHURST DR SW,406,Ivan Hill,I,33.74736,-84.48866,
AUTO THEFT,170412066,02/10/2017,628 EAST AVE ,603,Old Fourth Ward,M,33.76319,-84.36664,
AUTO THEFT,170412925,02/10/2017,PERKERSON RD SW / AVERY RD SW,309,Perkerson,X,33.69158,-84.41139,
AUTO THEFT,170413067,02/10/2017,1960 ALISON CT SW,410,Campbellton Road,R,33.70061,-84.45299,
AUTO THEFT,170413291,02/10/2017,2907 3RD AVE SW,311,Hammond Park,X,33.67626,-84.40562,
AUTO THEFT,170412730,02/10/2017,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72164,-84.39375,
AUTO THEFT,170403340,02/09/2017,1975 ALISON CT SW,410,Campbellton Road,R,33.70081,-84.45327,
AUTO THEFT,170401963,02/09/2017,1401 MARIETTA BLVD NW,203,Blandtown,D,33.79286,-84.42997,
AUTO THEFT,170402610,02/09/2017,2636 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75277,-84.47429,
AUTO THEFT,170401132,02/09/2017,775 FORMWALT ST SW,303,Mechanicsville,V,33.73372,-84.39604,
AUTO THEFT,170400162,02/09/2017,2489 OLDKNOW DR NW,109,Center Hill,J,33.7718,-84.46883,
AUTO THEFT,170400924,02/09/2017,330 LYNHURST DR SW,406,Ivan Hill,I,33.74736,-84.48866,
LARCENY-FROM VEHICLE,170391484,02/09/2017,12 ATLANTA AVE SW,304,Peoplestown,V,33.73049,-84.38846,
LARCENY-NON VEHICLE,170401407,02/09/2017,1011 LEE ST SW,402,Oakland City,S,33.7273,-84.41844,
LARCENY-NON VEHICLE,170402679,02/09/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,170401423,02/09/2017,3020 DELMAR LN NW,111,,I,33.75527,-84.48577,
LARCENY-NON VEHICLE,170401535,02/09/2017,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
LARCENY-NON VEHICLE,170401610,02/09/2017,3850 JONESBORO RD SE @EXPOSITION CENTER,313,South River Gardens,Z,33.65088,-84.36362,
LARCENY-NON VEHICLE,170401419,02/09/2017,2525 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,170402276,02/09/2017,181 PEACHTREE ST NE,510,Downtown,M,33.75861,-84.3872,
LARCENY-NON VEHICLE,170408037,02/09/2017,11700 SPINE RD,703,,,33.6413,-84.42891,
LARCENY-NON VEHICLE,170401572,02/09/2017,424 DECATUR ST SE,604,Sweet Auburn,M,33.75107,-84.37448,
LARCENY-NON VEHICLE,170401816,02/09/2017,260 WADLEY ST NW,108,Dixie Hills,J,33.75898,-84.45839,
LARCENY-NON VEHICLE,170401209,02/09/2017,1331 EASON ST NW,105,Hunter Hills,K,33.75777,-84.43146,
LARCENY-FROM VEHICLE,170403087,02/09/2017,668 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76147,-84.36534,
LARCENY-FROM VEHICLE,170403167,02/09/2017,370 N HIGHLAND AVE NE @FREEDOM PARK,602,Inman Park,N,33.7645,-84.35553,
LARCENY-FROM VEHICLE,170403196,02/09/2017,1111 EUCLID AVE NE,602,Inman Park,N,33.764,-84.35057,
LARCENY-FROM VEHICLE,170403009,02/09/2017,964  NHIGHLAND,601,Virginia Highland,F,33.7808,-84.35373,
LARCENY-FROM VEHICLE,170403097,02/09/2017,678 10TH ST NW,501,Home Park,E,33.78128,-84.4097,
LARCENY-FROM VEHICLE,170403305,02/09/2017,722 FLAMINGO DR SW,406,Audobon Forest,I,33.73551,-84.46968,
LARCENY-FROM VEHICLE,170403107,02/09/2017,2341 MARIETTA BLVD NW,203,Bolton,D,33.81923,-84.45204,
LARCENY-FROM VEHICLE,170402688,02/09/2017,1024 CULPEPPER ST NW,203,Blandtown,D,33.792,-84.42118,
LARCENY-FROM VEHICLE,170403066,02/09/2017,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,170402854,02/09/2017,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-NON VEHICLE,170401677,02/09/2017,3145 PEACHTREE RD NE,206,Buckhead Village,B,33.84026,-84.37738,
LARCENY-NON VEHICLE,170401344,02/09/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,170401573,02/09/2017,2900 PEACHTREE RD NW @CALL BOX 1,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-NON VEHICLE,170402986,02/09/2017,1801 DELOWE DRIVE SW,410,Adams Park,R,33.70646,-84.45738,
LARCENY-NON VEHICLE,170402324,02/09/2017,2480 ARNO DR NW,110,Carver Hills,G,33.79897,-84.46929,
LARCENY-NON VEHICLE,170401944,02/09/2017,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-NON VEHICLE,170401958,02/09/2017,2076 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7065,-84.45701,
LARCENY-FROM VEHICLE,170401275,02/09/2017,1824 WELLBOURNE DR NE,213,Morningside/Lenox Park,F,33.80443,-84.36046,
LARCENY-FROM VEHICLE,170400894,02/09/2017,1037 EDEN AVE SE,607,Ormewood Park,W,33.72992,-84.35379,
LARCENY-FROM VEHICLE,170401099,02/09/2017,620 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75958,-84.36695,
LARCENY-FROM VEHICLE,170401536,02/09/2017,1646 S GORDON ST SW,404,Westview,T,33.73945,-84.44169,
LARCENY-FROM VEHICLE,170402096,02/09/2017,1800 HOWELL MILL RD NW @CK,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,170402053,02/09/2017,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
LARCENY-FROM VEHICLE,170400744,02/09/2017,1270 SELLS AVE SW,401,West End,T,33.74495,-84.4293,
LARCENY-FROM VEHICLE,170401571,02/09/2017,876 PARSONS ST SW,101,Atlanta University Center,T,33.75061,-84.41634,
LARCENY-FROM VEHICLE,170401164,02/09/2017,1943 PEACHTREE RD NE,207,Brookwood Hills,E,33.80799,-84.39355,
LARCENY-FROM VEHICLE,170402466,02/09/2017,15 PEACHTREE ST SW,511,Downtown,M,33.75432,-84.38978,
LARCENY-FROM VEHICLE,170400373,02/09/2017,27 DANIEL AVE SE,611,East Lake,O,33.75085,-84.29872,
LARCENY-FROM VEHICLE,170400394,02/09/2017,262 EDGEWOOD AVE NE,510,Downtown,M,33.75455,-84.3791,
LARCENY-FROM VEHICLE,170402561,02/09/2017,907 MARIETTA ST NW         ,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-FROM VEHICLE,170402008,02/09/2017,3275 PEACHTREE RD NE,208,Peachtree Park,B,33.84439,-84.36942,
LARCENY-FROM VEHICLE,170402076,02/09/2017,1119 LOGAN CIR NW,204,Underwood Hills,D,33.80616,-84.4329,
LARCENY-FROM VEHICLE,170400397,02/09/2017,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
BURGLARY-NONRES,170401837,02/09/2017,2997 CAMPBELLTON RD SW,409,Southwest,R,33.6962,-84.48681,
LARCENY-NON VEHICLE,170402136,02/09/2017,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
LARCENY-NON VEHICLE,170403208,02/09/2017,1136 EUCLID AVE NE,602,Inman Park,N,33.76472,-84.35023,
LARCENY-NON VEHICLE,170402471,02/09/2017,336 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76383,-84.41787,
BURGLARY-NONRES,170400415,02/09/2017,1750 HOWELL MILL RD NW,204,Underwood Hills,D,33.80174,-84.41546,
BURGLARY-NONRES,170341146,02/09/2017,72 SOLOMON ST SE,304,Summerhill,V,33.74271,-84.38533,
BURGLARY-RESIDENCE,170403224,02/09/2017,501 BURROUGHS ST SE,305,Chosewood Park,Y,33.71733,-84.37148,
BURGLARY-RESIDENCE,170402000,02/09/2017,1834 S GORDON ST SW,404,Westview,T,33.73688,-84.44671,
BURGLARY-RESIDENCE,170402462,02/09/2017,238 HAAS AVE SE,609,Edgewood,O,33.747,-84.34424,
BURGLARY-RESIDENCE,170402209,02/09/2017,2799 TUPELO ST SE,611,East Lake,O,33.74843,-84.29532,
BURGLARY-RESIDENCE,170401569,02/09/2017,1135 NISKEY LAKE RD SW,412,Midwest Cascade,Q,33.72452,-84.53455,
BURGLARY-RESIDENCE,170401828,02/09/2017,1650 CLIFTON TER NE,608,Druid Hills,N,33.77191,-84.33343,
BURGLARY-RESIDENCE,170402886,02/09/2017,1191 BEECHVIEW DR SE,607,East Atlanta,W,33.72613,-84.34917,
BURGLARY-RESIDENCE,170401508,02/09/2017,770 N EVELYN PL NW,110,Grove Park,J,33.77597,-84.44627,
BURGLARY-RESIDENCE,170402422,02/09/2017,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
AGG ASSAULT,170400426,02/09/2017,1170 HOWELL MILL RD NW,501,Home Park,E,33.7858,-84.41208,
BURGLARY-RESIDENCE,170401232,02/09/2017,911 HANK AARON DR SW,304,Peoplestown,V,33.72977,-84.3883,
AGG ASSAULT,170403156,02/09/2017,680 LEE ST SW @S2,401,West End,T,33.73608,-84.41365,
AGG ASSAULT,170112469,02/09/2017,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79939,-84.47179,
AGG ASSAULT,170401437,02/09/2017,1118 FAITH AVE SE,606,Ormewood Park,W,33.74356,-84.35059,
ROBBERY-RESIDENCE,170401173,02/09/2017,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
ROBBERY-PEDESTRIAN,170402351,02/09/2017,330 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70584,-84.35656,
ROBBERY-PEDESTRIAN,170402915,02/09/2017,479 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.7638,-84.40349,
ROBBERY-PEDESTRIAN,170403072,02/09/2017,665 LAWTON ST SW,402,West End,T,33.73688,-84.42366,
ROBBERY-PEDESTRIAN,170392848,02/08/2017,1277 BOULEVARD LORRAINE SW,409,Adams Park,R,33.72098,-84.4582,
HOMICIDE,170390884,02/08/2017,1251 NORTH AVE NW,106,Bankhead,K,33.7683,-84.42865,
ROBBERY-RESIDENCE,170391137,02/08/2017,235 WALNUT ST NW,102,Vine City,L,33.76092,-84.40629,
ROBBERY-PEDESTRIAN,170393003,02/08/2017,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
AGG ASSAULT,170391416,02/08/2017,2591 ETHERIDGE DR NW,113,,,33.37881,-84.44729,
AGG ASSAULT,170391895,02/08/2017,2015 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70781,-84.45477,
AGG ASSAULT,170390081,02/08/2017,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
BURGLARY-RESIDENCE,170391679,02/08/2017,3816 MELVIN DR SW;,412,Kings Forest,P,33.70785,-84.51536,
BURGLARY-RESIDENCE,170391602,02/08/2017,11 ALLEN TEMPLE CT NW,111,,I,33.75517,-84.49078,
BURGLARY-RESIDENCE,170391417,02/08/2017,1380 SUMMER LANE DR SE,607,Custer/McDonough/Guice,W,33.71565,-84.35148,
BURGLARY-RESIDENCE,170391514,02/08/2017,548 MELDRUM ST NW,103,English Avenue,L,33.76906,-84.40534,
BURGLARY-RESIDENCE,170391009,02/08/2017,3081 MOUNT GILEAD RD SW,409,Southwest,R,33.69482,-84.49225,
BURGLARY-NONRES,170390537,02/08/2017,2545 BENJAMIN E MAYS DR SW,406,Audobon Forest,I,33.72641,-84.47104,
BURGLARY-NONRES,170390569,02/08/2017,3400 AROUND LENOX DR NE @AROUND LENOX,210,Lenox,B,33.84578,-84.36489,
LARCENY-FROM VEHICLE,170391534,02/08/2017,669 AMAL DR SW,307,Amal Heights,Y,33.70908,-84.39785,
