UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,152350032,08/23/2015,161 SPRING ST NW,508,Downtown,M,33.75879,-84.38975,
LARCENY-FROM VEHICLE,152340690,08/23/2015,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,152350764,08/23/2015,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39454,
LARCENY-FROM VEHICLE,152350989,08/23/2015,40 PEACHTREE VALLEY PL NE,207,,E,33.81096,-84.39145,
LARCENY-FROM VEHICLE,152350797,08/23/2015,50 WALTON ST NW,508,Downtown,M,33.75596,-84.39046,
LARCENY-FROM VEHICLE,152350857,08/23/2015,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,152351442,08/23/2015,2345 ADAMS DR NW,203,Bolton,D,33.81881,-84.45333,
LARCENY-FROM VEHICLE,152352586,08/23/2015,106 BAKER ST NE,509,Downtown,M,33.76157,-84.38314,
LARCENY-FROM VEHICLE,152351689,08/23/2015,2161 COLLEGE AVE NE,610,Kirkwood,O,33.76408,-84.31645,
LARCENY-FROM VEHICLE,152352754,08/23/2015,568 GOLDSBORO RD NE,608,Candler Park,N,33.76987,-84.34378,
LARCENY-FROM VEHICLE,152351148,08/23/2015,2710 KNOX ST NE,611,East Lake,O,33.75275,-84.29817,
LARCENY-FROM VEHICLE,152351072,08/23/2015,161 SPRING ST NW,508,Downtown,M,33.75879,-84.38975,
LARCENY-FROM VEHICLE,152350478,08/23/2015,3131 E SHADOWLAWN AVE NE,206,Buckhead Forest,B,33.84191,-84.37415,
LARCENY-FROM VEHICLE,152350477,08/23/2015,986 EISENHOWER RD SE,313,South River Gardens,Z,33.65684,-84.35758,
LARCENY-FROM VEHICLE,152352390,08/23/2015,1778 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.8036,-84.42744,
LARCENY-FROM VEHICLE,152350697,08/23/2015,374 VINE ST NW,103,English Avenue,L,33.76511,-84.40785,
LARCENY-FROM VEHICLE,152352316,08/23/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,152352220,08/23/2015,1860 PEACHTREE RD NW,207,Ardmore,E,33.80586,-84.39439,
LARCENY-FROM VEHICLE,152351309,08/23/2015,676 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36492,
LARCENY-FROM VEHICLE,152351299,08/23/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,152351857,08/23/2015,1715 HOWELL MILL RD NW ,204,Berkeley Park,D,33.80089,-84.4157,
AUTO THEFT,152350785,08/23/2015,392 MCGILL PL NE,603,Old Fourth Ward,M,33.76481,-84.37581,
AUTO THEFT,152351133,08/23/2015,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39454,
AUTO THEFT,152352067,08/23/2015,1111 OAK ST SW @WEST END PARK,401,West End,T,33.74123,-84.42495,
AUTO THEFT,152352707,08/23/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
AUTO THEFT,152350608,08/23/2015,1833 CALLOWAY DR NW,108,Dixie Hills,J,33.75817,-84.44714,
AUTO THEFT,152350647,08/23/2015,2341 SPRINGDALE RD SW,309,Perkerson,X,33.69083,-84.41466,
AUTO THEFT,152350651,08/23/2015,1186 WINDSOR ST SW,302,Pittsburgh,V,33.72251,-84.39823,
AUTO THEFT,152350059,08/23/2015,1611 W PEACHTREE ST NE,502,Midtown,E,33.79924,-84.38728,
AUTO THEFT,152350080,08/23/2015,1595 NORTHSIDE DR NW,207,Loring Heights,E,33.79889,-84.40773,
AUTO THEFT,152350016,08/23/2015,2 12TH ST NE,503,Midtown,E,33.78458,-84.38782,
AUTO THEFT,152350162,08/23/2015,74 NORTHSIDE DR SW,507,Castleberry Hill,M,33.75267,-84.40252,
AUTO THEFT,152341307,08/22/2015,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
AUTO THEFT,152342004,08/22/2015,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
AUTO THEFT,152341427,08/22/2015,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80805,-84.41282,
AUTO THEFT,152341858,08/22/2015,2000 BRIAR TRAIL CT SW,412,Briar Glen,P,33.69696,-84.50138,
AUTO THEFT,152342566,08/22/2015,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
AUTO THEFT,152340979,08/22/2015,412 SAWTELL AVE SE,307,Lakewood Heights,Y,33.70822,-84.37541,
AUTO THEFT,152340693,08/22/2015,2031 SYLVAN RD SW,306,Sylvan Hills,X,33.70304,-84.40509,
AUTO THEFT,152341435,08/22/2015,2050 SYLVAN RD SW,306,Sylvan Hills,X,33.69852,-84.41798,
AUTO THEFT,152341118,08/22/2015,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
AUTO THEFT,152341790,08/22/2015,2000 BRIAR TRAIL CT SW,412,Briar Glen,P,33.69696,-84.50138,
AUTO THEFT,152341921,08/22/2015,638 AMAL DR SW,307,Amal Heights,Y,33.70912,-84.39614,
AUTO THEFT,152341242,08/22/2015,1177 CONSTITUTION RD SE,308,Leila Valley,Z,33.69298,-84.35166,
AUTO THEFT,152341919,08/22/2015,530 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75943,-84.37027,
AUTO THEFT,152341131,08/22/2015,160 SPRING STREET,508,Downtown,M,33.75934,-84.39009,
AUTO THEFT,152342303,08/22/2015,1655 EVANS DR SW,306,Sylvan Hills,X,33.70967,-84.42427,
AUTO THEFT,152341481,08/22/2015,166 HILLTOP DR SW,307,Lakewood Heights,Y,33.69875,-84.39521,
AUTO THEFT,152341215,08/22/2015,1066 REGIS RD SE,308,Leila Valley,Z,33.69077,-84.35298,
AUTO THEFT,152341528,08/22/2015,2464 HANFORD DR SW,309,Perkerson,X,33.68757,-84.41558,
AUTO THEFT,152341519,08/22/2015,51 POLAR ROCK RD SW,310,Polar Rock,Z,33.6965,-84.39059,
LARCENY-FROM VEHICLE,152343048,08/22/2015,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-FROM VEHICLE,152340878,08/22/2015,342 NELSON ST SW,507,Castleberry Hill,M,33.75121,-84.39861,
LARCENY-FROM VEHICLE,152341176,08/22/2015,197 MOURY AVE SW,305,The Villages at Carver,Y,33.71624,-84.39229,
LARCENY-FROM VEHICLE,152340371,08/22/2015,545 LEE ST SW,401,West End,T,33.74003,-84.41438,
LARCENY-FROM VEHICLE,152340364,08/22/2015,909 PONCE DE LEON AVE NE,601,Poncey-Highland,N,33.77347,-84.35767,
LARCENY-FROM VEHICLE,152340293,08/22/2015,4003 ESTER DR SW,407,Wilson Mill Meadows,H,33.75336,-84.51879,
LARCENY-FROM VEHICLE,152340233,08/22/2015,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,152340185,08/22/2015,1390 MARIETTA BLVD,203,Hills Park,D,33.79304,-84.43099,
LARCENY-FROM VEHICLE,152343099,08/22/2015,2095 PENELOPE ST NW,108,Penelope Neighbors,J,33.75295,-84.45425,
LARCENY-FROM VEHICLE,152342734,08/22/2015,115 MARTIN L KING JR DR SW,511,Downtown,M,33.75183,-84.39153,
LARCENY-FROM VEHICLE,152342999,08/22/2015,1955 COMPTON DR SE @SOUTH BEND PARK,307,Lakewood Heights,Y,33.69844,-84.38313,
LARCENY-FROM VEHICLE,152342947,08/22/2015,549 STOKESWOOD AVE SE,612,East Atlanta,W,33.73923,-84.34503,
LARCENY-FROM VEHICLE,152342937,08/22/2015,17 THIRKELD AVE SW,305,South Atlanta,Y,33.71465,-84.38865,
LARCENY-FROM VEHICLE,152342886,08/22/2015,I-285 NB EXPY NW / MARTIN L KING JR DR NW,406,,I,33.75352,-84.49536,
LARCENY-FROM VEHICLE,152341120,08/22/2015,240 N HIGHLAND AVE NE,602,Inman Park,N,33.76191,-84.36039,
LARCENY-FROM VEHICLE,152341058,08/22/2015,876 LENOX OAKS CIR NE,210,Pine Hills,B,33.83502,-84.35823,
LARCENY-FROM VEHICLE,152340953,08/22/2015,3334 PEACHTREE RD NE ,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,152340951,08/22/2015,1015 PIEDMONT AVE NE,502,Midtown,E,33.78232,-84.38018,
LARCENY-FROM VEHICLE,152341683,08/22/2015,1695 MARIETTA BLVD NW,203,Hills Park,D,33.80092,-84.43451,
LARCENY-FROM VEHICLE,152341825,08/22/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152341737,08/22/2015,1166 LOGAN CIR NW,204,Underwood Hills,D,33.80697,-84.43194,
LARCENY-FROM VEHICLE,152341721,08/22/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,152340052,08/22/2015,150 WYNFIELD WAY SW,412,Regency Trace,Q,33.70637,-84.53711,
LARCENY-FROM VEHICLE,152340046,08/22/2015,870 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77859,-84.40794,
LARCENY-FROM VEHICLE,152341149,08/22/2015,2341 MARIETTA BLVD NW,203,Bolton,D,33.81923,-84.45204,
LARCENY-FROM VEHICLE,152341272,08/22/2015,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
LARCENY-FROM VEHICLE,152341247,08/22/2015,1033 MORELAND DR SE,607,Custer/McDonough/Guice,W,33.70873,-84.35513,
LARCENY-FROM VEHICLE,152340512,08/22/2015,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-FROM VEHICLE,152341645,08/22/2015,15 PEACHTREE ST SW,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,152341137,08/22/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73799,-84.41772,
LARCENY-FROM VEHICLE,152341489,08/22/2015,51 CLAY ST SE,610,Kirkwood,O,33.75196,-84.33068,
LARCENY-FROM VEHICLE,152341398,08/22/2015,856 ROSEDALE RD NE,601,Virginia Highland,F,33.77785,-84.3484,
LARCENY-FROM VEHICLE,152341360,08/22/2015,1755 HARPER ST NW,204,Underwood Hills,D,33.80445,-84.42042,
LARCENY-NON VEHICLE,152340755,08/22/2015,1766 HOWELL MILL RD NW,204,Underwood Hills,D,33.80243,-84.41529,
LARCENY-NON VEHICLE,152341462,08/22/2015,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84892,-84.36597,
LARCENY-NON VEHICLE,152342356,08/22/2015,477 PEACHTREE ST NE,509,Downtown,M,33.76744,-84.38538,
LARCENY-NON VEHICLE,152342395,08/22/2015,499 TRABERT AVE NW,207,Loring Heights,E,33.79484,-84.40415,
LARCENY-NON VEHICLE,152341015,08/22/2015,342 W PEACHTREE ST NW,508,Downtown,M,33.76406,-84.38763,
LARCENY-NON VEHICLE,152340686,08/22/2015,32 CLAY ST NE,609,Kirkwood,O,33.75438,-84.33071,
LARCENY-NON VEHICLE,152342481,08/22/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
LARCENY-NON VEHICLE,152343087,08/22/2015,895 CONFEDERATE CT SE,607,Ormewood Park,W,33.72938,-84.36178,
LARCENY-FROM VEHICLE,152341664,08/22/2015,1820 PEACHTREE RD NW,207,Ardmore,E,33.80482,-84.39407,
LARCENY-FROM VEHICLE,152342247,08/22/2015,213 WESLEY AVE NE,609,Edgewood,O,33.75945,-84.33723,
LARCENY-FROM VEHICLE,152341778,08/22/2015,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,152341845,08/22/2015,675 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36543,
LARCENY-FROM VEHICLE,152341911,08/22/2015,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,152341126,08/22/2015,I-285 NB EXPY NW / BOLTON RD NW,113,Monroe Heights,G,33.79954,-84.48837,
LARCENY-NON VEHICLE,152341291,08/22/2015,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,152341662,08/22/2015,1985 HOWELL MILL RD NW,205,Channing Valley,C,33.80888,-84.41259,
LARCENY-NON VEHICLE,152342023,08/22/2015,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,152341850,08/22/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152342373,08/22/2015,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152341810,08/22/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152341679,08/22/2015,50 LOWER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,152342031,08/22/2015,65 PEACHTREE ST SW,511,Downtown,M,33.753,-84.39173,
BURGLARY-RESIDENCE,152340098,08/22/2015,945 BECKWITH ST SW,104,Ashview Heights,T,33.75266,-84.41852,
BURGLARY-NONRES,152341596,08/22/2015,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79262,-84.40774,
BURGLARY-NONRES,152341179,08/22/2015,1711 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70717,-84.3802,
AGG ASSAULT,152340034,08/22/2015,201 WASHINGTON ST SW @CENTRAL PRESBYTERIA,512,Downtown,M,33.74983,-84.38905,
AGG ASSAULT,152340406,08/22/2015,366 WILLIAMS ST NW,508,Downtown,M,33.76457,-84.39048,
AGG ASSAULT,152340621,08/22/2015,1065 PEACHTREE ST,503,Midtown,E,33.78363,-84.38295,
AGG ASSAULT,152340149,08/22/2015,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
AGG ASSAULT,152341660,08/22/2015,226 PEACHTREE ST SW ,512,Downtown,M,33.74816,-84.39459,
AGG ASSAULT,152341534,08/22/2015,1791 THOMASVILLE DR SE,308,Thomasville Heights,Z,33.70276,-84.35729,
BURGLARY-RESIDENCE,152340221,08/22/2015,2245 LARCHWOOD RD SW,405,Florida Heights,I,33.7478,-84.46059,
BURGLARY-RESIDENCE,152341555,08/22/2015,2323 DANIEL RD SW,413,Fairburn,P,33.69192,-84.51854,
BURGLARY-RESIDENCE,152340817,08/22/2015,385 LEGACY DR SW,104,Harris Chiles,T,33.74494,-84.41937,
BURGLARY-RESIDENCE,152340943,08/22/2015,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
BURGLARY-RESIDENCE,152341589,08/22/2015,965 WELCH ST SW,302,Pittsburgh,V,33.72863,-84.40507,
BURGLARY-RESIDENCE,152341606,08/22/2015,1396 BEATIE AVE SW,301,Capitol View,X,33.71675,-84.41064,
BURGLARY-RESIDENCE,152342553,08/22/2015,3711 ADKINS RD NW,114,Carroll Heights,H,33.77348,-84.50916,
BURGLARY-RESIDENCE,152340691,08/22/2015,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
BURGLARY-RESIDENCE,152341694,08/22/2015,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
ROBBERY-PEDESTRIAN,152342867,08/22/2015,209 16TH ST NW,501,Atlantic Station,E,33.79025,-84.39453,
ROBBERY-PEDESTRIAN,152342965,08/22/2015,400 17TH ST NW,501,Atlantic Station,E,33.78949,-84.40165,
ROBBERY-PEDESTRIAN,152340066,08/22/2015,438 MORELAND AVE NE,602,Inman Park,N,33.76634,-84.34916,
ROBBERY-COMMERCIAL,152341537,08/22/2015,1230 CAROLINE STREET,609,Edgewood,O,33.7585,-84.3477,
AGG ASSAULT,152342721,08/22/2015,960 NEWTOWN CIR SW,308,Thomasville Heights,Z,33.70783,-84.35945,
AGG ASSAULT,152341225,08/22/2015,1323 RICHLAND RD SW,402,Oakland City,S,33.73105,-84.43088,
AGG ASSAULT,152333198,08/21/2015,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
ROBBERY-PEDESTRIAN,152330623,08/21/2015,50 LOWER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
ROBBERY-COMMERCIAL,152333046,08/21/2015,2637 OLD HAPEVILLE RD,311,Glenrose Heights,Z,33.68067,-84.39401,
ROBBERY-PEDESTRIAN,152333407,08/21/2015,1981 JOSEPH E BOONE BLVD NW,108,Dixie Hills,J,33.76355,-84.4515,
ROBBERY-PEDESTRIAN,152330642,08/21/2015,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
BURGLARY-RESIDENCE,152332875,08/21/2015,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,152331787,08/21/2015,790 HUFF RD NW,203,Blandtown,D,33.78768,-84.41319,
BURGLARY-RESIDENCE,152330409,08/21/2015,782 CASPLAN ST SW,306,Sylvan Hills,X,33.70766,-84.41369,
BURGLARY-RESIDENCE,152330108,08/21/2015,2047 NORTH AVE NW,107,Grove Park,J,33.76911,-84.45501,
BURGLARY-RESIDENCE,152323633,08/21/2015,66 NEWCASTLE,104,Ashview Heights,T,33.753,-84.41847,
AGG ASSAULT,152333066,08/21/2015,1047 GUN CLUB RD NW,110,Grove Park,J,33.78391,-84.45674,
AGG ASSAULT,152333163,08/21/2015,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
AGG ASSAULT,152333218,08/21/2015,1598 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77167,-84.4406,
AGG ASSAULT,152331592,08/21/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
BURGLARY-NONRES,152331999,08/21/2015,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79266,-84.40727,
BURGLARY-NONRES,152331059,08/21/2015,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
BURGLARY-NONRES,152332679,08/21/2015,2846 FORREST HILLS DR SW (UNIT #3233),311,Hammond Park,X,33.67691,-84.39921,
BURGLARY-NONRES,152332237,08/21/2015,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79262,-84.40774,
BURGLARY-RESIDENCE,152331508,08/21/2015,1510 AVON AVE SW,403,Venetian Hills,S,33.72222,-84.43748,
BURGLARY-RESIDENCE,152331784,08/21/2015,1975 RAMBLING DR SW,306,Sylvan Hills,X,33.70052,-84.40621,
BURGLARY-NONRES,152330437,08/21/2015,1387 NORTHSIDE DR,,Loring Heights,E,33.79266,-84.40727,
LARCENY-NON VEHICLE,152332849,08/21/2015,660 PEACHTREE ST NE ,505,Midtown,E,33.7727,-84.38497,
LARCENY-NON VEHICLE,152332882,08/21/2015,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,152331216,08/21/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,152331129,08/21/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152331895,08/21/2015,235 PEACHTREE ST NE,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,152331867,08/21/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152332121,08/21/2015,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,152331758,08/21/2015,807 CASCADE AVE SW,404,Westview,T,33.73384,-84.43758,
LARCENY-NON VEHICLE,152331585,08/21/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152331708,08/21/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152331715,08/21/2015,3755 CARMIA DR,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-NON VEHICLE,152332913,08/21/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152333252,08/21/2015,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,152330953,08/21/2015,I-75-85 SB EXPY SW / ARTHUR LANGFORD EB PKWY SW,309,Perkerson,X,33.69691,-84.40513,
LARCENY-FROM VEHICLE,152330317,08/21/2015,269 SCIPLE TER NW @SIMS AVE BAPTIST,102,Vine City,L,33.76204,-84.41484,
LARCENY-FROM VEHICLE,152331068,08/21/2015,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
LARCENY-NON VEHICLE,152331097,08/21/2015,80 JESSIE HILL JR DRIVE,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,152331866,08/21/2015,200 SPRING ST NW,508,Downtown,M,33.76004,-84.38918,
LARCENY-NON VEHICLE,152331662,08/21/2015,56 BROAD ST NW,508,Downtown,M,33.75563,-84.38967,
LARCENY-NON VEHICLE,152331284,08/21/2015,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
LARCENY-NON VEHICLE,152338018,08/21/2015,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,152331310,08/21/2015,519 E PACES FERRY RD NE,206,Buckhead Village,B,33.83827,-84.37084,
LARCENY-NON VEHICLE,152331374,08/21/2015,1776 PEACHTREE ST NW,207,Brookwood,E,33.80305,-84.3931,
LARCENY-NON VEHICLE,152331282,08/21/2015,220 26TH ST NW,207,Brookwood,E,33.80312,-84.4011,
LARCENY-NON VEHICLE,152331998,08/21/2015,3715 NORTHSIDE PKWY NW,202,Mt. Paran/Northside,A,33.85557,-84.43152,
LARCENY-NON VEHICLE,152330412,08/21/2015,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84624,-84.36844,
LARCENY-NON VEHICLE,152332494,08/21/2015,80 JESSE HILL JR DR SE,510,Downtown,M,33.75231,-84.38231,
LARCENY-NON VEHICLE,152331264,08/21/2015,3200 LATONA DR SW @APS LONG MS,312,Glenrose Heights,Z,33.66668,-84.39526,
LARCENY-NON VEHICLE,152333174,08/21/2015,2484 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75188,-84.46899,
LARCENY-NON VEHICLE,152331064,08/21/2015,54 PEACHTREE ST SW,511,Downtown,M,33.75286,-84.3912,
LARCENY-FROM VEHICLE,152332432,08/21/2015,35 WARREN ST SE,610,Kirkwood,O,33.75234,-84.32652,
LARCENY-FROM VEHICLE,152332831,08/21/2015,1082 WASHINGTON HEIGHTS TER NW,105,Washington Park,K,33.76117,-84.42304,
LARCENY-FROM VEHICLE,152332120,08/21/2015,265 PEACHTREE CENTER AVE NE @MARIOTT,509,Downtown,M,33.76158,-84.38496,
LARCENY-FROM VEHICLE,152333253,08/21/2015,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,152333350,08/21/2015,1149 LOGAN CIR NW,204,Underwood Hills,D,33.80616,-84.43201,
LARCENY-FROM VEHICLE,152333314,08/21/2015,2170 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81445,-84.43332,
LARCENY-FROM VEHICLE,152333247,08/21/2015,602 N HIGHLAND AVE NE ,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,152330837,08/21/2015,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
LARCENY-FROM VEHICLE,152330650,08/21/2015,893 PEACHTREE ST NE,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,152330582,08/21/2015,2 BAKER ST NE,509,Downtown,M,33.76234,-84.38731,
LARCENY-FROM VEHICLE,152331340,08/21/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,152331670,08/21/2015,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-FROM VEHICLE,152331657,08/21/2015,658 INDIGO LN NW,112,Collier Heights,I,33.77292,-84.48225,
LARCENY-FROM VEHICLE,152331489,08/21/2015,488 NELSON ST SW,507,Castleberry Hill,M,33.75017,-84.40342,
LARCENY-FROM VEHICLE,152331434,08/21/2015,990 BRADY AVE NW,501,Home Park,E,33.78225,-84.41391,
LARCENY-FROM VEHICLE,152331404,08/21/2015,1044 W PEACHTREE ST NE,503,Midtown,E,33.78319,-84.38825,
LARCENY-FROM VEHICLE,152331400,08/21/2015,343 PETERS ST SW,507,Castleberry Hill,M,33.74549,-84.40419,
LARCENY-FROM VEHICLE,152331516,08/21/2015,103 LUCKIE ST,510,Downtown,M,33.75762,-84.38953,
AUTO THEFT,152333148,08/21/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
AUTO THEFT,152332562,08/21/2015,75 MARTIN L KING JR DR SW ,512,Downtown,M,33.7514,-84.39098,
AUTO THEFT,152333272,08/21/2015,PEACHTREE ST NE ,505,Downtown,M,33.76158,-84.38496,
AUTO THEFT,152333482,08/21/2015,1161 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77348,-84.34935,
AUTO THEFT,152332051,08/21/2015,92 NORTHSIDE DR SW,507,Castleberry Hill,M,33.75177,-84.40249,
AUTO THEFT,152331301,08/21/2015,283 SISSON AVE NE,610,Kirkwood,O,33.76072,-84.31469,
AUTO THEFT,152330297,08/21/2015,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
AUTO THEFT,152330067,08/21/2015,1181 MCPHERSON AVE SE,612,East Atlanta,W,33.74299,-84.34879,
AUTO THEFT,152330310,08/21/2015,2817 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78028,-84.48032,
AUTO THEFT,152331890,08/21/2015,920 MEMORIAL DR SE,606,Reynoldstown,N,33.74667,-84.35751,
AUTO THEFT,152330595,08/21/2015,33 GILMER ST SE @GA STATE UNIVERSITY,510,Downtown,M,33.75372,-84.38578,
AUTO THEFT,152330967,08/21/2015,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
AUTO THEFT,152331652,08/21/2015,705 GRANT TER SE,304,Summerhill,V,33.73531,-84.38005,
AUTO THEFT,152321881,08/20/2015,306 LUCKIE ST NW,508,Downtown,M,33.76274,-84.39619,
AUTO THEFT,152321893,08/20/2015,202 ANDERSON AVE NW,108,Dixie Hills,J,33.76025,-84.45071,
AUTO THEFT,152320074,08/20/2015,621 WHITAKER ST NW,106,Bankhead,K,33.77166,-84.41838,
AUTO THEFT,152320948,08/20/2015,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
LARCENY-NON VEHICLE,152321622,08/20/2015,123 LUCKIE ST NW,508,Downtown,M,33.7584,-84.39002,
LARCENY-NON VEHICLE,152321706,08/20/2015,72 MARIETTA ST,511,Downtown,M,33.75574,-84.39293,
LARCENY-NON VEHICLE,152321953,08/20/2015,1571 WILLIS MILL RD SW,409,Cascade Heights,I,33.71318,-84.46882,
AUTO THEFT,152321497,08/20/2015,1026 COLLIER RD NW,204,Underwood Hills,D,33.80996,-84.42088,
