UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,161442799,05/23/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,161432383,05/23/2016,839 WOODBOURNE DR,306,Sylvan Hills,X,33.70997,-84.41608,
AGG ASSAULT,161442064,05/23/2016,640 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70652,-84.36352,
LARCENY-NON VEHICLE,161441990,05/23/2016,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,161441448,05/23/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161442461,05/23/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161441967,05/23/2016,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,161442648,05/23/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,161442681,05/23/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161440225,05/23/2016,329 14TH ST NW,501,Home Park,E,33.78635,-84.39797,
LARCENY-NON VEHICLE,161441015,05/23/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,161441614,05/23/2016,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,161441773,05/23/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161441808,05/23/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161442334,05/23/2016,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
BURGLARY-RESIDENCE,161440148,05/23/2016,601 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74526,-84.31677,
BURGLARY-NONRES,161441020,05/23/2016,1131 LEE ST SW,402,Oakland City,S,33.72408,-84.42153,
LARCENY-FROM VEHICLE,161443121,05/23/2016,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-FROM VEHICLE,161442777,05/23/2016,315 10TH ST NE,503,Midtown,E,33.78151,-84.37704,
LARCENY-FROM VEHICLE,161442386,05/23/2016,625 PIEDMONT AVE NE,505,Midtown,E,33.77178,-84.38174,
LARCENY-FROM VEHICLE,161441909,05/23/2016,677 GILLETTE AVE SW,301,Adair Park,V,33.73294,-84.40991,
LARCENY-FROM VEHICLE,161442976,05/23/2016,1739 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80748,-84.36519,
LARCENY-FROM VEHICLE,161442594,05/23/2016,700 ARGONNE AVE NE,505,Midtown,E,33.77381,-84.37779,
LARCENY-FROM VEHICLE,161442590,05/23/2016,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,161442462,05/23/2016,712 MAIDEN LN NE ,601,Virginia Highland,F,33.77467,-84.36327,
LARCENY-FROM VEHICLE,161442671,05/23/2016,631 MARTIN ST SE,304,Summerhill,V,33.73738,-84.38432,
LARCENY-FROM VEHICLE,161442054,05/23/2016,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-FROM VEHICLE,161441719,05/23/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,161441714,05/23/2016,89 MANGUM ST NW,507,Downtown,M,33.75592,-84.39932,
LARCENY-FROM VEHICLE,161441684,05/23/2016,506 MORELAND AVE NE,602,Inman Park,N,33.76813,-84.34952,
LARCENY-FROM VEHICLE,161441478,05/23/2016,80 PEACHTREE PL,503,Midtown,E,33.78041,-84.39005,
LARCENY-FROM VEHICLE,161440298,05/23/2016,962 MCDANIEL ST SW,302,Pittsburgh,V,33.72863,-84.40137,
LARCENY-FROM VEHICLE,161441223,05/23/2016,100 EDGEWOOD AVE NE,510,Downtown,M,33.75478,-84.38541,
LARCENY-FROM VEHICLE,161441028,05/23/2016,712 DURANT PL NE,506,Midtown,E,33.77402,-84.37601,
LARCENY-FROM VEHICLE,161440995,05/23/2016,2250 PERRY BLVD NW ,110,Scotts Crossing,G,33.80482,-84.4617,
LARCENY-FROM VEHICLE,161441273,05/23/2016,1373 MCPHERSON AVE SE,612,East Atlanta,W,33.7441,-84.34269,
LARCENY-FROM VEHICLE,161440630,05/23/2016,2137 BOULEVARD GRANADA SW,409,Adams Park,R,33.71703,-84.45833,
LARCENY-FROM VEHICLE,161440626,05/23/2016,291 FIELDING LN SW,406,Peyton Forest,I,33.74758,-84.48333,
LARCENY-FROM VEHICLE,161440610,05/23/2016,2854 CHAUCER DR SW,406,Peyton Forest,I,33.74529,-84.48148,
LARCENY-FROM VEHICLE,161441798,05/23/2016,359 W LAKE AVE NW,107,Grove Park,J,33.76506,-84.44089,
LARCENY-FROM VEHICLE,161440556,05/23/2016,3370 WELCOME ALL RD SW,414,Ben Hill,P,33.66313,-84.52206,
LARCENY-FROM VEHICLE,161442198,05/23/2016,2796 ARGYLE DR NW,113,Lincoln Homes,G,33.79919,-84.47947,
LARCENY-NON VEHICLE,161441290,05/23/2016,2191 POLAR ROCK PL SW,310,Polar Rock,Z,33.69458,-84.39377,
LARCENY-NON VEHICLE,161441241,05/23/2016,552 W END PL SW,401,West End,T,33.74005,-84.42456,
LARCENY-NON VEHICLE,161441251,05/23/2016,1975 ALISON CT ,410,Campbellton Road,R,33.70081,-84.45327,
LARCENY-NON VEHICLE,161442001,05/23/2016,125 MILTON AVE SE,305,Chosewood Park,Y,33.72157,-84.38505,
LARCENY-NON VEHICLE,161441757,05/23/2016,3550 LENOX RD NE,208,North Buckhead,B,33.85181,-84.36725,
LARCENY-NON VEHICLE,161442230,05/23/2016,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
LARCENY-NON VEHICLE,161441534,05/23/2016,360 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70611,-84.357,
LARCENY-NON VEHICLE,161441407,05/23/2016,688 GRANT ST SE @APS NEIGHBORHOOD CHR,605,Grant Park,W,33.73578,-84.37612,
LARCENY-NON VEHICLE,161441905,05/23/2016,150 GARNETT ST SW @MUNICIPAL COURT,512,Downtown,M,33.7474,-84.39298,
LARCENY-NON VEHICLE,161440938,05/23/2016,1124 SPRING ST ,503,Midtown,E,33.78576,-84.38923,
LARCENY-NON VEHICLE,161440578,05/23/2016,3116 BENJAMIN E MAYS DR,406,Green Forest Acres,I,33.73303,-84.48973,
LARCENY-NON VEHICLE,161441150,05/23/2016,3332 PEACHTREE RD NE,208,North Buckhead,B,33.84692,-84.37018,
LARCENY-NON VEHICLE,161442746,05/23/2016,600 PHIPPS BLVD NE,209,North Buckhead,B,33.85301,-84.36531,
LARCENY-NON VEHICLE,161442595,05/23/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,161443043,05/23/2016,322 GRANT ST SE,605,Grant Park,W,33.74591,-84.3762,
LARCENY-NON VEHICLE,161441338,05/23/2016,2065 LIDDELL DR NE,212,Morningside/Lenox Park,F,33.81153,-84.36102,
AUTO THEFT,161441803,05/23/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
AUTO THEFT,161441558,05/23/2016,405 FAIRBURN RD SW @WILDWOOD PARK TOWNH,407,Wildwood (NPU-H),H,33.74471,-84.5129,
AUTO THEFT,161441184,05/23/2016,3642 CAMPBELLTON RD SW,413,,P,33.68883,-84.50772,
AUTO THEFT,161440294,05/23/2016,238 WALKER ST SW,507,Castleberry Hill,M,33.74821,-84.40256,
AUTO THEFT,161441703,05/23/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
AUTO THEFT,161440330,05/23/2016,3 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75488,-84.41744,
AUTO THEFT,161440566,05/23/2016,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
AUTO THEFT,161441172,05/23/2016,1423 MILL ACRES DR SW,409,Cascade Heights,I,33.71665,-84.47122,
AUTO THEFT,161432675,05/23/2016,1187 CAHABA DR SW      ,403,Cascade Avenue/Road,S,33.72302,-84.44893,
AUTO THEFT,161440267,05/23/2016,636 DARLINGTON CIR NE,211,Peachtree Park,B,33.8323,-84.36528,
AUTO THEFT,161441788,05/23/2016,1346 WESTRIDGE RD SW,408,Venetian Hills,S,33.71842,-84.44659,
AUTO THEFT,161431361,05/22/2016,550 FAIRBURN RD SW,407,Fairburn Mays,H,33.73933,-84.50964,
AUTO THEFT,161431916,05/22/2016,1342 LUCILE AVE SW,401,West End,T,33.74206,-84.43171,
AUTO THEFT,161431546,05/22/2016,550 FAIRBURN RD SW,407,Fairburn Mays,H,33.73933,-84.50964,
LARCENY-NON VEHICLE,161431177,05/22/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-NON VEHICLE,161431624,05/22/2016,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81165,-84.36787,
LARCENY-NON VEHICLE,161431393,05/22/2016,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
LARCENY-NON VEHICLE,161431470,05/22/2016,1614 ARTHUR LANGFORD JR PL,307,Amal Heights,Y,33.70845,-84.39896,
AUTO THEFT,161431358,05/22/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
AUTO THEFT,161430886,05/22/2016,2794 ALEXANDRIA DR SW,414,Deerwood,P,33.67815,-84.51343,
AUTO THEFT,161430463,05/22/2016,2 12TH ST NE,503,Midtown,E,33.78466,-84.38759,
AUTO THEFT,161431352,05/22/2016,1752 PRYOR RD SW,307,Betmar LaVilla,Y,33.70731,-84.39674,
AUTO THEFT,161431126,05/22/2016,2960 PIEDMONT RD NE,206,Garden Hills,B,33.83511,-84.3685,
AUTO THEFT,161431026,05/22/2016,222 TUSKEGEE ST SE,304,Peoplestown,V,33.72856,-84.38064,
AUTO THEFT,161430868,05/22/2016,1860 MEMORIAL DR SE,610,Kirkwood,O,33.74774,-84.32665,
AUTO THEFT,161430842,05/22/2016,2049 GRANT RD SW,412,Ben Hill Terrace,P,33.69873,-84.51992,
AUTO THEFT,161430731,05/22/2016,1467 EASON ST NW,105,Hunter Hills,K,33.75757,-84.43603,
AUTO THEFT,161430383,05/22/2016,400 FAIRBURN RD SW,407,Fairburn Mays,H,33.74366,-84.50936,
LARCENY-NON VEHICLE,161430793,05/22/2016,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
LARCENY-NON VEHICLE,161431528,05/22/2016,2220 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7044,-84.46144,
LARCENY-FROM VEHICLE,161432036,05/22/2016,2882 DAWS AVE SE,611,East Lake,O,33.74104,-84.29262,
LARCENY-FROM VEHICLE,161431585,05/22/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
LARCENY-NON VEHICLE,161431937,05/22/2016,791 WYLIE ST SE,606,Reynoldstown,N,33.75251,-84.36156,
LARCENY-FROM VEHICLE,161431078,05/22/2016,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,161430354,05/22/2016,342 PEACHTREE ST NE,508,Downtown,M,33.76384,-84.38658,
LARCENY-FROM VEHICLE,161432536,05/22/2016,3135 PIEDMONT RD NE,211,Peachtree Park,B,33.84266,-84.37036,
LARCENY-FROM VEHICLE,161432472,05/22/2016,190 MARIETTA ST NW,507,Downtown,M,33.75757,-84.39487,
LARCENY-FROM VEHICLE,161431100,05/22/2016,50 HOGUE ST NE,604,Old Fourth Ward,M,33.75552,-84.37116,
LARCENY-FROM VEHICLE,161430696,05/22/2016,806 MARIETTA ST,505,Midtown,E,33.77133,-84.38942,
LARCENY-FROM VEHICLE,161430522,05/22/2016,48 DANIEL ST SE,604,Old Fourth Ward,M,33.7528,-84.37053,
LARCENY-FROM VEHICLE,161430490,05/22/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,161430489,05/22/2016,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
LARCENY-FROM VEHICLE,161430487,05/22/2016,704 PRYOR ST,303,Mechanicsville,V,33.73565,-84.39462,
LARCENY-FROM VEHICLE,161431419,05/22/2016,W PACES FERRY RD NW / NORTHSIDE PKWY NW,201,West Paces Ferry/Northside,A,33.84907,-84.43003,
LARCENY-FROM VEHICLE,161432025,05/22/2016,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,161430363,05/22/2016,319 ANDERSON AVE NW,108,Dixie Hills,J,33.76391,-84.45097,
LARCENY-FROM VEHICLE,161431898,05/22/2016,498 S EVELYN PL NW,107,Grove Park,J,33.76869,-84.44615,
LARCENY-FROM VEHICLE,161431737,05/22/2016,111 JAMES P BRAWLEY DR NW,102,Vine City,L,33.75763,-84.41238,
LARCENY-FROM VEHICLE,161431631,05/22/2016,1071 PIEDMONTT AVE NE ,502,Midtown,E,33.78385,-84.37868,
LARCENY-FROM VEHICLE,161432297,05/22/2016,448 HOLDERNESS ST,404,West End,T,33.74273,-84.42687,
LARCENY-FROM VEHICLE,161432269,05/22/2016,365 CLEVELAND AVE SE @SOUTHEAST ATLANTA,312,Rosedale Heights,Z,33.67953,-84.37899,
LARCENY-FROM VEHICLE,161432439,05/22/2016,1060 OAK ST SW,401,West End,T,33.74074,-84.42231,
BURGLARY-NONRES,161432705,05/22/2016,1461 SYLVAN RD SW @APS SYLVAN MS,306,Sylvan Hills,X,33.71495,-84.41863,
BURGLARY-NONRES,161431107,05/22/2016,279 GEORGIA AVE SE,605,Grant Park,W,33.73648,-84.37857,
BURGLARY-NONRES,161432376,05/22/2016,112 KROG ST NE,602,Inman Park,N,33.75672,-84.36446,
BURGLARY-NONRES,161431171,05/22/2016,2500 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75237,-84.46958,
LARCENY-NON VEHICLE,161431764,05/22/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,161431983,05/22/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,161430168,05/22/2016,218 PEACHTREE ST NW,508,Downtown,M,33.76028,-84.38768,
LARCENY-NON VEHICLE,161432056,05/22/2016,3400 AROUND LENOX DR NE,210,Lenox,B,33.84578,-84.36489,
LARCENY-NON VEHICLE,161432075,05/22/2016,3334 PEACHTREE RD NE ,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,161432183,05/22/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161422216,05/22/2016,1046 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72555,-84.3227,
AGG ASSAULT,161430197,05/22/2016,937 FAIR ST SW,104,Ashview Heights,T,33.74923,-84.41844,
AGG ASSAULT,161430202,05/22/2016,1140 CRESCENT AVE NE,503,Midtown,E,33.78588,-84.38448,
BURGLARY-RESIDENCE,161430434,05/22/2016,1006 MAYSON TURNER RD NW,105,Washington Park,K,33.76058,-84.41956,
BURGLARY-RESIDENCE,161431859,05/22/2016,2364 DURANGO RD SW,413,Arlington Estates,P,33.69053,-84.53638,
BURGLARY-RESIDENCE,161431060,05/22/2016,1181 BOULDERCREST DR SE,612,East Atlanta,W,33.72189,-84.33208,
BURGLARY-RESIDENCE,161431366,05/22/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
AGG ASSAULT,161432451,05/22/2016,3314 DELMAR LN,111,,I,33.75611,-84.49305,
ROBBERY-PEDESTRIAN,161431250,05/22/2016,225 PEACHTREE ST,512,Downtown,M,33.76016,-84.38703,
ROBBERY-PEDESTRIAN,161430453,05/22/2016,17 JESSE HILL JR DR NE,510,Downtown,M,33.75487,-84.37999,
ROBBERY-PEDESTRIAN,161430391,05/22/2016,505 FULTON ST SW,303,Mechanicsville,V,33.74182,-84.40329,
ROBBERY-PEDESTRIAN,161432510,05/22/2016,296 DELEVAN ST SW,302,Pittsburgh,V,33.72638,-84.39769,
ROBBERY-PEDESTRIAN,161421114,05/21/2016,236 ELIZABETH ST NE,602,Inman Park,N,33.76074,-84.35839,
ROBBERY-PEDESTRIAN,161423085,05/21/2016,680 GREENWOOD AVE NE,601,Virginia Highland,F,33.77714,-84.36514,
ROBBERY-PEDESTRIAN,161422482,05/21/2016,2716 RIDGEWOOD RD NW,201,Paces,A,33.82913,-84.4497,
ROBBERY-PEDESTRIAN,161421270,05/21/2016,208 15TH ST NW,501,Home Park,E,33.78862,-84.39392,
ROBBERY-PEDESTRIAN,161422570,05/21/2016,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
ROBBERY-PEDESTRIAN,161420501,05/21/2016,98 HATCHER AVE SW,304,Peoplestown,V,33.72832,-84.39074,
AGG ASSAULT,161422486,05/21/2016,1331 CAMPBELLTON RD SW,403,Venetian Hills,S,33.71561,-84.43185,
ROBBERY-RESIDENCE,161421785,05/21/2016,1836 SANDTOWN RD SW,408,Venetian Hills,S,33.71827,-84.44827,
AGG ASSAULT,161422177,05/21/2016,1305 OAKLAND DR SW @OAKLAND CITY PARK,403,Oakland City,S,33.71896,-84.42892,
AGG ASSAULT,161421639,05/21/2016,1494 MEMORIAL DR SE,610,Kirkwood,O,33.7479,-84.33931,
AGG ASSAULT,161422831,05/21/2016,2140 BURROUGHS AVE SE,310,Lakewood,Z,33.69581,-84.37093,
AGG ASSAULT,161421353,05/21/2016,471 CLEVELAND AVE SW,309,Perkerson,X,33.68168,-84.40506,
BURGLARY-RESIDENCE,161421802,05/21/2016,2301 SANDCOVE CT SW,412,,P,33.6999,-84.54322,
BURGLARY-RESIDENCE,161421700,05/21/2016,1446 LAVENDER DR NW,105,Hunter Hills,K,33.76109,-84.43525,
BURGLARY-RESIDENCE,161421810,05/21/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,161422397,05/21/2016,1640 FAIRBURN RD SW,412,Heritage Valley,P,33.70944,-84.50616,
BURGLARY-RESIDENCE,161421917,05/21/2016,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,161422718,05/21/2016,193 BATTERY PL NE,602,Inman Park,N,33.75949,-84.35312,
BURGLARY-RESIDENCE,161422961,05/21/2016,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-RESIDENCE,161422685,05/21/2016,400 CENTRAL PARK PL NE,603,Old Fourth Ward,M,33.76602,-84.37815,
BURGLARY-RESIDENCE,161422931,05/21/2016,2511 FORREST AVE NW,203,Riverside,D,33.81462,-84.47036,
AGG ASSAULT,161420630,05/21/2016,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
AGG ASSAULT,161420436,05/21/2016,3047 MIDDLETON RD NW,111,,I,33.7537,-84.48922,
AGG ASSAULT,161422421,05/21/2016,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
AGG ASSAULT,161420773,05/21/2016,1990 ALISON CT SW,410,Campbellton Road,R,33.70066,-84.45363,
BURGLARY-RESIDENCE,161421663,05/21/2016,2494 BELLVIEW AVE NW,109,Center Hill,J,33.77645,-84.46884,
BURGLARY-RESIDENCE,161421536,05/21/2016,3227 DALE LN SW,409,Southwest,R,33.69432,-84.49388,
BURGLARY-RESIDENCE,161421432,05/21/2016,3746 BRITTANY WALK SW,413,Ben Hill Pines,P,33.68192,-84.50817,
BURGLARY-RESIDENCE,161420252,05/21/2016,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
BURGLARY-RESIDENCE,161413087,05/21/2016,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-NON VEHICLE,161422235,05/21/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161422310,05/21/2016,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,161422317,05/21/2016,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,161422474,05/21/2016,850 OAK ST,407,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,161421485,05/21/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,161421449,05/21/2016,2076 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7065,-84.45701,
LARCENY-NON VEHICLE,161421493,05/21/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161421690,05/21/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161421913,05/21/2016,835 MARTIN LUTHER KING JR ,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161422197,05/21/2016,737 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77348,-84.36289,
LARCENY-NON VEHICLE,161412250,05/21/2016,850 OAK ST ,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,161421501,05/21/2016,1105 W PEACHTREE ST NE,503,Midtown,E,33.78516,-84.38792,
LARCENY-FROM VEHICLE,161420857,05/21/2016,1625 EMERALD AVE SW,404,Westview,T,33.74257,-84.44085,
LARCENY-FROM VEHICLE,161421101,05/21/2016,3645 HABERSHAM RD NE,208,Buckhead Forest,B,33.8532,-84.38252,
LARCENY-FROM VEHICLE,161420249,05/21/2016,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-FROM VEHICLE,161421178,05/21/2016,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82397,-84.36684,
LARCENY-FROM VEHICLE,161420375,05/21/2016,232 FORSYTH ST SW,512,Downtown,M,33.74852,-84.39636,
LARCENY-FROM VEHICLE,161420451,05/21/2016,2331 PEACHTREE RD NE,211,Peachtree Hills,B,33.81831,-84.38853,
LARCENY-FROM VEHICLE,161421106,05/21/2016,1015 GRANT ST SE,605,Grant Park,W,33.72676,-84.37706,
LARCENY-FROM VEHICLE,161420669,05/21/2016,505 WHITEHALL ST SW,303,Mechanicsville,V,33.7438,-84.40436,
LARCENY-FROM VEHICLE,161421435,05/21/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,161421399,05/21/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,161421551,05/21/2016,289 HOWELL TERRANCE,407,Fairburn Mays,H,33.74984,-84.50488,
BURGLARY-NONRES,161421664,05/21/2016,3550 MARTIN L KING JR DR SW,407,Adamsville,H,33.75811,-84.50389,
BURGLARY-RESIDENCE,161421770,05/21/2016,186 W LAKE DR NW,105,West Lake,J,33.7616,-84.4402,
BURGLARY-RESIDENCE,161421697,05/21/2016,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74749,-84.37762,
LARCENY-FROM VEHICLE,161422294,05/21/2016,695 INDIGO LN NW,112,Collier Heights,I,33.7735,-84.48103,
LARCENY-FROM VEHICLE,161421827,05/21/2016,1049 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77315,-84.35304,
LARCENY-FROM VEHICLE,161421756,05/21/2016,166 ANDERSON AVE NW,108,Dixie Hills,J,33.75876,-84.45133,
LARCENY-FROM VEHICLE,161421746,05/21/2016,738 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76156,-84.36308,
LARCENY-FROM VEHICLE,161421740,05/21/2016,2135 LIDDELL DR NE,212,Morningside/Lenox Park,F,33.81194,-84.36298,
LARCENY-FROM VEHICLE,161421651,05/21/2016,260 WADLEY ST NW,108,Dixie Hills,J,33.75877,-84.45835,
LARCENY-FROM VEHICLE,161422985,05/21/2016,935 SYLVAN PL SW,306,Sylvan Hills,X,33.70513,-84.41889,
LARCENY-FROM VEHICLE,161422565,05/21/2016,782 ANTONE ST NW,207,Berkeley Park,D,33.79769,-84.41416,
LARCENY-FROM VEHICLE,161422905,05/21/2016,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,161422876,05/21/2016,942 PROCTOR ST NW,106,Bankhead,K,33.76488,-84.41841,
LARCENY-FROM VEHICLE,161421625,05/21/2016,3445 MARTIN L KING JR DR NW,111,Adamsville,H,33.75614,-84.50021,
LARCENY-FROM VEHICLE,161421228,05/21/2016,712 W PEACHTREE ST NW,505,Midtown,E,33.77405,-84.38769,
LARCENY-FROM VEHICLE,161421601,05/21/2016,1891 VALLEY RIDGE DR SW,412,Heritage Valley,P,33.70411,-84.50258,
LARCENY-NON VEHICLE,161422041,05/21/2016,240 N HIGHLAND AVE NE @PARISH FOODS,602,Inman Park,N,33.76191,-84.36039,
LARCENY-FROM VEHICLE,161420280,05/21/2016,300 W PEACHTREE ST NW @PEACHTREE TOWERS,508,Downtown,M,33.76254,-84.38789,
LARCENY-FROM VEHICLE,161422727,05/21/2016,211 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81408,-84.39427,
LARCENY-FROM VEHICLE,161422742,05/21/2016,180 HARRIETT ST SE,305,South Atlanta,Y,33.71601,-84.38265,
LARCENY-FROM VEHICLE,161422113,05/21/2016,250 AMAL DR SW,307,Betmar LaVilla,Y,33.70588,-84.39604,
LARCENY-FROM VEHICLE,161421482,05/21/2016,2489 MONTVIEW DR NW,205,Peachtree Battle Alliance,C,33.82306,-84.40098,
LARCENY-FROM VEHICLE,161421173,05/21/2016,384 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76423,-84.37501,
LARCENY-NON VEHICLE,161422517,05/21/2016,116 PARK AVE SE,305,South Atlanta,Y,33.71178,-84.38669,
LARCENY-NON VEHICLE,161421912,05/21/2016,280 ELIZABETH ST NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-NON VEHICLE,161421936,05/21/2016,683 PEACHTREE ST NE @COX CARLTON HOTEL,505,Midtown,E,33.77325,-84.38449,
LARCENY-NON VEHICLE,161422586,05/21/2016,1009 DILL AVE SW,301,Capitol View,X,33.71857,-84.42121,
LARCENY-NON VEHICLE,161422944,05/21/2016,3804 MARTIN L KING JR DR SW,114,Old Gordon,H,33.76797,-84.51322,
LARCENY-NON VEHICLE,161420978,05/21/2016,1683 BROWNING ST NW,104,Mozley Park,K,33.75263,-84.44219,
AUTO THEFT,161421030,05/21/2016,2470 SAINT PAUL AVE NW,113,Carey Park,G,33.78953,-84.46877,
AUTO THEFT,161422193,05/21/2016,38 HAMILTON E HOLMES DR NW,111,Harland Terrace,I,33.75319,-84.46811,
AUTO THEFT,161422009,05/21/2016,1083 WESTVIEW,104,Ashview Heights,T,33.74725,-84.42314,
AUTO THEFT,161420588,05/21/2016,180 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73656,-84.39376,
