UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,153552704,12/21/2015,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-FROM VEHICLE,153552806,12/21/2015,388 BOULEVARD NE,603,Old Fourth Ward,M,33.76498,-84.37236,
LARCENY-FROM VEHICLE,153552873,12/21/2015,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,153551903,12/21/2015,1146 HILL ST,305,Chosewood Park,Y,33.72274,-84.37852,
LARCENY-FROM VEHICLE,153551846,12/21/2015,1616 PIEDMONT AVE NE @ANSLEY FOREST APT,213,Piedmont Heights,F,33.7994,-84.36993,
LARCENY-FROM VEHICLE,153551843,12/21/2015,2685 METROPOLITAN PKWY,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,153551350,12/21/2015,429 MCAFEE ST NW,504,Downtown,M,33.76571,-84.39446,
LARCENY-FROM VEHICLE,153551208,12/21/2015,2001 SYLVAN RD SW @CARIBU APTS;,306,Sylvan Hills,X,33.69988,-84.42084,
LARCENY-FROM VEHICLE,153551139,12/21/2015,1182 WOODLAND AVE NE,213,Lindridge/Martin Manor,F,33.81527,-84.34887,
LARCENY-FROM VEHICLE,153551065,12/21/2015,405 OAKDALE RD NE,608,Candler Park,N,33.76523,-84.34156,
LARCENY-FROM VEHICLE,153550811,12/21/2015,466 MANFORD RD SW,301,Capitol View Manor,X,33.7185,-84.40289,
LARCENY-FROM VEHICLE,153550763,12/21/2015,880 CHEROKEE AVE SE @ZONE 3,605,Grant Park,W,33.73056,-84.37352,
LARCENY-FROM VEHICLE,153550676,12/21/2015,838 FORREST CIR SE;,313,South River Gardens,Z,33.67135,-84.35872,
LARCENY-FROM VEHICLE,153550657,12/21/2015,301 PRYOR ST SW,512,Downtown,M,33.74658,-84.39483,
LARCENY-NON VEHICLE,153550750,12/21/2015,2275 JOSEPH E BOONE BLVD NW ,108,Center Hill,J,33.76632,-84.46151,
LARCENY-NON VEHICLE,153521989,12/21/2015,55 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71987,-84.38667,
LARCENY-NON VEHICLE,153551935,12/21/2015,951 PROCTOR ST NW,106,Bankhead,K,33.76515,-84.41862,
LARCENY-NON VEHICLE,153551063,12/21/2015,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-NON VEHICLE,153551153,12/21/2015,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
LARCENY-NON VEHICLE,153551662,12/21/2015,2563 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75367,-84.47167,
LARCENY-NON VEHICLE,153551654,12/21/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.702,-84.40818,
LARCENY-NON VEHICLE,153551299,12/21/2015,2150 VERBENA ST NW,108,Dixie Hills,J,33.75506,-84.45811,
LARCENY-NON VEHICLE,153558016,12/21/2015,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
AUTO THEFT,153550943,12/21/2015,41 25TH ST NW,207,Brookwood,E,33.80108,-84.39488,
AUTO THEFT,153550944,12/21/2015,485 OAKDALE RD NE,608,Candler Park,N,33.76749,-84.34159,
AUTO THEFT,153551135,12/21/2015,184 WHITAKER CIR NW,108,Dixie Hills,J,33.76091,-84.44554,
AUTO THEFT,153550724,12/21/2015,1353 GEORGE W BRUMLEY WAY SE,609,Edgewood,O,33.75229,-84.34334,
AUTO THEFT,153552440,12/21/2015,600 GREENSFERRY AVE SW,104,The Villages at Castleberry Hill,T,33.7461,-84.40787,
AUTO THEFT,153552295,12/21/2015,950 GARIBALDI ST SW @PITTMAN PARK,302,Pittsburgh,V,33.72889,-84.3991,
AUTO THEFT,153551440,12/21/2015,800 NEAL ST NW,103,English Avenue,L,33.76624,-84.41357,
AUTO THEFT,153552058,12/21/2015,2141 SPRINGDALE RD SW,309,Perkerson,X,33.69603,-84.41411,
AUTO THEFT,153552910,12/21/2015,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71265,-84.38851,
AUTO THEFT,153551146,12/21/2015,2950 SPRINGDALE RD SW,311,Hammond Park,X,33.67479,-84.41619,
AUTO THEFT,153552835,12/21/2015,382 ORMOND ST SE,605,Grant Park,W,33.73162,-84.37498,
LARCENY-NON VEHICLE,153551056,12/21/2015,717 KILLIAN ST SE,605,Grant Park,W,33.7374,-84.36407,
LARCENY-NON VEHICLE,153551266,12/21/2015,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73886,-84.40246,
LARCENY-NON VEHICLE,153551345,12/21/2015,515 RALPH D ABERNATHY BLVD SW,302,Pittsburgh,V,33.73669,-84.40518,
LARCENY-NON VEHICLE,153551580,12/21/2015,63 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75631,-84.38561,
LARCENY-NON VEHICLE,153551737,12/21/2015,240 PEACHTREE ST NW ,508,Downtown,M,33.76056,-84.38835,
LARCENY-NON VEHICLE,153558053,12/21/2015,6000 SOUTH TERMINAL PKWY,706,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,153558023,12/21/2015,12700 SPINE RD,703,,,33.64068,-84.42489,
LARCENY-NON VEHICLE,153548052,12/20/2015,11700 SPINE RD,703,,,33.64257,-84.42896,
LARCENY-NON VEHICLE,153541249,12/20/2015,1400 NORTHSIDE DR NW,207,Berkeley Park,D,33.79289,-84.40821,
LARCENY-NON VEHICLE,153541265,12/20/2015,1735 FLAGLER AVE NE,213,Piedmont Heights,F,33.80219,-84.37359,
LARCENY-NON VEHICLE,153540573,12/20/2015,310 PHARR ROAD NE,206,Buckhead Village,B,33.83712,-84.3774,
LARCENY-NON VEHICLE,153541237,12/20/2015,2129 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75074,-84.45848,
LARCENY-NON VEHICLE,153540696,12/20/2015,2527 PAUL AVE NW,203,Riverside,D,33.82167,-84.47194,
AUTO THEFT,153542370,12/20/2015,375 18TH ST,501,Atlantic Station,E,33.79303,-84.39921,
AUTO THEFT,153541750,12/20/2015,614 WOODS DR NW,109,Center Hill,J,33.77193,-84.46837,
AUTO THEFT,153541683,12/20/2015,1403 WESTVIEW DR SW,104,Mozley Park,K,33.74761,-84.43357,
AUTO THEFT,153541013,12/20/2015,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
AUTO THEFT,153541006,12/20/2015,1621 KENMORE ST SW,403,Cascade Avenue/Road,S,33.72473,-84.44097,
LARCENY-NON VEHICLE,153540006,12/20/2015,55 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81758,-84.3866,
LARCENY-FROM VEHICLE,153540438,12/20/2015,1008 BRADY AVE NW,501,Home Park,E,33.78251,-84.41436,
LARCENY-FROM VEHICLE,153540825,12/20/2015,204 EUREKA DR NE,211,Peachtree Hills,B,33.82094,-84.38066,
LARCENY-NON VEHICLE,153541256,12/20/2015,920 SELLS AVE SW,104,Harris Chiles,T,33.74522,-84.4179,
LARCENY-FROM VEHICLE,153542504,12/20/2015,2125 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76479,-84.4579,
LARCENY-FROM VEHICLE,153542435,12/20/2015,98 ANDERSON AVE NW ,108,Dixie Hills,J,33.75738,-84.4498,
LARCENY-FROM VEHICLE,153542263,12/20/2015,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,153540335,12/20/2015,999 RALPH D ABERNATHY BLVD SW @HOWELL PARK,401,West End,T,33.73815,-84.42053,
LARCENY-FROM VEHICLE,153540956,12/20/2015,552 FLAT SHOALS AVE SE,612,East Atlanta,W,33.73932,-84.34418,
LARCENY-FROM VEHICLE,153541353,12/20/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
LARCENY-FROM VEHICLE,153540712,12/20/2015,3042 MIDDLETON RD NW,111,,I,33.75292,-84.48929,
LARCENY-FROM VEHICLE,153540719,12/20/2015,912 CREW ST SW,304,Peoplestown,V,33.72989,-84.38916,
LARCENY-FROM VEHICLE,153540764,12/20/2015,11 PEYTON PL SW,405,Harland Terrace,I,33.7537,-84.47679,
LARCENY-FROM VEHICLE,153540787,12/20/2015,484 LARCHMONT CIR NW,112,Collier Heights,I,33.76846,-84.4859,
LARCENY-FROM VEHICLE,153540909,12/20/2015,2928 CAMPBELLTON RD SW,409,Southwest,R,33.69717,-84.48448,
LARCENY-FROM VEHICLE,153542413,12/20/2015,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,153540968,12/20/2015,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,153542326,12/20/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153541366,12/20/2015,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-FROM VEHICLE,153541394,12/20/2015,3223 SAVILLE ST SW,414,Princeton Lakes,P,33.66569,-84.51645,
LARCENY-FROM VEHICLE,153541574,12/20/2015,2020 PEACHTREE ROAD,207,,E,33.80991,-84.39361,
LARCENY-FROM VEHICLE,153541789,12/20/2015,901 MARTIN L KING JR DR NW,102,Vine City,L,33.7548,-84.41671,
LARCENY-FROM VEHICLE,153541852,12/20/2015,869 BRIARCLIFF RD NE,608,Druid Hills,N,33.77818,-84.3461,
LARCENY-FROM VEHICLE,153540353,12/20/2015,2565 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77544,-84.47042,
LARCENY-FROM VEHICLE,153540313,12/20/2015,257 TRINITY AVE SW,512,Downtown,M,33.75081,-84.39631,
LARCENY-FROM VEHICLE,153540112,12/20/2015,599 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.77106,-84.38178,
LARCENY-FROM VEHICLE,153532128,12/20/2015,685 11TH ST,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,153531779,12/20/2015,3500 PEACHTREE RD,207,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,153540344,12/20/2015,245 N HIGHLAND AVE NE,602,Inman Park,N,33.76194,-84.35948,
LARCENY-FROM VEHICLE,153542217,12/20/2015,115 FULTON WAY SE,304,Summerhill,V,33.74137,-84.38353,
LARCENY-NON VEHICLE,153541633,12/20/2015,1371 MARKET ST NW (DILLARD'S) ,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,153541609,12/20/2015,2561 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82561,-84.36464,
LARCENY-NON VEHICLE,153541362,12/20/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,153541378,12/20/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153542324,12/20/2015,2353 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82002,-84.35105,
LARCENY-NON VEHICLE,153542339,12/20/2015,595 PIEDMONT AVE NE ,603,Old Fourth Ward,M,33.76987,-84.38194,
BURGLARY-RESIDENCE,153540077,12/20/2015,266 HOLLY RD NW,105,West Lake,J,33.76261,-84.43801,
BURGLARY-RESIDENCE,153541109,12/20/2015,1471 HARDEE ST NE,609,Edgewood,O,33.75528,-84.33946,
BURGLARY-RESIDENCE,153541664,12/20/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
BURGLARY-NONRES,153540470,12/20/2015,2482 MARTIN L KING JR DR SW             ,405,Harland Terrace,I,33.75219,-84.46878,
ROBBERY-PEDESTRIAN,153540866,12/20/2015,1025 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73845,-84.42136,
AGG ASSAULT,153540758,12/20/2015,2189 BELVEDERE AVE SW,409,Adams Park,R,33.72116,-84.46004,
AGG ASSAULT,153542301,12/20/2015,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
ROBBERY-PEDESTRIAN,153533023,12/20/2015,564 BROWNWOOD AVE SE,612,East Atlanta,W,33.73894,-84.34779,
ROBBERY-PEDESTRIAN,153540420,12/20/2015,2536 METROPOLITAN PKWY SW,311,Perkerson,X,33.68559,-84.40776,
ROBBERY-PEDESTRIAN,153542545,12/20/2015,954 HOWELL MILL RD NW,501,Home Park,E,33.78077,-84.41112,
ROBBERY-COMMERCIAL,153540953,12/20/2015,645 CASCADE AVE SW,404,Westview,T,33.73783,-84.43553,
BURGLARY-RESIDENCE,153540560,12/20/2015,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
BURGLARY-RESIDENCE,153541341,12/20/2015,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.37857,
BURGLARY-RESIDENCE,153542530,12/20/2015,3520 COLLIER DR NW,114,Fairburn Heights,H,33.76838,-84.50256,
BURGLARY-RESIDENCE,153541142,12/20/2015,2167 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75201,-84.46131,
BURGLARY-RESIDENCE,153542236,12/20/2015,1776 MARY GEORGE AVE NW,110,Scotts Crossing,G,33.80403,-84.46609,
BURGLARY-RESIDENCE,153540469,12/20/2015,1085 WYLIE ST SE,606,Reynoldstown,N,33.75226,-84.35153,
BURGLARY-RESIDENCE,153540558,12/20/2015,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
BURGLARY-RESIDENCE,153541166,12/20/2015,316 ATWOOD ST SW,104,West End,T,33.7464,-84.42828,
AGG ASSAULT,153541483,12/20/2015,2479 ABNER TER NW @FLIPPER TEMPLE,110,Scotts Crossing,G,33.80106,-84.46803,
AGG ASSAULT,153541461,12/20/2015,820 SIDNEY MARCUS BLVD,211,Pine Hills,B,33.82499,-84.35958,
AGG ASSAULT,153541084,12/20/2015,210 FLAT SHOALS AVE SE,606,Reynoldstown,N,33.7482,-84.35118,
AGG ASSAULT,153542475,12/20/2015,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AUTO THEFT,153540653,12/20/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,153540863,12/20/2015,3534 HIGHWOOD DR SW,412,Briar Glen,P,33.69544,-84.50419,
AUTO THEFT,153532745,12/19/2015,123 SEWANEE AVE NW,108,Dixie Hills,J,33.7568,-84.46482,
AUTO THEFT,153532572,12/19/2015,1841 ROGERS AVE SW,404,Westwood Terrace,I,33.73759,-84.448,
AUTO THEFT,153531377,12/19/2015,3599 MARTIN L KING JR DR NW,111,Adamsville,H,33.75961,-84.50546,
AUTO THEFT,153532095,12/19/2015,210 WHITAKER CIR NW,108,Dixie Hills,J,33.76158,-84.44549,
AUTO THEFT,153521248,12/19/2015,2779 GRAND AVE SW,311,Hammond Park,X,33.67902,-84.40049,
AGG ASSAULT,153532564,12/19/2015,314 E RHINEHILL DR,310,Lakewood,Z,33.69188,-84.37864,
AGG ASSAULT,153530455,12/19/2015,447 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75416,-84.37288,
BURGLARY-RESIDENCE,153531638,12/19/2015,3537 FAIRBURN PL NW,114,Fairburn Heights,H,33.77217,-84.50329,
BURGLARY-RESIDENCE,153532895,12/19/2015,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
BURGLARY-RESIDENCE,153530224,12/19/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
BURGLARY-RESIDENCE,153523291,12/19/2015,1000 PEACHTREE PARK DR NE,207,,E,33.81353,-84.38943,
ROBBERY-PEDESTRIAN,153532883,12/19/2015,1647 HABERSHAL DR NW,110,Rockdale,G,33.78919,-84.4456,
ROBBERY-RESIDENCE,153532960,12/19/2015,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
ROBBERY-PEDESTRIAN,153531394,12/19/2015,777 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77371,-84.36177,
ROBBERY-PEDESTRIAN,153531351,12/19/2015,2254 PENELOPE ST,108,Dixie Hills,J,33.75682,-84.45759,
ROBBERY-PEDESTRIAN,153523178,12/19/2015,660 HUMPHRIES ST SW,303,Pittsburgh,V,33.7368,-84.40459,
ROBBERY-PEDESTRIAN,153530884,12/19/2015,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41765,
ROBBERY-PEDESTRIAN,153530292,12/19/2015,400 GARTRELL ST SE,604,Sweet Auburn,M,33.75296,-84.37407,
AGG ASSAULT,153531511,12/19/2015,74 LITTLE ST SE,304,Summerhill,V,33.73323,-84.38549,
ROBBERY-PEDESTRIAN,153532696,12/19/2015,CASCADE AVE SW / ALLEGHENY,403,West End,T,33.7351,-84.43666,
AGG ASSAULT,153531393,12/19/2015,2023 AKRON DR SE,308,Thomasville Heights,Z,33.6983,-84.35279,
AGG ASSAULT,153530933,12/19/2015,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
AGG ASSAULT,153531679,12/19/2015,2623 REX AVE SW AVE SW,413,Rue Royal,P,33.68433,-84.50528,
AGG ASSAULT,153531236,12/19/2015,258 AUBURN AVE NE,510,Downtown,M,33.75571,-84.37915,
AGG ASSAULT,153532084,12/19/2015,1505 CHATTAHOOCHEE AVE NW,204,Bolton,D,33.80906,-84.43651,
BURGLARY-NONRES,153531559,12/19/2015,1654 S ALVARADO TER SW @APS CONNALLY ES,404,Cascade Avenue/Road,S,33.73112,-84.44125,
BURGLARY-RESIDENCE,153532517,12/19/2015,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
BURGLARY-RESIDENCE,153531902,12/19/2015,2273 BAYWOOD DR SE,310,Swallow Circle/Baywood,Z,33.69216,-84.38774,
BURGLARY-NONRES,153532864,12/19/2015,1287 BATTLEVIEW DR NW,201,Wesley Battle,C,33.82491,-84.42958,
LARCENY-NON VEHICLE,153530644,12/19/2015,453 GREENWOOD AVE NE,506,Midtown,E,33.77679,-84.37216,
LARCENY-NON VEHICLE,153531891,12/19/2015,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,153531696,12/19/2015,2900 PEACHTREE RD NE,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-NON VEHICLE,153531824,12/19/2015,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153532942,12/19/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153531290,12/19/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153531647,12/19/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,153531458,12/19/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-FROM VEHICLE,153531028,12/19/2015,475 HARDENDORF AVE NE,608,Lake Claire,N,33.76719,-84.33137,
LARCENY-FROM VEHICLE,153531088,12/19/2015,516 HOLDERNESS ST SW,401,West End,T,33.74099,-84.42695,
LARCENY-FROM VEHICLE,153531150,12/19/2015,12 LULLWATER PL NE,608,Druid Hills,N,33.77433,-84.33799,
LARCENY-FROM VEHICLE,153531195,12/19/2015,3468 MEADOWLANE PL SW,412,Meadowbrook Forest,P,33.69196,-84.50142,
LARCENY-FROM VEHICLE,153531239,12/19/2015,2285 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.7612,-84.46244,
LARCENY-FROM VEHICLE,153531314,12/19/2015,2069 SPRINGLAKE DR NW,205,Springlake,C,33.81147,-84.40912,
LARCENY-FROM VEHICLE,153532283,12/19/2015,61 NORTH AVE NW @THE VARSITY,505,Midtown,E,33.77133,-84.38942,
LARCENY-FROM VEHICLE,153531809,12/19/2015,BECKWITH CT SW / WALNUT ST SW,101,Atlanta University Center,T,33.75206,-84.40656,
LARCENY-FROM VEHICLE,153532445,12/19/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,153531382,12/19/2015,3097 PIEDMONT RD NE,211,Peachtree Park,B,33.84034,-84.36887,
LARCENY-FROM VEHICLE,153532443,12/19/2015,2031 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70028,-84.40818,
LARCENY-FROM VEHICLE,153531336,12/19/2015,1038 WPEACHTREE ST LAZ PARKING LOT,503,Midtown,E,33.78326,-84.38783,
LARCENY-FROM VEHICLE,153532903,12/19/2015,54 PEACHTREE STREET,511,Downtown,M,33.75522,-84.38921,
LARCENY-FROM VEHICLE,153532928,12/19/2015,2125 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76479,-84.4579,
LARCENY-FROM VEHICLE,153531725,12/19/2015,94 KENSINGTON ST NE,606,Reynoldstown,N,33.75628,-84.35133,
LARCENY-FROM VEHICLE,153531466,12/19/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-NON VEHICLE,153532884,12/19/2015,409 BISHOP ST NW,207,Loring Heights,E,33.794,-84.40135,
LARCENY-NON VEHICLE,153532164,12/19/2015,3400 AROUND LENOX DR NE ,210,Lenox,B,33.84578,-84.36489,
LARCENY-NON VEHICLE,153531364,12/19/2015,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78784,-84.49384,
LARCENY-NON VEHICLE,153531785,12/19/2015,234 MEMORIAL DR SW,512,Downtown,M,33.7465,-84.39536,
LARCENY-NON VEHICLE,153531280,12/19/2015,1619 ABBOT LN NW,110,West Highlands,G,33.7889,-84.44693,
LARCENY-NON VEHICLE,153531300,12/19/2015,2479 ABNER PL NW,110,Carver Hills,G,33.79984,-84.46739,
LARCENY-NON VEHICLE,153531657,12/19/2015,3393 PEACHTREE ST NW,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153531405,12/19/2015,538 HOLDERNESS ST SW,401,West End,T,33.74038,-84.42694,
LARCENY-NON VEHICLE,153531215,12/19/2015,3412 VILLAGE PARK LN SW,414,Ben Hill,P,33.66312,-84.52472,
LARCENY-FROM VEHICLE,153531658,12/19/2015,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,153531245,12/19/2015,1935 ALISON CT ,410,Campbellton Road,R,33.70073,-84.45735,
LARCENY-FROM VEHICLE,153530076,12/19/2015,343 8TH ST NE,506,Midtown,E,33.77941,-84.37596,
LARCENY-NON VEHICLE,153531430,12/19/2015,913 BRIARCLIFF RD NE,608,Druid Hills,N,33.77916,-84.34504,
LARCENY-NON VEHICLE,153531258,12/19/2015,1776 WARREN CT NW,201,Ridgewood Heights,C,33.82144,-84.44563,
AUTO THEFT,153530299,12/19/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
AUTO THEFT,153530372,12/19/2015,570 SUNSET AVE NW,103,English Avenue,L,33.76991,-84.40996,
LARCENY-NON VEHICLE,153531942,12/19/2015,900 EDEN AVE SE,607,Ormewood Park,W,33.73037,-84.3581,
LARCENY-NON VEHICLE,153532815,12/19/2015,1158 WINDSOR ST SW,302,Pittsburgh,V,33.72325,-84.39823,
AUTO THEFT,153522417,12/18/2015,3399 COLLIER DR,104,Fairburn Heights,H,33.76931,-84.49871,
AUTO THEFT,153522491,12/18/2015,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79917,-84.40458,
LARCENY-NON VEHICLE,153521789,12/18/2015,863 HOBSON ST SW,302,Pittsburgh,V,33.73144,-84.40633,
LARCENY-NON VEHICLE,153521576,12/18/2015,730 CELESTE LN SW,407,Mays,H,33.74198,-84.50566,
LARCENY-NON VEHICLE,153521835,12/18/2015,3330 PIEDMONT RD NE,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,153521960,12/18/2015,2125 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76634,-84.45789,
LARCENY-NON VEHICLE,153528021,12/18/2015,6234 SPINE ROAD,706,,,33.64072,-84.44435,
LARCENY-NON VEHICLE,153521097,12/18/2015,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
LARCENY-NON VEHICLE,153521578,12/18/2015,1115 HUNTER PL NW,105,Washington Park,K,33.75508,-84.4243,
LARCENY-NON VEHICLE,153528041,12/18/2015,11700 SPINE RD,703,,,33.64065,-84.42932,
LARCENY-FROM VEHICLE,153523107,12/18/2015,1115 MANSFIELD AVE NE,608,Inman Park,N,33.76777,-84.3503,
LARCENY-FROM VEHICLE,153520544,12/18/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,153512984,12/18/2015,1911 LADAWN LN,203,Bolton,D,33.81586,-84.45038,
LARCENY-FROM VEHICLE,153523265,12/18/2015,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,153520793,12/18/2015,946 PARSONS ST SW,104,Ashview Heights,T,33.75093,-84.41851,
LARCENY-FROM VEHICLE,153520997,12/18/2015,606 LYNN VALLEY RD SW,406,,I,33.7385,-84.48374,
LARCENY-FROM VEHICLE,153521294,12/18/2015,1485 WOODLAND AVE SE,607,Custer/McDonough/Guice,W,33.71405,-84.35349,
LARCENY-FROM VEHICLE,153521704,12/18/2015,155 SNCC WAY SW,101,Atlanta University Center,T,33.75036,-84.41378,
LARCENY-FROM VEHICLE,153522249,12/18/2015,2268 ADAMS DR NW,203,Bolton,D,33.81754,-84.45535,
LARCENY-FROM VEHICLE,153522485,12/18/2015,3747 KATHRYN DR SW,414,Deerwood,P,33.67765,-84.51207,
LARCENY-FROM VEHICLE,153523092,12/18/2015,2909 CAMPBELLTON RD,409,Southwest,R,33.69869,-84.48265,
LARCENY-FROM VEHICLE,153520734,12/18/2015,961 PARSONS ST SW,104,Ashview Heights,T,33.75129,-84.41901,
LARCENY-FROM VEHICLE,153520694,12/18/2015,154 WALTHALL ST SE,606,Reynoldstown,N,33.74954,-84.35138,
LARCENY-NON VEHICLE,153522255,12/18/2015,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-NON VEHICLE,153521348,12/18/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153521847,12/18/2015,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,153521926,12/18/2015,2429 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75246,-84.46669,
LARCENY-NON VEHICLE,153521940,12/18/2015,1943 PEACHTREE RD NE,207,Brookwood Hills,E,33.80799,-84.39355,
LARCENY-NON VEHICLE,153522294,12/18/2015,2423 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82126,-84.36737,
LARCENY-NON VEHICLE,153521241,12/18/2015,1342 RICHLAND RD SW,402,Oakland City,S,33.73069,-84.432,
BURGLARY-RESIDENCE,153522874,12/18/2015,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-NONRES,153520489,12/18/2015,2859 PIEDMONT RD NE,211,Peachtree Park,B,33.83294,-84.3677,
BURGLARY-NONRES,153520570,12/18/2015,809 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73833,-84.41451,
AGG ASSAULT,153522310,12/18/2015,91 GLENN ST SE,304,Summerhill,V,33.73774,-84.38475,
