UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,152032455,07/22/2015,879 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73847,-84.41662,
LARCENY-FROM VEHICLE,152032412,07/22/2015,1500 MCLENDON AVE NE ,608,Candler Park,N,33.76497,-84.33827,
LARCENY-FROM VEHICLE,152032389,07/22/2015,500 10TH ST NE,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,152032382,07/22/2015,375 18TH ST NW,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,152032268,07/22/2015,3539 NORTHSIDE PKWY NW,202,Randall Mill,A,33.85114,-84.43035,
LARCENY-FROM VEHICLE,152032218,07/22/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152030515,07/22/2015,529 FLAT SHOALS AVE SE,612,East Atlanta,W,33.7398,-84.34511,
LARCENY-FROM VEHICLE,152031597,07/22/2015,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,152031431,07/22/2015,133 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.75981,-84.39168,
LARCENY-FROM VEHICLE,152030406,07/22/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,152031207,07/22/2015,2020 PEACHTREE RD NW ,207,,E,33.80991,-84.39361,
LARCENY-FROM VEHICLE,152030846,07/22/2015,3509 BOULDER PARK DR SW,407,Adamsville,H,33.75019,-84.50309,
LARCENY-FROM VEHICLE,152031219,07/22/2015,545 HILL ST SE @APS KING MS,605,Grant Park,W,33.73871,-84.38051,
LARCENY-FROM VEHICLE,152031081,07/22/2015,1245 GLENWOOD AVE SE,612,East Atlanta,W,33.74006,-84.3466,
LARCENY-FROM VEHICLE,152031032,07/22/2015,616 BROWNWOOD AVE SE,612,East Atlanta,W,33.73742,-84.34783,
LARCENY-FROM VEHICLE,152030949,07/22/2015,805 PEACHTREE BATTLE AVE NW,205,Brandon,C,33.82582,-84.41452,
LARCENY-FROM VEHICLE,152030897,07/22/2015,2701 OLDKNOW DR NW,112,Collier Heights,I,33.77206,-84.47623,
LARCENY-NON VEHICLE,152031270,07/22/2015,235 PEACHTREE ST NE @CVS,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,152031531,07/22/2015,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,152031967,07/22/2015,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
LARCENY-NON VEHICLE,152032635,07/22/2015,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
BURGLARY-NONRES,152030863,07/22/2015,2196 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81495,-84.35371,
BURGLARY-NONRES,152031495,07/22/2015,755 HANK AARON DR SW @TURNER FIELD,304,Summerhill,V,33.73624,-84.389,
BURGLARY-RESIDENCE,152030555,07/22/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-RESIDENCE,152031401,07/22/2015,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
BURGLARY-RESIDENCE,152030349,07/22/2015,528 EMILY PL NW,107,Grove Park,J,33.76965,-84.45173,
BURGLARY-RESIDENCE,152031675,07/22/2015,975 ESTES DR SW,306,Sylvan Hills,X,33.69881,-84.42093,
LARCENY-NON VEHICLE,152030501,07/22/2015,585 PARKWAY DR NE,603,Old Fourth Ward,M,33.77024,-84.37223,
LARCENY-NON VEHICLE,152031338,07/22/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,152031417,07/22/2015,501 DARGAN PL SW,401,West End,T,33.74136,-84.42544,
BURGLARY-RESIDENCE,152033004,07/22/2015,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
BURGLARY-RESIDENCE,152032786,07/22/2015,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
BURGLARY-RESIDENCE,152032564,07/22/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,152032070,07/22/2015,1717 HAVILON DR SW,404,Cascade Avenue/Road,S,33.7296,-84.44373,
BURGLARY-RESIDENCE,152031395,07/22/2015,2049 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76046,-84.45432,
AGG ASSAULT,151930410,07/22/2015,1683 LAKEWOOD AVE SE,307,West End,T,33.73374,-84.41519,
AGG ASSAULT,152030483,07/22/2015,2075 DONALD LEE HOLLOWELL PKWY NW,109,Grove Park,J,33.77676,-84.45342,
AGG ASSAULT,152032809,07/22/2015,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
AGG ASSAULT,152031327,07/22/2015,101 SUNSET AVE NW,102,Vine City,L,33.75738,-84.40991,
ROBBERY-PEDESTRIAN,152032691,07/22/2015,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
ROBBERY-PEDESTRIAN,152031479,07/22/2015,2132 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77637,-84.4551,
AGG ASSAULT,152030314,07/22/2015,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
ROBBERY-PEDESTRIAN,152033012,07/22/2015,100 TERRACE DR NE,211,Peachtree Hills,B,33.82167,-84.38571,
ROBBERY-PEDESTRIAN,152030357,07/22/2015,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
ROBBERY-PEDESTRIAN,152030214,07/22/2015,507 ETHEL ST NW,501,Home Park,E,33.78461,-84.40384,
ROBBERY-PEDESTRIAN,152030035,07/22/2015,80 NORTHSIDE DR NW,102,Vine City,L,33.75678,-84.40289,
ROBBERY-PEDESTRIAN,152031279,07/22/2015,871 WELCH ST SW,302,Pittsburgh,V,33.73115,-84.4052,
ROBBERY-PEDESTRIAN,152023173,07/21/2015,760 ARGONNE AVE NE,505,Midtown,E,33.77538,-84.37778,
ROBBERY-PEDESTRIAN,152023100,07/21/2015,2754 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67965,-84.36943,
ROBBERY-PEDESTRIAN,152021183,07/21/2015,1371 KIMBERLY RD SW,412,Ashley Courts,P,33.71871,-84.52137,
ROBBERY-PEDESTRIAN,152023072,07/21/2015,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
ROBBERY-PEDESTRIAN,152020067,07/21/2015,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67284,-84.3688,
HOMICIDE,152020296,07/21/2015,232 FORSYTH STREET,507,Downtown,M,33.74852,-84.39636,
ROBBERY-PEDESTRIAN,152020400,07/21/2015,930 STALLINGS AVE SE,612,East Atlanta,W,33.72879,-84.33288,
AGG ASSAULT,152022892,07/21/2015,1075 MCDANIEL ST SW,302,Pittsburgh,V,33.72544,-84.40188,
ROBBERY-PEDESTRIAN,152022900,07/21/2015,321 10TH ST,503,Midtown,E,33.78178,-84.37766,
ROBBERY-PEDESTRIAN,152021220,07/21/2015,411 CLEVELAND AVE SW,309,Perkerson,X,33.68145,-84.40305,
AGG ASSAULT,152020222,07/21/2015,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
AGG ASSAULT,152022931,07/21/2015,3228 MARTIN L KING JR DR SW,406,,I,33.75254,-84.49328,
AGG ASSAULT,152020593,07/21/2015,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,152021098,07/21/2015,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77392,-84.35296,
BURGLARY-RESIDENCE,152020032,07/21/2015,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71412,-84.39753,
BURGLARY-RESIDENCE,152020737,07/21/2015,987 WILDWOOD RD,213,Morningside/Lenox Park,F,33.80326,-84.35491,
BURGLARY-RESIDENCE,152020594,07/21/2015,1750 W SUSSEX RD,213,Morningside/Lenox Park,F,33.80247,-84.35285,
BURGLARY-RESIDENCE,152021794,07/21/2015,123 PARSONS PL SW,104,Ashview Heights,T,33.75135,-84.42259,
BURGLARY-RESIDENCE,152022223,07/21/2015,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
LARCENY-NON VEHICLE,152020239,07/21/2015,198 POLAR ROCK RD SW,310,Polar Rock,Z,33.69529,-84.39555,
BURGLARY-NONRES,152022630,07/21/2015,570 MITCHELL ST SW,101,Atlanta University Center,T,33.75324,-84.40587,
BURGLARY-RESIDENCE,152020270,07/21/2015,2775 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67935,-84.3708,
BURGLARY-RESIDENCE,152022471,07/21/2015,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
BURGLARY-NONRES,152020395,07/21/2015,30 DECATUR STREET,511,Downtown,M,33.75377,-84.38861,
BURGLARY-NONRES,152020471,07/21/2015,100 6TH ST NE,505,Midtown,E,33.77756,-84.38417,
LARCENY-NON VEHICLE,152020833,07/21/2015,68 PEACHTREE ST SW,511,Downtown,M,33.75251,-84.39122,
LARCENY-NON VEHICLE,152022587,07/21/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152022517,07/21/2015,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
LARCENY-NON VEHICLE,152021530,07/21/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,152020773,07/21/2015,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70084,-84.46568,
LARCENY-FROM VEHICLE,152020520,07/21/2015,1247 BYEWOOD LN SW,403,Oakland City,S,33.71803,-84.42981,
LARCENY-FROM VEHICLE,152020925,07/21/2015,1310 DRAYCOTT PL NW,201,Margaret Mitchell,A,33.83303,-84.43143,
LARCENY-FROM VEHICLE,152020604,07/21/2015,2497 FORREST PARK RD SE,308,Leila Valley,Z,33.68641,-84.36054,
LARCENY-FROM VEHICLE,152022878,07/21/2015,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,152022559,07/21/2015,645 GRESHAM AVE SE,612,East Atlanta,W,33.73677,-84.34613,
LARCENY-FROM VEHICLE,152022551,07/21/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,152021819,07/21/2015,702 LAKESHORE CIR NE,211,Lindridge/Martin Manor,F,33.81653,-84.36547,
LARCENY-FROM VEHICLE,152022503,07/21/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152021943,07/21/2015,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
LARCENY-FROM VEHICLE,152022080,07/21/2015,1575 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.7118,-84.35004,
LARCENY-FROM VEHICLE,152021306,07/21/2015,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,152020478,07/21/2015,193 MOURY AVE SW,305,The Villages at Carver,Y,33.71299,-84.3913,
LARCENY-FROM VEHICLE,152020443,07/21/2015,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
LARCENY-FROM VEHICLE,152020396,07/21/2015,376 NELSON ST SW,507,Castleberry Hill,M,33.75108,-84.39988,
LARCENY-FROM VEHICLE,152021245,07/21/2015,3393 NORTHSIDE PKWY NW,202,West Paces Ferry/Northside,A,33.84688,-84.42812,
LARCENY-FROM VEHICLE,152020310,07/21/2015,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-FROM VEHICLE,152020391,07/21/2015,238 WALKER ST SW,507,Castleberry Hill,M,33.74821,-84.40256,
LARCENY-FROM VEHICLE,152012927,07/21/2015,658 WHITEHALL ST SW,303,Adair Park,V,33.74166,-84.40937,
LARCENY-FROM VEHICLE,152021077,07/21/2015,797 STOKESWOOD AVE SE,612,East Atlanta,W,33.73265,-84.34498,
LARCENY-FROM VEHICLE,152020462,07/21/2015,2124 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8145,-84.35554,
LARCENY-NON VEHICLE,152021293,07/21/2015,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
LARCENY-NON VEHICLE,152022425,07/21/2015,1940 BREWER BLVD SW,306,Sylvan Hills,X,33.70149,-84.41166,
LARCENY-NON VEHICLE,152021475,07/21/2015,191 PEACHTREE ST NE,510,Downtown,M,33.75879,-84.3864,
LARCENY-NON VEHICLE,152022067,07/21/2015,3343 PEACHTREE RD NE,208,Lenox,B,33.84748,-84.36737,
LARCENY-NON VEHICLE,152021605,07/21/2015,1116 MARTIN L KING JR DR SW @WASHINGTON PARK BRAN,104,Just Us,T,33.75399,-84.42408,
LARCENY-NON VEHICLE,152021477,07/21/2015,3804 MARTIN L KING JR DR SW,114,Old Gordon,H,33.76797,-84.51322,
LARCENY-NON VEHICLE,152021535,07/21/2015,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,152022724,07/21/2015,431 COLLIER RIDGE DR NW,112,Collier Heights,I,33.76694,-84.47626,
LARCENY-NON VEHICLE,152021316,07/21/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
LARCENY-NON VEHICLE,152021200,07/21/2015,2959 FORREST HILLS DR SW,311,Hammond Park,X,33.67414,-84.39962,
LARCENY-NON VEHICLE,152021995,07/21/2015,2030 SUMTER ST NW,203,Bolton,D,33.8149,-84.45372,
LARCENY-NON VEHICLE,152022541,07/21/2015,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-NON VEHICLE,152022438,07/21/2015,1387 BENTEEN PARK DR SE,607,Benteen Park,W,33.71397,-84.36173,
LARCENY-NON VEHICLE,152022211,07/21/2015,852 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73815,-84.41543,
LARCENY-NON VEHICLE,152022545,07/21/2015,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,152022790,07/21/2015,800 HUTCHENS RD SE @APS SOUTH ATLANTA HS,313,South River Gardens,Z,33.67102,-84.36187,
LARCENY-NON VEHICLE,152020696,07/21/2015,865 DILL AVE SW,301,Capitol View,X,33.71851,-84.4164,
LARCENY-NON VEHICLE,152021912,07/21/2015,225 BAKER ST NW,508,Downtown,M,33.76387,-84.39477,
LARCENY-NON VEHICLE,152021396,07/21/2015,1001 PIEDMONT AVE NE,502,Midtown,E,33.78201,-84.38028,
LARCENY-NON VEHICLE,152021594,07/21/2015,1034 NORTHCLIFFE DR NW,205,Wildwood (NPU-C),C,33.82021,-84.42192,
AUTO THEFT,152022639,07/21/2015,837 BERNE ST SE,605,Grant Park,W,33.73636,-84.3601,
AUTO THEFT,152021136,07/21/2015,1744 MADRONA ST NW,107,Grove Park,J,33.77036,-84.44412,
AUTO THEFT,152020999,07/21/2015,1931 OANA ST SW,306,Sylvan Hills,X,33.70191,-84.41333,
AUTO THEFT,152021691,07/21/2015,570 LYNHURST DR SW @APS WEST MANOR ES,406,,I,33.73969,-84.48974,
AUTO THEFT,152021868,07/21/2015,2175 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81716,-84.36632,
AUTO THEFT,152021069,07/21/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AUTO THEFT,152021297,07/21/2015,571 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80647,-84.36849,
AUTO THEFT,152022475,07/21/2015,2214 SPRINGDALE RD SW,309,Perkerson,X,33.6941,-84.41376,
AUTO THEFT,152021386,07/21/2015,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70084,-84.46568,
AUTO THEFT,152020742,07/21/2015,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
AUTO THEFT,152020450,07/21/2015,2600 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.6835,-84.39366,
AUTO THEFT,152020003,07/21/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
AUTO THEFT,152010739,07/20/2015,242 CITYLINE AVE NE,603,Old Fourth Ward,M,33.77024,-84.3783,
AUTO THEFT,152011286,07/20/2015,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
AUTO THEFT,152011336,07/20/2015,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
AUTO THEFT,152010879,07/20/2015,967 WHITE ST SW,401,West End,T,33.73244,-84.41956,
AUTO THEFT,152011090,07/20/2015,3235 MOUNT GILEAD PL SW,409,Southwest,R,33.69619,-84.49465,
AUTO THEFT,152011101,07/20/2015,1458 OLIVE ST SW,408,Venetian Hills,S,33.71534,-84.43123,
AUTO THEFT,152012374,07/20/2015,460 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70602,-84.35939,
AUTO THEFT,152012436,07/20/2015,2500 CENTER ST NW @ETHERIDGE COURT APT,113,Carey Park,G,33.79092,-84.47306,
AUTO THEFT,152012897,07/20/2015,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
AUTO THEFT,152012936,07/20/2015,507 JOSEPH E LOWERY  BLVD,401,West End,T,33.74097,-84.41809,
AUTO THEFT,152002652,07/20/2015,373 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41937,
AUTO THEFT,152012599,07/20/2015,1427 HOSEA L WILLIAMS DR SE,609,Edgewood,O,33.75315,-84.34091,
AUTO THEFT,152011410,07/20/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
AUTO THEFT,152011425,07/20/2015,1240 OAKLAND DR SW,403,Oakland City,S,33.72138,-84.42733,
AUTO THEFT,152011196,07/20/2015,1444 LUCILE AVE SW @Multiple,404,Westview,T,33.74253,-84.43524,
LARCENY-NON VEHICLE,152011279,07/20/2015,1315 PEACHTREE ST NE @PEACHTREE BRANCH,502,Midtown,E,33.79074,-84.38452,
LARCENY-NON VEHICLE,152011360,07/20/2015,848 BEECHWOOD AVE SW,301,Capitol View,X,33.72003,-84.4157,
LARCENY-NON VEHICLE,152011046,07/20/2015,85 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67291,-84.39153,
LARCENY-NON VEHICLE,152010963,07/20/2015,2479 ABNER TER NW,110,Carver Hills,G,33.80063,-84.46635,
LARCENY-NON VEHICLE,152012385,07/20/2015,359 OLIVER ST NW,103,English Avenue,L,33.76435,-84.41537,
LARCENY-NON VEHICLE,152011529,07/20/2015,2601 SHARONDALE DR NE,206,Garden Hills,B,33.82543,-84.37177,
LARCENY-NON VEHICLE,152010735,07/20/2015,3201 DOWNWOOD CIR NW,201,,C,33.84158,-84.42564,
LARCENY-NON VEHICLE,152011982,07/20/2015,1040 HAMPTON ST NW,501,Home Park,E,33.78314,-84.40701,
LARCENY-NON VEHICLE,152011812,07/20/2015,163 PONCE DE LEON AVE NE,505,Midtown,E,33.77211,-84.38209,
LARCENY-NON VEHICLE,152011705,07/20/2015,1332 ALMONT DR SW,403,Oakland City,S,33.72572,-84.43148,
LARCENY-NON VEHICLE,152011811,07/20/2015,664 11TH ST NW,501,Home Park,E,33.78269,-84.40878,
LARCENY-NON VEHICLE,152011610,07/20/2015,901 BOLTON RD NW,114,Bankhead/Bolton,H,33.77948,-84.49901,
AUTO THEFT,152010993,07/20/2015,376 MATHEWSON PL SW,404,Westview,T,33.74495,-84.43593,
LARCENY-NON VEHICLE,152011633,07/20/2015,3130 SLATON DR NW,206,Peachtree Heights West,B,33.84005,-84.38612,
LARCENY-NON VEHICLE,152010722,07/20/2015,112 BOULEVARD NE ,604,Sweet Auburn,M,33.75723,-84.37275,
LARCENY-NON VEHICLE,152011496,07/20/2015,1968 PEACHTREE RD NW ,207,,E,33.81,-84.39583,
LARCENY-NON VEHICLE,152011497,07/20/2015,721 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82966,-84.3638,
LARCENY-NON VEHICLE,152010684,07/20/2015,75 PEACHTREE PL NE,503,Midtown,E,33.78068,-84.38494,
LARCENY-NON VEHICLE,152012239,07/20/2015,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
LARCENY-NON VEHICLE,152012267,07/20/2015,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
LARCENY-NON VEHICLE,152011314,07/20/2015,303 PARKWAY DR NE (CHICK FILL A),604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-NON VEHICLE,152011862,07/20/2015,645 HILLPINE DR NE,213,Morningside/Lenox Park,F,33.79256,-84.36591,
LARCENY-NON VEHICLE,151971997,07/20/2015,229  PEACHTREE ST NE,508,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,152012553,07/20/2015,1050 HILL ST,304,Grant Park,W,33.72582,-84.37827,
LARCENY-FROM VEHICLE,152012223,07/20/2015,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY-FROM VEHICLE,152011014,07/20/2015,395 BEVERLY RD NE,502,Ansley Park,E,33.79683,-84.37618,
LARCENY-FROM VEHICLE,152010941,07/20/2015,2059 W CEDAR LN SW,409,Adams Park,R,33.71372,-84.45579,
LARCENY-FROM VEHICLE,152011657,07/20/2015,2722 DEERWOOD LN SW,414,Ben Hill,P,33.67275,-84.5152,
LARCENY-FROM VEHICLE,152012446,07/20/2015,1150 ASYTOR AVE,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,152013010,07/20/2015,965 CUNNINGHAM PL SW,104,Harris Chiles,T,33.7434,-84.41972,
LARCENY-FROM VEHICLE,152012149,07/20/2015,3144 CASCADE RD SW @CASCADE UNITED METH,409,Cascade Heights,I,33.71949,-84.49157,
LARCENY-FROM VEHICLE,152012938,07/20/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,152012727,07/20/2015,2095 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76041,-84.45583,
LARCENY-FROM VEHICLE,152012853,07/20/2015,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71265,-84.38851,
LARCENY-FROM VEHICLE,152012583,07/20/2015,2893 LAKEWOOD AVE SW ,306,Sylvan Hills,X,33.6976,-84.41162,
LARCENY-FROM VEHICLE,152010528,07/20/2015,269 BOULDER PARK LN SW,407,Adamsville,H,33.75135,-84.50392,
LARCENY-FROM VEHICLE,152010488,07/20/2015,963 MARTIN ST SE,304,Peoplestown,V,33.72818,-84.38352,
LARCENY-FROM VEHICLE,152011585,07/20/2015,373 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41937,
LARCENY-FROM VEHICLE,152011712,07/20/2015,1223 LYNWAY LN SW,406,Cascade Heights,I,33.72193,-84.48683,
LARCENY-FROM VEHICLE,152011841,07/20/2015,2430 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82115,-84.35224,
LARCENY-FROM VEHICLE,152002730,07/20/2015,3400 MARTIN L KING JR DR SW,407,Adamsville,H,33.75443,-84.49916,
LARCENY-FROM VEHICLE,152010753,07/20/2015,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
LARCENY-FROM VEHICLE,152010825,07/20/2015,25 HONOUR CIR NW,202,Tuxedo Park,A,33.85311,-84.38461,
LARCENY-FROM VEHICLE,152010792,07/20/2015,1445 MONROE DR NE,213,Morningside/Lenox Park,F,33.79407,-84.36714,
LARCENY-FROM VEHICLE,152010795,07/20/2015,1110 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76666,-84.37833,
LARCENY-FROM VEHICLE,152012088,07/20/2015,77 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84064,-84.38193,
LARCENY-FROM VEHICLE,152012001,07/20/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152011919,07/20/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-FROM VEHICLE,152011102,07/20/2015,3601 TINSLEY WAY SW,414,Princeton Lakes,P,33.6623,-84.51522,
LARCENY-FROM VEHICLE,152011281,07/20/2015,2002 LAKEWOOD WAY SW ,307,Lakewood Heights,Y,33.70226,-84.39452,
LARCENY-FROM VEHICLE,152011093,07/20/2015,826 DIXIE AVE NE,602,Inman Park,N,33.75686,-84.36069,
LARCENY-FROM VEHICLE,152011364,07/20/2015,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-FROM VEHICLE,152011445,07/20/2015,634 W PEACHTREE ST NW,509,Downtown,M,33.77097,-84.38753,
LARCENY-NON VEHICLE,152012844,07/20/2015,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,152012794,07/20/2015,755 HANK AARON DR SW,304,Summerhill,V,33.73624,-84.389,
LARCENY-NON VEHICLE,152012175,07/20/2015,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65528,-84.5102,
LARCENY-NON VEHICLE,152012148,07/20/2015,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-NON VEHICLE,152012012,07/20/2015,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,152012186,07/20/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
BURGLARY-NONRES,152000929,07/20/2015,121 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.7514,-84.41764,
BURGLARY-NONRES,152010665,07/20/2015,2020 HOWELL MILL RD NW @PUBLIX - HOWELL,205,Wildwood (NPU-C),C,33.81022,-84.41347,
BURGLARY-NONRES,152010592,07/20/2015,2345 PEACHTREE RD NE,211,Peachtree Hills,B,33.81878,-84.38861,
BURGLARY-RESIDENCE,152011546,07/20/2015,1402 DESOTO AVE SW,301,Capitol View,X,33.7166,-84.41163,
LARCENY-NON VEHICLE,152010761,07/20/2015,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-NON VEHICLE,152010859,07/20/2015,1688 PEACHTREE ST NW,207,Brookwood,E,33.79978,-84.39232,
LARCENY-NON VEHICLE,151821578,07/20/2015,2950 SPRINGDALE RD,311,Hammond Park,X,33.67479,-84.41619,
BURGLARY-RESIDENCE,152012165,07/20/2015,784 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77602,-84.3638,
BURGLARY-RESIDENCE,152011865,07/20/2015,3615 GINNIS RD SW,407,Fairburn Mays,H,33.73176,-84.51109,
BURGLARY-RESIDENCE,152011848,07/20/2015,2189 BELVEDERE AVE SW,409,Adams Park,R,33.72116,-84.46004,
BURGLARY-RESIDENCE,152010085,07/20/2015,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
BURGLARY-RESIDENCE,152012802,07/20/2015,121 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.7514,-84.41764,
BURGLARY-RESIDENCE,152010346,07/20/2015,574 HOLDERNESS ST SW,401,West End,T,33.73936,-84.42711,
