UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-NONRES,162030021,07/21/2016,807 CONLEY RD SE,313,South River Gardens,Z,33.64852,-84.36337,
BURGLARY-NONRES,162030660,07/21/2016,371 BOULEVARD SE,605,Grant Park,W,33.7445,-84.3687,
BURGLARY-NONRES,162030811,07/21/2016,151 14TH ST NW,501,Home Park,E,33.7873,-84.39241,
BURGLARY-NONRES,162030719,07/21/2016,660 EDGEWOOD AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.75462,-84.3662,
LARCENY-NON VEHICLE,162032017,07/21/2016,65 JOSEPH E LOWERY BLVD NW,103,Vine City,L,33.75634,-84.41742,
BURGLARY-NONRES,162031089,07/21/2016,65 ALABAMA ST SW,511,Downtown,M,33.75258,-84.38992,
LARCENY-NON VEHICLE,162031603,07/21/2016,2237 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72282,-84.46129,
LARCENY-NON VEHICLE,162031914,07/21/2016,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68199,-84.40785,
LARCENY-NON VEHICLE,162032182,07/21/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162032279,07/21/2016,1105 RESEARCH CENTER DR SW,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162032476,07/21/2016,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-NON VEHICLE,162032595,07/21/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,162031520,07/21/2016,2044 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70658,-84.4568,
LARCENY-NON VEHICLE,162022018,07/21/2016,850 OAK ST,414,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,162030466,07/21/2016,689 BOULEVARD SE,605,Grant Park,W,33.73648,-84.36831,
LARCENY-NON VEHICLE,162030622,07/21/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,162031274,07/21/2016,2350 CHESHIRE BRIDGE RD,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,162031431,07/21/2016,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,162031456,07/21/2016,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,162031474,07/21/2016,860 PEACHTREE ST NE,505,Midtown,E,33.77813,-84.38445,
LARCENY-NON VEHICLE,162031515,07/21/2016,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
LARCENY-FROM VEHICLE,162031372,07/21/2016,1503 WESTWOOD AVE SW,404,Westview,T,33.73843,-84.4367,
LARCENY-FROM VEHICLE,162032072,07/21/2016,356 MORELAND AVE SE,612,East Atlanta,W,33.74358,-84.34901,
LARCENY-FROM VEHICLE,162031135,07/21/2016,3221 MARTIN L KING JR DR NW,111,,I,33.75284,-84.49256,
LARCENY-FROM VEHICLE,162031599,07/21/2016,384 WOODWARD WAY NW,205,Memorial Park,C,33.82019,-84.41178,
LARCENY-FROM VEHICLE,162031562,07/21/2016,2936 BAKER RIDGE DR NW,112,Collier Heights,I,33.76597,-84.48373,
LARCENY-FROM VEHICLE,162031000,07/21/2016,962 HIGHLAND VW NE,601,Virginia Highland,F,33.77941,-84.35605,
LARCENY-FROM VEHICLE,162031541,07/21/2016,1777 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80341,-84.42654,
LARCENY-FROM VEHICLE,162031654,07/21/2016,840 PONCE DE LEON TER NE,601,Virginia Highland,F,33.77908,-84.35984,
LARCENY-FROM VEHICLE,162032262,07/21/2016,94 PRYOR ST SW,510,Downtown,M,33.75194,-84.38964,
LARCENY-FROM VEHICLE,162032222,07/21/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,162031396,07/21/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,162031705,07/21/2016,1919 METROPOLITAN PKWY,306,Sylvan Hills,X,33.70339,-84.40806,
LARCENY-FROM VEHICLE,162031383,07/21/2016,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,162032808,07/21/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,162032138,07/21/2016,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
LARCENY-FROM VEHICLE,162032560,07/21/2016,753 EDGEWOOD AVE NE,602,Inman Park,N,33.75443,-84.36262,
LARCENY-FROM VEHICLE,162032532,07/21/2016,371 10TH ST NE,503,Midtown,E,33.78132,-84.37507,
LARCENY-FROM VEHICLE,162031668,07/21/2016,3144 CASCADE RD SW @CASCADE UNITED METH,409,Cascade Heights,I,33.71949,-84.49157,
LARCENY-FROM VEHICLE,162031801,07/21/2016,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,162031781,07/21/2016,676 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36492,
LARCENY-FROM VEHICLE,162031774,07/21/2016,100 CENTENNIAL OLYMPIC P DR NW @W1,507,Downtown,M,33.75733,-84.39635,
LARCENY-FROM VEHICLE,162032328,07/21/2016,285 MARIETTA ST NW,508,Downtown,M,33.76097,-84.3951,
LARCENY-FROM VEHICLE,162030745,07/21/2016,2447 CENTER POINTE CIR SW,310,Browns Mill Park,Z,33.6866,-84.39352,
LARCENY-FROM VEHICLE,162030398,07/21/2016,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38537,
LARCENY-FROM VEHICLE,162030638,07/21/2016,372 MORGAN PL SE,611,East Lake,O,33.74241,-84.29074,
LARCENY-FROM VEHICLE,162030540,07/21/2016,1208 VIRGINIA AVE NE,601,Virginia Highland,F,33.7797,-84.34733,
LARCENY-FROM VEHICLE,162030661,07/21/2016,669 KIRKWOOD AVE SE,606,Cabbagetown,N,33.75019,-84.36539,
LARCENY-FROM VEHICLE,162030793,07/21/2016,479 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.7638,-84.40349,
LARCENY-FROM VEHICLE,162030610,07/21/2016,3601 MARTIN LUTHER KING JR DR DR,111,Adamsville,H,33.76011,-84.50557,
LARCENY-FROM VEHICLE,162030028,07/21/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,162030110,07/21/2016,181 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.7369,-84.39333,
LARCENY-FROM VEHICLE,162030918,07/21/2016,1304 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.7904,-84.35392,
LARCENY-FROM VEHICLE,162031537,07/21/2016,3660 MARTIN L KING JR DR SW,407,Adamsville,H,33.76217,-84.50865,
LARCENY-NON VEHICLE,162031913,07/21/2016,680 LANGSTON DR SW,309,Perkerson,X,33.69508,-84.41082,
LARCENY-NON VEHICLE,162030245,07/21/2016,186 AUBURN AVE,510,Downtown,M,33.75578,-84.38162,
LARCENY-NON VEHICLE,162031412,07/21/2016,341 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77222,-84.37559,
LARCENY-NON VEHICLE,162031574,07/21/2016,1126 EUCLID AVE NE,602,Inman Park,N,33.76457,-84.35052,
LARCENY-FROM VEHICLE,162032742,07/21/2016,2045 PINE OAK DR SW,404,Westwood Terrace,I,33.73616,-84.45461,
LARCENY-FROM VEHICLE,162032516,07/21/2016,1821 W ANDERSON AVE NW ,108,Dixie Hills,J,33.75533,-84.44742,
LARCENY-FROM VEHICLE,162031619,07/21/2016,730 LAKEVIEW AVE NE,506,Midtown,E,33.77547,-84.36753,
LARCENY-FROM VEHICLE,162031448,07/21/2016,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
AUTO THEFT,162032382,07/21/2016,1521 PEACHTREE ST NE,502,Midtown,E,33.79607,-84.38745,
AUTO THEFT,162032172,07/21/2016,548 NORTHSIDE DR NW,103,English Avenue,L,33.7697,-84.40508,
AUTO THEFT,162032711,07/21/2016,573 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82226,-84.36831,
AUTO THEFT,162030780,07/21/2016,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
AUTO THEFT,162032628,07/21/2016,570 BURROUGHS ST SE,305,Chosewood Park,Y,33.71844,-84.3692,
LARCENY-NON VEHICLE,162031864,07/21/2016,1280 W PEACHTREE ST NW,502,Midtown,E,33.78971,-84.38812,
LARCENY-NON VEHICLE,162031128,07/21/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-NON VEHICLE,162030702,07/21/2016,199 ARMOUR DR NE,212,,E,33.80958,-84.38209,
AUTO THEFT,162031789,07/21/2016,3275 PEACHTREE RD NE,208,Peachtree Park,B,33.84439,-84.36942,
AUTO THEFT,162031610,07/21/2016,4520 CAMPBELLTON RD SW,413,Arlington Estates,P,33.69547,-84.53563,
AUTO THEFT,162031642,07/21/2016,3120 CAMPBELLTON RD SW,409,Southwest,R,33.69204,-84.49085,
AUTO THEFT,162030652,07/21/2016,370 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.75238,-84.51609,
AUTO THEFT,162031276,07/21/2016,142 MANGUM ST SW,507,Castleberry Hill,M,33.75073,-84.39925,
AUTO THEFT,162030994,07/21/2016,382 BEREAN AVE SE,606,Grant Park,W,33.74415,-84.36652,
AUTO THEFT,162030555,07/21/2016,1860 BEECHER RD SW,404,Cascade Avenue/Road,S,33.73343,-84.44874,
AUTO THEFT,162021136,07/20/2016,1745 LANGSTON AVE SW,306,Sylvan Hills,X,33.7071,-84.42195,
AUTO THEFT,162021073,07/20/2016,2393 METROPOLITAN PKWY SW,309,Perkerson,X,33.68942,-84.4091,
AUTO THEFT,162020965,07/20/2016,2416 DURANGO RD SW,413,Arlington Estates,P,33.68929,-84.53586,
AUTO THEFT,162021763,07/20/2016,500 RICHARD ALLEN BLVD SW,407,Fairburn Mays,H,33.74054,-84.51162,
AUTO THEFT,162022574,07/20/2016,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
AUTO THEFT,162021076,07/20/2016,836 PEACHTREE HILLS CIR NE,211,Peachtree Hills,B,33.82005,-84.37539,
AUTO THEFT,162021598,07/20/2016,3027 HIGHBURY TRL SW,312,Glenrose Heights,Z,33.67207,-84.3926,
AUTO THEFT,162021479,07/20/2016,2240 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81616,-84.35258,
AUTO THEFT,162021315,07/20/2016,2033 METROPOLITAN PKWY SW ,306,Sylvan Hills,X,33.6992,-84.40946,
AUTO THEFT,162021916,07/20/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
LARCENY-NON VEHICLE,162021546,07/20/2016,1071 REBEL FOREST DR SE,308,Rebel Valley Forest,Z,33.6864,-84.35679,
LARCENY-NON VEHICLE,162020489,07/20/2016,101 ANDREW YOUNG INTERNA BLVD NE,508,Downtown,M,33.75957,-84.38389,
LARCENY-NON VEHICLE,162020728,07/20/2016,1385 COLLIER ROAD,204,Underwood Hills,D,33.81089,-84.43371,
LARCENY-NON VEHICLE,162021301,07/20/2016,2657 LENOX RD NE ,210,Pine Hills,B,33.82683,-84.35324,
LARCENY-NON VEHICLE,162021780,07/20/2016,415 PLASTERS AVE NE,212,,F,33.81032,-84.37655,
LARCENY-NON VEHICLE,162021191,07/20/2016,1314 MURPHY AVE SW,301,Capitol View,X,33.7188,-84.42357,
LARCENY-FROM VEHICLE,162021961,07/20/2016,94 ALLEN TEMPLE CT NW,111,,I,33.75266,-84.49055,
LARCENY-FROM VEHICLE,162020769,07/20/2016,2657 LENOX RD NE,210,Pine Hills,B,33.82662,-84.35358,
LARCENY-FROM VEHICLE,162021248,07/20/2016,167 1ST ST SW,104,Ashview Heights,T,33.75019,-84.42558,
LARCENY-NON VEHICLE,162020149,07/20/2016,1605 MELROSE DR SW,306,Sylvan Hills,X,33.71106,-84.42213,
LARCENY-NON VEHICLE,162020944,07/20/2016,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-NON VEHICLE,162021173,07/20/2016,421 DOLLAR MILL RD SW,407,Ridgecrest Forest,H,33.74308,-84.52643,
LARCENY-NON VEHICLE,162021994,07/20/2016,565 NORTHSIDE DR SW,303,Adair Park,V,33.74032,-84.40828,
LARCENY-FROM VEHICLE,162022675,07/20/2016,840 WILLOUGHBY WAY NE,603,Old Fourth Ward,M,33.76403,-84.36275,
LARCENY-FROM VEHICLE,162022624,07/20/2016,1729 TIMOTHY DR SW,410,Pomona Park,R,33.70786,-84.45197,
LARCENY-FROM VEHICLE,162022556,07/20/2016,100 PIEDMONT AVE NE,510,Downtown,M,33.75735,-84.38233,
LARCENY-FROM VEHICLE,162022541,07/20/2016,253 POWELL ST SE,606,Cabbagetown,N,33.74763,-84.36586,
LARCENY-FROM VEHICLE,162022351,07/20/2016,232 BRADBERRY ST SW ,507,Castleberry Hill,M,33.74823,-84.40157,
LARCENY-FROM VEHICLE,162022527,07/20/2016,3232 PIEDMONT RD NE,208,Buckhead Forest,B,33.84445,-84.37188,
LARCENY-FROM VEHICLE,162022035,07/20/2016,404 BASS ST SW,303,Mechanicsville,V,33.73551,-84.4012,
LARCENY-FROM VEHICLE,162022296,07/20/2016,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,162022540,07/20/2016,1859 SYLVAN RIDGE DR SW,306,Sylvan Hills,X,33.70398,-84.42108,
LARCENY-FROM VEHICLE,162020786,07/20/2016,49 E LAKE DR SE,611,East Lake,O,33.75038,-84.30171,
LARCENY-FROM VEHICLE,162020742,07/20/2016,2278 STRATHMORE DR NE,212,Lindridge/Martin Manor,F,33.81736,-84.35855,
LARCENY-FROM VEHICLE,162020912,07/20/2016,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,162020287,07/20/2016,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
LARCENY-FROM VEHICLE,162020703,07/20/2016,180 MILTON AVE SW,101,Atlanta University Center,T,33.74971,-84.41427,
LARCENY-FROM VEHICLE,162020195,07/20/2016,1537 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74341,-84.43775,
LARCENY-FROM VEHICLE,162021713,07/20/2016,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,162021708,07/20/2016,1860 PEACHTREE RD NW,207,Ardmore,E,33.80586,-84.39439,
LARCENY-FROM VEHICLE,162021557,07/20/2016,707 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.8291,-84.36395,
LARCENY-FROM VEHICLE,162021503,07/20/2016,207 PEACHTREE CENTER AVE AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,162021484,07/20/2016,70 LITTLE ST SE,304,Summerhill,V,33.73341,-84.38558,
LARCENY-FROM VEHICLE,162021476,07/20/2016,2775 EMERALD CT SW,405,Harland Terrace,I,33.75193,-84.47954,
LARCENY-FROM VEHICLE,162021040,07/20/2016,400 MERRITTS AVE NE @Multiple,603,Old Fourth Ward,M,33.76901,-84.37444,
LARCENY-FROM VEHICLE,162021848,07/20/2016,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,162020680,07/20/2016,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
LARCENY-NON VEHICLE,162022581,07/20/2016,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,162020203,07/20/2016,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,162020530,07/20/2016,2315 GLENWOOD AVE AVE,606,East Lake,O,33.73984,-84.31149,
LARCENY-NON VEHICLE,162020941,07/20/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,162021339,07/20/2016,1105 RESEARCH CENTER ATL DR SW,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162022298,07/20/2016,506 MORELAND AVE NE,602,Inman Park,N,33.76813,-84.34952,
BURGLARY-RESIDENCE,162022065,07/20/2016,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,162020642,07/20/2016,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
BURGLARY-RESIDENCE,162021074,07/20/2016,365 CANDLER PARK DR NE,608,Candler Park,N,33.76435,-84.33934,
BURGLARY-NONRES,162021003,07/20/2016,1139 MORELAND AVE SE,607,Woodland Hills,W,33.72328,-84.34982,
BURGLARY-RESIDENCE,162012545,07/20/2016,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
LARCENY-NON VEHICLE,162021322,07/20/2016,477 PEACHTREE ST NE ,509,Downtown,M,33.76744,-84.38538,
LARCENY-NON VEHICLE,162020674,07/20/2016,65 ALABAMA ST,511,Downtown,M,33.75258,-84.38992,
LARCENY-NON VEHICLE,162021749,07/20/2016,1624 PERRY BLVD NW,110,West Highlands,G,33.79172,-84.44385,
BURGLARY-RESIDENCE,162022665,07/20/2016,478 LINDBERGH PL NE,211,Lindbergh/Morosgo,B,33.82015,-84.37106,
BURGLARY-RESIDENCE,162022397,07/20/2016,1014 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71082,-84.41914,
BURGLARY-RESIDENCE,162022117,07/20/2016,21 ALLEN TEMPLE CT NW,111,,I,33.75441,-84.4908,
BURGLARY-RESIDENCE,162021743,07/20/2016,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
BURGLARY-RESIDENCE,162021445,07/20/2016,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74441,-84.41989,
BURGLARY-RESIDENCE,162021952,07/20/2016,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
BURGLARY-RESIDENCE,162020896,07/20/2016,281 CHAPPELL RD NW,105,Hunter Hills,K,33.76303,-84.43292,
BURGLARY-RESIDENCE,162020655,07/20/2016,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
AGG ASSAULT,162012725,07/20/2016,2145 BROOKVIEW DR NW,205,Wildwood (NPU-C),C,33.81395,-84.41926,
AGG ASSAULT,162022321,07/20/2016,134 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75746,-84.38316,
AGG ASSAULT,162022252,07/20/2016,762 AVENIDA ST SW,404,Westview,T,33.73432,-84.43835,
ROBBERY-PEDESTRIAN,162021211,07/20/2016,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
ROBBERY-PEDESTRIAN,162022704,07/20/2016,288 HARPER RD SE,310,Lakewood,Z,33.69725,-84.3796,
ROBBERY-PEDESTRIAN,162022226,07/20/2016,3092 PIEDMONT RD NE,206,Buckhead Village,B,33.8399,-84.37007,
ROBBERY-RESIDENCE,162010469,07/19/2016,995 LENA ST NW,105,Washington Park,K,33.75683,-84.42022,
ROBBERY-RESIDENCE,162011997,07/19/2016,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
ROBBERY-PEDESTRIAN,162011162,07/19/2016,2489 COLORADO TRL,413,Arlington Estates,P,33.69174,-84.53587,
ROBBERY-PEDESTRIAN,162010087,07/19/2016,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
ROBBERY-PEDESTRIAN,162002404,07/19/2016,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71412,-84.39753,
AGG ASSAULT,162011432,07/19/2016,1047 SPARKS ST SW,402,Oakland City,S,33.72741,-84.42167,
AGG ASSAULT,162011198,07/19/2016,310 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71736,-84.37835,
ROBBERY-PEDESTRIAN,162012396,07/19/2016,35 WALL ST ,511,Downtown,M,33.75268,-84.38914,
AGG ASSAULT,162012039,07/19/2016,1450 STOKES AVE SW,404,Westview,T,33.74066,-84.43539,
AGG ASSAULT,162012642,07/19/2016,71 LINKWOOD RD NW,111,Westhaven,I,33.75723,-84.48235,
AGG ASSAULT,162012336,07/19/2016,395 ANDREW J HAIRSTON PL NW,103,English Avenue,L,33.7655,-84.41363,
AGG ASSAULT,162012503,07/19/2016,1175 PEACHTREE ST NE @COLONY SQUARE,502,Midtown,E,33.78751,-84.38263,
AGG ASSAULT,162011654,07/19/2016,2905 3RD AVE SW,311,Hammond Park,X,33.67625,-84.40555,
BURGLARY-RESIDENCE,162011058,07/19/2016,2254 BEECHER RD SW,406,Beecher Hills,I,33.72776,-84.46223,
BURGLARY-RESIDENCE,162011673,07/19/2016,37 HUTCHINSON ST NE,609,Edgewood,O,33.75454,-84.34061,
BURGLARY-RESIDENCE,162011636,07/19/2016,1834 SANDTOWN RD SW,408,Venetian Hills,S,33.71823,-84.44805,
BURGLARY-RESIDENCE,162011787,07/19/2016,1752 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80831,-84.36533,
BURGLARY-NONRES,162010510,07/19/2016,1630 JONESBORO RD SE,307,Lakewood Heights,Y,33.70722,-84.37976,
BURGLARY-NONRES,162010342,07/19/2016,144 MORELAND AVE NE,606,Reynoldstown,N,33.75736,-84.3496,
BURGLARY-NONRES,162011039,07/19/2016,3200 LENOX RD NE @LENOX FOREST APTS,210,Pine Hills,B,33.84279,-84.35985,
BURGLARY-RESIDENCE,162011805,07/19/2016,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
BURGLARY-RESIDENCE,162011849,07/19/2016,940 KATHERWOOD DR,306,Sylvan Hills,X,33.71081,-84.41897,
BURGLARY-NONRES,162010278,07/19/2016,2053 MARTIN L KING JR DR NW,108,,I,33.75002,-84.45409,
BURGLARY-NONRES,162010701,07/19/2016,2742 VINEYARDS DR SE,312,Rosedale Heights,Z,33.68001,-84.36818,
LARCENY-NON VEHICLE,162012352,07/19/2016,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,162012424,07/19/2016,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,162011182,07/19/2016,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,162011082,07/19/2016,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-NON VEHICLE,162011850,07/19/2016,1210 CAROLINE ST NE,609,Edgewood,O,33.75938,-84.34863,
LARCENY-NON VEHICLE,162011993,07/19/2016,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-NON VEHICLE,162010626,07/19/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162011897,07/19/2016,2525 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-NON VEHICLE,162012122,07/19/2016,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,162011954,07/19/2016,2210 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81519,-84.43434,
LARCENY-FROM VEHICLE,162012134,07/19/2016,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY-FROM VEHICLE,162012176,07/19/2016,1092 HUFF RD NW,203,Blandtown,D,33.7891,-84.42417,
LARCENY-FROM VEHICLE,162012152,07/19/2016,10TH ST NE,502,Midtown,E,33.78174,-84.36869,
LARCENY-FROM VEHICLE,162011994,07/19/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,162011927,07/19/2016,500 10TH ST NE ,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,162012141,07/19/2016,3365 PIEDMONT RD NE,208,North Buckhead,B,33.84687,-84.37284,
LARCENY-FROM VEHICLE,162010296,07/19/2016,2517 DONALD LEE HOLLOWELL PKWY,109,Center Hill,J,33.77605,-84.46824,
LARCENY-FROM VEHICLE,162011603,07/19/2016,800 CHEROKEE AVE SE @ZOO,605,Grant Park,W,33.73267,-84.37352,
LARCENY-FROM VEHICLE,162011550,07/19/2016,155 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84588,-84.38843,
LARCENY-FROM VEHICLE,162011790,07/19/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,162011891,07/19/2016,534 WALNUT ST NW,103,English Avenue,L,33.76928,-84.4064,
LARCENY-FROM VEHICLE,162010537,07/19/2016,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-FROM VEHICLE,162010012,07/19/2016,1164 ALTA AVE NE,602,Inman Park,N,33.76084,-84.34997,
LARCENY-FROM VEHICLE,162012437,07/19/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,162012292,07/19/2016,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,162012540,07/19/2016,54 WALTHALL ST NE,606,Reynoldstown,N,33.75501,-84.3524,
LARCENY-FROM VEHICLE,162012546,07/19/2016,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,162012633,07/19/2016,1776 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80875,-84.36471,
LARCENY-FROM VEHICLE,162010649,07/19/2016,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-FROM VEHICLE,162011637,07/19/2016,1345 PIEDMONT AVE NE ,502,,E,33.78578,-84.37429,
LARCENY-FROM VEHICLE,162010986,07/19/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,162011154,07/19/2016,400 MERRITTS AVE NE @CENTRAL PARK,603,Old Fourth Ward,M,33.76901,-84.37444,
LARCENY-FROM VEHICLE,162010916,07/19/2016,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-FROM VEHICLE,162011667,07/19/2016,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,162010978,07/19/2016,942 HANK AARON DR SE @CAPITOL VANIRA APTS,304,Peoplestown,V,33.72861,-84.38619,
LARCENY-FROM VEHICLE,162010583,07/19/2016,4 EAST DR NE,211,Peachtree Hills,B,33.82189,-84.38376,
LARCENY-FROM VEHICLE,162011020,07/19/2016,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,162011321,07/19/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,162011539,07/19/2016,1284 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,162011509,07/19/2016,265 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76868,-84.3781,
