UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,161672647,06/15/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
AGG ASSAULT,161670704,06/15/2016,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76477,-84.38918,
AGG ASSAULT,161671617,06/15/2016,520 IRWIN ST NE,604,Old Fourth Ward,M,33.75772,-84.37067,
AGG ASSAULT,161671710,06/15/2016,2374 MEADOW PARK DR,313,Browns Mill Park,Z,33.68979,-84.3922,
AGG ASSAULT,161671987,06/15/2016,3240 W MANOR CIR SW @WEST MANOR PARK,406,West Manor,I,33.73555,-84.49222,
ROBBERY-PEDESTRIAN,161670648,06/15/2016,806 SANDY CREEK DR NW,114,Carroll Heights,H,33.77838,-84.50419,
ROBBERY-PEDESTRIAN,161672526,06/15/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
ROBBERY-COMMERCIAL,161670632,06/15/2016,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
ROBBERY-RESIDENCE,161660301,06/14/2016,2836 RIDGEVIEW DR SW,411,Greenbriar,R,33.66804,-84.49209,
ROBBERY-PEDESTRIAN,161651798,06/14/2016,240 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76826,-84.37825,
ROBBERY-PEDESTRIAN,161662801,06/14/2016,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
ROBBERY-PEDESTRIAN,161662827,06/14/2016,2788 DEFOORS FERRY RD NW @DEFOORS FERRY MANOR,201,,C,33.82098,-84.44692,
ROBBERY-PEDESTRIAN,161662344,06/14/2016,1220 GUN CLUB RD NW,110,Almond Park,G,33.78752,-84.45789,
AGG ASSAULT,161662286,06/14/2016,632 SMITH ST,303,Mechanicsville,V,33.73768,-84.40062,
ROBBERY-PEDESTRIAN,161662359,06/14/2016,1870 MYRTLE DR SW,410,Campbellton Road,R,33.7045,-84.45439,
ROBBERY-PEDESTRIAN,161662599,06/14/2016,49 DOROTHY ST SE,305,South Atlanta,Y,33.71057,-84.38413,
AGG ASSAULT,161653062,06/14/2016,1187 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.4271,
AGG ASSAULT,161662683,06/14/2016,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
AGG ASSAULT,161661958,06/14/2016,500 CAMERON M ALEXANDER BLVD NW   ,103,English Avenue,L,33.76821,-84.41259,
BURGLARY-RESIDENCE,161662835,06/14/2016,4413 LOVERIDGE DR SW,413,Elmco Estates,P,33.69192,-84.53327,
BURGLARY-RESIDENCE,161662346,06/14/2016,2326 HOSEA L WILLIAMS DR NE,611,East Lake,O,33.75137,-84.311,
BURGLARY-RESIDENCE,161660583,06/14/2016,934 GILBERT ST SE,607,Ormewood Park,W,33.72898,-84.35056,
BURGLARY-NONRES,161660559,06/14/2016,903 PEACHTREE ST NE,505,Midtown,E,33.77923,-84.38377,
BURGLARY-NONRES,161660499,06/14/2016,1960 PERKERSON RD SW,306,Sylvan Hills,X,33.70089,-84.4177,
BURGLARY-NONRES,161660149,06/14/2016,290 14TH ST NW,501,Home Park,E,33.78616,-84.3966,
BURGLARY-RESIDENCE,161660331,06/14/2016,384 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76409,-84.37484,
BURGLARY-RESIDENCE,161662649,06/14/2016,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
BURGLARY-RESIDENCE,161662702,06/14/2016,1440 BEATIE AVE SW,301,Capitol View,X,33.71553,-84.41078,
BURGLARY-RESIDENCE,161661262,06/14/2016,1952 GRANDVIEW AVE NW,203,Riverside,D,33.8089,-84.47304,
BURGLARY-NONRES,161660689,06/14/2016,2191 CAMPBELLTON RD SW,409,Adams Park,R,33.70578,-84.46017,
BURGLARY-RESIDENCE,161661244,06/14/2016,2003 BRIAR RIDGE WAY SW,412,Briar Glen,P,33.69811,-84.50147,
BURGLARY-NONRES,161660661,06/14/2016,926 GILBERT ST SE,607,Ormewood Park,W,33.72925,-84.35052,
LARCENY-NON VEHICLE,161662750,06/14/2016,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-NON VEHICLE,161661468,06/14/2016,993 MARIETTA ST NW,504,Marietta Street Artery,E,33.77918,-84.4094,
LARCENY-NON VEHICLE,161662206,06/14/2016,1829 DELOWE DR SW,410,Campbellton Road,R,33.70515,-84.4574,
LARCENY-FROM VEHICLE,161662379,06/14/2016,236 EUREKA DR NE,211,Peachtree Hills,B,33.82091,-84.37981,
LARCENY-FROM VEHICLE,161660838,06/14/2016,3686 PEACHTREE RD NE,209,Brookhaven,B,33.85545,-84.35422,
LARCENY-FROM VEHICLE,161662201,06/14/2016,1385 COLLIER RD NW,204,Underwood Hills,D,33.81089,-84.43371,
LARCENY-FROM VEHICLE,161662040,06/14/2016,719 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82899,-84.36281,
LARCENY-FROM VEHICLE,161661937,06/14/2016,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77604,-84.4501,
LARCENY-FROM VEHICLE,161661846,06/14/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,161661519,06/14/2016,531 CONNALLY ST SE,304,Summerhill,V,33.7402,-84.38172,
LARCENY-FROM VEHICLE,161662236,06/14/2016,1065 ADA AVE NW,109,Almond Park,G,33.78327,-84.46315,
LARCENY-FROM VEHICLE,161662211,06/14/2016,1409 PEACHTREE ST NE,502,Midtown,E,33.79356,-84.38609,
LARCENY-FROM VEHICLE,161660979,06/14/2016,160 PONCE DE LEON AVE NE,505,Midtown,E,33.77282,-84.38211,
LARCENY-FROM VEHICLE,161660787,06/14/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-FROM VEHICLE,161660589,06/14/2016,625 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82351,-84.36712,
LARCENY-FROM VEHICLE,161660130,06/14/2016,650 PONCE DE LEON AVE NE ,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,161662712,06/14/2016,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
LARCENY-FROM VEHICLE,161662518,06/14/2016,1190 MEMORIAL DR SE,609,Edgewood,O,33.74788,-84.34859,
LARCENY-FROM VEHICLE,161651858,06/14/2016,1802 CASCADE PARK DR,404,,P,33.71788,-84.50868,
LARCENY-FROM VEHICLE,161660577,06/14/2016,1400 MARIETTA BLVD NW,203,Hills Park,D,33.79332,-84.43116,
LARCENY-NON VEHICLE,161660835,06/14/2016,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76477,-84.38918,
LARCENY-NON VEHICLE,161662988,06/14/2016,210 PEACHTREE ST NW,508,Downtown,M,33.75946,-84.38769,
LARCENY-NON VEHICLE,161662417,06/14/2016,171 17TH ST NW,501,Atlantic Station,E,33.79151,-84.39364,
LARCENY-NON VEHICLE,161660537,06/14/2016,800 PEACHTREE ST NE,505,Midtown,E,33.77655,-84.38478,
LARCENY-NON VEHICLE,161661884,06/14/2016,780 DIXIE AVE NE,602,Inman Park,N,33.75675,-84.36202,
LARCENY-FROM VEHICLE,161663065,06/14/2016,44 3RD ST NE,505,Midtown,E,33.7739,-84.38717,
LARCENY-FROM VEHICLE,161663022,06/14/2016,3684 KINGSBORO RD NE,210,Ridgedale Park,B,33.85513,-84.35134,
LARCENY-FROM VEHICLE,161662934,06/14/2016,211 AARON ST NW,108,Penelope Neighbors,J,33.75304,-84.45124,
LARCENY-FROM VEHICLE,161662904,06/14/2016,825 MARTIN L KING JR DR NW @PUBLIX - MLK,102,Vine City,L,33.75488,-84.41378,
LARCENY-FROM VEHICLE,161662887,06/14/2016,1028 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77567,-84.35373,
LARCENY-FROM VEHICLE,161662517,06/14/2016,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-NON VEHICLE,161662666,06/14/2016,79 POPLAR ST NW,508,Downtown,M,33.75681,-84.38982,
LARCENY-NON VEHICLE,161661772,06/14/2016,3065 HEADLAND DR SW,411,Greenbriar,R,33.68999,-84.48861,
LARCENY-NON VEHICLE,161662018,06/14/2016,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-NON VEHICLE,161661542,06/14/2016,215 PIEDMONT AVE NE,509,Downtown,M,33.76029,-84.38207,
LARCENY-NON VEHICLE,161661687,06/14/2016,801 GLENWOOD AVE SE,605,Grant Park,W,33.73958,-84.36161,
LARCENY-NON VEHICLE,161661732,06/14/2016,1808 FLAT SHOALS RD SE,612,East Atlanta,W,33.72957,-84.32859,
LARCENY-NON VEHICLE,161662032,06/14/2016,180 PEACHTREE ST NW ST,508,Downtown,M,33.75889,-84.38806,
AUTO THEFT,161662231,06/14/2016,780 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41373,
AUTO THEFT,161661215,06/14/2016,520 FULTON ST SW,303,Mechanicsville,V,33.74092,-84.40419,
AUTO THEFT,161660622,06/14/2016,1046 DECKNER AVE SW,306,Sylvan Hills,X,33.71374,-84.42238,
AUTO THEFT,161660266,06/14/2016,880 ROCK ST NW,102,Vine City,L,33.76213,-84.41648,
AUTO THEFT,161660166,06/14/2016,2920 CAMBRIDGE DR SW,414,Brentwood,P,33.67581,-84.5059,
AUTO THEFT,161660090,06/14/2016,4300 CAMPBELLTON RD SW,413,Ashley Courts,P,33.71775,-84.52379,
AUTO THEFT,161661957,06/14/2016,I-285 NB EXPY NW / I-20 EB EXPY NW,111,Adamsville,H,33.7646,-84.49305,
AUTO THEFT,161651025,06/13/2016,1401 W PACES FERRY RD NW,201,Paces,A,33.84869,-84.43182,
AUTO THEFT,161650965,06/13/2016,333 STOVALL ST SE,606,Reynoldstown,N,33.74529,-84.35466,
AUTO THEFT,161650687,06/13/2016,515 FULTON STREET SW,303,Mechanicsville,V,33.741,-84.40447,
AUTO THEFT,161651074,06/13/2016,1916 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80879,-84.36711,
AUTO THEFT,161651970,06/13/2016,2535 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82363,-84.34977,
AUTO THEFT,161650668,06/13/2016,3969 LA SALLE WAY SW,407,Baker Hills,H,33.76004,-84.51765,
AUTO THEFT,161651421,06/13/2016,462 STOVALL ST SE,606,Ormewood Park,W,33.74147,-84.35418,
AUTO THEFT,161652980,06/13/2016,2337 VIRGINIA PL NE,211,Peachtree Hills,B,33.81873,-84.38011,
AUTO THEFT,161652458,06/13/2016,1892 PENELOPE RD NW,108,Penelope Neighbors,J,33.75365,-84.44933,
AUTO THEFT,161652268,06/13/2016,159 FORSYTH ST SW,512,Downtown,M,33.7502,-84.39556,
AUTO THEFT,161652196,06/13/2016,4358 CLEMENT DR SW,407,Bakers Ferry,H,33.75358,-84.53031,
LARCENY-NON VEHICLE,161650775,06/13/2016,106 HILLSIDE AVE SE,307,Lakewood Heights,Y,33.7042,-84.38492,
LARCENY-NON VEHICLE,161650924,06/13/2016,2399 PIEDMONT RD NE;,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
LARCENY-NON VEHICLE,161652011,06/13/2016,1865 MCLENDON AVE NE,608,Lake Claire,N,33.76464,-84.32597,
LARCENY-NON VEHICLE,161651886,06/13/2016,3202 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.66764,-84.39269,
LARCENY-NON VEHICLE,161651851,06/13/2016,230 PEACHTREE ST NW,508,Downtown,M,33.76015,-84.38807,
LARCENY-NON VEHICLE,161651727,06/13/2016,902 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.7728,-84.41689,
LARCENY-NON VEHICLE,161652987,06/13/2016,210 HARWELL PL NW,112,Collier Heights,I,33.78123,-84.49293,
LARCENY-NON VEHICLE,161652804,06/13/2016,1457 VENETIAN DR SW,403,Venetian Hills,S,33.71464,-84.43612,
LARCENY-FROM VEHICLE,161650910,06/13/2016,594 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80656,-84.36741,
LARCENY-NON VEHICLE,161652768,06/13/2016,755 ST CHARLES AVE NE,601,Virginia Highland,F,33.77495,-84.36253,
LARCENY-NON VEHICLE,161651891,06/13/2016,337 ELIZABETH ST NE,602,Inman Park,N,33.76344,-84.3585,
LARCENY-NON VEHICLE,161652183,06/13/2016,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,161651436,06/13/2016,550 PHARR RD NE,206,Buckhead Village,B,33.83707,-84.36988,
LARCENY-NON VEHICLE,161651951,06/13/2016,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,161650672,06/13/2016,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY-FROM VEHICLE,161650630,06/13/2016,1328 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71826,-84.38159,
LARCENY-FROM VEHICLE,161652157,06/13/2016,2321 COUNTY LINE RD SW,413,Arlington Estates,P,33.69175,-84.53481,
LARCENY-FROM VEHICLE,161652154,06/13/2016,1479 NASH RD NW,114,English Park,G,33.79546,-84.48921,
LARCENY-FROM VEHICLE,161652064,06/13/2016,69 HIGHLAND DR NE,211,Peachtree Park,B,33.84428,-84.36602,
LARCENY-FROM VEHICLE,161652061,06/13/2016,1093 WEST AVE SW,302,Pittsburgh,V,33.72493,-84.39633,
LARCENY-FROM VEHICLE,161651899,06/13/2016,1021 SMITH ST SW,302,Pittsburgh,V,33.72699,-84.40097,
LARCENY-FROM VEHICLE,161651771,06/13/2016,3712 LANDAU LN SW,412,Cascade Green,P,33.71431,-84.50305,
LARCENY-FROM VEHICLE,161651746,06/13/2016,1465 LANIER PL NE,213,Morningside/Lenox Park,F,33.7946,-84.35424,
LARCENY-FROM VEHICLE,161651721,06/13/2016,186 ORMOND STREET SW,303,Mechanicsville,V,33.73162,-84.39415,
LARCENY-FROM VEHICLE,161651477,06/13/2016,644 N HIGHLAND AVE NE @HIGHLAND INN,602,Poncey-Highland,N,33.77183,-84.3529,
LARCENY-FROM VEHICLE,161651296,06/13/2016,3560 LENOX RD NE,208,North Buckhead,B,33.85243,-84.36476,
LARCENY-FROM VEHICLE,161651274,06/13/2016,2572 LENOX RD NE,210,Pine Hills,B,33.82507,-84.35322,
LARCENY-FROM VEHICLE,161651269,06/13/2016,1654 ATHENS AVE SW,301,Capitol View,X,33.70966,-84.40873,
LARCENY-FROM VEHICLE,161651884,06/13/2016,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,161652437,06/13/2016,350 PETERS ST SW,507,Castleberry Hill,M,33.7452,-84.40406,
LARCENY-FROM VEHICLE,161652265,06/13/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,161652721,06/13/2016,3850 STONE RD SW,413,,P,33.68437,-84.51105,
LARCENY-FROM VEHICLE,161652688,06/13/2016,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.73958,-84.36161,
LARCENY-FROM VEHICLE,161650828,06/13/2016,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY-FROM VEHICLE,161650789,06/13/2016,1068 WESTSHIRE PL NW,501,Home Park,E,33.78385,-84.39686,
LARCENY-FROM VEHICLE,161650711,06/13/2016,1401 W PACES FERRY RD NW,201,Paces,A,33.85015,-84.43213,
LARCENY-FROM VEHICLE,161650692,06/13/2016,772 AZALIA ST SW,401,West End,T,33.73388,-84.41897,
LARCENY-FROM VEHICLE,161650544,06/13/2016,644 N HIGHLAND AVE NE @Multiple,602,Poncey-Highland,N,33.77183,-84.3529,
LARCENY-FROM VEHICLE,161650342,06/13/2016,1425 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79388,-84.42575,
LARCENY-FROM VEHICLE,161650178,06/13/2016,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-FROM VEHICLE,161653146,06/13/2016,421 MEMORIAL DR SE,605,Grant Park,W,33.74655,-84.37366,
LARCENY-FROM VEHICLE,161653019,06/13/2016,545 PRYOR ST SW ,303,Mechanicsville,V,33.73951,-84.39456,
LARCENY-FROM VEHICLE,161651239,06/13/2016,3295 SAVILLE ST SW,414,Princeton Lakes,P,33.66182,-84.51657,
LARCENY-FROM VEHICLE,161652927,06/13/2016,206 REINHARDT ST SE,606,Cabbagetown,N,33.74901,-84.36848,
LARCENY-FROM VEHICLE,161652917,06/13/2016,329 N HIGHLAND AVE NE,602,Inman Park,N,33.76313,-84.35732,
LARCENY-FROM VEHICLE,161652828,06/13/2016,1203 DRUID PL,608,Candler Park,N,33.76898,-84.34902,
LARCENY-FROM VEHICLE,161650860,06/13/2016,1093 CORDOVA ST SW,402,Oakland City,S,33.72787,-84.42479,
LARCENY-FROM VEHICLE,161652757,06/13/2016,3730 CARMIA DR,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,161652728,06/13/2016,1895 AUSTIN RD,412,Kings Forest,P,33.70282,-84.51135,
LARCENY-FROM VEHICLE,161651714,06/13/2016,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
LARCENY-FROM VEHICLE,161651589,06/13/2016,3087 DAWSON LN SW ,414,Princeton Lakes,P,33.66986,-84.50998,
LARCENY-NON VEHICLE,161652640,06/13/2016,1133 EUCLID AVE NE,602,Inman Park,N,33.76451,-84.35,
LARCENY-NON VEHICLE,161652487,06/13/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161652865,06/13/2016,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,161652238,06/13/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161652662,06/13/2016,455 NORTH AVE NE,603,Inman Park,N,33.76581,-84.35371,
LARCENY-NON VEHICLE,161651894,06/13/2016,850 OAK ST SW @WEST END MALL SHOPP,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,161652148,06/13/2016,2555 BOLTON RD NW ,201,,C,33.82028,-84.45188,
LARCENY-NON VEHICLE,161651670,06/13/2016,825 MARTIN L KING JR DR NW,102,Vine City,L,33.75478,-84.41389,
LARCENY-NON VEHICLE,161650523,06/13/2016,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68213,-84.49108,
BURGLARY-NONRES,161652230,06/13/2016,1040 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78287,-84.35477,
LARCENY-NON VEHICLE,161651728,06/13/2016,3035 PEACHTREE RD NE,206,Buckhead Village,B,33.83771,-84.38064,
LARCENY-NON VEHICLE,161651917,06/13/2016,2111 CAMPBELLTON RD SW,409,Adams Park,R,33.70653,-84.45795,
BURGLARY-NONRES,161651551,06/13/2016,2715 PEACHTREE RD NE ,206,Garden Hills,B,33.82924,-84.38579,
BURGLARY-NONRES,160940873,06/13/2016,2370 METROPOLITAN PKWY,309,Perkerson,X,33.69014,-84.40807,
BURGLARY-RESIDENCE,161652086,06/13/2016,979 ROOSEVELT DR SE,313,South River Gardens,Z,33.65732,-84.35779,
BURGLARY-RESIDENCE,161652720,06/13/2016,1021 AVONDALE AVE SE,607,Boulevard Heights,W,33.72667,-84.36258,
BURGLARY-RESIDENCE,161652396,06/13/2016,1181 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.4263,
BURGLARY-RESIDENCE,161652311,06/13/2016,2125 GLENWOOD AVE SE,611,East Lake,O,33.74004,-84.3178,
AGG ASSAULT,161652948,06/13/2016,902 DONALD LEE HOLLOWELL PKWY NW,103,Bankhead,K,33.77303,-84.41737,
AGG ASSAULT,161652822,06/13/2016,2365 PEACHTREE RD NE,211,Peachtree Hills,B,33.82002,-84.38776,
AGG ASSAULT,161651163,06/13/2016,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,161651275,06/13/2016,240 OAKRIDGE AVE SE,611,East Lake,O,33.74617,-84.29361,
BURGLARY-RESIDENCE,161651400,06/13/2016,1325 BENTEEN PARK DR SE,607,Benteen Park,W,33.71611,-84.36172,
BURGLARY-RESIDENCE,161652920,06/13/2016,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
BURGLARY-RESIDENCE,161652904,06/13/2016,880 ROCK ST NW,102,Vine City,L,33.76213,-84.41648,
AGG ASSAULT,161650059,06/13/2016,204 HARWELL RD NW,112,Collier Heights,I,33.7809,-84.49374,
AGG ASSAULT,161650275,06/13/2016,720 FULTON INDUSTRIAL BLVD NW,114,Carroll Heights,H,33.77385,-84.51514,
AGG ASSAULT,161650072,06/13/2016,301 CONNALLY ST SE,605,Capitol Gateway,V,33.74645,-84.38164,
ROBBERY-PEDESTRIAN,161651777,06/13/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
ROBBERY-PEDESTRIAN,161653044,06/13/2016,1961 BROWNS MILL RD,309,Perkerson,X,33.68274,-84.40902,
ROBBERY-PEDESTRIAN,161653037,06/13/2016,2160 MONROE DR NE,212,Piedmont Heights,F,33.81098,-84.37003,
ROBBERY-PEDESTRIAN,161652815,06/13/2016,1284 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
ROBBERY-PEDESTRIAN,161650581,06/13/2016,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
ROBBERY-PEDESTRIAN,161652066,06/13/2016,930 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70783,-84.35945,
HOMICIDE,161653030,06/13/2016,2745 OLD HAPEVILLE RD SW ,311,Glenrose Heights,Z,33.67988,-84.39366,
ROBBERY-PEDESTRIAN,161651174,06/13/2016,660 MCWILLIAMS RD SE,310,Lakewood,Z,33.68951,-84.36635,
ROBBERY-PEDESTRIAN,161650378,06/13/2016,192 WHITAKER CIR NW,108,Dixie Hills,J,33.76109,-84.44553,
AUTO THEFT,161652423,06/13/2016,1624 HASTY PL NW,107,Grove Park,J,33.76908,-84.44068,
AUTO THEFT,161651382,06/13/2016,574 WARWICK ST SE,607,Ormewood Park,W,33.73863,-84.35356,
AUTO THEFT,161651676,06/13/2016,2033 METROPOLITAN PKWY SW @LAKEWOOD TWIN,306,Sylvan Hills,X,33.6992,-84.40946,
ROBBERY-PEDESTRIAN,161642169,06/12/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
ROBBERY-PEDESTRIAN,161642502,06/12/2016,78 FAIRFIELD PL NW,108,Dixie Hills,J,33.75593,-84.46324,
ROBBERY-RESIDENCE,161641299,06/12/2016,3122 LATONA DR SW,312,Glenrose Heights,Z,33.66953,-84.39537,
ROBBERY-PEDESTRIAN,161642282,06/12/2016,490 FAIRBURN RD ,407,Wildwood (NPU-H),H,33.7448,-84.51251,
AGG ASSAULT,161640182,06/12/2016,1246 ARKWRIGHT PL SE,609,Edgewood,O,33.74901,-84.34675,
AGG ASSAULT,161642259,06/12/2016,968 ASHBY CIR NW,105,Washington Park,K,33.76197,-84.41856,
AGG ASSAULT,161640588,06/12/2016,517 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8225,-84.37031,
AGG ASSAULT,161640469,06/12/2016,1089 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72461,-84.32583,
AGG ASSAULT,161640113,06/12/2016,3350 MOUNT GILEAD RD,409,Southwest,R,33.6982,-84.49859,
AGG ASSAULT,161641556,06/12/2016,110 CHAPPELL RD NW,105,Bankhead,K,33.76449,-84.4259,
AGG ASSAULT,161640868,06/12/2016,250 FULTON ST SW,303,Mechanicsville,V,33.74182,-84.39607,
AGG ASSAULT,161640068,06/12/2016,3724 MILFORD PL SW,412,Cascade Green,P,33.71465,-84.50394,
AGG ASSAULT,161642263,06/12/2016,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
BURGLARY-RESIDENCE,161642516,06/12/2016,1461 VENETIAN DR SW,403,Venetian Hills,S,33.71474,-84.4364,
BURGLARY-RESIDENCE,161640803,06/12/2016,387 LAWTON ST SW,104,West End,T,33.74447,-84.42354,
BURGLARY-RESIDENCE,161641125,06/12/2016,2716 MANGO CIR NW,113,Monroe Heights,G,33.79615,-84.48156,
BURGLARY-RESIDENCE,161642002,06/12/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,161642188,06/12/2016,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
BURGLARY-RESIDENCE,161641798,06/12/2016,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-NONRES,161640602,06/12/2016,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
BURGLARY-NONRES,161640958,06/12/2016,659 PEACHTREE ST NE @GEORGIAN TERRACE,505,Midtown,E,33.77258,-84.38449,
BURGLARY-RESIDENCE,161640906,06/12/2016,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77392,-84.35296,
LARCENY-NON VEHICLE,161642134,06/12/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161641612,06/12/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161641351,06/12/2016,1544 PIEDMONT AVE NE ,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,161641696,06/12/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161640780,06/12/2016,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
BURGLARY-RESIDENCE,161640319,06/12/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-NONRES,161641177,06/12/2016,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
LARCENY-NON VEHICLE,161641454,06/12/2016,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77876,-84.40931,
LARCENY-NON VEHICLE,161642030,06/12/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161632462,06/12/2016,GRAVES ST NW/ MAGNOLIA,102,Vine City,L,33.75807,-84.40726,
LARCENY-FROM VEHICLE,161642565,06/12/2016,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
LARCENY-FROM VEHICLE,161640442,06/12/2016,582 LARCHMONT DR NW,112,Collier Heights,I,33.7675,-84.49002,
LARCENY-FROM VEHICLE,161640235,06/12/2016,1717 GIBEN RD SW,307,Amal Heights,Y,33.70847,-84.39969,
LARCENY-FROM VEHICLE,161640925,06/12/2016,3011 CAMPBELLTON RD SW,409,Southwest,R,33.69638,-84.48726,
LARCENY-FROM VEHICLE,161641745,06/12/2016,2420 BROWNS MILL RD SE @BROWNS MILL GOLF COU,310,Browns Mill Park,Z,33.68818,-84.37708,
LARCENY-FROM VEHICLE,161642498,06/12/2016,1196 ARLINGTON AVE SW,403,Oakland City,S,33.72524,-84.42708,
LARCENY-NON VEHICLE,161641284,06/12/2016,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.77288,-84.35434,
