UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,150801627,03/21/2015,2100 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70643,-84.4569,
LARCENY-FROM VEHICLE,150801703,03/21/2015,144 BETSY AVE SW,405,Florida Heights,I,33.74752,-84.45789,
LARCENY-FROM VEHICLE,150801657,03/21/2015,551 OAKLAND AVE SE,605,Grant Park,W,33.73955,-84.37518,
LARCENY-FROM VEHICLE,150801667,03/21/2015,2841 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,150801677,03/21/2015,3533 ROXBORO RD NE,210,Ridgedale Park,B,33.85124,-84.35689,
LARCENY-NON VEHICLE,150802615,03/21/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150801422,03/21/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150801881,03/21/2015,190 MARIETTA ST NW @CNN CENTER,507,Downtown,M,33.75757,-84.39487,
LARCENY-FROM VEHICLE,150802215,03/21/2015,585 WELLS ST SW,303,Pittsburgh,V,33.74023,-84.40742,
LARCENY-FROM VEHICLE,150802551,03/21/2015,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,150808046,03/21/2015,6023 SOUTH TERMINAL BYWAY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,150803011,03/21/2015,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71265,-84.38851,
LARCENY-FROM VEHICLE,150802448,03/21/2015,100 BAGLEY ST NE @FRANKIE ALLEN PARK,206,Garden Hills,B,33.83629,-84.37391,
LARCENY-NON VEHICLE,150801104,03/21/2015,1105 CORDOVA ST SW,402,Oakland City,S,33.72743,-84.42463,
LARCENY-FROM VEHICLE,150802275,03/21/2015,1017 SPARKS ST SW,402,Oakland City,S,33.72666,-84.42104,
LARCENY-FROM VEHICLE,150800240,03/21/2015,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,150800501,03/21/2015,225 26TH ST NW,207,Brookwood,E,33.80291,-84.39937,
LARCENY-FROM VEHICLE,150800400,03/21/2015,3238  PACES FERRY PL NW,206,South Tuxedo Park,B,33.84325,-84.38202,
LARCENY-FROM VEHICLE,150800982,03/21/2015,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
LARCENY-FROM VEHICLE,150801183,03/21/2015,80 JESSE HILL JR DR NE,510,Downtown,M,33.75657,-84.38034,
AUTO THEFT,150801621,03/21/2015,3060 MOUNT GILEAD RD SW,409,Southwest,R,33.69373,-84.49197,
AUTO THEFT,150802910,03/21/2015,72 13TH ST NE,503,Midtown,E,33.78572,-84.38534,
AUTO THEFT,150800270,03/21/2015,1050 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77289,-84.42183,
LARCENY-NON VEHICLE,150803077,03/21/2015,3712 MARTIN L KING JR DR SW @AMBER CREEK,407,Adamsville,H,33.76389,-84.51235,
LARCENY-NON VEHICLE,150802970,03/21/2015,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
LARCENY-NON VEHICLE,150801868,03/21/2015,885 BRIARCLIFF RD NE,608,Druid Hills,N,33.77843,-84.34583,
LARCENY-NON VEHICLE,150802242,03/21/2015,3210 ROSWELL RD NW,206,South Tuxedo Park,B,33.84257,-84.37905,
LARCENY-NON VEHICLE,150798020,03/20/2015,6234 SPINE RD,706,,,33.64072,-84.44435,
LARCENY-NON VEHICLE,150792211,03/20/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,150791944,03/20/2015,3738 N STRATFORD RD NE,209,North Buckhead,B,33.85652,-84.36824,
LARCENY-NON VEHICLE,150798055,03/20/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
AUTO THEFT,150791285,03/20/2015,592 LINWOOD AVE NE,602,Poncey-Highland,N,33.77034,-84.35741,
AUTO THEFT,150791318,03/20/2015,179 DOUGLAS ST SE,611,Kirkwood,O,33.74797,-84.31983,
AUTO THEFT,150791586,03/20/2015,617 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75925,-84.36702,
AUTO THEFT,150793074,03/20/2015,788 JUNIPER ST NE,505,Midtown,E,33.77623,-84.38305,
AUTO THEFT,150793294,03/20/2015,738 MYRTLE ST NE,505,Midtown,E,33.77482,-84.3805,
AUTO THEFT,150792668,03/20/2015,780 CONFEDERATE AVE SE,605,Grant Park,W,33.73319,-84.36465,
AUTO THEFT,150792469,03/20/2015,1981 SPINK ST NW,203,Riverside,D,33.80963,-84.46781,
AUTO THEFT,150791245,03/20/2015,729 BROWNWOOD AVE SE,612,East Atlanta,W,33.73425,-84.34832,
AUTO THEFT,150791235,03/20/2015,116 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.38382,
AUTO THEFT,150790850,03/20/2015,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,150790860,03/20/2015,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,150790515,03/20/2015,341 INMAN ST SW,404,Westview,T,33.74593,-84.43768,
AUTO THEFT,150790792,03/20/2015,976 GILBERT ST SE,607,Ormewood Park,W,33.72787,-84.35055,
AUTO THEFT,150792309,03/20/2015,1974 SYLVAN RD SW,306,Sylvan Hills,X,33.70008,-84.41803,
LARCENY-FROM VEHICLE,150793377,03/20/2015,3076 HUMPHRIES DR SE,312,Orchard Knob,Z,33.6706,-84.37579,
LARCENY-FROM VEHICLE,150791823,03/20/2015,2250 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76075,-84.46123,
LARCENY-FROM VEHICLE,150791809,03/20/2015,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY-FROM VEHICLE,150791717,03/20/2015,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,150790797,03/20/2015,2296 VENETIAN DR SW,409,Adams Park,R,33.71681,-84.46402,
LARCENY-FROM VEHICLE,150790868,03/20/2015,2294 VENETIAN DR SW,409,Adams Park,R,33.71671,-84.46388,
LARCENY-FROM VEHICLE,150790823,03/20/2015,2676 MORRIS ST NW,113,Carey Park,G,33.78322,-84.47544,
LARCENY-NON VEHICLE,150791979,03/20/2015,270 PEACHTREE ST NW,508,Downtown,M,33.76187,-84.3882,
LARCENY-NON VEHICLE,150791413,03/20/2015,540 CENTRAL AVE SW,303,Mechanicsville,V,33.74004,-84.39333,
LARCENY-NON VEHICLE,150792635,03/20/2015,300 MARIETTA ST NW,507,Downtown,M,33.76141,-84.39621,
LARCENY-NON VEHICLE,150791954,03/20/2015,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79668,-84.36951,
LARCENY-NON VEHICLE,150791090,03/20/2015,929 CHARLES ALLEN DR NE @APS GRADY HS,506,Midtown,E,33.78119,-84.37151,
LARCENY-FROM VEHICLE,150790164,03/20/2015,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
BURGLARY-RESIDENCE,150793585,03/20/2015,955 DESOTO ST NW,105,Washington Park,K,33.75755,-84.41919,
BURGLARY-NONRES,150791839,03/20/2015,1100 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72528,-84.44697,
BURGLARY-NONRES,150791226,03/20/2015,2596 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77524,-84.47196,
BURGLARY-NONRES,150790829,03/20/2015,101 AUBURN AVE NE @AUBURN AVENUE RESEAR,510,Downtown,M,33.75547,-84.38396,
BURGLARY-RESIDENCE,150792071,03/20/2015,188 PALATKA ST SE,610,Kirkwood,O,33.74793,-84.32055,
LARCENY-NON VEHICLE,150793124,03/20/2015,942 PEACHTREE ST NE,503,Midtown,E,33.78043,-84.38456,
BURGLARY-RESIDENCE,150791307,03/20/2015,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY-NON VEHICLE,150791737,03/20/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150791629,03/20/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150791904,03/20/2015,3393 PEACHREE ROAD,204,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150791921,03/20/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,150792611,03/20/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150792663,03/20/2015,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,150792638,03/20/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,150791533,03/20/2015,2864 SANDPIPER CIR SW,406,Audobon Forest West,I,33.72495,-84.48195,
BURGLARY-RESIDENCE,150792202,03/20/2015,976 DEAN DR NW,205,Wildwood (NPU-C),C,33.82043,-84.42009,
BURGLARY-RESIDENCE,150792107,03/20/2015,477 KENDRICK AVE SE,605,Grant Park,W,33.72907,-84.37185,
BURGLARY-RESIDENCE,150792562,03/20/2015,255 LINDBERGH DR NE,211,Peachtree Hills,B,33.82271,-84.37915,
BURGLARY-RESIDENCE,150791857,03/20/2015,351 ANDREW J HAIRSTON ST,103,English Avenue,L,33.7643,-84.41365,
BURGLARY-RESIDENCE,150792034,03/20/2015,449 BOLTON RD NW,114,Fairburn Heights,H,33.76661,-84.50889,
BURGLARY-RESIDENCE,150792796,03/20/2015,385 LEGACY DR SW,104,Harris Chiles,T,33.74494,-84.41937,
AGG ASSAULT,150792203,03/20/2015,1670 BENJAMIN W BICKERS DR ,305,South Atlanta,Y,33.70924,-84.38745,
AGG ASSAULT,150791313,03/20/2015,50 MOUNT ZION ZPT,312,Joyland,Y,33.7111,-84.39622,
AGG ASSAULT,150790820,03/20/2015,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
ROBBERY-PEDESTRIAN,150793402,03/20/2015,201 ALBERTA DR NE,208,Buckhead Forest,B,33.84666,-84.38093,
ROBBERY-PEDESTRIAN,150793048,03/20/2015,85 MOUNT ZION RD SW @HIGHBURY COURT APTS,312,Glenrose Heights,Z,33.67329,-84.39103,
ROBBERY-PEDESTRIAN,150792742,03/20/2015,1081 ESTES AVE SW,306,Sylvan Hills,X,33.69868,-84.42475,
ROBBERY-PEDESTRIAN,150791517,03/20/2015,1051 MORELAND DR SE,607,Custer/McDonough/Guice,W,33.70798,-84.35327,
ROBBERY-PEDESTRIAN,150790289,03/20/2015,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
ROBBERY-RESIDENCE,150792392,03/20/2015,611 BRENNAN LN SW,404,Westwood Terrace,I,33.73859,-84.45533,
ROBBERY-RESIDENCE,150790261,03/20/2015,1073 HOLLYWOOD RD NW,110,Almond Park,G,33.78421,-84.46026,
AGG ASSAULT,150790052,03/20/2015,1459 OAKLAND DR SW,403,Oakland City,S,33.71548,-84.4276,
AGG ASSAULT,150790506,03/20/2015,666 S GRAND AVE NW,109,Center Hill,J,33.77295,-84.46285,
AGG ASSAULT,150793603,03/20/2015,232 FORSYTH ST SW,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,150793526,03/20/2015,112 KROG ST NE ,602,Inman Park,N,33.75644,-84.36472,
AGG ASSAULT,150783064,03/19/2015,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
AGG ASSAULT,150783205,03/19/2015,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
ROBBERY-COMMERCIAL,150781461,03/19/2015,3235 PEACHTREE RD NE,206,Buckhead Village,B,33.84306,-84.37176,
ROBBERY-PEDESTRIAN,150780536,03/19/2015,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,150780792,03/19/2015,2563 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75367,-84.47167,
AGG ASSAULT,150781858,03/19/2015,551 LINDSAY ST NW,103,English Avenue,L,33.76975,-84.41621,
AGG ASSAULT,150782891,03/19/2015,1262 ELIZABETH AVE SW,403,Venetian Hills,S,33.72065,-84.43528,
AGG ASSAULT,150782023,03/19/2015,1648 RICHMOND AVE SE ,307,Lakewood Heights,Y,33.70973,-84.37927,
ROBBERY-RESIDENCE,150780493,03/19/2015,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81069,-84.36785,
ROBBERY-PEDESTRIAN,150782699,03/19/2015,878 TIFT AVE SW,301,Adair Park,V,33.73106,-84.41023,
ROBBERY-PEDESTRIAN,150780325,03/19/2015,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
ROBBERY-PEDESTRIAN,150782987,03/19/2015,724 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41299,
ROBBERY-PEDESTRIAN,150782841,03/19/2015,2420 BROWNS MILL RD SE @BROWNS MILL GOLF COU,310,Browns Mill Park,Z,33.68466,-84.37491,
ROBBERY-PEDESTRIAN,150782679,03/19/2015,2065 ALISON COURT,410,Campbellton Road,R,33.70042,-84.45512,
ROBBERY-PEDESTRIAN,150782106,03/19/2015,500 CLEVELAND AVE SE,310,Browns Mill Park,Z,33.68206,-84.36784,
AGG ASSAULT,150771478,03/19/2015,2875 NORTHSIDE DR NW,205,Wyngate,C,33.83247,-84.40639,
AGG ASSAULT,150780724,03/19/2015,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
BURGLARY-RESIDENCE,150781740,03/19/2015,3786 BROOK WAY SW,407,Wisteria Gardens,H,33.75331,-84.50909,
BURGLARY-RESIDENCE,150781525,03/19/2015,1888 EVANS DR SW,306,Sylvan Hills,X,33.70276,-84.42143,
BURGLARY-RESIDENCE,150780492,03/19/2015,870 MAYSON TURNER RD,102,Vine City,L,33.756,-84.41629,
BURGLARY-RESIDENCE,150782772,03/19/2015,1967 MCLENDON AVE NE,608,Lake Claire,N,33.76441,-84.32319,
BURGLARY-RESIDENCE,150783029,03/19/2015,617 LOFTY LN SW,407,Mays,H,33.74306,-84.50388,
BURGLARY-RESIDENCE,150783209,03/19/2015,816 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41421,
BURGLARY-RESIDENCE,150782687,03/19/2015,300 CAMDEN RD NE,207,Brookwood Hills,E,33.81092,-84.38387,
BURGLARY-RESIDENCE,150782691,03/19/2015,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
LARCENY-NON VEHICLE,150781629,03/19/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150781684,03/19/2015,73 PEACHTREE ST SW,511,Downtown,M,33.75281,-84.39197,
LARCENY-NON VEHICLE,150783172,03/19/2015,819 HUMPHRIES ST SW,302,Pittsburgh,V,33.73262,-84.40585,
LARCENY-NON VEHICLE,150781488,03/19/2015,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-NON VEHICLE,150782845,03/19/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,150782177,03/19/2015,2429 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75246,-84.46669,
LARCENY-NON VEHICLE,150782168,03/19/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150782252,03/19/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,150782079,03/19/2015,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
LARCENY-NON VEHICLE,150782078,03/19/2015,2429 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75246,-84.46669,
BURGLARY-NONRES,150780811,03/19/2015,1139 NORTH AVE NW @MADDOX PARK,106,Bankhead,K,33.76925,-84.42647,
LARCENY-NON VEHICLE,150780016,03/19/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150781092,03/19/2015,835 MARTIN LUTHER KING JR DR ,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,150781807,03/19/2015,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,150783147,03/19/2015,15 HABERSHAM RD ,208,Peachtree Heights West,B,33.83397,-84.39451,
LARCENY-NON VEHICLE,150782558,03/19/2015,3459 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85119,-84.36313,
LARCENY-NON VEHICLE,150780066,03/19/2015,590 W PEACHTREE ST NW,509,Downtown,M,33.7702,-84.38754,
LARCENY-NON VEHICLE,150783253,03/19/2015,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76161,-84.38592,
LARCENY-NON VEHICLE,150780207,03/19/2015,2590 IVYDALE DR SW,410,Campbellton Road,R,33.69934,-84.4731,
LARCENY-NON VEHICLE,150782204,03/19/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150782260,03/19/2015,3686 MAYFAIR RD NE,209,North Buckhead,B,33.85567,-84.3732,
LARCENY-NON VEHICLE,150782857,03/19/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150781100,03/19/2015,190 MARIETTA ST NW @CNN CENTER,507,Downtown,M,33.75757,-84.39487,
LARCENY-FROM VEHICLE,150783192,03/19/2015,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,150783104,03/19/2015,1015 COLLIER RD NW,204,,C,33.81128,-84.42154,
LARCENY-FROM VEHICLE,150783062,03/19/2015,1490 MECASLIN ST NW,207,Loring Heights,E,33.79562,-84.39992,
LARCENY-FROM VEHICLE,150783272,03/19/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,150782775,03/19/2015,2090 HOSEA L WILLIAMS DR NE,610,Kirkwood,O,33.75142,-84.31928,
LARCENY-FROM VEHICLE,150782035,03/19/2015,2140 PEACHTREE RD NW ,207,,C,33.81301,-84.3938,
LARCENY-FROM VEHICLE,150781860,03/19/2015,362 IVAN ALLEN JR BLVD NW,507,Downtown,M,33.76378,-84.39951,
LARCENY-FROM VEHICLE,150782858,03/19/2015,100 6TH ST NE,505,Midtown,E,33.77756,-84.38417,
LARCENY-FROM VEHICLE,150782147,03/19/2015,2975 HEADLAND DR SW,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,150780200,03/19/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-FROM VEHICLE,150781506,03/19/2015,436 PEACHTREE ST NE,509,Downtown,M,33.7664,-84.3859,
AUTO THEFT,150781751,03/19/2015,390 17TH ST NW,501,Atlantic Station,E,33.7903,-84.39976,
AUTO THEFT,150782706,03/19/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
AUTO THEFT,150781022,03/19/2015,3440 BOULDER PARK DR SW @BOULDER PARK APTS,407,Mays,H,33.74999,-84.50039,
AUTO THEFT,150780601,03/19/2015,1759 MARY GEORGE AVE NW,110,Scotts Crossing,G,33.80348,-84.4655,
AUTO THEFT,150780645,03/19/2015,99 PARK AVE SE,305,South Atlanta,Y,33.71215,-84.38591,
AUTO THEFT,150781616,03/19/2015,306 LUCKIE ST NW,508,Downtown,M,33.76274,-84.39619,
AUTO THEFT,150780454,03/19/2015,435 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37318,
AUTO THEFT,150783328,03/19/2015,1156 EUCLID AVENUE,602,Inman Park,N,33.76786,-84.35059,
LARCENY-NON VEHICLE,150780361,03/19/2015,1414 OGLETHORPE AVE,402,,T,33.73689,-84.43587,
LARCENY-NON VEHICLE,150782248,03/19/2015,655 MEAD ST SE,605,Grant Park,W,33.72747,-84.366,
LARCENY-NON VEHICLE,150782565,03/19/2015,1369 ALMONT DR SW,403,Oakland City,S,33.72618,-84.43275,
LARCENY-NON VEHICLE,150772401,03/18/2015,945 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73835,-84.41868,
LARCENY-NON VEHICLE,150772733,03/18/2015,956 BUCKINGHAM CIR NW,202,Randall Mill,A,33.85919,-84.41989,
LARCENY-NON VEHICLE,150771607,03/18/2015,227 TROY ST NW,105,Hunter Hills,K,33.76128,-84.42635,
AUTO THEFT,150770355,03/18/2015,429 N HIGHLAND AVE NE,602,Inman Park,N,33.76553,-84.35404,
AUTO THEFT,150771627,03/18/2015,294 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.7631,-84.47009,
AUTO THEFT,150773708,03/18/2015,2125 JOSEPH E BOONE BLVD NW @COLLIER HEIGHTS APT,108,Center Hill,J,33.76634,-84.45789,
AUTO THEFT,150772920,03/18/2015,646 EVANS ST SW,401,West End,T,33.73738,-84.41556,
AUTO THEFT,150772188,03/18/2015,123 WOODWARD AVE SE,605,Capitol Gateway,V,33.74555,-84.38355,
LARCENY-FROM VEHICLE,150772411,03/18/2015,400 AMAL DR SW,307,Betmar LaVilla,Y,33.70725,-84.39887,
LARCENY-FROM VEHICLE,150773124,03/18/2015,986 JOSEPH E BOONE BLVD NW,105,Washington Park,K,33.76326,-84.4199,
LARCENY-FROM VEHICLE,150773443,03/18/2015,2311 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76119,-84.46324,
LARCENY-FROM VEHICLE,150772973,03/18/2015,2405 FAIRBURN RD SW,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,150772006,03/18/2015,825 HIGHLAND LN NE,601,Virginia Highland,F,33.77418,-84.36019,
LARCENY-FROM VEHICLE,150772023,03/18/2015,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,150771827,03/18/2015,3700 PEACHTREE RD NE,209,Brookhaven,B,33.85619,-84.35364,
LARCENY-FROM VEHICLE,150771796,03/18/2015,1080 PEACHTREE ST NE,503,Midtown,E,33.78409,-84.38353,
LARCENY-FROM VEHICLE,150771863,03/18/2015,236 MOORE ST SE,605,Oakland,W,33.74783,-84.38056,
LARCENY-FROM VEHICLE,150770232,03/18/2015,1465 TRABERT AVE NW,207,Loring Heights,E,33.79396,-84.40785,
LARCENY-FROM VEHICLE,150771169,03/18/2015,1303 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73928,-84.43018,
LARCENY-FROM VEHICLE,150770897,03/18/2015,655 MEAD ST SE,605,Grant Park,W,33.72747,-84.366,
LARCENY-FROM VEHICLE,150770893,03/18/2015,1188 GLENWOOD AVE SE,612,East Atlanta,W,33.74033,-84.34869,
LARCENY-FROM VEHICLE,150770735,03/18/2015,186 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74952,-84.40352,
LARCENY-FROM VEHICLE,150770701,03/18/2015,1665 EMERALD AVE SW,404,Westview,T,33.74268,-84.44223,
LARCENY-FROM VEHICLE,150770981,03/18/2015,155 SNCC WAY SW,101,Atlanta University Center,T,33.75036,-84.41378,
LARCENY-NON VEHICLE,150771162,03/18/2015,112 COURTLAND ST NE,510,Downtown,M,33.75756,-84.38434,
LARCENY-NON VEHICLE,150771156,03/18/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150771443,03/18/2015,41 MARIETTA ST NW,508,Downtown,M,33.75549,-84.39059,
LARCENY-NON VEHICLE,150771534,03/18/2015,3201 LENOX RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150772153,03/18/2015,652 ANGIER AVE NE,603,Old Fourth Ward,M,33.76643,-84.36595,
LARCENY-NON VEHICLE,150770006,03/18/2015,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-NON VEHICLE,150773075,03/18/2015,190 MARIETTA ST NW @OMNI HOTEL,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,150771839,03/18/2015,101 HEMPHILL SCHOOL RD NW ,111,Adamsville,H,33.75814,-84.50041,
LARCENY-NON VEHICLE,150773253,03/18/2015,2716 LENOX RD NE,210,Pine Hills,B,33.82911,-84.35506,
LARCENY-FROM VEHICLE,150773073,03/18/2015,950 S RIVER INDUSTRIAL BLVD SE,308,Rebel Valley Forest,Z,33.6837,-84.35855,
LARCENY-FROM VEHICLE,150771344,03/18/2015,1646 GLENWOOD AVE SE,612,East Atlanta,W,33.74021,-84.33398,
LARCENY-FROM VEHICLE,150771449,03/18/2015,3250 HOGAN RD SW,411,Greenbriar,R,33.67763,-84.49484,
LARCENY-NON VEHICLE,150772982,03/18/2015,3393 PEACHTREE RD NE ,206,Lenox,B,33.84676,-84.36212,
BURGLARY-NONRES,150771253,03/18/2015,1139 NORTH AVE NW @MADDOX PARK,106,Bankhead,K,33.76925,-84.42647,
BURGLARY-NONRES,150771286,03/18/2015,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-NON VEHICLE,150770142,03/18/2015,3182 ROSWELL RD NW,206,South Tuxedo Park,B,33.84215,-84.37968,
LARCENY-NON VEHICLE,150772657,03/18/2015,50 ALABAMA ST SW,511,Downtown,M,33.75258,-84.38992,
LARCENY-NON VEHICLE,150773394,03/18/2015,710 PEACHTREE ST NE @HOWELL HOUSE,505,Midtown,E,33.77407,-84.38526,
LARCENY-NON VEHICLE,150771763,03/18/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150771614,03/18/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,150771269,03/18/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150771348,03/18/2015,595 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,150772305,03/18/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
BURGLARY-RESIDENCE,150772143,03/18/2015,781 NEHEMIAH LN SW,407,Mays,H,33.74152,-84.50685,
BURGLARY-RESIDENCE,150772180,03/18/2015,234 MEMORIAL DR SW,512,Downtown,M,33.74685,-84.39536,
BURGLARY-RESIDENCE,150772232,03/18/2015,665 S EUGENIA PL NW,107,Grove Park,J,33.77307,-84.4537,
BURGLARY-RESIDENCE,150771553,03/18/2015,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
BURGLARY-RESIDENCE,150771287,03/18/2015,382 SAWTELL AVE SE,307,Lakewood Heights,Y,33.70712,-84.37636,
BURGLARY-RESIDENCE,150772343,03/18/2015,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
BURGLARY-RESIDENCE,150772335,03/18/2015,1663 FLAT SHOALS RD SE,612,East Atlanta,W,33.73052,-84.33344,
BURGLARY-RESIDENCE,150773088,03/18/2015,869 CAPITOL VIEW AVE NW,109,Center Hill,J,33.77886,-84.46679,
