UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,160812940,03/21/2016,1132 TECHWOOD DR NW @COURTYARD BY MARRIOT,501,Home Park,E,33.7855,-84.39273,
AUTO THEFT,160813079,03/21/2016,2028 BADER AVE SW,306,Sylvan Hills,X,33.69931,-84.41394,
AUTO THEFT,160812950,03/21/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
AUTO THEFT,160812697,03/21/2016,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
AUTO THEFT,160811784,03/21/2016,2505 FORREST PARK RD SE,308,Leila Valley,Z,33.68608,-84.36054,
AUTO THEFT,160811251,03/21/2016,320 WILLIAMS ST NW,508,Downtown,M,33.76341,-84.39061,
AUTO THEFT,160810714,03/21/2016,702 LEXINGTON AVE SW,301,Adair Park,V,33.72332,-84.41082,
AUTO THEFT,160810539,03/21/2016,1775 CAHOON ST SW,306,Sylvan Hills,X,33.70704,-84.41134,
AUTO THEFT,160810670,03/21/2016,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
AUTO THEFT,160810693,03/21/2016,1180 BOOKER AVE SW,302,Pittsburgh,V,33.72262,-84.39736,
AUTO THEFT,160800999,03/20/2016,3655 ROSWELL RD NE,209,North Buckhead,B,33.85547,-84.38135,
AUTO THEFT,160801310,03/20/2016,136 HEMPHILL SCHOOL RD NW,111,Adamsville,H,33.75942,-84.50099,
AUTO THEFT,160801135,03/20/2016,358 FRASER ST SE,605,Capitol Gateway,V,33.74513,-84.38612,
AUTO THEFT,160802602,03/20/2016,1865 CHESHIRE BRIDGE RD NE ,213,Morningside/Lenox Park,F,33.80864,-84.36137,
AUTO THEFT,160802403,03/20/2016,4511 CAMPBELLTON RD SW,412,,P,33.69625,-84.53567,
AUTO THEFT,160802115,03/20/2016,4007 RIVERCHESS LN SW,414,Ben Hill,P,33.67749,-84.52185,
AUTO THEFT,160801870,03/20/2016,1185 COLLIER RD NW,204,,C,33.81136,-84.4253,
AUTO THEFT,160801424,03/20/2016,1310 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74337,-84.31424,
AUTO THEFT,160800688,03/20/2016,1122 CRESCENT AVE NE,503,Midtown,E,33.78533,-84.3845,
AUTO THEFT,160802387,03/20/2016,280 HOWELL DR SW,407,Wisteria Gardens,H,33.75306,-84.50674,
LARCENY-NON VEHICLE,160811563,03/20/2016,265 PEACHTREE CENTER AVE,510,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,160802577,03/20/2016,3535 PEACHTREE RD NE @Multiple,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,160801486,03/20/2016,375 18TH STREET,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,160801182,03/20/2016,61 BISBEE AVE SE,305,South Atlanta,Y,33.71612,-84.38614,
LARCENY-FROM VEHICLE,160800001,03/20/2016,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
LARCENY-NON VEHICLE,160801376,03/20/2016,2585 COUNTY LINE RD SW,413,Wildwood Forest,P,33.68503,-84.53649,
LARCENY-FROM VEHICLE,160800431,03/20/2016,744 CARTER ST NW,102,Vine City,L,33.75632,-84.41191,
LARCENY-FROM VEHICLE,160800318,03/20/2016,PEACHTREE CENTER AVE NE / JOHN PORTMAN BLVD NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,160800226,03/20/2016,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76505,-84.38939,
LARCENY-FROM VEHICLE,160800919,03/20/2016,3086 EASTBROOK TER SW,414,Princeton Lakes,P,33.67195,-84.51064,
LARCENY-FROM VEHICLE,160800822,03/20/2016,3760 CRANFORD DR SW,412,Cascade Green,P,33.71315,-84.50539,
LARCENY-FROM VEHICLE,160800470,03/20/2016,3180 PEACHTREE RD NE,208,Buckhead Forest,B,33.84183,-84.3759,
LARCENY-FROM VEHICLE,160800455,03/20/2016,410 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,160802153,03/20/2016,506 MORELAND AVE NE,602,Inman Park,N,33.76813,-84.34952,
LARCENY-FROM VEHICLE,160801105,03/20/2016,1920 HOWELL MILL RD NW;,205,Wildwood (NPU-C),C,33.80733,-84.41284,
LARCENY-FROM VEHICLE,160801039,03/20/2016,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
LARCENY-FROM VEHICLE,160800059,03/20/2016,464 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75448,-84.37234,
LARCENY-FROM VEHICLE,160802647,03/20/2016,1838 HONEYSUCKLE LN SW,410,Campbellton Road,R,33.70648,-84.4537,
LARCENY-FROM VEHICLE,160801652,03/20/2016,3198 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84186,-84.38109,
LARCENY-FROM VEHICLE,160802052,03/20/2016,200 JOSEPH E LOWERY BLVD SW,101,Atlanta University Center,T,33.74936,-84.41715,
LARCENY-FROM VEHICLE,160801788,03/20/2016,65 ALABAMA ST SW @UNDERGROUND ATLANTA,511,Downtown,M,33.75258,-84.38992,
LARCENY-FROM VEHICLE,160801127,03/20/2016,3715 DENVILLE TRCE SW,412,Cascade Green,P,33.71255,-84.50327,
LARCENY-FROM VEHICLE,160800021,03/20/2016,1240 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.8009,-84.42858,
LARCENY-FROM VEHICLE,160800215,03/20/2016,982 MEMORIAL DR SE,606,Reynoldstown,N,33.74677,-84.35517,
LARCENY-FROM VEHICLE,160801882,03/20/2016,745 FOUNTAINHEAD LN NE,211,Lindbergh/Morosgo,B,33.81912,-84.36408,
LARCENY-FROM VEHICLE,160801875,03/20/2016,199 PETERS ST SW,507,Castleberry Hill,M,33.74923,-84.40005,
LARCENY-FROM VEHICLE,160802345,03/20/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,160802205,03/20/2016,361 10TH STREET NE,503,Midtown,E,33.78168,-84.37555,
LARCENY-FROM VEHICLE,160801624,03/20/2016,2835 DALE CREEK DR NW,112,Collier Heights,I,33.76618,-84.4796,
LARCENY-FROM VEHICLE,160801158,03/20/2016,533 BLAKE AVE SE,612,East Atlanta,W,33.73971,-84.33962,
LARCENY-FROM VEHICLE,160801155,03/20/2016,855 CHARLES ALLEN DR NE,506,Midtown,E,33.77805,-84.37229,
LARCENY-FROM VEHICLE,160801139,03/20/2016,100 LUCKIE ST,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,160802553,03/20/2016,262 EDGEWOOD AV NE,510,Bankhead,K,33.76383,-84.41787,
LARCENY-FROM VEHICLE,160802107,03/20/2016,1287 S PONCE DE LEON AVE NE,608,Druid Hills,N,33.77347,-84.34516,
LARCENY-FROM VEHICLE,160801333,03/20/2016,3081 CAMDEN CT SW,414,Princeton Lakes,P,33.66963,-84.50873,
LARCENY-FROM VEHICLE,160801499,03/20/2016,2875 NORTHSIDE DR NW ,205,Wyngate,C,33.83247,-84.40639,
LARCENY-FROM VEHICLE,160801411,03/20/2016,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,160801390,03/20/2016,3584 BOLFAIR DR NW,114,Carroll Heights,H,33.77717,-84.50475,
LARCENY-FROM VEHICLE,160801368,03/20/2016,128 VINE ST NW,102,Vine City,L,33.75817,-84.40795,
LARCENY-FROM VEHICLE,160801742,03/20/2016,715 PEACHTREE ST NE,505,Midtown,E,33.774,-84.38412,
LARCENY-NON VEHICLE,160801472,03/20/2016,3393 PEACHTREE RD ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,160801463,03/20/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160801730,03/20/2016,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,160801829,03/20/2016,30 IVAN ALLEN JR BLVD,504,Downtown,M,33.76483,-84.3864,
LARCENY-NON VEHICLE,160801872,03/20/2016,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,160801383,03/20/2016,1209 CAROLINE ST NE,609,Edgewood,O,33.75667,-84.34887,
LARCENY-NON VEHICLE,160802508,03/20/2016,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
LARCENY-NON VEHICLE,160801348,03/20/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,160800969,03/20/2016,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,160800610,03/20/2016,211 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68141,-84.39595,
BURGLARY-RESIDENCE,160800559,03/20/2016,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71678,-84.39291,
BURGLARY-RESIDENCE,160800556,03/20/2016,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,160800771,03/20/2016,3547 FAIRBURN PL NW,114,Fairburn Heights,H,33.77213,-84.50357,
LARCENY-FROM VEHICLE,160780659,03/20/2016,1255 BREUR MEWS,203,Brookwood Hills,E,33.79939,-84.39207,
BURGLARY-RESIDENCE,160802636,03/20/2016,3456 ADKINS RD NW,114,Fairburn Heights,H,33.7734,-84.50414,
BURGLARY-RESIDENCE,160801462,03/20/2016,636 LAWTON ST SW,401,West End,T,33.73777,-84.4231,
BURGLARY-RESIDENCE,160801000,03/20/2016,883 CHARLES ALLEN DR NE,506,Midtown,E,33.7788,-84.37251,
BURGLARY-RESIDENCE,160802620,03/20/2016,5121 BROOKWOOD VALLEY CIR NE,207,,E,33.81045,-84.3903,
BURGLARY-RESIDENCE,160802050,03/20/2016,1368 GRANT ST SE,305,Chosewood Park,Y,33.71715,-84.37736,
AGG ASSAULT,160801573,03/20/2016,2001 SYLVAN RD SW @CARIBU APTS,306,Sylvan Hills,X,33.69988,-84.42084,
AGG ASSAULT,160802428,03/20/2016,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
AGG ASSAULT,160801203,03/20/2016,107 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75779,-84.41711,
AGG ASSAULT,160801506,03/20/2016,2405 FAIRBURN RD SW,413,,P,33.6889,-84.51291,
AGG ASSAULT,160800166,03/20/2016,228 TROY ST,105,Hunter Hills,K,33.76097,-84.42669,
AGG ASSAULT,160800480,03/20/2016,1004 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71042,-84.42103,
AGG ASSAULT,160802556,03/20/2016,554 MIDDLE ST SW,302,Pittsburgh,V,33.73265,-84.40622,
AGG ASSAULT,160800617,03/20/2016,1049 WASHINGTON HEIGHTS TER NW,105,Washington Park,K,33.76127,-84.42183,
ROBBERY-PEDESTRIAN,160802672,03/20/2016,1001 ASHBY GRV SW,104,Ashview Heights,T,33.7501,-84.42051,
ROBBERY-PEDESTRIAN,160800165,03/20/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
ROBBERY-PEDESTRIAN,160802146,03/20/2016,2779 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69729,-84.40943,
ROBBERY-PEDESTRIAN,160792894,03/19/2016,573 W PEACHTREE ST NE,509,Downtown,M,33.77016,-84.38699,
ROBBERY-PEDESTRIAN,160792829,03/19/2016,61 NORTH AVE NW @VARSITY DRIVE INN,505,Midtown,E,33.77138,-84.38943,
ROBBERY-PEDESTRIAN,160791979,03/19/2016,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
ROBBERY-PEDESTRIAN,160790226,03/19/2016,748  SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77574,-84.36284,
HOMICIDE,160792376,03/19/2016,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
ROBBERY-COMMERCIAL,160791075,03/19/2016,1617 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.44072,
AGG ASSAULT,160790155,03/19/2016,3819 JONESBORO RD SE,313,South River Gardens,Z,33.65025,-84.36718,
BURGLARY-NONRES,160790522,03/19/2016,785 ARGONNE AVE NE,506,Midtown,E,33.77604,-84.37739,
BURGLARY-NONRES,160790607,03/19/2016,3780 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65754,-84.51178,
BURGLARY-NONRES,160790821,03/19/2016,1120 EUCLID AVE NE,602,Inman Park,N,33.76454,-84.35077,
BURGLARY-NONRES,160790835,03/19/2016,683 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73646,-84.41838,
BURGLARY-NONRES,160791009,03/19/2016,2774 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77886,-84.47948,
BURGLARY-NONRES,160791413,03/19/2016,420 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71436,-84.3741,
BURGLARY-RESIDENCE,160792589,03/19/2016,455 14TH ST NW,501,Home Park,E,33.78629,-84.40208,
BURGLARY-RESIDENCE,160792680,03/19/2016,3293 SAVILLE ST SW,414,Princeton Lakes,P,33.66193,-84.51665,
BURGLARY-RESIDENCE,160793008,03/19/2016,1101 SELLS AVE SW,104,West End,T,33.74553,-84.42376,
BURGLARY-RESIDENCE,160790318,03/19/2016,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,160791693,03/19/2016,3479 THOMPSON DR NW,111,Adamsville,H,33.76187,-84.50144,
AGG ASSAULT,160790437,03/19/2016,1836 SANDTOWN RD SW,408,Venetian Hills,S,33.71827,-84.44827,
AGG ASSAULT,160790840,03/19/2016,2775 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67939,-84.37127,
AGG ASSAULT,160790004,03/19/2016,1060 OAK ST SW,401,West End,T,33.74064,-84.42255,
BURGLARY-RESIDENCE,160792225,03/19/2016,300 GLENWOOD AVE SE,605,Grant Park,W,33.74251,-84.37778,
LARCENY-FROM VEHICLE,160791321,03/19/2016,135 W WIEUCA RD NW @CHASTAIN CITY PARK,202,Chastain Park,A,33.87589,-84.39202,
LARCENY-FROM VEHICLE,160790432,03/19/2016,289 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.76273,-84.41736,
LARCENY-FROM VEHICLE,160791175,03/19/2016,466 HOOPER ST SE,611,East Lake,O,33.7397,-84.29085,
LARCENY-FROM VEHICLE,160791125,03/19/2016,3589 PARC CIR SW,409,Southwest,R,33.70061,-84.49739,
LARCENY-FROM VEHICLE,160791918,03/19/2016,319 ANDERSON AVE NW,108,Dixie Hills,J,33.76391,-84.45097,
LARCENY-FROM VEHICLE,160791701,03/19/2016,3481 LAKESIDE DR NE,210,Buckhead Heights,B,33.84899,-84.3574,
LARCENY-FROM VEHICLE,160790905,03/19/2016,994 WILLIAMS MILL RD NE,602,Poncey-Highland,N,33.76934,-84.35501,
LARCENY-FROM VEHICLE,160790726,03/19/2016,2323 DANIEL RD SW,413,Fairburn,P,33.69192,-84.51854,
LARCENY-FROM VEHICLE,160791464,03/19/2016,4511 CAMPBELLTON RD SW,412,,P,33.69625,-84.53567,
LARCENY-FROM VEHICLE,160791585,03/19/2016,923 MCDANIEL ST SW,302,Pittsburgh,V,33.7297,-84.40188,
LARCENY-FROM VEHICLE,160791631,03/19/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
BURGLARY-RESIDENCE,160792559,03/19/2016,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
LARCENY-NON VEHICLE,160792259,03/19/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,160791396,03/19/2016,2178 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70514,-84.45947,
LARCENY-NON VEHICLE,160781992,03/19/2016,850 OAK ST ,414,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,160782736,03/19/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,160792707,03/19/2016,2424 SCOTTRIDGE DR NW,108,Harvel Homes Community,J,33.75878,-84.46645,
LARCENY-FROM VEHICLE,160792969,03/19/2016,384 MARTIN L KING JR DR SE,605,Grant Park,W,33.74753,-84.37526,
LARCENY-NON VEHICLE,160792438,03/19/2016,14 GILBERT TRL NE,603,Old Fourth Ward,M,33.76841,-84.37903,
LARCENY-FROM VEHICLE,160790847,03/19/2016,3723 WISTERIA LN SW,407,Fairburn Mays,H,33.75109,-84.50904,
LARCENY-FROM VEHICLE,160791020,03/19/2016,1251 PRYOR RD SW,302,Pittsburgh,V,33.72111,-84.39398,
LARCENY-NON VEHICLE,160751736,03/19/2016,424 DECATUR ST SE,604,Sweet Auburn,M,33.75107,-84.37448,
AUTO THEFT,160791762,03/19/2016,210 HURT ST NE,602,Inman Park,N,33.76014,-84.35621,
AUTO THEFT,160791990,03/19/2016,195  MILLS ST NW,504,Downtown,M,33.76541,-84.39373,
AUTO THEFT,160792477,03/19/2016,1124 FOUNTAIN DR SW,104,Just Us,T,33.75126,-84.42452,
AUTO THEFT,160792153,03/19/2016,296 NORTHSIDE DR NW,507,Downtown,M,33.76247,-84.40261,
AUTO THEFT,160791424,03/19/2016,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
AUTO THEFT,160792395,03/19/2016,488 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74098,-84.34589,
AUTO THEFT,160791379,03/19/2016,3584 FAIRLANE DR NW,114,Fairburn Heights,H,33.76645,-84.50492,
AUTO THEFT,160790637,03/19/2016,1620 HOLLYWOOD RD NW @HOLLY RIDGE APTS,113,Scotts Crossing,G,33.8004,-84.47311,
AUTO THEFT,160790397,03/19/2016,132 JOSEPH E LOWERY BLVD NW,105,Hunter Hills,K,33.76353,-84.42929,
AUTO THEFT,160791315,03/19/2016,2268 MEADOWLANE DR SW,409,Southwest,R,33.69379,-84.49715,
AUTO THEFT,160792812,03/19/2016,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
AUTO THEFT,160790857,03/19/2016,3143 HICKMAN DR NW,111,,I,33.75501,-84.4898,
AUTO THEFT,160791365,03/19/2016,480 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74116,-84.34636,
AUTO THEFT,160791549,03/19/2016,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
AUTO THEFT,160791220,03/19/2016,1477 EASON ST NW,105,Hunter Hills,K,33.75759,-84.43637,
AUTO THEFT,160792527,03/19/2016,851 WOODBOURNE DR SW,306,Sylvan Hills,X,33.71007,-84.4165,
AUTO THEFT,160792979,03/19/2016,202 BASS ST SW,303,Mechanicsville,V,33.73556,-84.39444,
AUTO THEFT,160792805,03/19/2016,1193 LEE ST SW,403,Oakland City,S,33.72261,-84.42302,
AUTO THEFT,160792699,03/19/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,160792541,03/19/2016,87 HARWELL RD NW,111,,I,33.7545,-84.49282,
LARCENY-NON VEHICLE,160791153,03/19/2016,2991 PEEK RD NW,112,Collier Heights,I,33.7758,-84.48451,
LARCENY-NON VEHICLE,160791388,03/19/2016,343 PINE ST NE,603,Old Fourth Ward,M,33.76743,-84.37616,
LARCENY-NON VEHICLE,160793066,03/19/2016,1734 RICHLAND RD SW,404,Adams Park,R,33.72226,-84.46181,
AUTO THEFT,160783232,03/18/2016,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
AUTO THEFT,160781618,03/18/2016,1431 HOLLYWOOD RD,113,West Highlands,G,33.79462,-84.4691,
AUTO THEFT,160783448,03/18/2016,1089 FOUNTAIN DR SW,104,Ashview Heights,T,33.75195,-84.42349,
AUTO THEFT,160780821,03/18/2016,1285 NORTHWEST DR NW,113,Monroe Heights,G,33.79051,-84.47895,
AUTO THEFT,160780902,03/18/2016,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
LARCENY-NON VEHICLE,160782945,03/18/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160781295,03/18/2016,150 WALKER ST SW,507,Castleberry Hill,M,33.75051,-84.40051,
LARCENY-FROM VEHICLE,160782762,03/18/2016,500 CLEVELAND AVE SE,310,Browns Mill Park,Z,33.68206,-84.36784,
LARCENY-FROM VEHICLE,160783083,03/18/2016,I-285 NB EXPY NW / MARTIN L KING JR DR NW,406,,I,33.75352,-84.49536,
LARCENY-NON VEHICLE,160782057,03/18/2016,30 IVAN ALLEN,508,Downtown,M,33.76483,-84.3864,
LARCENY-NON VEHICLE,160781357,03/18/2016,864 E CONFEDERATE AVE SE,607,Ormewood Park,W,33.72697,-84.3591,
LARCENY-NON VEHICLE,160788092,03/18/2016,6000 NORTH TERMINAL PKWY,701,,,33.6419,-84.44795,
LARCENY-NON VEHICLE,160781351,03/18/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,160781615,03/18/2016,2621 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77617,-84.47272,
LARCENY-NON VEHICLE,160781799,03/18/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160783031,03/18/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,160781255,03/18/2016,1943 PEACHTREE RD NE,207,Brookwood Hills,E,33.80799,-84.39355,
BURGLARY-RESIDENCE,160783351,03/18/2016,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.40088,
BURGLARY-RESIDENCE,160781711,03/18/2016,545 ANGIER AVE NE,603,Old Fourth Ward,M,33.76621,-84.36928,
BURGLARY-RESIDENCE,160781979,03/18/2016,73 DANIEL AVE NE,611,East Lake,O,33.75372,-84.29841,
BURGLARY-NONRES,160781003,03/18/2016,490 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74085,-84.34586,
LARCENY-NON VEHICLE,160782237,03/18/2016,123 BROMACK DR SE,310,Browns Mill Park,Z,33.68876,-84.38648,
LARCENY-FROM VEHICLE,160780702,03/18/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
LARCENY-FROM VEHICLE,160781467,03/18/2016,3639 PEACHTREE RD NE,210,Ridgedale Park,B,33.85373,-84.35777,
LARCENY-FROM VEHICLE,160780840,03/18/2016,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
LARCENY-FROM VEHICLE,160780457,03/18/2016,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
LARCENY-FROM VEHICLE,160781176,03/18/2016,428 TAZOR ST NW,106,Bankhead,K,33.7664,-84.4213,
LARCENY-FROM VEHICLE,160780231,03/18/2016,3724 MARTIN L KING JR DR SW,407,Adamsville,H,33.76461,-84.51027,
LARCENY-FROM VEHICLE,160780243,03/18/2016,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
LARCENY-FROM VEHICLE,160780310,03/18/2016,45 SHERIDAN DR NE,206,Garden Hills,B,33.83208,-84.38268,
LARCENY-FROM VEHICLE,160780405,03/18/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,160780604,03/18/2016,58 CHESTER AVE SE,606,Reynoldstown,N,33.75234,-84.35891,
LARCENY-FROM VEHICLE,160781470,03/18/2016,3655 RIDGEWOOD RD NW,201,Paces,A,33.85392,-84.43954,
LARCENY-FROM VEHICLE,160773430,03/18/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160783053,03/18/2016,1620 DELOWE DR SW;,409,Adams Park,R,33.71157,-84.46225,
LARCENY-FROM VEHICLE,160783069,03/18/2016,71 WALTON ST NW ST,508,Downtown,M,33.7566,-84.39082,
LARCENY-FROM VEHICLE,160783209,03/18/2016,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,160781768,03/18/2016,504 PLASTERS AVE NE,212,,F,33.81224,-84.37126,
LARCENY-FROM VEHICLE,160781812,03/18/2016,3517 OAKSHIRE WAY SE,313,South River Gardens,Z,33.65529,-84.35453,
LARCENY-FROM VEHICLE,160783313,03/18/2016,1700 HOWELL MILL RD,204,Underwood Hills,D,33.80076,-84.41623,
LARCENY-FROM VEHICLE,160783391,03/18/2016,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,160781882,03/18/2016,1977 HANDLEY AVE SW,404,Westwood Terrace,I,33.73518,-84.45292,
LARCENY-FROM VEHICLE,160781717,03/18/2016,3700 ROSWELL RD NE,209,East Chastain Park,B,33.85647,-84.38258,
LARCENY-FROM VEHICLE,160780657,03/18/2016,50 TERRACE DR NE,211,Peachtree Hills,B,33.82148,-84.38674,
AGG ASSAULT,160781647,03/18/2016,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
BURGLARY-RESIDENCE,160783103,03/18/2016,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
BURGLARY-RESIDENCE,160782647,03/18/2016,1182 MERRILL AVE SW,402,Oakland City,S,33.7284,-84.42654,
BURGLARY-RESIDENCE,160753145,03/18/2016,2235 BEECHER CIR ,403,Beecher Hills,I,33.7341,-84.46244,
BURGLARY-RESIDENCE,160782917,03/18/2016,1559 EZRA CHURCH DR NW,105,West Lake,J,33.75706,-84.43857,
BURGLARY-RESIDENCE,160781821,03/18/2016,209 PEACHTREE CIR NE,502,Ansley Park,E,33.79565,-84.38516,
BURGLARY-RESIDENCE,160782012,03/18/2016,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-NONRES,160781420,03/18/2016,239 W LAKE AVE NW,105,West Lake,J,33.76077,-84.44203,
AGG ASSAULT,160782052,03/18/2016,2647 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68174,-84.39425,
AGG ASSAULT,160783296,03/18/2016,1264 WESTMONT RD SW,403,Venetian Hills,S,33.72077,-84.43738,
AGG ASSAULT,160781306,03/18/2016,1029 MCDANIEL ST,302,Pittsburgh,V,33.72676,-84.4022,
AGG ASSAULT,160783210,03/18/2016,1594 EZRA CHURCH DR NW,105,West Lake,J,33.75812,-84.44034,
AGG ASSAULT,160780516,03/18/2016,1768 WESTWOOD AVE SW,404,Westview,T,33.73841,-84.44565,
ROBBERY-RESIDENCE,160783012,03/18/2016,1391 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71315,-84.39795,
ROBBERY-PEDESTRIAN,160782441,03/18/2016,89 LUCKIE ST NW,508,Downtown,M,33.75738,-84.3893,
AGG ASSAULT,160782563,03/18/2016,1474 DODSON DR SW,409,Cascade Heights,I,33.71541,-84.47244,
ROBBERY-PEDESTRIAN,160780029,03/18/2016,422 SEMINOLE AVE NE,602,Inman Park,N,33.76594,-84.34956,
ROBBERY-PEDESTRIAN,160783460,03/18/2016,1137 FORTRESS AVE SW,302,Pittsburgh,V,33.72374,-84.39471,
ROBBERY-PEDESTRIAN,160771200,03/17/2016,543 ROCKWELL ST SW,302,Pittsburgh,V,33.73207,-84.40541,
