UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,183541822,12/20/2018,2453 CORONET WAY NW,201,,C,33.8209,-84.44958,
BURGLARY-RESIDENCE,183541874,12/20/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
ROBBERY-PEDESTRIAN,183541729,12/20/2018,270 FORSYTH ST SW,512,Downtown,M,33.74712,-84.39689,
ROBBERY-RESIDENCE,183540751,12/20/2018,3108 MOUNT GILEAD RD SW,409,Southwest,R,33.69539,-84.49328,
ROBBERY-PEDESTRIAN,183541845,12/20/2018,1069 SEABOARD AVE NE,606,Reynoldstown,N,33.75712,-84.35171,
HOMICIDE,183540845,12/20/2018,4403 NORTHSIDE PKWY NW,201,Paces,A,33.86609,-84.45237,
HOMICIDE,183531087,12/19/2018,2281 CAREY DR SE,310,Lakewood,Z,33.69185,-84.37022,
ROBBERY-PEDESTRIAN,183531224,12/19/2018,2453 CORONET WAY NW,201,,C,33.82117,-84.44793,
ROBBERY-PEDESTRIAN,183530751,12/19/2018,1144 BOULDERCREST DR SE,612,East Atlanta,W,33.72307,-84.33178,
ROBBERY-PEDESTRIAN,183531131,12/19/2018,208 CARROLL ST SE,606,Cabbagetown,N,33.74897,-84.36797,
ROBBERY-PEDESTRIAN,183531183,12/19/2018,JONESBORO RD SE/ LAKEWOOD AVENUE SW,307,Lakewood Heights,Y,33.70735,-84.38009,
ROBBERY-PEDESTRIAN,183532052,12/19/2018,675 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77296,-84.36504,
AGG ASSAULT,183530346,12/19/2018,365 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.67953,-84.37899,
AGG ASSAULT,183532092,12/19/2018,576 GRANT ST  SW,306,Sylvan Hills,X,33.70274,-84.40728,
BURGLARY-RESIDENCE,183530446,12/19/2018,903 HUFF RD NW,203,Blandtown,D,33.78862,-84.41725,
AGG ASSAULT,183531577,12/19/2018,211 CLEVELAND AVE SW ,310,Browns Mill Park,Z,33.68141,-84.39595,
AGG ASSAULT,183522192,12/19/2018,705 UNIVERSITY AVE SW,301,Adair Park,V,33.72245,-84.41062,
AGG ASSAULT,183531911,12/19/2018,41 JESSE HILL JR DR NE,510,Downtown,M,33.75578,-84.38013,
AGG ASSAULT,183531592,12/19/2018,1429 OAKLAND DR SW,403,Oakland City,S,33.71608,-84.42787,
LARCENY-NON VEHICLE,183531811,12/19/2018,74 NORTHSIDE DR SW,507,Castleberry Hill,M,33.75267,-84.40252,
LARCENY-NON VEHICLE,183531182,12/19/2018,1120 RALPH D ABERNATHY BLVD SW,402,West End,T,33.73801,-84.42451,
BURGLARY-RESIDENCE,183531463,12/19/2018,549 MELLVIEW AVE,301,Capitol View Manor,X,33.71803,-84.40558,
BURGLARY-RESIDENCE,183530908,12/19/2018,2870 ALSTON DR SE,611,East Lake,O,33.74524,-84.293,
LARCENY-NON VEHICLE,183531189,12/19/2018,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,183531075,12/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183531392,12/19/2018,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183531006,12/19/2018,3393 PEACHTREE RD,210,Atlantic Station,E,33.79151,-84.39188,
LARCENY-NON VEHICLE,183530965,12/19/2018,3050 MARTIN LUTHER KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,183530338,12/19/2018,387 HILL ST SE,605,Grant Park,W,33.74436,-84.37974,
LARCENY-NON VEHICLE,183531416,12/19/2018,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,183531160,12/19/2018,2561 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82561,-84.36464,
LARCENY-NON VEHICLE,183531933,12/19/2018,25 SW PEACHTREE ST SW,510,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,183531909,12/19/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,183531836,12/19/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,183531549,12/19/2018,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183531754,12/19/2018,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,183531746,12/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183531252,12/19/2018,3260 DONALD LEE HOLLOWELL PKWY NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
LARCENY-FROM VEHICLE,183530951,12/19/2018,165 KEVIN CT NW,111,,I,33.75972,-84.48665,
LARCENY-FROM VEHICLE,183532064,12/19/2018,3167 PEACHTREE  ROAD,206,Buckhead Village,B,33.84031,-84.37588,
LARCENY-FROM VEHICLE,183530277,12/19/2018,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-FROM VEHICLE,183532139,12/19/2018,1824 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80931,-84.36303,
LARCENY-FROM VEHICLE,183532181,12/19/2018,931 MONROE DR NE @BELTLINE BUSINESS,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,183530548,12/19/2018,3807 BENJAMIN CT SW,407,Fairburn Mays,H,33.73315,-84.51299,
LARCENY-FROM VEHICLE,183530554,12/19/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,183530575,12/19/2018,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-FROM VEHICLE,183530718,12/19/2018,900 BERKSHIRE RD NE,213,Morningside/Lenox Park,F,33.80114,-84.35794,
LARCENY-FROM VEHICLE,183530745,12/19/2018,820 W MARIETTA ST NW,103,English Avenue,L,33.78089,-84.41622,
LARCENY-FROM VEHICLE,183530840,12/19/2018,824 YORKSHIRE RD NE,213,Morningside/Lenox Park,F,33.79548,-84.36008,
LARCENY-FROM VEHICLE,183530893,12/19/2018,1332 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71854,-84.40774,
LARCENY-FROM VEHICLE,183532107,12/19/2018,1193 COLLIER RD NW,204,,C,33.81172,-84.4245,
LARCENY-FROM VEHICLE,183530932,12/19/2018,1425 PIEDMONT AVE NE,502,Midtown,E,33.79328,-84.37235,
LARCENY-FROM VEHICLE,183530404,12/19/2018,3747 MILFORD PL SW,412,Cascade Green,P,33.71389,-84.50481,
LARCENY-FROM VEHICLE,183531058,12/19/2018,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
LARCENY-FROM VEHICLE,183531134,12/19/2018,710 ARGONNE AVE NE,505,Midtown,E,33.774,-84.37779,
LARCENY-FROM VEHICLE,183531139,12/19/2018,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,183531237,12/19/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,183531242,12/19/2018,GARTRELL ST SE / DANIEL ST SE,604,Old Fourth Ward,M,33.75197,-84.37016,
LARCENY-FROM VEHICLE,183531776,12/19/2018,976 BRADY AVE NW,501,Home Park,E,33.78127,-84.41331,
LARCENY-FROM VEHICLE,183531819,12/19/2018,602 N HIGHLAND AVE NE ,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,183531949,12/19/2018,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
LARCENY-FROM VEHICLE,183522131,12/19/2018,2999 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68078,-84.49392,
LARCENY-FROM VEHICLE,183530003,12/19/2018,3660 N CAMP CREEK PKWY SW,414,,P,33.67022,-84.50443,
LARCENY-FROM VEHICLE,183530039,12/19/2018,146 PEACHTREE CENTER AVE NE,510,Downtown,M,33.7586,-84.38618,
LARCENY-FROM VEHICLE,183530180,12/19/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,183532046,12/19/2018,21 ELLIS ST NW,508,Downtown,M,33.75833,-84.38681,
LARCENY-FROM VEHICLE,183530424,12/19/2018,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-FROM VEHICLE,183530909,12/19/2018,1861 PEACHTREE RD NE,207,Brookwood Hills,E,33.80592,-84.39347,
LARCENY-NON VEHICLE,183531397,12/19/2018,550 SOMERSET TER NE,602,Poncey-Highland,N,33.76929,-84.36187,
LARCENY-NON VEHICLE,183531203,12/19/2018,1020 EDIE AVE SE,607,Boulevard Heights,W,33.72656,-84.36334,
LARCENY-NON VEHICLE,183530652,12/19/2018,3355 LENOX RD NE,210,Lenox,B,33.84653,-84.35912,
LARCENY-NON VEHICLE,183530747,12/19/2018,232 FORSYTH ST SW,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,183531617,12/19/2018,265 PEACHTREE ST NE,509,Downtown,M,33.7617,-84.38744,
LARCENY-NON VEHICLE,183531571,12/19/2018,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
LARCENY-NON VEHICLE,183531534,12/19/2018,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82006,-84.36502,
LARCENY-NON VEHICLE,183531460,12/19/2018,30 ALABAMA ST SW @FIVE POINTS MARTA ST,511,Downtown,M,33.7521,-84.38955,
LARCENY-NON VEHICLE,183531207,12/19/2018,265 PEACHTREE ST SW,512,Downtown,M,33.74737,-84.39637,
LARCENY-NON VEHICLE,183531304,12/19/2018,887 HOWELL MILL RD NW,504,Marietta Street Artery,E,33.77941,-84.40971,
LARCENY-NON VEHICLE,183530907,12/19/2018,541 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82229,-84.36873,
AUTO THEFT,183531738,12/19/2018,448 BOULEVARD BLVD,607,Grant Park,W,33.74203,-84.36756,
AUTO THEFT,183532047,12/19/2018,2012 COLLIER COMMONS WAY NW,205,Channing Valley,C,33.8094,-84.40931,
AUTO THEFT,183532035,12/19/2018,2000 SYLVAN RD SW,306,Sylvan Hills,X,33.70003,-84.41818,
AUTO THEFT,183531990,12/19/2018,1683 THORNTON PL SW,307,Joyland,Y,33.71073,-84.39961,
AUTO THEFT,183531809,12/19/2018,1232 WYLIE ST SE,609,Edgewood,O,33.75225,-84.34726,
AUTO THEFT,183531050,12/19/2018,860 GLENWOOD AVE SE,605,Grant Park,W,33.74032,-84.35965,
AUTO THEFT,183530967,12/19/2018,2391 PEACHTREE RD NE,211,Peachtree Hills,B,33.8206,-84.3881,
AUTO THEFT,183530936,12/19/2018,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
AUTO THEFT,183530935,12/19/2018,3120 CAMPBELLTON RD SW,409,Southwest,R,33.69204,-84.49085,
AUTO THEFT,183530599,12/19/2018,3332 PEACHTREE RD NE,208,North Buckhead,B,33.84692,-84.37018,
AUTO THEFT,183530393,12/19/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AUTO THEFT,183520489,12/18/2018,1665 WESTWOOD AVE SW,404,Westview,T,33.73866,-84.4423,
AUTO THEFT,183520517,12/18/2018,674 FAIRBURN RD NW,114,Fairburn Heights,H,33.77369,-84.50043,
AUTO THEFT,183521607,12/18/2018,902 DILL AVE SW,301,Capitol View,X,33.71803,-84.41768,
AUTO THEFT,183520613,12/18/2018,605 BROADVIEW PL NE,211,Lindbergh/Morosgo,B,33.82178,-84.36344,
AUTO THEFT,183520506,12/18/2018,1351 EASON ST NW,105,Hunter Hills,K,33.75755,-84.43212,
AUTO THEFT,183520951,12/18/2018,171 CARNEGIE WAY NW,508,Downtown,M,33.75903,-84.38906,
AUTO THEFT,183521719,12/18/2018,1093 PEACHTREE ST NE,503,Midtown,E,33.78431,-84.38307,
AUTO THEFT,183521103,12/18/2018,101 VERANDA CIR SE,604,Sweet Auburn,M,33.75144,-84.37806,
AUTO THEFT,183521752,12/18/2018,411 PARKWAY DR NE,603,Old Fourth Ward,M,33.76559,-84.37304,
LARCENY-NON VEHICLE,183520722,12/18/2018,860 BRIARCLIFF RD NE,601,Virginia Highland,F,33.77822,-84.34708,
LARCENY-NON VEHICLE,183522235,12/18/2018,300 TED TURNER DR NW @DAYS INN HOTEL,508,Downtown,M,33.76263,-84.38962,
LARCENY-NON VEHICLE,183522229,12/18/2018,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,183520748,12/18/2018,550 PHARR RD NE,206,Buckhead Village,B,33.83707,-84.36988,
LARCENY-NON VEHICLE,183521058,12/18/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
LARCENY-NON VEHICLE,183521414,12/18/2018,1970 NORTHSIDE DR NW,205,Channing Valley,C,33.80898,-84.40789,
LARCENY-NON VEHICLE,183520201,12/18/2018,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,183522216,12/18/2018,111 CONE ST NW,508,Downtown,M,33.75798,-84.38969,
LARCENY-NON VEHICLE,183511921,12/18/2018,2275 COUNTRY CLUB LN SW,409,Southwest,R,33.69367,-84.49633,
LARCENY-NON VEHICLE,183521067,12/18/2018,265 PEACHTREE ST,511,Downtown,M,33.76152,-84.38672,
LARCENY-FROM VEHICLE,183520746,12/18/2018,857 COLLIER RD NW,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,183521987,12/18/2018,1372 COLLIER RD NW,204,Underwood Hills,D,33.81016,-84.43258,
LARCENY-FROM VEHICLE,183520964,12/18/2018,767 TRABERT AVE NW,207,Berkeley Park,D,33.79539,-84.41347,
LARCENY-FROM VEHICLE,183522137,12/18/2018,55 FORSYTH ST NW,508,Downtown,M,33.75604,-84.39001,
LARCENY-FROM VEHICLE,183522213,12/18/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,183522029,12/18/2018,857 COLLIER RD NW @HAVE A NICE DAY CAFE,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,183521548,12/18/2018,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
LARCENY-FROM VEHICLE,183522040,12/18/2018,227 10TH ST NE,503,Midtown,E,33.78169,-84.37991,
LARCENY-FROM VEHICLE,183522091,12/18/2018,1447 PIEDMONT AV NE,502,Midtown,E,33.79396,-84.37186,
LARCENY-FROM VEHICLE,183520095,12/18/2018,309 PETERS ST SW,507,Castleberry Hill,M,33.74634,-84.40326,
LARCENY-FROM VEHICLE,183520231,12/18/2018,134 BAKER ST NE @GOOSEBUMPS,509,Downtown,M,33.76241,-84.38307,
LARCENY-FROM VEHICLE,183520542,12/18/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,183520557,12/18/2018,3658 ROSWELL RD NW,202,Tuxedo Park,A,33.85475,-84.38297,
LARCENY-FROM VEHICLE,183520632,12/18/2018,1000 BRADY AVE NW,501,Home Park,E,33.78188,-84.41363,
LARCENY-FROM VEHICLE,183520714,12/18/2018,325 HOLDERNESS ST SW,104,West End,T,33.74621,-84.42728,
LARCENY-FROM VEHICLE,183520720,12/18/2018,1010 SIM ST,302,Pittsburgh,V,33.72731,-84.40295,
LARCENY-FROM VEHICLE,183521674,12/18/2018,325 EAST PACES FERRY RD NE,206,Buckhead Village,B,33.8388,-84.37694,
LARCENY-FROM VEHICLE,183520821,12/18/2018,1965 PLAZA LANE SW,410,Campbellton Road,R,33.70362,-84.45257,
LARCENY-FROM VEHICLE,183521571,12/18/2018,501 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75394,-84.371,
LARCENY-FROM VEHICLE,183520999,12/18/2018,1932 COMPTON DR,311,Hammond Park,X,33.67701,-84.416,
LARCENY-FROM VEHICLE,183521052,12/18/2018,768 LIBERTY COMMONS DR NW,102,Vine City,L,33.75586,-84.4152,
LARCENY-FROM VEHICLE,183521064,12/18/2018,3222 TELFORD TERRACE SW,414,Princeton Lakes,P,33.66603,-84.51459,
LARCENY-FROM VEHICLE,183521146,12/18/2018,568 14TH ST NW,501,Home Park,E,33.78613,-84.40585,
LARCENY-FROM VEHICLE,183521197,12/18/2018,220 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.7691,-84.38027,
LARCENY-FROM VEHICLE,183521222,12/18/2018,3872 WISTERIA LN SW,407,Wisteria Gardens,H,33.75478,-84.51016,
LARCENY-FROM VEHICLE,183521306,12/18/2018,857 COLLIER RD NW,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,183522034,12/18/2018,236 WESTMINSTER DR NE,502,Midtown,E,33.79324,-84.3724,
LARCENY-FROM VEHICLE,183521730,12/18/2018,675 SEMINOLE AVE NE,602,Poncey-Highland,N,33.7729,-84.35064,
LARCENY-FROM VEHICLE,183521754,12/18/2018,WALTON ST NW / CONE ST NW,508,Downtown,M,33.75698,-84.39136,
LARCENY-FROM VEHICLE,183521770,12/18/2018,550 PHARR RD NE ,206,Buckhead Village,B,33.83743,-84.37006,
LARCENY-FROM VEHICLE,183521790,12/18/2018,298 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83831,-84.37832,
LARCENY-FROM VEHICLE,183521944,12/18/2018,811 JUNIPER ST NE @PYSC INST OF ATLANT,505,Midtown,E,33.77651,-84.38245,
LARCENY-FROM VEHICLE,183521960,12/18/2018,2371 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75089,-84.30937,
LARCENY-FROM VEHICLE,183521973,12/18/2018,207 PEACHTREE CENTER AVE ,510,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,183521983,12/18/2018,881 PEACHTREE ST NE,505,Midtown,E,33.77866,-84.38386,
LARCENY-FROM VEHICLE,183521441,12/18/2018,4012 PEACHTREE DUNWOODY RD NE,209,North Buckhead,B,33.86463,-84.35889,
LARCENY-FROM VEHICLE,183521549,12/18/2018,180 JACKSON ST NE @ATLANTA OVERLOOK AP,604,Sweet Auburn,M,33.75929,-84.37628,
LARCENY-NON VEHICLE,183520049,12/18/2018,356 BOULEVARD NE,603,Old Fourth Ward,M,33.76421,-84.37206,
LARCENY-NON VEHICLE,183520881,12/18/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183521367,12/18/2018,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,183521789,12/18/2018,2900 PEACHTREE RD NW ,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-NON VEHICLE,183521729,12/18/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183521506,12/18/2018,235 PEACHTREE ST NE @ CVS,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,183521169,12/18/2018,1001 PONCE DE LEON AVE NE ,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,183521236,12/18/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-NONRES,183520474,12/18/2018,834 INMAN VILLAGE PKWY NE,602,Inman Park,N,33.75994,-84.36104,
BURGLARY-NONRES,183520866,12/18/2018,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-RESIDENCE,183521069,12/18/2018,140 W WIEUCA RD NW,202,Chastain Park,A,33.87544,-84.39213,
BURGLARY-RESIDENCE,183520679,12/18/2018,625 PIEDMONT AVE NE,505,Midtown,E,33.77153,-84.38144,
BURGLARY-RESIDENCE,183520739,12/18/2018,1649 WESTWOOD AVE SW,404,Westview,T,33.73864,-84.4418,
BURGLARY-RESIDENCE,183520895,12/18/2018,1142 ARLINGTON AVE SW,403,Oakland City,S,33.72473,-84.42548,
BURGLARY-RESIDENCE,183520852,12/18/2018,1350 MONTREAT AVE SW,402,Oakland City,S,33.72911,-84.43188,
BURGLARY-RESIDENCE,183520842,12/18/2018,2346 SANDSPRING DR SW,412,Sandlewood Estates,P,33.70259,-84.539,
BURGLARY-RESIDENCE,183520828,12/18/2018,1932 SANDTOWN RD SW,408,Venetian Hills,S,33.71868,-84.45113,
BURGLARY-RESIDENCE,183520891,12/18/2018,2500 CENTER ST NW,113,Carey Park,G,33.79029,-84.4712,
BURGLARY-RESIDENCE,183520963,12/18/2018,4 WHATLEY ST SE,307,Lakewood Heights,Y,33.70709,-84.37923,
BURGLARY-RESIDENCE,183520396,12/18/2018,1195 WOODLAND AVE NE,213,Lindridge/Martin Manor,F,33.81476,-84.34905,
BURGLARY-RESIDENCE,183520932,12/18/2018,900 NEAL ST NW,103,English Avenue,L,33.76631,-84.41695,
BURGLARY-NONRES,183521218,12/18/2018,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82006,-84.36502,
BURGLARY-RESIDENCE,183520815,12/18/2018,623 PARKWAY DR NE,603,Old Fourth Ward,M,33.77159,-84.37247,
AGG ASSAULT,183512129,12/18/2018,1700 STANTON RD SW,408,,R,33.70907,-84.44364,
BURGLARY-RESIDENCE,183521906,12/18/2018,2421 BAKER RD NW,109,Center Hill,J,33.76973,-84.46675,
AGG ASSAULT,183521885,12/18/2018,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7005,-84.46574,
AGG ASSAULT,183520942,12/18/2018,2121 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81358,-84.35864,
AGG ASSAULT,183520970,12/18/2018,2980 JONESBORO RD,313,South River Gardens,Z,33.67386,-84.37063,
ROBBERY-PEDESTRIAN,183521500,12/18/2018,437 CENTENNIAL OLYMPIC P DR NW,504,Downtown,M,33.76646,-84.39179,
ROBBERY-RESIDENCE,183520984,12/18/2018,1324 ALMONT DR SW,403,Oakland City,S,33.7257,-84.43128,
HOMICIDE,183511076,12/17/2018,699 IRA ST SW,303,Mechanicsville,V,33.73576,-84.40021,
ROBBERY-PEDESTRIAN,183512074,12/17/2018,612 LEE ST SW,401,Westview,T,33.73882,-84.43354,
ROBBERY-PEDESTRIAN,183511904,12/17/2018,3035 Peachtree Rd,207,,E,33.81019,-84.38948,
ROBBERY-PEDESTRIAN,183511884,12/17/2018,GREENWOOD AVE NE / PONCE DE LEON PL NE,601,Virginia Highland,F,33.77659,-84.3637,
BURGLARY-RESIDENCE,183510106,12/17/2018,62 HARWELL RD NW,111,,I,33.7538,-84.493,
AGG ASSAULT,183510018,12/17/2018,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
AGG ASSAULT,183510228,12/17/2018,1988 SANDSTREAM CT SW,412,Sandlewood Estates,P,33.70088,-84.54008,
BURGLARY-RESIDENCE,183510855,12/17/2018,705 CEDAR AVE NW,109,Center Hill,J,33.7743,-84.4647,
BURGLARY-NONRES,183510664,12/17/2018,3136 MARTIN L KING JR DR SW,406,,I,33.75054,-84.48962,
LARCENY-NON VEHICLE,183511949,12/17/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
BURGLARY-RESIDENCE,183511033,12/17/2018,728 CASCADE AVENUE SW,402,West End,T,33.73548,-84.43614,
BURGLARY-RESIDENCE,183511533,12/17/2018,1439 BELMONT AVE SW,301,Capitol View,X,33.71554,-84.41014,
BURGLARY-RESIDENCE,183511926,12/17/2018,699 IRA ST SW,303,Mechanicsville,V,33.73576,-84.40021,
BURGLARY-NONRES,183510389,12/17/2018,2915 PEACHTREE RD NE,206,Garden Hills,B,33.83465,-84.38212,
BURGLARY-RESIDENCE,183511626,12/17/2018,507 BISHOP ST NW,207,Loring Heights,E,33.79231,-84.40486,
BURGLARY-RESIDENCE,183511635,12/17/2018,390 STOVALL ST SE,606,Ormewood Park,W,33.74366,-84.3541,
BURGLARY-RESIDENCE,183510958,12/17/2018,140 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67287,-84.38483,
BURGLARY-RESIDENCE,183510840,12/17/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81828,-84.36696,
BURGLARY-RESIDENCE,183510825,12/17/2018,3439 OAKCLIFF RD NW,111,Oakcliff,H,33.75913,-84.50018,
LARCENY-NON VEHICLE,183511297,12/17/2018,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,183511420,12/17/2018,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183511862,12/17/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183511529,12/17/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183511715,12/17/2018,595 PIEDMONT AVE AVE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,183511024,12/17/2018,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183511028,12/17/2018,280 ELIZABETH ST NE,602,Inman Park,N,33.76212,-84.35805,
LARCENY-NON VEHICLE,183510613,12/17/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,183511536,12/17/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,183331546,12/17/2018,2451 PEACHTREE RD NE,211,Peachtree Hills,B,33.8212,-84.38754,
LARCENY-FROM VEHICLE,183510472,12/17/2018,1293 MARCY ST SE,305,South Atlanta,Y,33.7194,-84.38662,
LARCENY-FROM VEHICLE,183511503,12/17/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-FROM VEHICLE,183511110,12/17/2018,124 THIRKELD AVE SE @HENRY M WHITE METHOD,305,South Atlanta,Y,33.71502,-84.38425,
LARCENY-FROM VEHICLE,183512012,12/17/2018,500 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.37185,
LARCENY-FROM VEHICLE,183511964,12/17/2018,45 BENNETT ST NW,207,,C,33.81199,-84.39425,
LARCENY-FROM VEHICLE,183500362,12/17/2018,360 PHARR RD NE,206,Buckhead Village,B,33.83752,-84.37574,
LARCENY-FROM VEHICLE,183512116,12/17/2018,171 17TH ST NW,501,Atlantic Station,E,33.79151,-84.39364,
LARCENY-FROM VEHICLE,183510396,12/17/2018,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
LARCENY-FROM VEHICLE,183510408,12/17/2018,2714 DEERWOOD LN SW,414,Ben Hill,P,33.6731,-84.5152,
LARCENY-FROM VEHICLE,183510429,12/17/2018,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,183510498,12/17/2018,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
