UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,180808090,03/21/2018,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,180801989,03/21/2018,51 WEATHERBY ST SE,606,Reynoldstown,N,33.75231,-84.35393,
LARCENY-NON VEHICLE,180791281,03/20/2018,1067 ALTA AVE NE,602,Inman Park,N,33.76092,-84.35304,
LARCENY-NON VEHICLE,180791421,03/20/2018,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-NON VEHICLE,180790816,03/20/2018,1750 TIGER FLOWERS DR NW,105,West Lake,J,33.7593,-84.4444,
LARCENY-NON VEHICLE,180792204,03/20/2018,930 HOWELL MILL RD NW,501,Home Park,E,33.78008,-84.41055,
LARCENY-NON VEHICLE,180791117,03/20/2018,89 ELLIS ST NE,510,Downtown,M,33.75813,-84.38477,
LARCENY-NON VEHICLE,180791108,03/20/2018,215 PEACHTREE ST NE,509,Downtown,M,33.76001,-84.38747,
LARCENY-NON VEHICLE,180791382,03/20/2018,3712 MARTIN L KING JR DR SW,407,Adamsville,H,33.76389,-84.51235,
LARCENY-NON VEHICLE,180792226,03/20/2018,1728 SPRINGER ST NW,204,Underwood Hills,D,33.80231,-84.41745,
LARCENY-FROM VEHICLE,180790913,03/20/2018,3655 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65466,-84.37436,
LARCENY-FROM VEHICLE,180791686,03/20/2018,1717 CENTRA VILLA DR SW,409,Adams Park,R,33.70928,-84.45571,
LARCENY-FROM VEHICLE,180792363,03/20/2018,2484 BAKER RD NW,109,Center Hill,J,33.76936,-84.46855,
LARCENY-FROM VEHICLE,180791164,03/20/2018,2770 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67933,-84.37045,
LARCENY-FROM VEHICLE,180791315,03/20/2018,707 PARK AVE NE,208,North Buckhead,B,33.85496,-84.36137,
LARCENY-FROM VEHICLE,180791430,03/20/2018,3535 PEACHTREE RD,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,180791539,03/20/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,180791781,03/20/2018,53 BELL ST SE,510,Downtown,M,33.75553,-84.37942,
LARCENY-FROM VEHICLE,180791902,03/20/2018,1037 HOLLYWOOD RD NW,110,Almond Park,G,33.78368,-84.45927,
LARCENY-FROM VEHICLE,180791039,03/20/2018,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,180792197,03/20/2018,457 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74149,-84.3472,
LARCENY-FROM VEHICLE,180792611,03/20/2018,1163 METROPOLITAN PKWY SW,301,Adair Park,V,33.72317,-84.40816,
LARCENY-FROM VEHICLE,180791918,03/20/2018,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-FROM VEHICLE,180790957,03/20/2018,542 MORELAND AVE SE,612,East Atlanta,W,33.73931,-84.34896,
AUTO THEFT,180742469,03/20/2018,3627 FORREST PARK RD SE,313,South River Gardens,Z,33.6552,-84.3559,
AUTO THEFT,180792580,03/20/2018,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
AUTO THEFT,180792387,03/20/2018,814 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41419,
AUTO THEFT,180791793,03/20/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
AUTO THEFT,180791650,03/20/2018,1065 PEACHTREE ST NE,503,Midtown,E,33.7825,-84.38405,
AUTO THEFT,180791402,03/20/2018,I-285 EB EXPY/JONESBORO RD,313,South River Gardens,Z,33.65025,-84.36718,
AUTO THEFT,180790574,03/20/2018,1356 ORMEWOOD AVE SE,612,East Atlanta,W,33.73424,-84.34331,
BURGLARY-RESIDENCE,180790598,03/20/2018,689 EAST AVE NE,603,Old Fourth Ward,M,33.76292,-84.36467,
BURGLARY-NONRES,180790982,03/20/2018,1925 PEACHTREE RD NE,207,Brookwood Hills,E,33.80733,-84.39345,
LARCENY-NON VEHICLE,180791854,03/20/2018,648 MCDONOUGH BLVD SE,607,Benteen Park,W,33.71317,-84.36622,
LARCENY-NON VEHICLE,180792436,03/20/2018,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
BURGLARY-NONRES,180791056,03/20/2018,1795 PEACHTREE ST NE,207,Brookwood Hills,E,33.80395,-84.39319,
BURGLARY-NONRES,180790833,03/20/2018,122 CLEVELAND AVE SW,312,Glenrose Heights,Z,33.68072,-84.39294,
BURGLARY-RESIDENCE,180791383,03/20/2018,1402 AVON AVE SW,403,Venetian Hills,S,33.72222,-84.43397,
BURGLARY-RESIDENCE,180792478,03/20/2018,2124 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81307,-84.35424,
AGG ASSAULT,180790020,03/20/2018,553 WOODLAWN AVE NW,107,Grove Park,J,33.77001,-84.43569,
AGG ASSAULT,180790170,03/20/2018,3212 DELMAR LN NW,111,,I,33.75587,-84.49251,
ROBBERY-PEDESTRIAN,180790394,03/20/2018,854 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70839,-84.3585,
ROBBERY-PEDESTRIAN,180790116,03/20/2018,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,180790512,03/20/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180791602,03/20/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180791310,03/20/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180781056,03/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180781020,03/19/2018,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
LARCENY-NON VEHICLE,180781520,03/19/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,180781931,03/19/2018,1104 MORELAND AVE SE,607,East Atlanta,W,33.7246,-84.34932,
LARCENY-NON VEHICLE,180781831,03/19/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180781824,03/19/2018,2324 CASCADE RD SW,409,Adams Park,R,33.72186,-84.46462,
LARCENY-NON VEHICLE,180782129,03/19/2018,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,180781175,03/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180781932,03/19/2018,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,180780967,03/19/2018,790 BEECHWOOD AVE SW,301,Capitol View,X,33.72003,-84.41387,
LARCENY-FROM VEHICLE,180781155,03/19/2018,774 SPRINGDALE RD NE,608,Druid Hills,N,33.77565,-84.34566,
LARCENY-FROM VEHICLE,180781562,03/19/2018,1000 NORTHSIDE DR NW ,501,Home Park,E,33.78155,-84.40748,
LARCENY-FROM VEHICLE,180781518,03/19/2018,4524 SENTINEL POST RD NW,202,Whitewater Creek,A,33.87426,-84.44337,
LARCENY-FROM VEHICLE,180781507,03/19/2018,494 ELM ST NW,103,English Avenue,L,33.76849,-84.40895,
LARCENY-FROM VEHICLE,180781343,03/19/2018,1320 HILL ST SE,305,Chosewood Park,Y,33.71829,-84.37854,
LARCENY-FROM VEHICLE,180781572,03/19/2018,1561 SOUTHLAND CIR NW,203,Hills Park,D,33.80097,-84.432,
LARCENY-FROM VEHICLE,180780015,03/19/2018,236 AUBURN AVE NE @ODD FELLOWS ANNEX,510,Downtown,M,33.75562,-84.37991,
LARCENY-FROM VEHICLE,180780218,03/19/2018,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
LARCENY-FROM VEHICLE,180780183,03/19/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-FROM VEHICLE,180780482,03/19/2018,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
LARCENY-FROM VEHICLE,180780505,03/19/2018,923 PEACHTREE ST NE,503,Midtown,E,33.77997,-84.38406,
LARCENY-FROM VEHICLE,180780536,03/19/2018,106 BAKER ST,509,Downtown,M,33.76212,-84.38383,
LARCENY-FROM VEHICLE,180780570,03/19/2018,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,180780583,03/19/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,180780646,03/19/2018,665 MARIETTA ST NW,504,Marietta Street Artery,E,33.77205,-84.39993,
LARCENY-FROM VEHICLE,180780727,03/19/2018,887 W MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
LARCENY-FROM VEHICLE,180780744,03/19/2018,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY-FROM VEHICLE,180780241,03/19/2018,851 HARTFORD PL SW,301,Capitol View,X,33.72138,-84.41585,
LARCENY-FROM VEHICLE,180780420,03/19/2018,2255 PEACHTREE RD NE,211,,E,33.81563,-84.39093,
LARCENY-FROM VEHICLE,180780451,03/19/2018,792 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41389,
LARCENY-FROM VEHICLE,180780456,03/19/2018,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,180780459,03/19/2018,1715 HOWELL MILL RD NW ,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,180781659,03/19/2018,1919 METROPOLTIAN PKWY,306,Sylvan Hills,X,33.70278,-84.41017,
HOMICIDE,180781619,03/19/2018,2101 KIMBERLY RD SW,412,Ben Hill Terrace,P,33.69725,-84.52437,
ROBBERY-PEDESTRIAN,180781642,03/19/2018,2687 BAKER RIDGE DR NW,112,Collier Heights,I,33.76846,-84.47568,
ROBBERY-PEDESTRIAN,180771025,03/19/2018,3223 Cains Hill Pl NW,206,Pine Hills,B,33.84966,-84.34879,
AGG ASSAULT,180780916,03/19/2018,1 THOMASVILLE DR SE,308,Thomasville Heights,Z,33.69879,-84.35889,
AGG ASSAULT,180781295,03/19/2018,1590 JOSEPH E BOONE BLVD NW,105,West Lake,J,33.76324,-84.43991,
BURGLARY-RESIDENCE,180780313,03/19/2018,637 AMAL DR SW,307,Amal Heights,Y,33.70873,-84.3972,
BURGLARY-RESIDENCE,180780494,03/19/2018,1559 MONTREAT PL SW,403,Cascade Avenue/Road,S,33.73053,-84.43879,
BURGLARY-RESIDENCE,180781015,03/19/2018,2374 BAYWOOD DR SE,310,Swallow Circle/Baywood,Z,33.69001,-84.38693,
AGG ASSAULT,180781972,03/19/2018,961 DESOTO ST NW,105,Washington Park,K,33.75755,-84.41931,
AGG ASSAULT,180781106,03/19/2018,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
BURGLARY-NONRES,180780961,03/19/2018,2866 FORREST HILLS DR SW,311,Hammond Park,X,33.67725,-84.39889,
BURGLARY-RESIDENCE,180780153,03/19/2018,1240 OAKLAND DR SW,403,Oakland City,S,33.72138,-84.42733,
BURGLARY-RESIDENCE,180781777,03/19/2018,1057 BOULEVARD DR SE,606,Reynoldstown,N,33.75369,-84.35235,
BURGLARY-NONRES,180781785,03/19/2018,1085 LINDBERGH DR NE,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
AUTO THEFT,180782237,03/19/2018,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
AUTO THEFT,180782162,03/19/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,180732280,03/19/2018,644 Joseph E Lowery Blvd NW,106,Mechanicsville,V,33.741,-84.40447,
AUTO THEFT,180782050,03/19/2018,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
AUTO THEFT,180781333,03/19/2018,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
AUTO THEFT,180781131,03/19/2018,3131 MOUNT GILEAD ROAD SW,409,Southwest,R,33.69547,-84.4928,
AUTO THEFT,180780216,03/19/2018,3627 CROFT PL NW,114,Carroll Heights,H,33.77543,-84.5061,
AUTO THEFT,180782656,03/19/2018,1285 LADD ST SW,402,Bush Mountain,S,33.72753,-84.42998,
AUTO THEFT,180781819,03/19/2018,102 OLLIE ST NW,105,Washington Park,K,33.75735,-84.4214,
LARCENY-FROM VEHICLE,180782358,03/19/2018,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,180782144,03/19/2018,988 WOODBOURNE DR SW,306,Sylvan Hills,X,33.70957,-84.42057,
LARCENY-FROM VEHICLE,180781679,03/19/2018,2020 PEACHTREE RD NW,207,,E,33.80991,-84.39361,
LARCENY-FROM VEHICLE,180782453,03/19/2018,1600 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79816,-84.36838,
LARCENY-FROM VEHICLE,180780836,03/19/2018,558 ELBRIDGE DR NW,106,Bankhead,K,33.77039,-84.43291,
LARCENY-FROM VEHICLE,180781904,03/19/2018,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,180781552,03/19/2018,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
LARCENY-FROM VEHICLE,180781878,03/19/2018,2991 BAKER RIDGE DR NW,112,Collier Heights,I,33.76591,-84.48564,
LARCENY-NON VEHICLE,180782077,03/19/2018,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81069,-84.36785,
LARCENY-NON VEHICLE,180781496,03/19/2018,2295 MARIETTA RD NW,203,Bolton,D,33.81799,-84.46122,
LARCENY-NON VEHICLE,180788023,03/19/2018,S TERM @6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,180781689,03/19/2018,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
LARCENY-NON VEHICLE,180781890,03/19/2018,969 MODA DR  SE,606,Reynoldstown,N,33.75315,-84.35485,
LARCENY-NON VEHICLE,180781340,03/19/2018,431 MARIETTA ST,508,Downtown,M,33.76431,-84.39728,
LARCENY-NON VEHICLE,180780617,03/19/2018,1134 CRESCENT AVE NE,503,Midtown,E,33.78562,-84.38422,
LARCENY-NON VEHICLE,180780072,03/19/2018,400 FAIRBURN RD SW @FAIRBURN TOWNHOUSES,407,Fairburn Mays,H,33.74214,-84.50923,
AUTO THEFT,180782203,03/19/2018,3201 MARTIN L KING JR DR,112,,I,33.75428,-84.49165,
LARCENY-NON VEHICLE,180771241,03/18/2018,836 WESTMONT RD SW,402,Oakland City,S,33.73243,-84.43715,
LARCENY-NON VEHICLE,180771531,03/18/2018,1723 LAKEWOOD AVE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,180771582,03/18/2018,1796 DELOWE DR SW,410,Campbellton Road,R,33.70583,-84.45716,
LARCENY-NON VEHICLE,180778025,03/18/2018,1029 LOOP RD,701,,,33.65571,-84.43446,
LARCENY-NON VEHICLE,180770067,03/18/2018,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-NON VEHICLE,180771743,03/18/2018,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
LARCENY-NON VEHICLE,180771647,03/18/2018,285 SPELLMAN ST NW,108,Dixie Hills,J,33.7631,-84.45227,
LARCENY-NON VEHICLE,180771317,03/18/2018,1502 WESTWOOD AVE SW,404,Westview,T,33.73801,-84.43696,
AUTO THEFT,180770429,03/18/2018,805 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77325,-84.41371,
AUTO THEFT,180770180,03/18/2018,323 TED TURNER DR NW,508,Downtown,M,33.76332,-84.389,
AUTO THEFT,180770340,03/18/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
AUTO THEFT,180770377,03/18/2018,3011 CAMPBELLTON RD SW,409,Southwest,R,33.69638,-84.48726,
AUTO THEFT,180771996,03/18/2018,727 JUNIPER ST NE,505,Midtown,E,33.77448,-84.38263,
AUTO THEFT,180771923,03/18/2018,300 TED TURNER DR NW @DAYS INN HOTEL,508,Downtown,M,33.76263,-84.38962,
AUTO THEFT,180771880,03/18/2018,142  MARTIN ST SE,605,Capitol Gateway,V,33.74772,-84.38373,
AUTO THEFT,180771073,03/18/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
BURGLARY-NONRES,180770603,03/18/2018,2844 GLENWOOD AVE SE,611,East Lake,O,33.73943,-84.29437,
LARCENY-NON VEHICLE,180772111,03/18/2018,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
LARCENY-NON VEHICLE,180770927,03/18/2018,2324 CASCADE RD SW,409,Adams Park,R,33.72186,-84.46462,
LARCENY-NON VEHICLE,180771112,03/18/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
BURGLARY-RESIDENCE,180770173,03/18/2018,135 ADAIR AVE SE,307,Lakewood Heights,Y,33.706,-84.38373,
BURGLARY-RESIDENCE,180771637,03/18/2018,1478 BROOKLYN AVE NW,207,Loring Heights,E,33.79524,-84.40356,
BURGLARY-RESIDENCE,180771222,03/18/2018,2616 BUTNER RD SW,413,Butner/Tell,P,33.6836,-84.53294,
BURGLARY-RESIDENCE,180771992,03/18/2018,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
AGG ASSAULT,180770502,03/18/2018,3366 PAMLICO DR SW,406,Green Forest Acres,I,33.73357,-84.49819,
AGG ASSAULT,180771369,03/18/2018,65 ALABAMA SW,511,Downtown,M,33.75247,-84.38983,
AGG ASSAULT,180770008,03/18/2018,1263 GLENWOOD AVE SE,612,East Atlanta,W,33.73998,-84.34627,
ROBBERY-PEDESTRIAN,180771000,03/18/2018,151 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68148,-84.39422,
HOMICIDE,180762268,03/18/2018,639 PARKWAY DR NE,603,Old Fourth Ward,M,33.77168,-84.37267,
LARCENY-FROM VEHICLE,180771696,03/18/2018,132 10TH ST NE,503,Midtown,E,33.78222,-84.3829,
LARCENY-FROM VEHICLE,180771735,03/18/2018,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,180770982,03/18/2018,820 W MARIETTA ST NW,103,English Avenue,L,33.78089,-84.41622,
LARCENY-FROM VEHICLE,180770604,03/18/2018,1682 JACKSON SQ NW,113,Lincoln Homes,G,33.79643,-84.47618,
LARCENY-FROM VEHICLE,180771413,03/18/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,180771504,03/18/2018,1117 PEACHTREE WALK NE,503,Midtown,E,33.78518,-84.38601,
LARCENY-FROM VEHICLE,180771674,03/18/2018,4469 STELLA DR NW @THEATER OF THE STAR,202,Chastain Park,A,33.87782,-84.39638,
LARCENY-FROM VEHICLE,180771777,03/18/2018,250 STAFFORD ST NW,105,Hunter Hills,K,33.76152,-84.42516,
LARCENY-FROM VEHICLE,180771787,03/18/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,180771010,03/18/2018,1345 PIEDMONT AVE NE @ATLANTA BOTANICAL GA,502,,E,33.78578,-84.37429,
LARCENY-FROM VEHICLE,180772097,03/18/2018,688 SPRING ST NW,505,Midtown,E,33.77369,-84.38918,
LARCENY-FROM VEHICLE,180770193,03/18/2018,2990 GRANDVIEW AVE NE,206,Garden Hills,B,33.83618,-84.37663,
LARCENY-FROM VEHICLE,180771769,03/18/2018,225 BAKER ST NW,508,Downtown,M,33.76387,-84.39477,
LARCENY-FROM VEHICLE,180771346,03/18/2018,565 MCDANIEL ST SW,303,Mechanicsville,V,33.73977,-84.40237,
LARCENY-FROM VEHICLE,180770246,03/18/2018,21 ELLIS ST NW,510,Downtown,M,33.75843,-84.38761,
LARCENY-FROM VEHICLE,180770172,03/18/2018,549 PEACHTREE ST NE,509,Downtown,M,33.76949,-84.38484,
LARCENY-FROM VEHICLE,180772090,03/18/2018,1861 PEACHTREE RD NE,207,Brookwood Hills,E,33.80561,-84.39345,
LARCENY-FROM VEHICLE,180770152,03/18/2018,75 13TH ST NE,503,Midtown,E,33.78547,-84.38496,
LARCENY-FROM VEHICLE,180770442,03/18/2018,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,180772008,03/18/2018,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,180770420,03/18/2018,90 GRIFFIN ST NW,102,Vine City,L,33.75711,-84.41161,
LARCENY-FROM VEHICLE,180770415,03/18/2018,2685 DONALD LEE HOLLOWELL PKWY NW @BOWEN-BANKHEAD BRAN,113,Brookview Heights,G,33.77736,-84.47524,
LARCENY-NON VEHICLE,180771236,03/18/2018,2237 CASCADE RD SW,409,Cascade Avenue/Road,S,33.72251,-84.4615,
LARCENY-NON VEHICLE,180771844,03/18/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180771983,03/18/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,180760144,03/17/2018,321 PHARR RD NE,206,Garden Hills,B,33.83668,-84.37706,
LARCENY-FROM VEHICLE,180760436,03/17/2018,1776 MADRONA ST NW,107,Grove Park,J,33.77036,-84.44489,
LARCENY-FROM VEHICLE,180760150,03/17/2018,31 BAKER ST NW,508,Downtown,M,33.76257,-84.38867,
LARCENY-FROM VEHICLE,180760229,03/17/2018,930 SPRING ST NW,503,Midtown,E,33.77381,-84.38829,
LARCENY-FROM VEHICLE,180760188,03/17/2018,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
LARCENY-FROM VEHICLE,180760467,03/17/2018,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38537,
LARCENY-FROM VEHICLE,180761381,03/17/2018,231 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76002,-84.38616,
LARCENY-FROM VEHICLE,180760068,03/17/2018,2 3RD ST NW,505,Midtown,E,33.77376,-84.38756,
LARCENY-FROM VEHICLE,180760735,03/17/2018,FAIRLIE ST NW / WILLIAMS ST NW,508,Downtown,M,33.75777,-84.38898,
LARCENY-FROM VEHICLE,180760626,03/17/2018,40 COURTLAND ST NE,510,Downtown,M,33.7558,-84.38437,
LARCENY-FROM VEHICLE,180760397,03/17/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,180761315,03/17/2018,815 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82414,-84.36101,
LARCENY-FROM VEHICLE,180761250,03/17/2018,1066 MARGARET PL NW,110,Grove Park,J,33.78205,-84.45088,
LARCENY-FROM VEHICLE,180761043,03/17/2018,1580 GILSTRAP LN NW,203,Hills Park,D,33.81053,-84.44867,
LARCENY-FROM VEHICLE,180760922,03/17/2018,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,180760907,03/17/2018,505 FULTON ST SW,303,Mechanicsville,V,33.74108,-84.40427,
LARCENY-FROM VEHICLE,180761631,03/17/2018,319 OAKLAND AVE,605,Grant Park,W,33.74595,-84.37508,
LARCENY-FROM VEHICLE,180761336,03/17/2018,101 AUBURN AVE NE @AUBURN AVENUE RESEAR,510,Downtown,M,33.75547,-84.38396,
LARCENY-FROM VEHICLE,180761232,03/17/2018,999 PEACHTREE PL NE ,503,Midtown,E,33.78067,-84.38258,
LARCENY-FROM VEHICLE,180762166,03/17/2018,710 BERKELEY AVE NW,207,Berkeley Park,D,33.79729,-84.41135,
LARCENY-FROM VEHICLE,180762139,03/17/2018,2677 SHARONDALE DR NE,206,Garden Hills,B,33.82747,-84.37001,
LARCENY-FROM VEHICLE,180761513,03/17/2018,835 PEACHTREE BATTLE AVE NW,205,Brandon,C,33.82539,-84.41613,
ROBBERY-PEDESTRIAN,180761202,03/17/2018,848 MARIETTA ST NW,504,Marietta Street Artery,E,33.77576,-84.40705,
ROBBERY-PEDESTRIAN,180760584,03/17/2018,711 LEE ST SW,401,West End,T,33.73528,-84.41421,
AGG ASSAULT,180760252,03/17/2018,920 MEMORIAL DR SE,606,Reynoldstown,N,33.74708,-84.35732,
AGG ASSAULT,180760512,03/17/2018,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
AGG ASSAULT,180761980,03/17/2018,1305 OAKLAND DR SW @OAKLAND CITY PARK,403,Oakland City,S,33.71896,-84.42892,
AGG ASSAULT,180761918,03/17/2018,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
BURGLARY-RESIDENCE,180761001,03/17/2018,1402 AVON AVE SW,403,Venetian Hills,S,33.72222,-84.43397,
BURGLARY-RESIDENCE,180762236,03/17/2018,625 PIEDMONT AVE NE,505,Midtown,E,33.77178,-84.38174,
BURGLARY-RESIDENCE,180761838,03/17/2018,1860 CHILDRESS DR SW,409,Southwest,R,33.70482,-84.48758,
BURGLARY-RESIDENCE,180762141,03/17/2018,1300 ALMONT DR SW,403,Oakland City,S,33.7257,-84.43037,
BURGLARY-RESIDENCE,180762049,03/17/2018,948 AUSTIN AVE NE,602,Inman Park,N,33.76245,-84.35659,
BURGLARY-NONRES,180760642,03/17/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,180761129,03/17/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,180761911,03/17/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
AUTO THEFT,180761236,03/17/2018,874 Maiden Ln Ne,601,Virginia Highland,F,33.77386,-84.3631,
AUTO THEFT,180761546,03/17/2018,3221 PEACHTREE RD NE,206,Buckhead Village,B,33.84218,-84.37344,
AUTO THEFT,180761755,03/17/2018,1700 STANTON RD SW,408,,R,33.70907,-84.44364,
AUTO THEFT,180760896,03/17/2018,729 FLORENCE PL NW,110,Grove Park,J,33.77485,-84.44171,
AUTO THEFT,180760904,03/17/2018,1580 GILSTRAP LN NW,203,Hills Park,D,33.81053,-84.44867,
AUTO THEFT,180761710,03/17/2018,924 DILL AVE SW,301,Capitol View,X,33.71822,-84.41896,
AUTO THEFT,180762016,03/17/2018,546 HOLLY ST NW,107,Grove Park,J,33.76973,-84.43787,
LARCENY-NON VEHICLE,180761500,03/17/2018,305 WILLIAMS ST NW,508,Downtown,M,33.76284,-84.39043,
LARCENY-NON VEHICLE,180761962,03/17/2018,1451 KENNESAW DR NW,107,Grove Park,J,33.76662,-84.43493,
