UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,182632165,09/20/2018,270 17TH ST NW,501,Atlantic Station,E,33.79072,-84.39776,
AUTO THEFT,182630808,09/20/2018,1314 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80135,-84.43096,
AUTO THEFT,182631639,09/20/2018,1140 S RIVER INDUSTRIAL BLVD SE,313,Leila Valley,Z,33.68371,-84.35141,
AUTO THEFT,182631880,09/20/2018,3040 HEADLAND DR SW,411,Greenbriar,R,33.68948,-84.48818,
AUTO THEFT,182631951,09/20/2018,200 STANHOPE CIR NW,105,Hunter Hills,K,33.75913,-84.42581,
AUTO THEFT,182630178,09/20/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,182630199,09/20/2018,142 MARTHA AVE NE,610,Kirkwood,O,33.7563,-84.31403,
AUTO THEFT,182630371,09/20/2018,504 FAIR ST SW,507,Castleberry Hill,M,33.74848,-84.40423,
AUTO THEFT,182621574,09/19/2018,3412 PAMLICO DRIVE SW,406,Green Forest Acres,I,33.73302,-84.49979,
AUTO THEFT,182621193,09/19/2018,77 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.81726,-84.3857,
AUTO THEFT,182622132,09/19/2018,307 RICHARDSON ST SW,303,Mechanicsville,V,33.74084,-84.39767,
AUTO THEFT,182622224,09/19/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
AUTO THEFT,182620775,09/19/2018,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
AUTO THEFT,182620997,09/19/2018,I-285 SB EXPY NW / I-20 WB RAMP NW,111,Adamsville,H,33.76053,-84.49357,
AUTO THEFT,182621041,09/19/2018,46 DOROTHY ST SE,305,South Atlanta,Y,33.7103,-84.38386,
AUTO THEFT,182620597,09/19/2018,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.37857,
LARCENY-NON VEHICLE,182621091,09/19/2018,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
LARCENY-NON VEHICLE,182620977,09/19/2018,1432 ELIZABETH AVE SW,403,Venetian Hills,S,33.71514,-84.43534,
LARCENY-NON VEHICLE,182621119,09/19/2018,2459 CLAUDE ST NW,203,Riverside,D,33.8118,-84.46877,
LARCENY-NON VEHICLE,182620855,09/19/2018,68 PARK AVE SE,305,South Atlanta,Y,33.71187,-84.3849,
LARCENY-NON VEHICLE,182620438,09/19/2018,808 MARIETTA ST NW,504,Marietta Street Artery,E,33.77449,-84.4065,
LARCENY-NON VEHICLE,182620753,09/19/2018,1230 ARKWRIGHT PL SE,609,Edgewood,O,33.74894,-84.34736,
LARCENY-NON VEHICLE,182620642,09/19/2018,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,182621699,09/19/2018,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80964,-84.41788,
LARCENY-NON VEHICLE,182621689,09/19/2018,3201 DOWNWOOD CIR NW,201,,C,33.84158,-84.42564,
LARCENY-NON VEHICLE,182622167,09/19/2018,570 GLENN ST SW,303,Pittsburgh,V,33.73809,-84.40656,
LARCENY-NON VEHICLE,182621306,09/19/2018,3434 PEACHTREE RD NE ,208,North Buckhead,B,33.85037,-84.3634,
LARCENY-NON VEHICLE,182620789,09/19/2018,575 MOROSGO DR,211,Lindbergh/Morosgo,B,33.82323,-84.36876,
LARCENY-FROM VEHICLE,182622070,09/19/2018,50 8TH ST NE,503,Midtown,E,33.77962,-84.38547,
LARCENY-FROM VEHICLE,182622059,09/19/2018,2504 ACORN AVE NE,206,Peachtree Heights East,B,33.82349,-84.37874,
LARCENY-FROM VEHICLE,182621322,09/19/2018,1220 BARNES ST NW,501,Home Park,E,33.78811,-84.39473,
LARCENY-FROM VEHICLE,182622293,09/19/2018,262 WALKER ST SW,507,Castleberry Hill,M,33.74737,-84.40291,
LARCENY-FROM VEHICLE,182622209,09/19/2018,141 GASLIGHT LN NW,108,Dixie Hills,J,33.75785,-84.46594,
LARCENY-FROM VEHICLE,182612151,09/19/2018,349 PEYTON RD SW,406,Peyton Forest,I,33.74656,-84.47844,
LARCENY-FROM VEHICLE,182621146,09/19/2018,78 WAKEFIELD DR NE,207,Brookwood Hills,E,33.80772,-84.38894,
LARCENY-FROM VEHICLE,182621035,09/19/2018,1056 STOVALL BLVD NE,209,Brookhaven,B,33.86016,-84.35258,
LARCENY-FROM VEHICLE,182621018,09/19/2018,871 WELCH ST SW,302,Pittsburgh,V,33.73115,-84.4052,
LARCENY-FROM VEHICLE,182621226,09/19/2018,2559 JONESBORO RD SE,310,Browns Mill Park,Z,33.68396,-84.36623,
LARCENY-FROM VEHICLE,182620801,09/19/2018,2079 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76041,-84.45527,
LARCENY-FROM VEHICLE,182628093,09/19/2018,6023 S TERMINAL BYWAY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,182620782,09/19/2018,1144 AVONDALE AVE SE,607,Boulevard Heights,W,33.72391,-84.36217,
LARCENY-FROM VEHICLE,182620766,09/19/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-FROM VEHICLE,182620953,09/19/2018,2055 RECTOR DR SW,406,Cascade Avenue/Road,S,33.73241,-84.4554,
LARCENY-FROM VEHICLE,182622150,09/19/2018,850 OAK ST SW @WEST END MALL,401,Cascade Avenue/Road,S,33.72571,-84.44896,
LARCENY-FROM VEHICLE,182622027,09/19/2018,691 UNIVERSITY AVE SW,301,Adair Park,V,33.7225,-84.41029,
LARCENY-FROM VEHICLE,182622380,09/19/2018,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-FROM VEHICLE,182622360,09/19/2018,238 PETERS ST SW,507,Castleberry Hill,M,33.74793,-84.40074,
LARCENY-FROM VEHICLE,182622316,09/19/2018,132 WALKER ST SW,507,Downtown,M,33.75711,-84.39504,
LARCENY-FROM VEHICLE,182620089,09/19/2018,40 PEACHTREE VALLEY RD NE,207,,E,33.81096,-84.39145,
LARCENY-FROM VEHICLE,182620611,09/19/2018,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY-FROM VEHICLE,182620181,09/19/2018,3820 ROSWELL RD NE,209,East Chastain Park,B,33.85871,-84.38176,
LARCENY-FROM VEHICLE,182620430,09/19/2018,79 26TH ST NW,207,Brookwood,E,33.80226,-84.39643,
LARCENY-FROM VEHICLE,182620407,09/19/2018,2275 STEPHEN LONG DR NE,211,Peachtree Hills,B,33.81702,-84.38205,
LARCENY-NON VEHICLE,182621957,09/19/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,182621282,09/19/2018,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,182622131,09/19/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
BURGLARY-NONRES,182622296,09/19/2018,625 PIEDMONT AVE NE,505,Midtown,E,33.77178,-84.38174,
BURGLARY-NONRES,182622363,09/19/2018,2920 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.7538,-84.48359,
BURGLARY-NONRES,182620340,09/19/2018,760 CONFEDERATE AVE SE,605,Grant Park,W,33.73349,-84.36476,
BURGLARY-RESIDENCE,182621997,09/19/2018,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
BURGLARY-RESIDENCE,182621375,09/19/2018,385 15TH ST NW,501,Home Park,E,33.78874,-84.39947,
BURGLARY-RESIDENCE,182620013,09/19/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,182621881,09/19/2018,507 BISHOP ST NW,207,Loring Heights,E,33.79231,-84.40486,
BURGLARY-RESIDENCE,182610733,09/19/2018,195 CHICAMAUGA AVE SW,104,Mozley Park,K,33.74988,-84.43246,
BURGLARY-RESIDENCE,182621010,09/19/2018,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
BURGLARY-NONRES,182621428,09/19/2018,1244 COLLIER RD NW,204,Underwood Hills,D,33.81159,-84.42851,
BURGLARY-NONRES,182620982,09/19/2018,1222 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76343,-84.42769,
BURGLARY-RESIDENCE,182620860,09/19/2018,625 KENT ST SE,605,Grant Park,W,33.73755,-84.37767,
BURGLARY-RESIDENCE,182622298,09/19/2018,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,182621650,09/19/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AGG ASSAULT,182620302,09/19/2018,763 CASCADE AVE SW,404,Westview,T,33.73483,-84.4375,
AGG ASSAULT,182621123,09/19/2018,557 PEACHTREE ST NE,509,Downtown,M,33.76969,-84.38482,
AGG ASSAULT,182620016,09/19/2018,732 GARIBALDI ST SW,303,Mechanicsville,V,33.73494,-84.39889,
AGG ASSAULT,182621475,09/19/2018,215 PEYTON PL SW,405,Harland Terrace,I,33.75118,-84.47648,
AGG ASSAULT,182622377,09/19/2018,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
ROBBERY-PEDESTRIAN,182622031,09/19/2018,3136 MARTIN L KING JR DR SW,406,,I,33.75107,-84.48903,
ROBBERY-PEDESTRIAN,182621020,09/19/2018,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,182622174,09/19/2018,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71484,-84.38975,
AGG ASSAULT,182621985,09/19/2018,2376 PERKERSON RD SW,309,Perkerson,X,33.68991,-84.41096,
ROBBERY-PEDESTRIAN,182621079,09/19/2018,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
ROBBERY-COMMERCIAL,182611547,09/18/2018,40 VINE ST NW @HERNDON STADIUM,102,Vine City,L,33.75537,-84.40796,
AGG ASSAULT,182610118,09/18/2018,801 THURMOND ST NW,106,Bankhead,K,33.76383,-84.41787,
AGG ASSAULT,182610274,09/18/2018,311 TED TURNER DR NW,512,Downtown,M,33.76296,-84.38889,
ROBBERY-PEDESTRIAN,182610036,09/18/2018,1314 GLENWOOD AVE SE,612,East Atlanta,W,33.74035,-84.34459,
AGG ASSAULT,182610187,09/18/2018,870 N HIGHLAND AVE,601,Virginia Highland,F,33.77833,-84.35308,
AGG ASSAULT,182612353,09/18/2018,2095 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69753,-84.4084,
BURGLARY-RESIDENCE,182611774,09/18/2018,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
BURGLARY-RESIDENCE,182611799,09/18/2018,2979 FORREST HILLS DR SW,311,Hammond Park,X,33.67363,-84.39965,
BURGLARY-RESIDENCE,182611089,09/18/2018,2000 MONROE PL NE,212,Piedmont Heights,F,33.8103,-84.37025,
BURGLARY-RESIDENCE,182611472,09/18/2018,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
BURGLARY-RESIDENCE,182610981,09/18/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-NONRES,182610449,09/18/2018,2157 MORELAND AVE SE,308,Norwood Manor,Z,33.69519,-84.35,
BURGLARY-NONRES,182610208,09/18/2018,330 SUSY GRIFFIN RD SE,312,Orchard Knob,Z,33.6729,-84.3787,
BURGLARY-NONRES,182610631,09/18/2018,442 SCHOOL DR SE,312,Orchard Knob,Z,33.67245,-84.37509,
LARCENY-NON VEHICLE,182612349,09/18/2018,1176 MEMORIAL DR SE,609,Edgewood,O,33.74784,-84.34875,
LARCENY-NON VEHICLE,182612145,09/18/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182610814,09/18/2018,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,182610832,09/18/2018,950 W PEACHTREE ST NW,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,182611277,09/18/2018,692 LONGWOOD DR NW,205,Springlake,C,33.81692,-84.41075,
LARCENY-FROM VEHICLE,182611409,09/18/2018,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-FROM VEHICLE,182611304,09/18/2018,384 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76409,-84.37484,
LARCENY-FROM VEHICLE,182611452,09/18/2018,157 LUCKIE ST NW,508,Downtown,M,33.75913,-84.39141,
LARCENY-FROM VEHICLE,182611555,09/18/2018,2301 MARIETTA BLVD NW,201,,C,33.81887,-84.45035,
LARCENY-FROM VEHICLE,182610534,09/18/2018,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,182610665,09/18/2018,665 AMAL DR SW,307,Amal Heights,Y,33.70904,-84.39809,
LARCENY-FROM VEHICLE,182611526,09/18/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-FROM VEHICLE,182610349,09/18/2018,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
LARCENY-FROM VEHICLE,182610401,09/18/2018,745 SHERWOOD RD NE,213,Morningside/Lenox Park,F,33.79788,-84.3629,
LARCENY-FROM VEHICLE,182610423,09/18/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
LARCENY-FROM VEHICLE,182611750,09/18/2018,1933 MARKONE ST NW,107,Grove Park,J,33.77001,-84.45026,
LARCENY-FROM VEHICLE,182610808,09/18/2018,161 SPRING ST NW,508,Downtown,M,33.75882,-84.38989,
LARCENY-FROM VEHICLE,182611101,09/18/2018,898 OAK ST SW,401,West End,T,33.74057,-84.41738,
LARCENY-FROM VEHICLE,182610813,09/18/2018,FORREST PARK RD SE / S RIVER INDUSTRIAL BLVD SE,308,Leila Valley,Z,33.68321,-84.36026,
LARCENY-FROM VEHICLE,182612127,09/18/2018,356 HOME PARK AVE NW,501,Home Park,E,33.78224,-84.39873,
LARCENY-FROM VEHICLE,182610331,09/18/2018,1730 TAYLOR ST NW,204,Underwood Hills,D,33.80171,-84.42123,
LARCENY-FROM VEHICLE,182610110,09/18/2018,816 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77683,-84.35269,
LARCENY-FROM VEHICLE,182612208,09/18/2018,1005 HEMPHILL AVE NW,501,Home Park,E,33.7822,-84.40438,
LARCENY-FROM VEHICLE,182612190,09/18/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,182610323,09/18/2018,607 LOFTY LN SW,407,Mays,H,33.74352,-84.50364,
LARCENY-FROM VEHICLE,182612232,09/18/2018,780 WOODROW ST SW,301,Oakland City,S,33.72312,-84.41401,
LARCENY-FROM VEHICLE,182612370,09/18/2018,2477 FERNLEAF CT NW,204,Fernleaf,C,33.82064,-84.43941,
LARCENY-FROM VEHICLE,182612284,09/18/2018,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79668,-84.36951,
LARCENY-FROM VEHICLE,182612294,09/18/2018,1662 JACKSON SQ NW,113,Lincoln Homes,G,33.797,-84.47617,
LARCENY-FROM VEHICLE,182610107,09/18/2018,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-NON VEHICLE,182611095,09/18/2018,878 PEACHTREE ST NE,505,Midtown,E,33.7788,-84.38438,
LARCENY-FROM VEHICLE,182611543,09/18/2018,3903 CAMPBELLTON RD,412,Kings Forest,P,33.6924,-84.51637,
LARCENY-FROM VEHICLE,182610404,09/18/2018,3014 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78223,-84.48696,
LARCENY-NON VEHICLE,182610817,09/18/2018,867 PEACHTREE ST NE,505,Midtown,E,33.77829,-84.38421,
LARCENY-NON VEHICLE,182610075,09/18/2018,33 WOODLAND PARK WAY SW,407,Wilson Mill Meadows,H,33.75427,-84.52328,
LARCENY-NON VEHICLE,182610940,09/18/2018,1085 LINDBERGH DR NE,213,Lindridge/Martin Manor,F,33.81861,-84.3525,
LARCENY-NON VEHICLE,182610687,09/18/2018,854 OAK ST SW,401,West End,T,33.74057,-84.41685,
LARCENY-NON VEHICLE,182610861,09/18/2018,2338 EL PASO RD SW,413,Arlington Estates,P,33.69377,-84.53801,
LARCENY-NON VEHICLE,182610823,09/18/2018,999 GRANT TER SE,304,Peoplestown,V,33.72714,-84.37988,
LARCENY-NON VEHICLE,182610425,09/18/2018,771 SPRING ST NW,505,Midtown,E,33.77411,-84.38872,
LARCENY-NON VEHICLE,182611779,09/18/2018,1034 REGENT ST SW,306,Sylvan Hills,X,33.70047,-84.42239,
LARCENY-NON VEHICLE,182610853,09/18/2018,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,182610650,09/18/2018,131 SOUTH AVE SE,304,Summerhill,V,33.7322,-84.38372,
LARCENY-NON VEHICLE,182610730,09/18/2018,30 PORTER PL,509,Downtown,M,33.76427,-84.38642,
LARCENY-NON VEHICLE,182611872,09/18/2018,1022 MARTIN ST SE,304,Peoplestown,V,33.72656,-84.38306,
LARCENY-NON VEHICLE,182610970,09/18/2018,1174 WILMINGTON AVE SW,403,Oakland City,S,33.72384,-84.42641,
LARCENY-NON VEHICLE,182610249,09/18/2018,232 FORSYTH ST SW @Multiple,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,182611684,09/18/2018,33 PEACHTREE PL NE,503,Midtown,E,33.78022,-84.3865,
LARCENY-NON VEHICLE,182611807,09/18/2018,372 MORELAND AVE NE,602,Inman Park,N,33.76454,-84.34959,
AUTO THEFT,182612343,09/18/2018,754 PEGG RD SW,309,Perkerson,X,33.68904,-84.41325,
AUTO THEFT,182610342,09/18/2018,1451 MECASLIN ST NW,207,Loring Heights,E,33.79459,-84.39969,
AUTO THEFT,182610540,09/18/2018,627 BROADVIEW PL NE,211,Lindbergh/Morosgo,B,33.82114,-84.36345,
AUTO THEFT,182610686,09/18/2018,755 NORTH AVE NE,602,Poncey-Highland,N,33.77104,-84.36209,
AUTO THEFT,182611040,09/18/2018,1015 GRANT ST SE,605,Grant Park,W,33.72654,-84.37682,
AUTO THEFT,182611139,09/18/2018,1485 S GORDON ST SW,404,Westview,T,33.73969,-84.43653,
AUTO THEFT,182611167,09/18/2018,1088 MEMORIAL DR SE,606,Reynoldstown,N,33.74735,-84.3518,
AUTO THEFT,182611288,09/18/2018,501 PULLIAM ST SW,303,Mechanicsville,V,33.74038,-84.39273,
AUTO THEFT,182611422,09/18/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,182610755,09/18/2018,615 KENNOCIA DR SW,404,Westwood Terrace,I,33.73852,-84.44927,
AUTO THEFT,182611676,09/18/2018,171 17TH ST NW,501,Atlantic Station,E,33.79151,-84.39364,
AUTO THEFT,182612154,09/18/2018,2817 PEYTON CROSSING DR SW,406,,I,33.73679,-84.47909,
AUTO THEFT,182610194,09/18/2018,1003 MAYSON TURNER RD NW,105,Washington Park,K,33.76059,-84.41909,
AUTO THEFT,182600860,09/17/2018,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
AUTO THEFT,182600922,09/17/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81828,-84.36696,
AUTO THEFT,182600952,09/17/2018,2960 PIEDMONT RD NE,206,Garden Hills,B,33.83512,-84.36811,
AUTO THEFT,182600360,09/17/2018,525 SPRINGSIDE DR SE,312,Orchard Knob,Z,33.67679,-84.37232,
AUTO THEFT,182601788,09/17/2018,3005 PEACHTREE RD NE,206,Garden Hills,B,33.83683,-84.38117,
AUTO THEFT,182600277,09/17/2018,60 DANIEL ST SE,604,Old Fourth Ward,M,33.75254,-84.37041,
AUTO THEFT,182600420,09/17/2018,471 LEONARDO AVE NE,608,Lake Claire,N,33.76711,-84.32923,
LARCENY-NON VEHICLE,182601270,09/17/2018,CHARLES ALLEN D / 10TH S,502,Midtown,E,33.78177,-84.37279,
LARCENY-NON VEHICLE,182600415,09/17/2018,235 CANDLER RD SE,611,East Lake,O,33.74639,-84.29207,
LARCENY-NON VEHICLE,182600311,09/17/2018,2537 BELLVIEW AVE NW,109,Center Hill,J,33.77651,-84.47038,
LARCENY-NON VEHICLE,182600398,09/17/2018,850 PIEDMONT AVE NE,505,Midtown,E,33.77778,-84.38137,
LARCENY-NON VEHICLE,182601074,09/17/2018,2850 SPRINGDALE RD SW,311,Hammond Park,X,33.6766,-84.41564,
LARCENY-NON VEHICLE,182601132,09/17/2018,1425 ENGLISH ST NW,203,Blandtown,D,33.79579,-84.42058,
LARCENY-NON VEHICLE,182601301,09/17/2018,181 PEACHTREE ST NE @RITZ,510,Downtown,M,33.75861,-84.3872,
LARCENY-NON VEHICLE,182601446,09/17/2018,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38698,
LARCENY-FROM VEHICLE,182600500,09/17/2018,3760 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.6512,-84.37741,
LARCENY-FROM VEHICLE,182601154,09/17/2018,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-NON VEHICLE,182600971,09/17/2018,437 MEMORIAL DR SE,605,Grant Park,W,33.74639,-84.37285,
LARCENY-FROM VEHICLE,182600029,09/17/2018,1099 NORTHSIDE DR NW,501,Home Park,E,33.78447,-84.4071,
LARCENY-FROM VEHICLE,182601885,09/17/2018,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,182601704,09/17/2018,1920 HOWELL MILL RD,205,Wildwood (NPU-C),C,33.80733,-84.41284,
LARCENY-FROM VEHICLE,182601980,09/17/2018,441 16TH ST NW,506,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,182601995,09/17/2018,1259 NORTHSIDE DR NW,207,Loring Heights,E,33.78915,-84.40764,
LARCENY-FROM VEHICLE,182602003,09/17/2018,131 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75725,-84.39427,
LARCENY-FROM VEHICLE,182601988,09/17/2018,1198 HOWELL MILL RD NW,203,Blandtown,D,33.78703,-84.41185,
LARCENY-FROM VEHICLE,182601594,09/17/2018,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,182601779,09/17/2018,2165 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY-FROM VEHICLE,182601642,09/17/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,182601679,09/17/2018,126 TERRACE DR NE,211,Peachtree Hills,B,33.82184,-84.38436,
LARCENY-FROM VEHICLE,182602061,09/17/2018,51 PEACHTREE CENTER AVE NE @PHONE CO,510,Downtown,M,33.75589,-84.38563,
LARCENY-FROM VEHICLE,182602085,09/17/2018,3405 LENOX RD NE ,210,Lenox,B,33.848,-84.35947,
LARCENY-FROM VEHICLE,182601640,09/17/2018,1040 BOULEVARD SE,607,Boulevard Heights,W,33.72586,-84.36831,
LARCENY-FROM VEHICLE,182601159,09/17/2018,1448 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.79386,-84.35847,
LARCENY-FROM VEHICLE,182601306,09/17/2018,548 MCAFEE ST NW,504,Downtown,M,33.76644,-84.39467,
LARCENY-FROM VEHICLE,182600326,09/17/2018,545 OAKDALE RD NE,608,Candler Park,N,33.76941,-84.34156,
LARCENY-FROM VEHICLE,182600800,09/17/2018,15 BAKER ST NE,509,Downtown,M,33.76215,-84.38682,
LARCENY-FROM VEHICLE,182600493,09/17/2018,783 CHARLES ALLEN DR NE,506,Midtown,E,33.77607,-84.37255,
LARCENY-FROM VEHICLE,182600804,09/17/2018,903 HUFF RD NW,203,Blandtown,D,33.78929,-84.41758,
LARCENY-FROM VEHICLE,182600606,09/17/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68299,-84.50129,
LARCENY-FROM VEHICLE,182601253,09/17/2018,1148 STILLWOOD DR NE,601,Virginia Highland,F,33.78392,-84.34935,
LARCENY-FROM VEHICLE,182600869,09/17/2018,30 TED TURNER DR NW @THE DECKS PARKING,507,Downtown,M,33.75568,-84.39394,
LARCENY-FROM VEHICLE,182601374,09/17/2018,3025 TRIBBLE LN NW,111,,I,33.7596,-84.48591,
LARCENY-FROM VEHICLE,182601200,09/17/2018,2804 HABERSHAM RD NW,205,Wyngate,C,33.8311,-84.39426,
LARCENY-FROM VEHICLE,182601478,09/17/2018,99 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
LARCENY-FROM VEHICLE,182601241,09/17/2018,1722 WILDWOOD RD NE,213,Morningside/Lenox Park,F,33.80182,-84.34968,
LARCENY-NON VEHICLE,182601789,09/17/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182601563,09/17/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,182601433,09/17/2018,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,182601830,09/17/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,182601248,09/17/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,182600369,09/17/2018,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
BURGLARY-NONRES,182602093,09/17/2018,2784 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67879,-84.40802,
BURGLARY-NONRES,182601757,09/17/2018,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
BURGLARY-RESIDENCE,182600142,09/17/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,182600693,09/17/2018,151 WELLINGTON ST SW,104,Mozley Park,K,33.75109,-84.43847,
BURGLARY-RESIDENCE,182601186,09/17/2018,1137 2ND ST NW,109,Carey Park,G,33.7863,-84.46801,
BURGLARY-RESIDENCE,182600412,09/17/2018,620 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.7717,-84.41748,
BURGLARY-RESIDENCE,182600295,09/17/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,182600266,09/17/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-NONRES,182600432,09/17/2018,352 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72098,-84.40083,
LARCENY-NON VEHICLE,182601081,09/17/2018,77 12TH ST NE,503,Midtown,E,33.78424,-84.38496,
AGG ASSAULT,182600099,09/17/2018,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
ROBBERY-PEDESTRIAN,182600194,09/17/2018,3701 JONESBORO RD SE,313,Blair Villa/Poole Creek,Z,33.65298,-84.36844,
ROBBERY-PEDESTRIAN,182600442,09/17/2018,392 BAKER CIR NW,109,Center Hill,J,33.76778,-84.46078,
