UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,183251588,11/21/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
BURGLARY-NONRES,183250522,11/21/2018,488 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71384,-84.37237,
BURGLARY-NONRES,183250665,11/21/2018,2640 METROPOLITAN PKWY SW,309,Perkerson,X,33.68263,-84.40744,
BURGLARY-NONRES,183251869,11/21/2018,1725 PEACHTREE ST NE,207,Brookwood Hills,E,33.80395,-84.39319,
BURGLARY-RESIDENCE,183250545,11/21/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
BURGLARY-RESIDENCE,183251769,11/21/2018,1183 LENOX CIR NE,213,Morningside/Lenox Park,F,33.80686,-84.3493,
AGG ASSAULT,183251722,11/21/2018,1093 WEST AVE SW,302,Pittsburgh,V,33.72463,-84.39704,
ROBBERY-PEDESTRIAN,183250254,11/21/2018,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
ROBBERY-PEDESTRIAN,183250237,11/21/2018,30 ALABAMA ST SW,511,Downtown,M,33.75767,-84.39266,
AGG ASSAULT,183250620,11/21/2018,1531 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71334,-84.4387,
AGG ASSAULT,183251390,11/21/2018,1375 NORTHSIDE DR NW ,207,Loring Heights,E,33.79209,-84.40677,
AGG ASSAULT,183252084,11/21/2018,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
AGG ASSAULT,183251573,11/21/2018,2335 HIGHVIEW RD SW,406,Beecher Hills,I,33.73002,-84.46372,
AGG ASSAULT,183250947,11/21/2018,I-20 EB EXPY SE / MORELAND AVE SE,606,Ormewood Park,W,33.74534,-84.34923,
AGG ASSAULT,183250835,11/21/2018,283 MURRAY HILL AVE NE,610,Kirkwood,O,33.76103,-84.31603,
ROBBERY-PEDESTRIAN,183250015,11/21/2018,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
HOMICIDE,183231756,11/21/2018,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
ROBBERY-PEDESTRIAN,183251223,11/21/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,183250466,11/21/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183250461,11/21/2018,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-NON VEHICLE,183250980,11/21/2018,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,183251525,11/21/2018,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,183251514,11/21/2018,25 PEACHTREE ST SW,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,183251150,11/21/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183251707,11/21/2018,835 MARTIN LUTHER KING JR DR,104,Mozley Park,K,33.75033,-84.42814,
LARCENY-FROM VEHICLE,183250386,11/21/2018,1433 MILLER AVE NE,608,Candler Park,N,33.76571,-84.34056,
LARCENY-FROM VEHICLE,183250432,11/21/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,183250452,11/21/2018,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
LARCENY-FROM VEHICLE,183250516,11/21/2018,2657 LENOX RD NE,210,Pine Hills,B,33.82662,-84.35358,
LARCENY-FROM VEHICLE,183250784,11/21/2018,800 W MARIETTA ST NW ,103,English Avenue,L,33.78022,-84.41514,
LARCENY-FROM VEHICLE,183250954,11/21/2018,726 WILLOUGHBY WAY NE,603,Old Fourth Ward,M,33.76413,-84.36351,
LARCENY-FROM VEHICLE,183251036,11/21/2018,508 BROADLAND RD NW,202,Chastain Park,A,33.86492,-84.40378,
LARCENY-FROM VEHICLE,183251043,11/21/2018,652 ERIN AVE SW,301,Capitol View,X,33.7193,-84.40893,
LARCENY-FROM VEHICLE,183251069,11/21/2018,755 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77512,-84.36338,
LARCENY-FROM VEHICLE,183251121,11/21/2018,2540 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68503,-84.39189,
LARCENY-FROM VEHICLE,183250121,11/21/2018,147 CLAIRE DR SE,307,Lakewood Heights,Y,33.70489,-84.3834,
LARCENY-FROM VEHICLE,183250060,11/21/2018,100 10TH ST NW,503,Midtown,E,33.78095,-84.39033,
LARCENY-FROM VEHICLE,183250198,11/21/2018,994 MYRTLE ST NE ,503,Midtown,E,33.78179,-84.37941,
LARCENY-FROM VEHICLE,183251613,11/21/2018,1071 HOWELL MILL RD NW,501,Home Park,E,33.78412,-84.41124,
LARCENY-FROM VEHICLE,183242158,11/20/2018,3655 ROSWELL RD NE,209,North Buckhead,B,33.85547,-84.38135,
LARCENY-FROM VEHICLE,183241435,11/20/2018,1014 WASHINGTON HEIGHTS TER NW,105,Washington Park,K,33.76056,-84.42097,
LARCENY-FROM VEHICLE,183242240,11/20/2018,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,183242293,11/20/2018,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
LARCENY-FROM VEHICLE,183242308,11/20/2018,208 PETERS ST SW,507,Castleberry Hill,M,33.74869,-84.40017,
LARCENY-FROM VEHICLE,183242388,11/20/2018,305 PETERS ST SW,507,Castleberry Hill,M,33.74656,-84.40282,
LARCENY-FROM VEHICLE,183242392,11/20/2018,3016 PIEDMONT RD NE,206,Buckhead Village,B,33.83733,-84.36867,
LARCENY-FROM VEHICLE,183242402,11/20/2018,887 W MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
LARCENY-FROM VEHICLE,183242432,11/20/2018,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,183248047,11/20/2018,3600 N LOOP RD,701,,,33.64813,-84.4042,
LARCENY-FROM VEHICLE,183240150,11/20/2018,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,183240223,11/20/2018,181 TED TURNER DR SW ,512,Castleberry Hill,M,33.7489,-84.39803,
LARCENY-FROM VEHICLE,183240364,11/20/2018,241 FORSYTH ST SW @MAGIC CITY,512,Downtown,M,33.74827,-84.39732,
LARCENY-FROM VEHICLE,183240546,11/20/2018,679 CLIFTON RD SE,612,East Atlanta,W,33.73555,-84.33026,
LARCENY-FROM VEHICLE,183240848,11/20/2018,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,183240903,11/20/2018,1140 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68614,-84.35448,
LARCENY-FROM VEHICLE,183240964,11/20/2018,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
LARCENY-FROM VEHICLE,183241124,11/20/2018,1743 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70608,-84.40813,
LARCENY-FROM VEHICLE,183241228,11/20/2018,3280 HOWELL MILL RD NW,201,,C,33.84353,-84.42892,
LARCENY-FROM VEHICLE,183242213,11/20/2018,680 PONCE DE LEON AVE,506,Midtown,E,33.77406,-84.36528,
LARCENY-FROM VEHICLE,183241393,11/20/2018,925 VIRGINIA AVE NE,601,Virginia Highland,F,33.78187,-84.35704,
LARCENY-FROM VEHICLE,183242179,11/20/2018,2292 PEACHTREE RD NW,205,,C,33.81726,-84.39002,
LARCENY-FROM VEHICLE,183241516,11/20/2018,844 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,183241519,11/20/2018,299 MORELAND AVE NE,608,Candler Park,N,33.76247,-84.34883,
LARCENY-FROM VEHICLE,183241600,11/20/2018,488 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74098,-84.34589,
LARCENY-FROM VEHICLE,183241612,11/20/2018,1616 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79848,-84.36825,
LARCENY-FROM VEHICLE,183242020,11/20/2018,3850 ROSWELL RD NE,209,East Chastain Park,B,33.85988,-84.38156,
LARCENY-FROM VEHICLE,183242068,11/20/2018,3424 PEACHTREE RD NE @MONARCH TOWER,208,North Buckhead,B,33.85153,-84.36486,
LARCENY-FROM VEHICLE,183242087,11/20/2018,3802 ROSWELL RD NE,209,East Chastain Park,B,33.85865,-84.38102,
LARCENY-FROM VEHICLE,183242153,11/20/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,183242155,11/20/2018,1250 LOGAN CIR NW,204,Underwood Hills,D,33.80645,-84.42847,
LARCENY-FROM VEHICLE,183241290,11/20/2018,3232 PEACHTREE RD NE ,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,183232190,11/20/2018,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,183241354,11/20/2018,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,183241218,11/20/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183241641,11/20/2018,807 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73323,-84.43795,
LARCENY-NON VEHICLE,183242150,11/20/2018,3401 NORTHSIDE PKWY NW,202,West Paces Ferry/Northside,A,33.84715,-84.42895,
LARCENY-NON VEHICLE,183241445,11/20/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
ROBBERY-PEDESTRIAN,183240682,11/20/2018,3732 CRANFORD DR SW,412,Cascade Green,P,33.71449,-84.50578,
ROBBERY-PEDESTRIAN,183242249,11/20/2018,1130 PIEDMONT AVE NE,503,Midtown,E,33.78561,-84.37841,
ROBBERY-PEDESTRIAN,183241750,11/20/2018,2426 BELLVIEW AVE NW,109,Center Hill,J,33.77735,-84.46651,
ROBBERY-PEDESTRIAN,183241040,11/20/2018,2049 SYLVAN RD SW,306,Sylvan Hills,X,33.69877,-84.41867,
ROBBERY-RESIDENCE,183242361,11/20/2018,5121 BROOKWOOD VALLEY CIR NE,207,,E,33.81045,-84.3903,
AGG ASSAULT,183242297,11/20/2018,307 LOVE ST SW,303,Mechanicsville,V,33.73438,-84.39786,
AGG ASSAULT,183241701,11/20/2018,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
AGG ASSAULT,183242277,11/20/2018,150 SW PEYTON PL SW,405,Harland Terrace,I,33.75046,-84.47579,
AGG ASSAULT,183240192,11/20/2018,427 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75413,-84.37361,
AGG ASSAULT,183242243,11/20/2018,2102 PIEDMONT RD NE,212,Piedmont Heights,F,33.81268,-84.36681,
AGG ASSAULT,183240752,11/20/2018,1895 PLAZA LN SW,410,Campbellton Road,R,33.70222,-84.45276,
AGG ASSAULT,183240402,11/20/2018,20 JESSE HILL JR DR NE,510,Downtown,M,33.75499,-84.38036,
BURGLARY-RESIDENCE,183242187,11/20/2018,1371 KIMBERLY WAY,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,183241129,11/20/2018,3540 N CAMP CREEK PKWY SW @STONECREEK APT,414,,P,33.66831,-84.5001,
BURGLARY-RESIDENCE,183241577,11/20/2018,600 MARTIN ST SE,304,Summerhill,V,33.73831,-84.38396,
BURGLARY-RESIDENCE,183240781,11/20/2018,83 BOWEN AVE SE,305,South Atlanta,Y,33.70944,-84.38551,
BURGLARY-RESIDENCE,183240113,11/20/2018,1257 WESTRIDGE RD SW,408,Venetian Hills,S,33.72096,-84.44716,
LARCENY-FROM VEHICLE,183251130,11/20/2018,1350 EPWORTH ST SW,403,Oakland City,S,33.71824,-84.43065,
LARCENY-NON VEHICLE,183240805,11/20/2018,501 THURMOND ST NW,102,Vine City,L,33.76139,-84.404,
LARCENY-NON VEHICLE,183241021,11/20/2018,80 BURBANK DR NW,105,Hunter Hills,K,33.757,-84.42874,
LARCENY-NON VEHICLE,183241705,11/20/2018,395 HOLLY DR SE,312,Orchard Knob,Z,33.67514,-84.37681,
LARCENY-FROM VEHICLE,183241006,11/20/2018,3595 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65834,-84.38489,
LARCENY-FROM VEHICLE,183242119,11/20/2018,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-NON VEHICLE,183241105,11/20/2018,785 LEE ST SW,401,West End,T,33.73358,-84.41449,
LARCENY-NON VEHICLE,183240345,11/20/2018,211 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68141,-84.39595,
LARCENY-NON VEHICLE,183241502,11/20/2018,1510 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79619,-84.37,
LARCENY-NON VEHICLE,183241399,11/20/2018,140 PINE ST NE,509,Downtown,M,33.76757,-84.3829,
AUTO THEFT,183241602,11/20/2018,450 CAPITOL AVE SE ,304,Summerhill,V,33.74229,-84.38686,
AUTO THEFT,183241862,11/20/2018,62 HARWELL RD,111,,I,33.75384,-84.49353,
AUTO THEFT,183241566,11/20/2018,930 GLENWOOD AVE SE,606,Ormewood Park,W,33.73984,-84.35754,
AUTO THEFT,183241524,11/20/2018,140 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75719,-84.3831,
AUTO THEFT,183242309,11/20/2018,400 CHAMBERLAIN ST N4E,604,Sweet Auburn,M,33.75388,-84.37419,
AUTO THEFT,183240540,11/20/2018,3244 ARDLEY RD SW,406,East Ardley Road,I,33.72868,-84.49443,
AUTO THEFT,183240075,11/20/2018,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
AUTO THEFT,183240318,11/20/2018,43 JESSE HILL JR DR NE,510,Downtown,M,33.75582,-84.38013,
AUTO THEFT,183240508,11/20/2018,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
AUTO THEFT,183240586,11/20/2018,725 CATHERINE ST SW,301,Adair Park,V,33.72597,-84.41153,
AUTO THEFT,183240932,11/20/2018,2430 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82149,-84.35161,
AUTO THEFT,183081172,11/20/2018,300 LINDEN AVE NE,603,Old Fourth Ward,M,33.76898,-84.37619,
LARCENY-NON VEHICLE,183241812,11/20/2018,2225 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81575,-84.3517,
LARCENY-NON VEHICLE,183231730,11/19/2018,1647 HABERSHAL DR NW,110,Rockdale,G,33.78933,-84.44544,
LARCENY-NON VEHICLE,183230798,11/19/2018,105 BROWNLEE RD SW,407,Adamsville,H,33.75393,-84.50097,
LARCENY-NON VEHICLE,183230831,11/19/2018,2608 METROPOLITAN PKWY SW,309,Perkerson,X,33.68379,-84.40722,
LARCENY-NON VEHICLE,183230865,11/19/2018,3239 ARDLEY RD SW,406,East Ardley Road,I,33.72927,-84.49417,
LARCENY-NON VEHICLE,183230920,11/19/2018,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8227,-84.37056,
LARCENY-NON VEHICLE,183230921,11/19/2018,1883 CALLOWAY DR NW,108,Dixie Hills,J,33.75792,-84.44872,
AUTO THEFT,183231685,11/19/2018,60 PEACHTREE PARK DR,207,,E,33.81265,-84.39013,
AUTO THEFT,183231789,11/19/2018,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
AUTO THEFT,183231941,11/19/2018,1094 BERKSHIRE RD NE,213,Morningside/Lenox Park,F,33.79936,-84.35116,
AUTO THEFT,183231733,11/19/2018,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
AUTO THEFT,183230441,11/19/2018,876 OAKHILL AVE SW,301,Adair Park,V,33.73106,-84.40909,
AUTO THEFT,183230587,11/19/2018,951 GLENWOOD AVE SE,607,Ormewood Park,W,33.73966,-84.35664,
AUTO THEFT,183231156,11/19/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
AUTO THEFT,183230789,11/19/2018,49 BOULEVARD NE,604,Old Fourth Ward,M,33.75565,-84.37202,
AUTO THEFT,183230809,11/19/2018,3609 INGLEDALE DR SW,412,Heritage Valley,P,33.70542,-84.5046,
AUTO THEFT,183230870,11/19/2018,4410 CREEK VALLEY CT SW,413,Elmco Estates,P,33.68993,-84.53215,
AUTO THEFT,183231163,11/19/2018,2365 PEACHTREE RD NE @PUBLIX - PEACH BAT,211,Peachtree Hills,B,33.82002,-84.38776,
AUTO THEFT,183230689,11/19/2018,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183231816,11/19/2018,1065 PEACHTREE ST NE @RIVIERA CLUB,503,Midtown,E,33.78363,-84.38295,
LARCENY-NON VEHICLE,183230913,11/19/2018,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77199,-84.38304,
LARCENY-NON VEHICLE,183231477,11/19/2018,21 DECATUR ST SE,511,Downtown,M,33.75394,-84.3893,
LARCENY-NON VEHICLE,183231795,11/19/2018,470 SINCLAIR AVE NE,602,Inman Park,N,33.76718,-84.35131,
LARCENY-NON VEHICLE,183230940,11/19/2018,1662 DERRY AVE SW,404,Westview,T,33.74327,-84.4422,
LARCENY-NON VEHICLE,183128037,11/19/2018,10700 SPINE RD,703,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,183231554,11/19/2018,800 W MARIETTA ST NW,103,English Avenue,L,33.78022,-84.41514,
BURGLARY-NONRES,183231068,11/19/2018,2436 BOLTON RD NW,201,,C,33.82126,-84.45414,
BURGLARY-NONRES,183230395,11/19/2018,3745 ATLANTA INDUSTRIAL DR NW,114,Atlanta Industrial Park,G,33.80224,-84.49216,
BURGLARY-NONRES,183230505,11/19/2018,525 NORTH AVE NE,603,Old Fourth Ward,M,33.77078,-84.36956,
BURGLARY-RESIDENCE,183230828,11/19/2018,1932 S GORDON ST SW,404,Westview,T,33.73382,-84.44724,
BURGLARY-RESIDENCE,183230132,11/19/2018,930 SELLS AVE SW,104,Harris Chiles,T,33.74523,-84.41838,
LARCENY-NON VEHICLE,183231846,11/19/2018,633 TECHWOOD DR NW,504,Georgia Tech,E,33.77215,-84.39162,
BURGLARY-RESIDENCE,183230398,11/19/2018,806 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41408,
AGG ASSAULT,183231677,11/19/2018,687 CASCADE AVE SW,404,Westview,T,33.73682,-84.43647,
AGG ASSAULT,183231366,11/19/2018,35 HAYGOOD AVE SE,304,Peoplestown,V,33.72645,-84.38684,
AGG ASSAULT,183231798,11/19/2018,1664 KENMORE ST SW,403,Cascade Avenue/Road,S,33.72611,-84.44293,
ROBBERY-COMMERCIAL,183232126,11/19/2018,2191 CAMPBELLTON RD SW,409,Adams Park,R,33.70578,-84.46017,
ROBBERY-COMMERCIAL,183232198,11/19/2018,1449 DONNELLY AVE SW,402,West End,T,33.73818,-84.43483,
LARCENY-NON VEHICLE,183230909,11/19/2018,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,183231078,11/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183231141,11/19/2018,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-NON VEHICLE,183231135,11/19/2018,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183231233,11/19/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183232052,11/19/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183231852,11/19/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183231969,11/19/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183232035,11/19/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183231903,11/19/2018,3599 MARTIN L KING JR DR NW,111,Adamsville,H,33.75933,-84.50433,
LARCENY-NON VEHICLE,183232131,11/19/2018,2319 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81801,-84.35136,
LARCENY-FROM VEHICLE,183231847,11/19/2018,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
LARCENY-FROM VEHICLE,183230518,11/19/2018,3660 PEACHTREE RD NE,209,Brookhaven,B,33.85422,-84.35592,
LARCENY-FROM VEHICLE,183231583,11/19/2018,1715 HOWELL MILL RD NW @KROGER - HOWELL MILL,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,183231703,11/19/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,183231725,11/19/2018,4500 ROSWELL RD NE,209,East Chastain Park,B,33.87789,-84.38014,
LARCENY-FROM VEHICLE,183231737,11/19/2018,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,183231754,11/19/2018,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-FROM VEHICLE,183231775,11/19/2018,976 BRADY AVE NW,501,Home Park,E,33.78127,-84.41331,
LARCENY-FROM VEHICLE,183231787,11/19/2018,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,183231788,11/19/2018,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81861,-84.37021,
LARCENY-FROM VEHICLE,183231356,11/19/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,183231945,11/19/2018,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-FROM VEHICLE,183231327,11/19/2018,600 PEACHTREE BATTLE AVE NW,205,Woodfield,C,33.82308,-84.40912,
LARCENY-FROM VEHICLE,183231964,11/19/2018,4805 GUILFORD FOREST DR SW,412,Midwest Cascade,Q,33.72604,-84.54892,
LARCENY-FROM VEHICLE,183232006,11/19/2018,3167 PEACHTREE RD NE,206,Buckhead Village,B,33.84083,-84.37587,
LARCENY-FROM VEHICLE,183232007,11/19/2018,990 EDGEWOOD AVE NE,602,Inman Park,N,33.7566,-84.35555,
LARCENY-FROM VEHICLE,183232020,11/19/2018,171 AUBURN AVE NE @CITY WALK APTS,510,Downtown,M,33.75546,-84.38185,
LARCENY-FROM VEHICLE,183232043,11/19/2018,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
LARCENY-FROM VEHICLE,183232082,11/19/2018,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,183232162,11/19/2018,262 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,183232184,11/19/2018,87 THAYER AVE SE,305,South Atlanta,Y,33.71523,-84.38497,
LARCENY-FROM VEHICLE,183232201,11/19/2018,3800 ROSWELL RD NE,209,East Chastain Park,B,33.85861,-84.38104,
LARCENY-FROM VEHICLE,183230589,11/19/2018,94 PEACHTREE CENTER AVE NE,510,Downtown,M,33.757,-84.38621,
LARCENY-FROM VEHICLE,183230594,11/19/2018,1401 W PACES FERRY RD NW,201,Paces,A,33.84869,-84.43182,
LARCENY-FROM VEHICLE,183230725,11/19/2018,120 BISCAYNE DR NW,205,,C,33.81533,-84.39402,
LARCENY-FROM VEHICLE,183230800,11/19/2018,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
LARCENY-FROM VEHICLE,183230841,11/19/2018,3106 IMPERIAL CIR SW,409,Southwest,R,33.69858,-84.49435,
LARCENY-FROM VEHICLE,183230897,11/19/2018,763 CASCADE AVENUE SW,404,Westview,T,33.73439,-84.43707,
LARCENY-FROM VEHICLE,183230924,11/19/2018,88 KARLAND DR NW,206,South Tuxedo Park,B,33.84962,-84.38549,
LARCENY-FROM VEHICLE,183231133,11/19/2018,185 CENTRAL AVE SW,512,Downtown,M,33.7499,-84.39058,
LARCENY-FROM VEHICLE,183231217,11/19/2018,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-FROM VEHICLE,183230178,11/19/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,183231962,11/19/2018,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,183230013,11/19/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,183230106,11/19/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,183230134,11/19/2018,2430 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82115,-84.35224,
LARCENY-FROM VEHICLE,183231527,11/19/2018,701 W ASHLAND AVE NE,602,Inman Park,N,33.75809,-84.36392,
LARCENY-FROM VEHICLE,183230409,11/19/2018,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38604,
LARCENY-FROM VEHICLE,183232193,11/19/2018,307 WALKER ST SW,507,Castleberry Hill,M,33.74659,-84.40373,
LARCENY-FROM VEHICLE,183221840,11/18/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,183221160,11/18/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,183220577,11/18/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-FROM VEHICLE,183220599,11/18/2018,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-FROM VEHICLE,183220620,11/18/2018,1236 LANIER BLVD NE,213,Morningside/Lenox Park,F,33.78843,-84.35015,
LARCENY-FROM VEHICLE,183220783,11/18/2018,3558 PIEDMONT RD NE,208,Buckhead Forest,B,33.85055,-84.37982,
LARCENY-FROM VEHICLE,183220804,11/18/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,183220870,11/18/2018,3550 CAMPBELLTON RD,413,,P,33.68984,-84.50491,
LARCENY-FROM VEHICLE,183220948,11/18/2018,512 KELLY ST SE,605,Grant Park,W,33.74079,-84.38034,
LARCENY-FROM VEHICLE,183220974,11/18/2018,31 ELLIS ST NE,510,Downtown,M,33.75841,-84.38608,
LARCENY-FROM VEHICLE,183221035,11/18/2018,724 SKIPPER DR NW,112,Collier Heights,I,33.77496,-84.49072,
LARCENY-FROM VEHICLE,183221076,11/18/2018,535 10TH ST NW,501,Home Park,E,33.78166,-84.40493,
LARCENY-FROM VEHICLE,183221122,11/18/2018,1370 HILLS PL,204,Underwood Hills,D,33.81094,-84.43297,
