UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,181782070,06/27/2018,848 CONFEDERATE AVE SE,605,Grant Park,W,33.73138,-84.3644,
AUTO THEFT,181782234,06/27/2018,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
AUTO THEFT,181781818,06/27/2018,2061 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77702,-84.45284,
AUTO THEFT,181781216,06/27/2018,165 VINE ST NW,102,English Avenue,L,33.76343,-84.40294,
AUTO THEFT,181780429,06/27/2018,2175 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81716,-84.36632,
AUTO THEFT,181780371,06/27/2018,2308 DELLWOOD DR DR,205,Peachtree Battle Alliance,C,33.81812,-84.39858,
AUTO THEFT,181780549,06/27/2018,520 FULTON ST SW,303,Mechanicsville,V,33.74092,-84.40419,
AUTO THEFT,181780536,06/27/2018,35 14TH ST NE,503,Midtown,E,33.78626,-84.38639,
AUTO THEFT,181780450,06/27/2018,2959 HUMPHRIES DR SE,312,Orchard Knob,Z,33.67399,-84.37804,
LARCENY-NON VEHICLE,181780818,06/27/2018,3772 CAMPBELLTON RD SW,413,,P,33.69032,-84.51228,
LARCENY-NON VEHICLE,181781211,06/27/2018,3451 PACES FERRY RD NW,201,Pleasant Hill,A,33.85029,-84.43541,
LARCENY-NON VEHICLE,181780094,06/27/2018,524 W ONTARIO AVE SW,404,Westview,T,33.74117,-84.43941,
LARCENY-NON VEHICLE,181781353,06/27/2018,2950 SPRINGDALE RD SW,311,Hammond Park,X,33.67493,-84.41453,
LARCENY-NON VEHICLE,181780898,06/27/2018,2000 SANDLAKE DR SW,412,,P,33.70068,-84.54321,
LARCENY-NON VEHICLE,181780953,06/27/2018,1635 WESTWOOD AVE SW,404,Westview,T,33.73862,-84.44128,
LARCENY-FROM VEHICLE,181781086,06/27/2018,44 KROG ST NE,602,Inman Park,N,33.75542,-84.36482,
LARCENY-FROM VEHICLE,181781005,06/27/2018,21 ELLIS ST NE,510,Downtown,M,33.75833,-84.38681,
LARCENY-FROM VEHICLE,181780965,06/27/2018,235 PHARR RD NE,206,Garden Hills,B,33.83636,-84.38001,
LARCENY-FROM VEHICLE,181781179,06/27/2018,38 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76104,-84.38576,
LARCENY-FROM VEHICLE,181780873,06/27/2018,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-NON VEHICLE,181781028,06/27/2018,265 PEACHTREE CENTER AVE NE @Multiple,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,181780927,06/27/2018,1112 NORTHSIDE DR  NW,501,Home Park,E,33.78623,-84.40744,
LARCENY-NON VEHICLE,181780634,06/27/2018,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,181781973,06/27/2018,215 PIEDMONT AVE NE,509,Downtown,M,33.76029,-84.38207,
LARCENY-FROM VEHICLE,181781298,06/27/2018,400 PHARR RD NE,206,Buckhead Village,B,33.83751,-84.37416,
LARCENY-FROM VEHICLE,181781320,06/27/2018,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
LARCENY-NON VEHICLE,181781158,06/27/2018,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,181780154,06/27/2018,1569 LAUREL PARK PL SW,404,Westview,T,33.74708,-84.43984,
LARCENY-FROM VEHICLE,181781966,06/27/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,181781959,06/27/2018,976 BRADY AVE NW,501,Home Park,E,33.78127,-84.41331,
LARCENY-FROM VEHICLE,181781954,06/27/2018,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,181781682,06/27/2018,1283 OAK STREET SW,401,West End,T,33.74074,-84.42976,
LARCENY-FROM VEHICLE,181782015,06/27/2018,3232 PEACHTREE RD NE,206,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,181781526,06/27/2018,860 PEACHTREE ST NE,505,Midtown,E,33.77813,-84.38445,
LARCENY-FROM VEHICLE,181781510,06/27/2018,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-FROM VEHICLE,181782124,06/27/2018,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84624,-84.36844,
LARCENY-FROM VEHICLE,181782279,06/27/2018,1811 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80461,-84.36712,
LARCENY-FROM VEHICLE,181782161,06/27/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
LARCENY-FROM VEHICLE,181782095,06/27/2018,1578 HOWELL MILL RD NW,207,Berkeley Park,D,33.79785,-84.41623,
LARCENY-FROM VEHICLE,181780417,06/27/2018,128 DAHLIA AVE NW,108,Dixie Hills,J,33.7572,-84.46242,
LARCENY-FROM VEHICLE,181780748,06/27/2018,790 BERNE ST SE,605,Grant Park,W,33.7371,-84.36139,
LARCENY-FROM VEHICLE,181780593,06/27/2018,340 TED TURNER DR NW,508,Downtown,M,33.76386,-84.38922,
LARCENY-FROM VEHICLE,181781435,06/27/2018,2270 POLAR ROCK AVE SW,310,Polar Rock,Z,33.69248,-84.39576,
LARCENY-FROM VEHICLE,181782094,06/27/2018,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,181782031,06/27/2018,595 NORTH AVE,103,Center Hill,J,33.77725,-84.46072,
LARCENY-FROM VEHICLE,181782022,06/27/2018,2285 PEACHTREE RD NE @SHANGHAI RESTAURANT,211,,E,33.81637,-84.38954,
LARCENY-FROM VEHICLE,181781391,06/27/2018,92 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.83982,-84.38409,
LARCENY-FROM VEHICLE,181781366,06/27/2018,1692 CENTRA VILLA DR SW,408,Venetian Hills,S,33.70967,-84.45514,
LARCENY-NON VEHICLE,181780639,06/27/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,181781586,06/27/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181781200,06/27/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181781829,06/27/2018,221 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68143,-84.39669,
LARCENY-NON VEHICLE,181781700,06/27/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181781319,06/27/2018,3655 ROSWELL RD NE,209,North Buckhead,B,33.85547,-84.38135,
LARCENY-NON VEHICLE,181780294,06/27/2018,439 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76101,-84.37345,
LARCENY-NON VEHICLE,181780332,06/27/2018,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
BURGLARY-RESIDENCE,181780127,06/27/2018,3455 MEADOWLANE PL SW,412,Meadowbrook Forest,P,33.69306,-84.50163,
BURGLARY-RESIDENCE,181781734,06/27/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
BURGLARY-RESIDENCE,181780866,06/27/2018,468 OLIVER ST NW,103,English Avenue,L,33.76751,-84.41568,
BURGLARY-RESIDENCE,181780434,06/27/2018,456 W PACES FERRY RD NW,205,Argonne Forest,C,33.84477,-84.4,
AGG ASSAULT,181782111,06/27/2018,1519 PRYOR RD SW,307,Joyland,Y,33.71403,-84.3939,
ROBBERY-PEDESTRIAN,181781736,06/27/2018,607 FEDERAL TER SE,607,Benteen Park,W,33.71442,-84.36753,
ROBBERY-PEDESTRIAN,181781238,06/27/2018,674 DILL AVE SW,301,Capitol View,X,33.71807,-84.40969,
ROBBERY-COMMERCIAL,181780415,06/27/2018,1163 METROPOLITAN PKWY SW,301,Adair Park,V,33.72317,-84.40816,
ROBBERY-RESIDENCE,181771944,06/26/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
AGG ASSAULT,181772413,06/26/2018,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
AGG ASSAULT,181771713,06/26/2018,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
AGG ASSAULT,181771730,06/26/2018,1304 LADD ST SW,402,Bush Mountain,S,33.72718,-84.43047,
AGG ASSAULT,181770296,06/26/2018,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
AGG ASSAULT,181770050,06/26/2018,3000 CONTINENTAL COLONY PKWY SW @CONTINENTAL COLONY,411,Greenbriar,R,33.68213,-84.49142,
AGG ASSAULT,181772239,06/26/2018,1060 OAK ST SW,401,West End,T,33.74064,-84.42255,
BURGLARY-RESIDENCE,181771976,06/26/2018,1050 LENOX PARK BLVD NE,210,Pine Hills,B,33.85016,-84.34846,
BURGLARY-RESIDENCE,181771933,06/26/2018,1089 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77233,-84.35168,
BURGLARY-RESIDENCE,181771765,06/26/2018,342 GLENN ST SW,303,Mechanicsville,V,33.73795,-84.39927,
BURGLARY-RESIDENCE,181772041,06/26/2018,1233 MILTON TER SE,305,Chosewood Park,Y,33.72102,-84.38196,
BURGLARY-RESIDENCE,181770377,06/26/2018,845 MILDRED PL NW,109,Grove Park,J,33.77774,-84.45637,
BURGLARY-RESIDENCE,181772113,06/26/2018,2869 RIDGEVIEW DR SW,411,Greenbriar,R,33.66704,-84.49257,
BURGLARY-NONRES,181770326,06/26/2018,3660 MLK JR DR SW,407,Adamsville,H,33.76217,-84.50865,
BURGLARY-NONRES,181771889,06/26/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,181772510,06/26/2018,99 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
BURGLARY-NONRES,181770166,06/26/2018,1465 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71326,-84.35008,
LARCENY-NON VEHICLE,181771649,06/26/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,181772024,06/26/2018,28 PEACHTREE ST NW,508,Downtown,M,33.75471,-84.38962,
LARCENY-NON VEHICLE,181772133,06/26/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181771272,06/26/2018,988 PEACHTREE ST NE,503,Midtown,E,33.78102,-84.38437,
LARCENY-NON VEHICLE,181771516,06/26/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181771563,06/26/2018,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,181770292,06/26/2018,1176 CHATTAHOOCHEE,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,181772187,06/26/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,181772446,06/26/2018,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,181772247,06/26/2018,1822 HOLLYWOOD RD NW,113,Riverside,D,33.80734,-84.47293,
LARCENY-FROM VEHICLE,181772150,06/26/2018,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,181772005,06/26/2018,4011 ADAMSVILLE DR SW,407,Baker Hills,H,33.76114,-84.51905,
LARCENY-FROM VEHICLE,181771331,06/26/2018,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-FROM VEHICLE,181771961,06/26/2018,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,181771877,06/26/2018,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,181771903,06/26/2018,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
LARCENY-FROM VEHICLE,181771640,06/26/2018,3240 W MANOR CIR SW @WEST MANOR PARK,406,West Manor,I,33.73557,-84.49217,
LARCENY-NON VEHICLE,181772094,06/26/2018,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
LARCENY-FROM VEHICLE,181771656,06/26/2018,3860 COLLIER DR NW,114,Old Gordon,H,33.76986,-84.51295,
LARCENY-NON VEHICLE,181771238,06/26/2018,1593 HUBER ST NW,203,Blandtown,D,33.7991,-84.42381,
LARCENY-NON VEHICLE,181771060,06/26/2018,2484 FORREST PARK RD SE,308,Rebel Valley Forest,Z,33.68615,-84.3589,
LARCENY-NON VEHICLE,181770923,06/26/2018,1366 ELIZABETH AVE SW,403,Venetian Hills,S,33.71705,-84.43532,
LARCENY-NON VEHICLE,181771528,06/26/2018,68 PEACHTREE ST SW,511,Downtown,M,33.75251,-84.39122,
LARCENY-NON VEHICLE,181771761,06/26/2018,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,181771422,06/26/2018,3609 GINNIS RD SW,407,Fairburn Mays,H,33.73177,-84.51022,
LARCENY-NON VEHICLE,181770948,06/26/2018,349 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68044,-84.37471,
LARCENY-NON VEHICLE,181771079,06/26/2018,2436 BOLTON RD NW,201,,C,33.82126,-84.45414,
LARCENY-FROM VEHICLE,181712113,06/26/2018,949 GASTON ST SW,402,Oakland City,S,33.72926,-84.43676,
LARCENY-FROM VEHICLE,181750848,06/26/2018,225 BAKER ST NW,508,Downtown,M,33.76274,-84.39443,
LARCENY-FROM VEHICLE,181771065,06/26/2018,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
LARCENY-FROM VEHICLE,181770899,06/26/2018,880 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77569,-84.35852,
LARCENY-FROM VEHICLE,181770908,06/26/2018,580 COLLIER RD NW,205,Collier Hills,C,33.81015,-84.40705,
LARCENY-FROM VEHICLE,181770936,06/26/2018,650 PONCE DE LEON AVE NE @STAPLES - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,181770961,06/26/2018,888 MARION AVE SE,605,Grant Park,W,33.73026,-84.36563,
LARCENY-FROM VEHICLE,181770997,06/26/2018,1240 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,181771057,06/26/2018,207 PEACHTREE CENTER AVE NE,510,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,181770429,06/26/2018,887 PAOLI AVE SE,612,East Atlanta,W,33.73012,-84.33138,
LARCENY-FROM VEHICLE,181771107,06/26/2018,2219 PARKVIEW CT NW,203,Bolton,D,33.81765,-84.4632,
LARCENY-FROM VEHICLE,181771188,06/26/2018,1870 MYRTLE DR SW,410,Campbellton Road,R,33.70419,-84.45474,
LARCENY-FROM VEHICLE,181771249,06/26/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,181771011,06/26/2018,1245 S PONCE DE LEON AVE NE,608,Druid Hills,N,33.77359,-84.34612,
LARCENY-FROM VEHICLE,181762022,06/26/2018,270 WILLIS MILL RD SW,405,Florida Heights,I,33.748,-84.46647,
LARCENY-FROM VEHICLE,181770867,06/26/2018,1567 NEWTON AVE,612,East Atlanta,W,33.73779,-84.33637,
LARCENY-FROM VEHICLE,181770711,06/26/2018,1470 WOODBINE AVE SE,610,Kirkwood,O,33.75035,-84.33933,
LARCENY-FROM VEHICLE,181770184,06/26/2018,716 CHURCH ST NW,109,Center Hill,J,33.77458,-84.46782,
LARCENY-FROM VEHICLE,181770389,06/26/2018,1756 PIPER CIR SE,612,East Atlanta,W,33.7263,-84.33057,
LARCENY-NON VEHICLE,181770653,06/26/2018,2701 MILESTONE WAY SW,414,Ben Hill,P,33.67984,-84.51565,
LARCENY-NON VEHICLE,181771110,06/26/2018,1182 SIMS ST SW,302,Pittsburgh,V,33.7225,-84.40283,
LARCENY-NON VEHICLE,181771184,06/26/2018,77 ORMOND ST SE,305,Peoplestown,V,33.73132,-84.38539,
LARCENY-NON VEHICLE,181771764,06/26/2018,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
LARCENY-NON VEHICLE,181772006,06/26/2018,3365 PIEDMONT RD NE,208,North Buckhead,B,33.84687,-84.37284,
LARCENY-NON VEHICLE,181772463,06/26/2018,JOSEPH E LOWERY BLVD SW / I-20 EB RAMP SW,401,West End,T,33.74113,-84.41768,
AUTO THEFT,181772366,06/26/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
AUTO THEFT,181772098,06/26/2018,2020 CAMPBELLTON RD SW,410,Adams Park,R,33.70653,-84.45745,
AUTO THEFT,181770563,06/26/2018,773 COOPER ST SW,303,Mechanicsville,V,33.73378,-84.39732,
AUTO THEFT,181770525,06/26/2018,119 PHARR RD NW,206,Peachtree Heights West,B,33.8368,-84.38533,
AUTO THEFT,181770487,06/26/2018,4209 LAKESHORE XING NE,211,Lindridge/Martin Manor,F,33.81744,-84.36489,
AUTO THEFT,181770291,06/26/2018,1700 STANTON RD SW ,408,,R,33.7081,-84.44271,
AUTO THEFT,181771005,06/26/2018,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80805,-84.41282,
AUTO THEFT,181770851,06/26/2018,371 LINCOLN ST SW,307,Joyland,Y,33.71201,-84.40046,
AUTO THEFT,181772078,06/26/2018,2057 HOLLYWOOD RD NW,203,Riverside,D,33.81185,-84.47049,
AUTO THEFT,181771179,06/26/2018,198 POLAR ROCK RD SW,310,Polar Rock,Z,33.69529,-84.39555,
AUTO THEFT,181771402,06/26/2018,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
AUTO THEFT,181760622,06/25/2018,372 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41915,
AUTO THEFT,181760155,06/25/2018,920 HALL ST NW,109,Almond Park,G,33.78022,-84.46613,
AUTO THEFT,181760068,06/25/2018,470 WOODLAWN AVE NW,107,Grove Park,J,33.7678,-84.43631,
AUTO THEFT,181762057,06/25/2018,1058 HOWELL MILL RD NW,501,Home Park,E,33.78345,-84.4119,
AUTO THEFT,181761183,06/25/2018,109 MORTIMER ST SE,609,Edgewood,O,33.75038,-84.34842,
AUTO THEFT,181762151,06/25/2018,329 14TH ST NW,501,Home Park,E,33.78635,-84.39797,
AUTO THEFT,181761766,06/25/2018,1739 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80748,-84.36519,
LARCENY-NON VEHICLE,181760700,06/25/2018,3000 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75307,-84.48493,
LARCENY-NON VEHICLE,181760734,06/25/2018,626 DEKALB AVE SE,604,Inman Park,N,33.75341,-84.36461,
LARCENY-NON VEHICLE,181760776,06/25/2018,152 LUCKIE ST NW @TABERNACLE,508,Downtown,M,33.75869,-84.39147,
LARCENY-NON VEHICLE,181760950,06/25/2018,80 JESSE HILL JR DR SE,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,181761037,06/25/2018,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70382,-84.46637,
LARCENY-NON VEHICLE,181760921,06/25/2018,2980 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67368,-84.40804,
LARCENY-NON VEHICLE,181761319,06/25/2018,1116 MATHEWS ST SW,402,West End,T,33.73446,-84.42437,
LARCENY-NON VEHICLE,181761325,06/25/2018,800 CHEROKEE AVE SE @Multiple,605,Grant Park,W,33.73267,-84.37352,
LARCENY-NON VEHICLE,181761683,06/25/2018,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75362,-84.48477,
LARCENY-FROM VEHICLE,181760847,06/25/2018,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
LARCENY-FROM VEHICLE,181760883,06/25/2018,1149 CASCADE PKWY SW,406,,I,33.72527,-84.50045,
LARCENY-FROM VEHICLE,181761850,06/25/2018,484 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74104,-84.34615,
LARCENY-FROM VEHICLE,181761900,06/25/2018,937 HARWELL ST NW,105,Washington Park,K,33.75575,-84.41824,
LARCENY-FROM VEHICLE,181761794,06/25/2018,106 BAKER ST NE,509,Downtown,M,33.76246,-84.38386,
LARCENY-FROM VEHICLE,181761298,06/25/2018,710 BERKELEY AVE NW,207,Berkeley Park,D,33.79729,-84.41135,
LARCENY-FROM VEHICLE,181761260,06/25/2018,1500 MCLENDON AVE NE @CANDLER PARK,608,Candler Park,N,33.76879,-84.33785,
LARCENY-FROM VEHICLE,181761154,06/25/2018,1736 DEFOOR AVE NW,204,Underwood Hills,D,33.80256,-84.4208,
LARCENY-FROM VEHICLE,181761846,06/25/2018,3189 MAPLE DR NE,206,Buckhead Village,B,33.84222,-84.37201,
LARCENY-FROM VEHICLE,181761431,06/25/2018,1268 REEDER CIR NE,213,Morningside/Lenox Park,F,33.79371,-84.34556,
LARCENY-FROM VEHICLE,181761593,06/25/2018,602 N HIGHLAND AVE NE @MANUELS,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,181761645,06/25/2018,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-FROM VEHICLE,181761762,06/25/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,181761782,06/25/2018,2335 ADAMS DR NW,203,Bolton,D,33.81943,-84.45425,
LARCENY-FROM VEHICLE,181761497,06/25/2018,800 FORREST ST NW,207,Berkeley Park,D,33.79583,-84.41412,
LARCENY-FROM VEHICLE,181760888,06/25/2018,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY-FROM VEHICLE,181760764,06/25/2018,1332 HILL ST SE,305,Chosewood Park,Y,33.71792,-84.37854,
LARCENY-FROM VEHICLE,181760593,06/25/2018,1548 MARBUT AVE SE,612,East Atlanta,W,33.7434,-84.33704,
LARCENY-FROM VEHICLE,181760654,06/25/2018,947 ARDEN AVE SW,301,Capitol View,X,33.71722,-84.41922,
LARCENY-FROM VEHICLE,181760557,06/25/2018,2628 RIVERS RD NW,206,Peachtree Heights West,B,33.82645,-84.39064,
LARCENY-FROM VEHICLE,181760711,06/25/2018,44 KROG ST NE,602,Inman Park,N,33.75542,-84.36482,
LARCENY-FROM VEHICLE,181760555,06/25/2018,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-FROM VEHICLE,181760788,06/25/2018,674 SPRING ST NW,505,Midtown,E,33.77308,-84.38924,
LARCENY-FROM VEHICLE,181760789,06/25/2018,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
LARCENY-FROM VEHICLE,181760846,06/25/2018,60 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75722,-84.38551,
LARCENY-FROM VEHICLE,181760095,06/25/2018,3424 MARTIN L KING JR DR SW,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,181760212,06/25/2018,1219 METROPOLITAN PKWY SW,301,Adair Park,V,33.72152,-84.40796,
LARCENY-FROM VEHICLE,181760875,06/25/2018,200 CENTRAL AVE SW,512,Downtown,M,33.74922,-84.39087,
LARCENY-FROM VEHICLE,181760384,06/25/2018,755 BONNIE BRAE AVE SW,301,Adair Park,V,33.73047,-84.41249,
LARCENY-FROM VEHICLE,181760006,06/25/2018,60 LUCKIE ST NW,508,Downtown,M,33.75635,-84.38915,
LARCENY-FROM VEHICLE,181760477,06/25/2018,3355 LENOX RD NE,210,Lenox,B,33.84673,-84.35814,
LARCENY-FROM VEHICLE,181760519,06/25/2018,815 SAN ANTONIO DR NE,213,Morningside/Lenox Park,F,33.78831,-84.36089,
LARCENY-FROM VEHICLE,181760526,06/25/2018,1492 HOWELL MILL RD NW,207,Berkeley Park,D,33.79553,-84.41586,
LARCENY-FROM VEHICLE,181760547,06/25/2018,850 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76793,-84.35966,
LARCENY-FROM VEHICLE,181761571,06/25/2018,151 CHICAMAUGA PL SW,104,Mozley Park,K,33.751,-84.43151,
LARCENY-FROM VEHICLE,181761340,06/25/2018,942 PEACHTREE ST NE,503,Midtown,E,33.78043,-84.38456,
LARCENY-FROM VEHICLE,181761393,06/25/2018,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,181761217,06/25/2018,464 WINDSOR ST,303,Mechanicsville,V,33.74215,-84.3981,
LARCENY-NON VEHICLE,181761136,06/25/2018,934 JOSEPH E BOONE BLVD NW,105,Washington Park,K,33.76328,-84.41815,
LARCENY-NON VEHICLE,181761282,06/25/2018,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
LARCENY-NON VEHICLE,181760641,06/25/2018,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76115,-84.36533,
LARCENY-NON VEHICLE,181761251,06/25/2018,631 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82859,-84.36585,
LARCENY-FROM VEHICLE,181761315,06/25/2018,469 ARMOUR DR NE,212,,F,33.81207,-84.37231,
LARCENY-FROM VEHICLE,181760659,06/25/2018,743 GARIBALDI ST SW,303,Mechanicsville,V,33.73467,-84.39935,
LARCENY-FROM VEHICLE,181761448,06/25/2018,222 PETERS ST SW,507,Castleberry Hill,M,33.74834,-84.40059,
LARCENY-NON VEHICLE,181761076,06/25/2018,2383 MONTVIEW DR NW,205,Peachtree Battle Alliance,C,33.82026,-84.40096,
LARCENY-FROM VEHICLE,181761207,06/25/2018,1715 HOWELL MILL RD NW @KROGER - HOWELL MILL,204,Berkeley Park,D,33.80181,-84.41267,
LARCENY-NON VEHICLE,181761669,06/25/2018,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77828,-84.4091,
LARCENY-NON VEHICLE,181760578,06/25/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,181761246,06/25/2018,2784 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77927,-84.47996,
LARCENY-NON VEHICLE,181760863,06/25/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181760769,06/25/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181761091,06/25/2018,371 BOULEVARD NE,603,Old Fourth Ward,M,33.76454,-84.37155,
LARCENY-NON VEHICLE,181761038,06/25/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,181761018,06/25/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181760655,06/25/2018,2324 CASCADE RD SW,409,Adams Park,R,33.72186,-84.46462,
LARCENY-NON VEHICLE,181760911,06/25/2018,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
